Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
19-06,1789.8483807325447,605.0763573302687,2162.757970645605,638.2878936745337,638.2878936745338,3.87076710795417,1520.5993098631175,4.3008523421713,0.0,0.0,0.0,1149366.6391749156,0.0,0.0,1149366.6391749156,89408794.343337,1149366.6391749156
19-07,1688.4444305752886,517.6852594168065,2098.2637863352224,767.1304599672828,767.1304599672827,13.133403839862954,1317.9999225280762,14.592670933181061,0.0,0.0,0.0,1317432.1752243305,0.0,0.0,1317432.1752243305,89940854.1571687,1317432.1752243305
19-08,1636.3865671186397,457.6915896722215,2084.2445099421197,722.8905852569973,722.8905852569972,10.565090095742208,1350.7888345893803,11.738988995269121,0.0,0.0,0.0,1200217.0147241526,0.0,0.0,1200217.0147241526,90423608.50800048,1200217.0147241526
19-09,1755.478996183975,488.6294972105566,1877.7689681256866,678.3004232448209,678.3004232448208,11.232206869814034,1188.2363380110514,12.480229855348929,0.0,0.0,0.0,1210460.0493497353,0.0,0.0,1210460.0493497353,90908507.3006576,1210460.0493497353
19-10,1950.6015407588557,495.33986527397155,1962.9359068368117,761.8986983855933,761.8986983855934,15.092266257248482,1185.9449421939705,16.769184730276095,0.0,0.0,0.0,1515599.772788037,0.0,0.0,1515599.772788037,91513178.66078387,1515599.772788037
19-11,2226.1533977561303,490.7739028792434,1718.8193628571669,762.0579455906861,762.0579455906862,19.23444740748381,937.5269698589971,21.371608230537564,0.0,0.0,0.0,1739276.7153138942,0.0,0.0,1739276.7153138942,92204273.69983211,1739276.7153138942
19-12,2266.374964945516,541.2891907358668,1910.2445941973801,687.0086269384867,687.0086269384868,11.234761085833979,1212.0012061730595,12.483067873148865,0.0,0.0,0.0,1582481.3340570582,0.0,0.0,1582481.3340570582,92830515.30006349,1582481.3340570582
20-01,2116.6204228491365,499.2407840593563,1960.537637259587,667.6053452443994,667.6053452443995,9.152945646123067,1283.7793463690646,10.169939606803409,0.0,0.0,0.0,1432440.4198313567,0.0,0.0,1432440.4198313567,93395080.50705671,1432440.4198313567
20-02,2168.594472970053,537.4262333624964,2212.5329739206736,760.7871964314066,760.7871964314069,10.796927772293003,1440.948849716974,11.996586413658893,0.0,0.0,0.0,1673253.0671795825,0.0,0.0,1673253.0671795825,94051880.89040506,1673253.0671795825
20-03,2358.4345457520494,537.306517521539,2081.117016813439,686.1879460961803,686.1879460961803,8.29041261138027,1386.6386581058787,9.211569568200304,0.0,0.0,0.0,1637881.7524530943,0.0,0.0,1637881.7524530943,94692188.31461215,1637881.7524530943
20-04,2373.315843893929,603.5024165275438,2288.2007499960896,776.9737337965331,776.9737337965332,10.542644910212061,1500.6843712893444,11.714049900235622,0.0,0.0,0.0,1869025.0989106903,0.0,0.0,1869025.0989106903,95419893.30213611,1869025.0989106903
20-05,2352.6394234842387,590.2263009220645,2186.5234401507646,723.9786817377748,723.9786817377748,8.902852770785453,1453.641905642204,9.892058634206059,0.0,0.0,0.0,1724205.9908284633,0.0,0.0,1724205.9908284633,96088489.02314283,1724205.9908284633
20-06,2034.3616215778752,553.5493633211777,2087.0395215595786,729.1512161583454,729.1512161583455,10.91481781955726,1346.9734875816762,12.127575355063625,0.0,0.0,0.0,1505561.936957993,0.0,0.0,1505561.936957993,96669932.22166516,1505561.936957993
20-07,2153.099085891288,576.5193406223675,2185.8943523248377,734.969270182574,734.9692701825738,9.610504545623373,1441.3145775966404,10.678338384025967,0.0,0.0,0.0,1603154.0323404225,0.0,0.0,1603154.0323404225,97286552.98556781,1603154.0323404225
20-08,2207.761144205301,446.57319720732767,1949.4147111282055,670.8325537186399,670.8325537186399,9.545883601666441,1269.0362738078989,10.606537335184937,0.0,0.0,0.0,1502113.0772708943,0.0,0.0,1502113.0772708943,97861966.08614145,1502113.0772708943
20-09,2040.6775751587372,446.3355214500457,1947.960044976322,646.113600426882,646.1136004268823,8.002874580550516,1293.8435699688894,8.89208286727835,0.0,0.0,0.0,1334840.8220895487,0.0,0.0,1334840.8220895487,98371227.56063178,1334840.8220895487
20-10,1902.2732438974317,467.92010167661624,1938.0764821682328,587.5720279984372,587.5720279984371,4.4575689269153935,1346.0468852428808,4.952854363239326,0.0,0.0,0.0,1126202.0618264794,0.0,0.0,1126202.0618264794,98799146.87254436,1126202.0618264794
20-11,1916.0725910751066,491.42250452129997,1822.7356045720032,762.9609169711457,762.9609169711457,17.532755537073662,1042.2419320637844,19.480839485637404,0.0,0.0,0.0,1495482.5334005496,0.0,0.0,1495482.5334005496,99365074.81626756,1495482.5334005496
20-12,2187.703551126781,545.4902955036404,1927.2429996143892,698.1584145575704,698.1584145575706,11.654134096008354,1217.4304509608103,12.949037884453729,0.0,0.0,0.0,1552859.4333237854,0.0,0.0,1552859.4333237854,99950331.20506743,1552859.4333237854
21-01,2226.7997527171524,593.451311424898,2031.1303560634078,816.2732711770567,816.2732711770566,17.386298706222128,1197.4707861801287,19.318109673580146,0.0,0.0,0.0,1856392.9240663724,0.0,0.0,1856392.9240663724,100647147.25936824,1856392.9240663724
21-02,2244.2002638925283,631.8333820343205,1931.6686907571604,785.8346770261239,785.8346770261242,17.139493173336525,1128.6945205576994,19.04388130370725,0.0,0.0,0.0,1802034.8446605136,0.0,0.0,1802034.8446605136,101320814.84794061,1802034.8446605136
21-03,2299.5284544658784,725.3880476793471,2015.533766704712,679.3710149555053,679.3710149555051,8.96820157900036,1327.1945501702069,9.964668421111512,0.0,0.0,0.0,1582855.6147458449,0.0,0.0,1582855.6147458449,101910144.09536451,1582855.6147458449
21-04,2448.243874104245,760.5405598681679,2026.4468739215604,691.042639220707,691.0426392207071,9.523672412658582,1325.8805622881941,10.581858236287314,0.0,0.0,0.0,1715157.180860193,0.0,0.0,1715157.180860193,102546140.76989613,1715157.180860193
21-05,2498.8576336142187,712.6808902931812,2322.5206523335405,724.2208859016363,724.2208859016363,6.616231992052532,1591.6835344398512,7.35136888005837,0.0,0.0,0.0,1826257.910977259,0.0,0.0,1826257.910977259,103220586.88001405,1826257.910977259
21-06,2559.10800123649,805.9021845202781,2142.3316139006783,656.5658849251712,656.5658849251711,5.375674882791913,1480.3900540927161,5.972972091991017,0.0,0.0,0.0,1693979.9420555208,0.0,0.0,1693979.9420555208,103843643.66923903,1693979.9420555208
21-07,2374.2614858909956,847.1248039852774,2115.2763843415282,772.4656808489043,772.4656808489042,13.183787222260326,1329.6269162703634,14.648652469178137,0.0,0.0,0.0,1865337.2734521134,0.0,0.0,1865337.2734521134,104526942.94844504,1865337.2734521134
21-08,2448.9639965645433,912.1304642222045,2030.1985218541693,720.9855871886766,720.9855871886764,11.359097537700997,1297.8538371277914,12.621219486334443,0.0,0.0,0.0,1793485.7659703097,0.0,0.0,1793485.7659703097,105181256.25645995,1793485.7659703097
21-09,2458.7134743311935,887.9383949309672,1998.832657676913,637.726680660238,637.7266806602381,6.609886868786861,1354.496090147888,7.344318743096512,0.0,0.0,0.0,1584239.0005879246,0.0,0.0,1584239.0005879246,105756885.36164601,1584239.0005879246
21-10,2471.0763778933424,965.0348477140371,2004.2390721874042,710.0331536474766,710.0331536474765,11.103921074023672,1283.1019974659037,12.337690082248532,0.0,0.0,0.0,1781984.7905674053,0.0,0.0,1781984.7905674053,106401737.67525522,1781984.7905674053
21-11,2450.780836448718,919.1990105369916,1866.6974924355434,691.132081347041,691.1320813470408,12.233370910714097,1163.332040177788,13.592634345237887,0.0,0.0,0.0,1723794.5714133915,0.0,0.0,1723794.5714133915,107023001.41003688,1723794.5714133915
21-12,2584.822430678057,915.2432064574731,1967.1980156569898,754.882850976736,754.8828509767361,14.575190456228942,1197.7399742240248,16.194656062476604,0.0,0.0,0.0,1988912.4049615338,0.0,0.0,1988912.4049615338,107736906.33173749,1988912.4049615338
22-01,2412.0310946399136,837.0330716958679,1995.9927495887416,703.0613147793201,703.0613147793199,10.801362398630216,1282.1300724107914,12.001513776255798,0.0,0.0,0.0,1721858.9746561102,0.0,0.0,1721858.9746561102,108352446.67612194,1721858.9746561102
22-02,2507.8784758643656,719.8076935738457,2185.836938410678,680.4376432251939,680.4376432251939,6.153178390140277,1499.2461167953438,6.8368648779336425,0.0,0.0,0.0,1721886.3432551268,0.0,0.0,1721886.3432551268,108965499.15271972,1721886.3432551268
22-03,2583.820130312415,727.5925825360349,2219.212795386548,713.4587348583549,713.4587348583549,7.68237443744536,1498.0716860907478,8.535971597161508,0.0,0.0,0.0,1863298.914994314,0.0,0.0,1863298.914994314,109626207.70110562,1863298.914994314
22-04,2679.818747966079,745.6005143616683,2308.9855176430306,687.4336754202008,687.433675420201,4.5123579370024425,1617.0394842858273,5.013731041113824,0.0,0.0,0.0,1854289.9527713957,0.0,0.0,1854289.9527713957,110281053.83068395,1854289.9527713957
22-05,2786.322174772924,716.986255712667,2215.14116822401,604.545608037301,604.545608037301,0.8442183832247383,1609.7513418034835,0.9380204258052649,0.0,0.0,0.0,1686811.0977374422,0.0,0.0,1686811.0977374422,110874337.3639443,1686811.0977374422
22-06,2616.663397620953,695.0279942920054,2093.1219741867294,690.7851579017023,690.7851579017022,8.378755499076426,1393.9580607859507,9.30972833230714,0.0,0.0,0.0,1829476.6211332432,0.0,0.0,1829476.6211332432,111515188.16867968,1829476.6211332432
22-07,2917.1388310294315,722.420337434314,2021.6421069337061,751.1921778843429,751.1921778843426,13.419577020541688,1257.0303520288212,14.910641133935208,0.0,0.0,0.0,2230478.6408945965,0.0,0.0,2230478.6408945965,112293336.45230635,2230478.6408945965
22-08,2839.633259497091,755.1653775652505,2086.294601934815,697.660388430079,697.660388430079,8.930335016175674,1379.70387848856,9.922594462417413,0.0,0.0,0.0,2006458.5191500958,0.0,0.0,2006458.5191500958,112990490.42394236,2006458.5191500958
22-09,2794.3979679550102,713.2900124595687,1786.769100867253,734.6340140077026,734.6340140077025,16.345107557775805,1035.7899793017743,18.161230619750896,0.0,0.0,0.0,2098534.531279211,0.0,0.0,2098534.531279211,113716678.08459686,2098534.531279211
22-10,3014.6381983190217,776.7338235251045,1798.4135213054267,637.9651481608404,637.9651481608403,10.01744010805119,1150.4309330365354,11.130489008945768,0.0,0.0,0.0,1953433.0624410275,0.0,0.0,1953433.0624410275,114389911.25292833,1953433.0624410275
22-11,3192.5830130026957,724.1524530797625,1920.601880181706,673.6777515825468,673.6777515825468,10.214026440744504,1236.7101021584147,11.348918267493897,0.0,0.0,0.0,2183381.27324937,0.0,0.0,2183381.27324937,115139340.73929635,2183381.27324937
22-12,3090.6145967227353,733.8360576567211,1969.4027471791783,689.0618361980092,689.0618361980092,10.363620966045593,1269.977290015123,11.515134406717324,0.0,0.0,0.0,2161654.5272307,0.0,0.0,2161654.5272307,115878302.06076397,2161654.5272307
23-01,3004.405017897875,714.6485634704179,1935.4847547151683,706.1011460105668,706.1011460105667,12.01834235045505,1217.3652663541466,13.353713722727834,0.0,0.0,0.0,2157521.7942821085,0.0,0.0,2157521.7942821085,116612857.93644236,2157521.7942821085
23-02,3083.052292472731,774.3005020958221,2181.7633491400024,645.9875572123664,645.9875572123664,4.037368050745362,1531.73842387689,4.485964500828182,0.0,0.0,0.0,2004060.8359968525,0.0,0.0,2004060.8359968525,117292397.53863952,2004060.8359968525
23-03,3142.002975533234,877.6952216358785,2023.0551413067992,677.0940973228112,677.0940973228111,8.696491665066029,1337.2645523189221,9.66276851674003,0.0,0.0,0.0,2154756.071192599,0.0,0.0,2154756.071192599,118020070.45122886,2154756.071192599
23-04,2961.98228890823,829.3637407754971,2268.9778891765623,752.7057150894119,752.7057150894119,9.328989850130569,1506.9431842370195,10.365544277922854,0.0,0.0,0.0,2257133.299564334,0.0,0.0,2257133.299564334,118779223.82905027,2257133.299564334
23-05,3197.878797854067,751.113585788089,2255.7778141464632,676.6017753072658,676.6017753072659,4.726047888365966,1574.4499909508318,5.251164320406629,0.0,0.0,0.0,2178803.800185376,0.0,0.0,2178803.800185376,119509058.80108091,2178803.800185376
23-06,3246.5569539169105,673.9387223199158,2313.461123238198,817.0326130707058,817.032613070706,12.655533002619249,1483.7729771648733,14.061703336243607,0.0,0.0,0.0,2693629.8202167833,0.0,0.0,2693629.8202167833,120407684.18518555,2693629.8202167833
23-07,3671.5638484990513,668.2526401466132,2060.6860927642374,686.3107275751998,686.3107275751998,8.64402685211788,1365.73133833692,9.60447428013098,0.0,0.0,0.0,2551570.752697876,0.0,0.0,2551570.752697876,121255463.10084742,2551570.752697876
23-08,3378.3391827171595,758.2967598634517,1932.807503820883,684.1855341141932,684.1855341141933,10.673810510481424,1237.9481591962087,11.859789456090471,0.0,0.0,0.0,2347470.550422705,0.0,0.0,2347470.550422705,122032263.38135406,2347470.550422705
23-09,3756.283399618628,790.581462302562,1888.9559762512708,680.6827331864669,680.6827331864671,11.193929816615437,1197.0793132481883,12.437699796239377,0.0,0.0,0.0,2598884.823822011,0.0,0.0,2598884.823822011,122888769.51859795,2598884.823822011
23-10,3970.4157862167444,826.9454226941331,1960.287462562785,704.7840441765055,704.7840441765056,11.514986680904142,1243.988431705375,12.794429645449044,0.0,0.0,0.0,2844004.9797680145,0.0,0.0,2844004.9797680145,123822255.98018706,2844004.9797680145
23-11,3780.6347091371995,684.478910265697,1857.4032175807747,770.7489650087374,770.7489650087375,17.43985207597149,1069.2144004960664,19.377613417746105,0.0,0.0,0.0,2979853.9992242423,0.0,0.0,2979853.9992242423,124796363.46918488,2979853.9992242423
23-12,3971.145710415466,623.3681318339349,2014.5076084051761,698.8952170084877,698.8952170084877,10.223760908117315,1305.3886304885716,11.359734342352573,0.0,0.0,0.0,2816014.787327726,0.0,0.0,2816014.787327726,125713177.0806382,2816014.787327726
24-01,3796.559487759307,591.7548266741799,1876.910534820319,698.8154929728023,698.8154929728023,12.547766222953495,1165.5472756245633,13.941962469948326,0.0,0.0,0.0,2700732.9309430295,0.0,0.0,2700732.9309430295,126588890.46285553,2700732.9309430295
24-02,3719.5665367696793,549.0628303657874,2065.6410431250974,674.6709244658541,674.6709244658538,7.82198056815287,1383.1481380910905,8.691089520169857,0.0,0.0,0.0,2538577.7711472176,0.0,0.0,2538577.7711472176,127408685.04610817,2538577.7711472176
24-03,3603.7647986807974,583.1428562576558,2138.448914139677,749.9543038115678,749.9543038115677,11.36392212791974,1377.1306882001898,12.626580142133045,0.0,0.0,0.0,2743611.823234839,0.0,0.0,2743611.823234839,128291097.16165322,2743611.823234839
24-04,3539.215608372886,582.9298634985064,2298.1024719678203,710.4920847983213,710.4920847983212,6.158894708659163,1581.45149246084,6.843216342954626,0.0,0.0,0.0,2536382.3324268223,0.0,0.0,2536382.3324268223,129103549.2158458,2536382.3324268223
24-05,3603.643654809556,616.5269377446435,2315.779558707808,737.4433692846395,737.4433692846393,7.5688824912888935,1570.7673069318805,8.409869434765438,0.0,0.0,0.0,2684758.6738677034,0.0,0.0,2684758.6738677034,129960039.61863974,2684758.6738677034
24-06,3549.1695738631975,593.5275892347374,2272.6777751673003,681.8072058747872,681.807205874787,4.770106771726387,1586.1004625207868,5.300118635251541,0.0,0.0,0.0,2436779.3081497652,0.0,0.0,2436779.3081497652,130734265.47315285,2436779.3081497652
24-07,3577.8882721607197,585.6767622699742,2110.0477255851747,734.7058574609869,734.7058574609867,10.87763076287381,1364.4642373613144,12.086256403193124,0.0,0.0,0.0,2667614.4184328304,0.0,0.0,2667614.4184328304,131578394.34167965,2667614.4184328304
24-08,3422.12922723254,561.3258128431971,2055.8470108464016,686.2915272060009,686.2915272060009,8.72471877747803,1360.830764862922,9.694131974975589,0.0,0.0,0.0,2378435.408781504,0.0,0.0,2378435.408781504,132327962.76640923,2378435.408781504
24-09,3343.293389018139,597.9074531840112,2021.2495557760803,686.1928841567512,686.1928841567512,9.304082971644583,1325.7525886476844,10.337869968493983,0.0,0.0,0.0,2325250.4122825316,0.0,0.0,2325250.4122825316,133057796.40614998,2325250.4122825316
24-10,3207.6218894517624,622.7490066892894,2011.025245709118,737.9619780977656,737.9619780977655,12.760249662203792,1260.3030179491486,14.178055180226435,0.0,0.0,0.0,2408033.050660869,0.0,0.0,2408033.050660869,133810546.49519432,2408033.050660869
24-11,3368.5370767516542,600.098194421686,2063.0508496461703,672.9043503417558,672.9043503417556,7.753790974768962,1382.3927083296458,8.61532330529885,0.0,0.0,0.0,2292822.18561758,0.0,0.0,2292822.18561758,134524373.4981382,2292822.18561758
24-12,3612.8212022642106,551.3709150306502,1898.0133930913912,702.3992767975525,702.3992767975524,12.41784209248767,1183.1962742013516,13.797602324986297,0.0,0.0,0.0,2582506.4428673536,0.0,0.0,2582506.4428673536,135325125.87416953,2582506.4428673536
25-01,3149.368774087328,554.9526726803268,2018.3372854677311,675.4494191131546,675.4494191131546,8.672046746262975,1334.215819608314,9.63560749584775,0.0,0.0,0.0,2154550.7822604994,0.0,0.0,2154550.7822604994,135990472.22941262,2154550.7822604994
25-02,3422.6355591589986,523.7209542259922,2104.01171062057,639.1039702749871,639.1039702749871,4.916900211896392,1459.9908401336859,5.463222457662657,0.0,0.0,0.0,2204248.7321689394,0.0,0.0,2204248.7321689394,136668403.82046476,2204248.7321689394
25-03,3298.2500335380414,631.1313592614576,1916.9370525106763,706.9054883504963,706.9054883504962,12.383303270089161,1197.6482608900908,13.759225855654623,0.0,0.0,0.0,2372394.281086133,0.0,0.0,2372394.281086133,137395089.10539484,2372394.281086133
25-04,3396.133081144093,613.083950595823,2309.49297340424,668.5148868037456,668.5148868037459,3.3039727527675478,1637.6741138477264,3.6710808364083864,0.0,0.0,0.0,2281586.2534763725,0.0,0.0,2281586.2534763725,138091123.36112753,2281586.2534763725
25-05,3369.756236136432,619.1828646673299,2256.896589934103,748.5449609261744,748.5449609261743,9.269618537534717,1499.0820104703937,10.299576152816352,0.0,0.0,0.0,2553650.404982941,0.0,0.0,2553650.404982941,138866994.12950388,2553650.404982941
25-06,3304.7938272444394,729.9673400752223,2242.9400094787243,638.4559985850975,638.4559985850973,2.524212518530798,1601.9597983750964,2.8046805761453313,0.0,0.0,0.0,2118307.445041108,0.0,0.0,2118307.445041108,139507983.99841398,2118307.445041108
25-07,3576.463193585718,796.168081414604,2080.81648461552,752.9243564851995,752.9243564851996,12.527803081868395,1315.3643250484517,13.919781202075999,0.0,0.0,0.0,2737611.47514232,0.0,0.0,2737611.47514232,140333011.09128872,2737611.47514232
25-08,3623.9061687254784,839.3653130610747,2046.6242733113502,713.8970736415293,713.8970736415292,10.631523326079376,1322.095676343742,11.812803695643753,0.0,0.0,0.0,2625623.6519689327,0.0,0.0,2625623.6519689327,141121078.0130389,2625623.6519689327
25-09,3506.3277711340033,770.2244544121871,1826.9118922048408,801.0507712046568,801.0507712046569,19.87765510726661,1005.9834658929173,22.086283452518455,0.0,0.0,0.0,2878444.139290832,0.0,0.0,2878444.139290832,141981522.09861523,2878444.139290832
25-10,3455.2084416096723,698.3012428229976,1870.25740075929,625.2301686109399,625.2301686109396,7.993732376674703,1237.0334997716752,8.881924862971891,0.0,0.0,0.0,2187920.5681214123,0.0,0.0,2187920.5681214123,142632896.4055708,2187920.5681214123
25-11,2974.9905603638913,674.6208251176191,1900.469728939111,818.3076835892908,818.3076835892908,19.726967771742427,1062.4350775780774,21.91885307971381,0.0,0.0,0.0,2493145.177056919,0.0,0.0,2493145.177056919,143372128.58967668,2493145.177056919
25-12,2935.257175512776,624.6750027657557,2060.823320384553,684.4434332639956,684.4434332639956,8.523283588132923,1367.856603532424,9.470315097925468,0.0,0.0,0.0,2034035.5280317406,0.0,0.0,2034035.5280317406,143972784.91883618,2034035.5280317406
26-01,2751.309794293464,685.7940123138989,1869.8464621151356,707.2555305856511,707.2555305856512,13.202589551161328,1149.3883419783233,14.66954394573481,0.0,0.0,0.0,1982203.4823106693,0.0,0.0,1982203.4823106693,144555759.98863432,1982203.4823106693
26-02,2749.9835442728113,562.3577140758691,2145.6293392560806,717.2317284932612,717.231728493261,9.16717434804912,1419.2304364147699,10.185749275610135,0.0,0.0,0.0,1997585.0293914275,0.0,0.0,1997585.0293914275,145140875.01043984,1997585.0293914275
26-03,2724.6060509712174,461.38351788697014,2124.3033776339867,623.0081201239351,623.0081201239352,3.55265976167805,1497.7425977483738,3.9473997351978345,0.0,0.0,0.0,1707131.2921775868,0.0,0.0,1707131.2921775868,145638883.93045765,1707131.2921775868
26-04,2818.8220799525902,415.4241526674691,2228.39670062156,709.3647268898026,709.3647268898025,7.267286793634447,1511.764686938123,8.074763104038276,0.0,0.0,0.0,2020058.1433717585,0.0,0.0,2020058.1433717585,146225789.58466294,2020058.1433717585
26-05,2606.4088223329213,427.5309554204563,2173.8182913277788,572.7232803510221,572.7232803510221,0.0,1601.0950109767564,0.0,0.0,0.0,0.0,1492751.0106623552,0.0,0.0,1492751.0106623552,146657732.16916573,1492751.0106623552
26-06,2583.2996942791565,448.52862883540183,2082.54033977723,743.6785388907236,743.6785388907235,11.912270771734613,1326.9495301147724,13.235856413038459,0.0,0.0,0.0,1951917.5076011685,0.0,0.0,1951917.5076011685,147220247.46106586,1951917.5076011685
26-07,2635.5766594166507,489.4467039971527,2122.5754381997776,701.9472993724526,701.9472993724526,8.588089210017241,1412.0400496173086,9.542321344463602,0.0,0.0,0.0,1872670.4858374975,0.0,0.0,1872670.4858374975,147757735.0799425,1872670.4858374975
26-08,2734.935178469689,469.1408446840975,2113.911814049852,696.4913602291001,696.4913602291001,8.388729705211352,1409.0317241155403,9.32081078356817,0.0,0.0,0.0,1927801.3545642267,0.0,0.0,1927801.3545642267,148308801.06531432,1927801.3545642267
26-09,2579.9227261533215,489.0383303047192,2009.684539167224,706.79173397828,706.7917339782799,10.806182389264073,1292.08662279968,12.006869321404524,0.0,0.0,0.0,1851347.1726768974,0.0,0.0,1851347.1726768974,148835865.14113423,1851347.1726768974
26-10,2656.5490285802584,459.30903557303986,1768.8445635400972,653.3340999754217,653.3340999754219,11.49261567675017,1104.0178478879247,12.769572974166856,0.0,0.0,0.0,1766144.7656399813,0.0,0.0,1766144.7656399813,149336632.56885442,1766144.7656399813
26-11,2608.87941887782,460.8163125254154,1925.8999298801832,747.0094173603096,747.0094173603095,14.77491079034184,1164.1156017295318,16.41656754482427,0.0,0.0,0.0,1987403.455335902,0.0,0.0,1987403.455335902,149897848.56316873,1987403.455335902
26-12,2393.156965352483,482.4394634921935,1954.6626868035084,670.8647996637851,670.864799663785,9.459097790629288,1274.338789349094,10.510108656254765,0.0,0.0,0.0,1628121.87388878,0.0,0.0,1628121.87388878,150355742.7555698,1628121.87388878
27-01,2141.822831559705,424.87678582219587,1965.2253950311358,708.5445956764424,708.5445956764423,11.669891322980792,1245.0109080317131,12.966545914423103,0.0,0.0,0.0,1542571.8318754246,0.0,0.0,1542571.8318754246,150787816.46948582,1542571.8318754246
27-02,2372.423171677352,387.8751954263189,1932.8646464590365,742.6058745288609,742.6058745288609,14.377756491042055,1175.8810154391338,15.975284990046731,0.0,0.0,0.0,1795885.5068120765,0.0,0.0,1795885.5068120765,151288802.1582849,1795885.5068120765
27-03,2591.4927647950694,411.82121336588665,2070.4318171854857,711.2988769431573,711.2988769431573,10.063767737303252,1349.0691725050256,11.181964152559171,0.0,0.0,0.0,1869406.07448285,0.0,0.0,1869406.07448285,151808181.35335347,1869406.07448285
27-04,2853.776216530506,377.0453069035788,2329.33588641264,687.8576125549758,687.8576125549756,4.1947791434703765,1637.283494714194,4.660865714967086,0.0,0.0,0.0,1974962.656022079,0.0,0.0,1974962.656022079,152354661.02651912,1974962.656022079
27-05,2837.9761020423957,356.00442611109145,2295.400412369458,748.9966904397802,748.9966904397802,8.646524633661198,1537.7571972960166,9.607249592956885,0.0,0.0,0.0,2150173.3382529938,0.0,0.0,2150173.3382529938,152947208.05145442,2150173.3382529938
27-06,2924.8243160420184,362.18645438306845,2103.0396778986824,600.7866325942097,600.7866325942098,2.5033366604007394,1499.7497086440717,2.7814851782230434,0.0,0.0,0.0,1764517.1717001263,0.0,0.0,1764517.1717001263,153431502.46989724,1764517.1717001263
27-07,3023.3754805727835,411.55303839918133,2098.414501368551,708.7620558414901,708.7620558414901,9.429233225856127,1380.223212301205,10.47692580650681,0.0,0.0,0.0,2171361.933727175,0.0,0.0,2171361.933727175,154025042.50717846,2171361.933727175
27-08,2792.7724053649085,404.2666677618544,1989.3376514167849,677.1217483662767,677.121748366277,9.268970317396608,1302.9469327331112,10.298855908218453,0.0,0.0,0.0,1916933.0584383511,0.0,0.0,1916933.0584383511,154546908.46960995,1916933.0584383511
27-09,2786.8145716805784,405.3860190286996,1820.9804664926476,636.9736521920295,636.9736521920295,9.572577811724187,1174.4342364888935,10.636197568582427,0.0,0.0,0.0,1801804.4550396034,0.0,0.0,1801804.4550396034,155035441.47073078,1801804.4550396034
27-10,2847.4829650046327,407.7716624777504,1833.77943741166,679.2376713790843,679.2376713790842,12.03624205918556,1142.5055239733897,13.373602287983953,0.0,0.0,0.0,1968390.6926675602,0.0,0.0,1968390.6926675602,155566976.36180955,1968390.6926675602
27-11,2905.638019184784,403.9286204462475,1943.4436726415358,711.8597444992179,711.859744499218,12.248824303017065,1219.3351038393007,13.609804781130068,0.0,0.0,0.0,2103997.387529255,0.0,0.0,2103997.387529255,156132824.5065125,2103997.387529255
27-12,2637.4286202228022,451.21457915669936,1789.208245624507,695.7156696052499,695.71566960525,13.835689337256838,1079.6568866820003,15.3729881525076,0.0,0.0,0.0,1871391.06159295,0.0,0.0,1871391.06159295,156634073.45655224,1871391.06159295
28-01,2715.8000171515814,463.6573563656009,1973.0299563792998,745.5699844224961,745.5699844224961,13.885869782465408,1213.5741021743386,15.428744202739345,0.0,0.0,0.0,2062530.2218757034,0.0,0.0,2062530.2218757034,157184277.11157206,2062530.2218757034
28-02,2795.062067472583,372.4487835678186,2109.33052429495,756.7819328901572,756.7819328901571,12.289795709255104,1340.2587956955379,13.655328565839005,0.0,0.0,0.0,2149603.2157737864,0.0,0.0,2149603.2157737864,157755381.7380796,2149603.2157737864
28-03,2595.85562543995,376.0136578325551,2173.762146428802,690.6132877274936,690.6132877274937,7.002885623101632,1476.1459730782076,7.78098402566848,0.0,0.0,0.0,1810910.8679900342,0.0,0.0,1810910.8679900342,158234550.69614547,1810910.8679900342
28-04,2684.629954419999,338.2547627486029,2160.990039777015,760.555784243089,760.555784243089,11.654702642752289,1388.7795528911745,12.949669603058101,0.0,0.0,0.0,2073099.4042109814,0.0,0.0,2073099.4042109814,158780869.252696,2073099.4042109814
28-05,2795.784791157022,336.46258713820305,2253.4942563385903,671.861640590104,671.861640590104,4.464090092009888,1577.168525656477,4.960100102233207,0.0,0.0,0.0,1890861.1917092141,0.0,0.0,1890861.1917092141,159277141.1683818,1890861.1917092141
28-06,3225.1534440648925,347.4491019795295,2090.009178817628,705.6432653653235,705.6432653653235,9.37371931015293,1374.9921941421517,10.415243677947704,0.0,0.0,0.0,2306039.4906910076,0.0,0.0,2306039.4906910076,159879924.19646236,2306039.4906910076
28-07,3546.232414749043,366.0266947701741,2093.411665415127,645.2210120195373,645.2210120195373,5.484255573961275,1442.706397821629,6.093617304401419,0.0,0.0,0.0,2307552.112388015,0.0,0.0,2307552.112388015,160480655.16124848,2307552.112388015
28-08,3665.8509078189163,466.0472657455794,2130.4282277380366,582.2864616500557,582.2864616500557,0.8664918516419589,1547.2752742363396,0.9627687240466211,0.0,0.0,0.0,2137751.7839914807,0.0,0.0,2137751.7839914807,161034923.41320655,2137751.7839914807
