Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,1999.3944471609857,1518.036400141297,413.81857260150196,0.0,459.7984140016689,481.3580470196876,0.0,0.0,3067001.333893562,328826.9183936149,328826.9183936149,3395828.252287177,275201893.1031187,3395828.252287177
18-03,1568.962636980546,619.3779535474418,2116.803876637484,1843.8741366305894,1642.0868415272303,474.7170351102536,0.0,527.463372344726,201.78729510335884,0.0,0.0,3321186.192259789,124982.60189299213,124982.60189299213,3446168.794152781,276687216.8912248,3446168.794152781
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,2270.945169740834,1672.052169948986,449.9695117771115,0.0,499.96612419679076,598.8929997918476,0.0,0.0,3148444.9769055108,415397.00814154575,415397.00814154575,3563841.9850470563,278217026.04768145,3563841.9850470563
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,2054.679143777581,1670.0953518435786,467.582958338267,0.0,519.5366203758527,384.5837919340026,0.0,0.0,3041614.249219804,236423.2283920776,236423.2283920776,3278037.4776118817,279618441.6739722,3278037.4776118817
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,2102.0250541337546,1732.364306842853,487.5016336600832,0.0,541.6684818445383,369.66074729090155,0.0,0.0,3341614.123396757,193521.85021052315,193521.85021052315,3535135.9736072803,281123638.83044004,3535135.9736072803
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,1856.9266873336633,1611.8617518083663,461.9885086579936,0.0,513.3205651755491,245.06493552529653,0.0,0.0,3406011.7037926107,137017.16777834628,137017.16777834628,3543028.871570957,282626075.5274653,3543028.871570957
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,2207.2148500864796,1588.569273358028,423.2865044737799,0.0,470.3183383041997,618.6455767284514,0.0,0.0,3377727.879217102,380493.72249348194,380493.72249348194,3758221.601710584,284213299.08597684,3758221.601710584
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,2143.605232645301,1570.949580795533,421.91444660772686,0.0,468.79382956414116,572.6556518497687,0.0,0.0,3431589.6747757858,272090.2714807438,272090.2714807438,3703679.9462565295,285771141.02554154,3703679.9462565295
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,2399.3897213426235,1511.5564318476058,391.3362592573706,0.0,434.81806584152184,887.833289495017,0.0,0.0,3342102.431526606,394068.8129444529,394068.8129444529,3736171.2444710587,287336272.91461426,3736171.2444710587
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,2351.766566643327,1509.3322769507904,390.7604339431513,0.0,434.1782599368347,842.4342896925374,0.0,0.0,3416160.306696565,369705.9078182399,369705.9078182399,3785866.214514805,288915787.5502847,3785866.214514805
18-12,1708.4558533217003,436.38500121064607,1932.5741700262577,2118.803545697071,1525.8804164797773,406.6937535464803,0.0,451.881948384978,592.9231292172942,0.0,0.0,3301717.6527596866,258742.760461309,258742.760461309,3560460.4132209956,290395232.392816,3560460.4132209956
19-01,1669.7201123053383,464.51127394682527,2029.0924605381094,2410.1005350182604,1611.8027957524287,417.28966478568077,0.0,463.6551830952008,798.2977392658314,0.0,0.0,3388016.491087607,370818.2998552419,370818.2998552419,3758834.790942849,291950768.44027996,3758834.790942849
19-02,1609.6325227800673,581.68993287994,1917.1347013611382,1971.7615629370764,1505.708837039838,411.42586432130014,0.0,457.13984924588914,466.05272589723864,0.0,0.0,3085882.36586114,271098.1788456778,271098.1788456778,3356980.544706818,293334366.3308199,3356980.544706818
19-03,1604.5609557809385,598.3036495253865,2137.1477118564144,2097.9836661483564,1672.368388855924,464.77932300049036,0.0,516.4214700005444,425.61527729243215,0.0,0.0,3429183.775181374,254647.17369782153,254647.17369782153,3683830.9488791954,294846516.7151113,3683830.9488791954
19-04,1829.8666386147695,647.8923298027335,2171.3828269980636,1930.5646713301617,1686.8272250719203,484.5556019261433,0.0,538.3951132512705,243.7374462582412,0.0,0.0,3973340.994784782,157915.62191642044,157915.62191642044,4131256.6167012025,296535446.86847866,4131256.6167012025
19-05,1884.503073563096,665.4224946720836,2361.095488149609,2272.727371428522,1844.8463597351697,516.2491284144394,0.0,573.6101426827098,427.88101169335096,0.0,0.0,4449491.704393897,284721.6502238046,284721.6502238046,4734213.354617702,298463023.12588096,4734213.354617702
19-06,1789.8483807325447,605.0763573302687,2162.757970645605,1697.4378231904764,1666.2974615644125,496.46050908119247,0.0,551.6227878679914,31.14036162606346,0.0,0.0,3871008.8516764403,18842.29657864576,18842.29657864576,3889851.148255086,300040383.58498394,3889851.148255086
19-07,1688.4444305752886,517.6852594168065,2098.2637863352224,2241.380251183691,1653.0781500640837,445.1856362711387,0.0,494.65070696793197,588.302101119608,0.0,0.0,3542801.803915524,304555.3258335566,304555.3258335566,3847357.1297490806,301594182.07016957,3847357.1297490806
19-08,1636.3865671186397,457.6915896722215,2084.2445099421197,2069.1392581530827,1632.3866833852564,451.8578265568633,0.0,502.06425172984865,436.75257476782633,0.0,0.0,3410629.718660057,199897.9802389222,199897.9802389222,3610527.6988989795,303046417.73593605,3610527.6988989795
19-09,1755.478996183975,488.6294972105566,1877.7689681256866,1972.8100737440127,1477.338977229763,400.42999089592354,0.0,444.92221210658204,495.47109651424967,0.0,0.0,3296383.983230699,242101.792772121,242101.792772121,3538485.7760028196,304463901.5112493,3538485.7760028196
19-10,1950.6015407588557,495.33986527397155,1962.9359068368117,2274.7137398616806,1557.374440897335,405.5614659394767,0.0,450.62385104386266,717.339298964345,0.0,0.0,3828905.8042867663,355326.7517047238,355326.7517047238,4184232.5559914904,306133264.1201271,4184232.5559914904
19-11,2226.1533977561303,490.7739028792434,1718.8193628571669,2349.2468134830888,1365.3384004550921,353.4809624020747,0.0,392.75662489119446,983.9084130279962,0.0,0.0,3826355.564753509,482876.57193747227,482876.57193747227,4309232.136690982,307845521.24721503,4309232.136690982
19-12,2266.374964945516,541.2891907358668,1910.2445941973801,1994.7755293749494,1502.1437319781812,408.1008622191988,0.0,453.4454024657756,492.63179739676804,0.0,0.0,4329330.525211449,266656.26694365207,266656.26694365207,4595986.792155101,309664309.28687084,4595986.792155101
20-01,2116.6204228491365,499.2407840593563,1960.537637259587,1896.5561530099512,1532.4460276872546,428.0916095723324,0.0,475.65734396925865,364.1101253226965,0.0,0.0,4149714.002788034,181778.6244500535,181778.6244500535,4331492.627238087,311371472.80853003,4331492.627238087
20-02,2168.594472970053,537.4262333624964,2212.5329739206736,2169.967999117115,1731.23525716412,481.29771675655354,0.0,534.7752408406145,438.73274195299473,0.0,0.0,4798086.778508368,235786.48496059806,235786.48496059806,5033873.263468966,313347414.13744473,5033873.263468966
20-03,2358.4345457520494,537.306517521539,2081.117016813439,1922.827069577049,1621.152905089984,459.964111723455,0.0,511.0712352482833,301.674164487065,0.0,0.0,4908178.266205263,162091.49474676486,162091.49474676486,5070269.760952028,315329566.6132312,5070269.760952028
20-04,2373.315843893929,603.5024165275438,2288.2007499960896,2204.648613559984,1788.017983555253,500.18276644083664,0.0,555.7586293787067,416.6306300047304,0.0,0.0,5430623.093975691,251437.5920072478,251437.5920072478,5682060.685982939,317541877.1397263,5682060.685982939
20-05,2352.6394234842387,590.2263009220645,2186.5234401507646,2032.4230869604473,1704.0113862434273,482.51205390733736,0.0,536.1245043414855,328.4117007170206,0.0,0.0,5144101.245671069,193837.2232937312,193837.2232937312,5337938.4689648,319611770.6665619,5337938.4689648
20-06,2034.3616215778752,553.5493633211777,2087.0395215595786,2093.1881903143862,1635.8806995752873,451.15882198429136,0.0,501.28757998254594,457.30749073909817,0.0,0.0,4245793.105377058,253142.27034063314,253142.27034063314,4498935.375717691,321349245.1009169,4498935.375717691
20-07,2153.099085891288,576.5193406223675,2185.8943523248377,2076.8651973872593,1706.2830629885807,479.6112893362569,0.0,532.90143259584,370.5821343986785,0.0,0.0,4706447.131845537,213647.76776995568,213647.76776995568,4920094.899615493,323241660.0618458,4920094.899615493
20-08,2207.761144205301,446.57319720732767,1949.4147111282055,1914.0003339139778,1525.4818748312377,423.9328362969678,0.0,471.03648477440976,388.5184590827407,0.0,0.0,4303842.0531710535,173501.93044664385,173501.93044664385,4477343.983617697,324956792.18001425,4477343.983617697
20-09,2040.6775751587372,446.3355214500457,1947.960044976322,1815.1983536306996,1518.3706608673456,429.58938410897645,0.0,477.32153789886263,296.8276927633537,0.0,0.0,3975158.3810883854,132484.74303034542,132484.74303034542,4107643.124118731,326523918.6564088,4107643.124118731
20-10,1902.2732438974317,467.92010167661624,1938.0764821682328,1583.79361688796,1497.037357928116,441.0391242401167,0.0,490.0434713779074,86.75625895984365,0.0,0.0,3686751.036655487,40594.99751357289,40594.99751357289,3727346.0341690597,327940186.1311947,3727346.0341690597
20-11,1916.0725910751066,491.42250452129997,1822.7356045720032,2322.0442745161063,1447.8839187976323,374.851685774371,0.0,416.5018730826349,874.1603557184737,0.0,0.0,3492493.7326971292,429582.07136040286,429582.07136040286,3922075.804057532,329424397.57823163,3922075.804057532
20-12,2187.703551126781,545.4902955036404,1927.2429996143892,2032.775798061029,1516.7527426769398,410.4902569374493,0.0,456.1002854860556,516.0230553840897,0.0,0.0,4216236.354140628,281485.5689681585,281485.5689681585,4497721.923108786,331119541.66793865,4497721.923108786
21-01,2226.7997527171524,593.451311424898,2031.1303560634078,2460.448983165854,1613.421591233171,417.7087648302369,0.0,464.120849811375,847.027391932683,0.0,0.0,4522920.574618299,502669.5165552618,502669.5165552618,5025590.09117356,333005948.2645518,5025590.09117356
21-02,2244.2002638925283,631.8333820343205,1931.6686907571604,2375.6814652373196,1534.4145507317796,397.2541400253808,0.0,441.39348891708994,841.26691450554,0.0,0.0,4335051.385550154,531540.5197856128,531540.5197856128,4866591.905335767,334825261.1613848,4866591.905335767
21-03,2299.5284544658784,725.3880476793471,2015.533766704712,1921.7669104360878,1573.7165834608477,441.8171832438643,0.0,490.90798138207083,348.0503269752398,0.0,0.0,4634777.247474276,252471.54717872757,252471.54717872757,4887248.794653004,336644883.0064188,4887248.794653004
21-04,2448.243874104245,760.5405598681679,2026.4468739215604,1964.310101228749,1584.2087980379033,442.2380758836572,0.0,491.37563987073094,380.10130319084635,0.0,0.0,4961236.145276158,289082.4579353865,289082.4579353865,5250318.603211544,338591751.32212585,5250318.603211544
21-05,2498.8576336142187,712.6808902931812,2322.5206523335405,1978.7593985809233,1798.9515084940335,523.5691438395071,0.0,581.7434931550082,179.8078900868901,0.0,0.0,5803648.461310343,128145.6471888633,128145.6471888633,5931794.108499207,340782392.325486,5931794.108499207
21-06,2559.10800123649,805.9021845202781,2142.3316139006783,1779.1337150522015,1656.5545578435983,485.77705605708,0.0,539.7522845078661,122.57915720860242,0.0,0.0,5482457.974435109,98786.81057106728,98786.81057106728,5581244.785006176,342835210.28943723,5581244.785006176
21-07,2374.2614858909956,847.1248039852774,2115.2763843415282,2255.996447346992,1666.2630370018614,449.0133473396667,0.0,498.9037192662961,589.7334103451315,0.0,0.0,5022219.251356849,499577.79964218865,499577.79964218865,5521797.050999038,344857922.21321005,5521797.050999038
21-08,2448.9639965645433,912.1304642222045,2030.1985218541693,2083.1931421678473,1594.2109087789481,435.9876130752211,0.0,484.4306811946914,488.9822333888996,0.0,0.0,4971883.0858994145,446015.59153742733,446015.59153742733,5417898.677436842,346834521.7900711,5417898.677436842
21-09,2458.7134743311935,887.9383949309672,1998.832657676913,1761.039130274154,1551.7942268031486,447.03843087376436,0.0,496.70936763751695,209.24490347100553,0.0,0.0,4914556.788363456,185796.58373552983,185796.58373552983,5100353.372098986,348687721.8732811,5100353.372098986
21-10,2471.0763778933424,965.0348477140371,2004.2390721874042,2049.58650717148,1573.3987708931045,430.8403012942998,0.0,478.71144588255675,476.18773627837686,0.0,0.0,4952627.826933164,459537.7595626955,459537.7595626955,5412165.58649586,350646238.86992544,5412165.58649586
21-11,2450.780836448718,919.1990105369916,1866.6974924355434,2028.84976882327,1472.7794299458083,393.9180624897351,0.0,437.6867360997055,556.070338877462,0.0,0.0,4574866.441907906,511139.30528513266,511139.30528513266,5086005.747193038,352479259.4502324,5086005.747193038
21-12,2584.822430678057,915.2432064574731,1967.1980156569898,2244.7931114653456,1558.617668802281,408.5803468547088,0.0,453.97816317189825,686.1754426630652,0.0,0.0,5084857.556455551,628017.4123353197,628017.4123353197,5712874.96879087,354529852.3004283,5712874.96879087
22-01,2412.0310946399136,837.0330716958679,1995.9927495887416,2024.868142039052,1565.9261674738245,430.06658211491714,0.0,477.85175790546407,458.94197456522755,0.0,0.0,4814396.576683863,384149.61070049927,384149.61070049927,5198546.187384362,356388259.381136,5198546.187384362
22-02,2507.8784758643656,719.8076935738457,2185.836938410678,1857.6353698573494,1692.7940707574405,493.04286765323764,0.0,547.8254085035968,164.84129909990938,0.0,0.0,5481813.409589402,118654.0353108222,118654.0353108222,5600467.444900225,358382223.9947996,5600467.444900225
22-03,2583.820130312415,727.5925825360349,2219.212795386548,1976.9929037408658,1724.2230834184509,494.98971196809697,0.0,549.9885688534412,252.76982032241514,0.0,0.0,5734046.694166649,183913.44635555556,183913.44635555556,5917960.140522204,360480677.8834297,5917960.140522204
22-04,2679.818747966079,745.6005143616683,2308.9855176430306,1836.2884958985753,1780.4358335986071,528.5496840444235,0.0,587.2774267160264,55.852662299968614,0.0,0.0,6187662.678961955,41643.77373932516,41643.77373932516,6229306.45270128,362680569.6610948,6229306.45270128
22-05,2786.322174772924,716.986255712667,2215.14116822401,1679.9492406319464,1679.9492406319469,395.31911309003306,139.87281450202994,439.2434589889258,0.0,0.0,0.0,5782366.232580053,0.0,0.0,5782366.232580053,364714337.8012689,5782366.232580053
22-06,2616.663397620953,695.0279942920054,2093.1219741867294,1936.487828126926,1630.6621278638333,462.459846322896,0.0,513.8442736921069,305.82570026309253,0.0,0.0,5476995.656610524,212557.42305680522,212557.42305680522,5689553.07966733,366707342.04498035,5689553.07966733
22-07,2917.1388310294315,722.420337434314,2021.6421069337061,2208.081020808508,1595.6911457537883,425.95096117991784,0.0,473.2788457554639,612.3898750547205,0.0,0.0,5897410.692580468,442402.9001783886,442402.9001783886,6339813.592758857,368919116.22441816,6339813.592758857
22-08,2839.633259497091,755.1653775652505,2086.294601934815,1966.8736908967671,1627.5945276305415,458.7000743042736,0.0,509.6667492269707,339.2791632662261,0.0,0.0,5924311.540763345,256211.8774279619,256211.8774279619,6180523.418191306,371066569.76340616,6180523.418191306
22-09,2794.3979679550102,713.2900124595687,1786.769100867253,2226.4999631407754,1419.3140471174709,367.45505374978205,0.0,408.2833930553124,807.1859160233042,0.0,0.0,4992943.944668252,575757.652097451,575757.652097451,5568701.596765703,372993591.8472283,5568701.596765703
22-10,3014.6381983190217,776.7338235251045,1798.4135213054267,1842.5172393861542,1412.0277796681396,386.38574163728714,0.0,429.31749070809735,430.4894597180142,0.0,0.0,5421566.097700759,334375.72403402964,334375.72403402964,5755941.821734789,374977325.5230246,5755941.821734789
22-11,3192.5830130026957,724.1524530797625,1920.601880181706,1937.0155826375858,1506.0818945279048,414.5199856538013,0.0,460.5777618375562,430.9336881096816,0.0,0.0,6131680.937409153,312061.6873593352,312061.6873593352,6443742.624768488,377189092.55828047,6443742.624768488
22-12,3090.6145967227353,733.8360576567211,1969.4027471791783,1979.263715673045,1543.9226338800306,425.4801132991476,0.0,472.7556814434976,435.34108179301495,0.0,0.0,6086664.877257823,319468.98319899826,319468.98319899826,6406133.8604568215,379379028.59264123,6406133.8604568215
23-01,3004.405017897875,714.6485634704179,1935.4847547151683,2061.3996229601335,1524.4616072194103,411.02314749575805,0.0,456.6923861063977,536.9380157407234,0.0,0.0,5814980.109131089,383721.9816217646,383721.9816217646,6198702.090752854,381489455.96093464,6198702.090752854
23-02,3083.052292472731,774.3005020958221,2181.7633491400024,1720.7600203080003,1681.4557740206392,500.3075751193634,0.0,555.8973056881807,39.30424628736189,0.0,0.0,6726490.495199068,30433.297634802166,30433.297634802166,6756923.79283387,383780602.6286329,6756923.79283387
23-03,3142.002975533234,877.6952216358785,2023.0551413067992,1909.5904617257906,1578.4024294654248,444.65271184137436,0.0,494.0585687126386,331.18803226036584,0.0,0.0,6356445.27365377,290682.1533779123,290682.1533779123,6647127.427031682,386025373.9230948,6647127.427031682
23-04,2961.98228890823,829.3637407754971,2268.9778891765623,2114.798140207338,1768.621748356061,500.3561408205012,0.0,555.9512675783336,346.1763918512769,0.0,0.0,6720672.321665359,287106.14731393935,287106.14731393935,7007778.468979298,388382336.49007154,7007778.468979298
23-05,3197.878797854067,751.113585788089,2255.7778141464632,1814.113596097462,1740.643290807011,515.1345233394524,0.0,572.3716925993918,73.47030529045078,0.0,0.0,7213704.044528567,55184.5444556561,55184.5444556561,7268888.588984223,390817199.6473617,7268888.588984223
23-06,3246.5569539169105,673.9387223199158,2313.461123238198,2355.5631011214014,1815.5208175655696,497.9403056726284,0.0,553.2670063029211,540.0422835558318,0.0,0.0,7510783.297265398,363955.4065783469,363955.4065783469,7874738.703843745,393444301.5747883,7874738.703843745
23-07,3671.5638484990513,668.2526401466132,2060.6860927642374,1931.5289496940431,1606.9292616445828,453.7568311196547,0.0,504.17425679961576,324.59968804946004,0.0,0.0,7565940.561297936,216914.59852981873,216914.59852981873,7782855.159827755,396030214.7818493,7782855.159827755
23-08,3378.3391827171595,758.2967598634517,1932.807503820883,1974.3600921522254,1517.1888175114923,415.6186863093909,0.0,461.7985403437676,457.17127464073263,0.0,0.0,6529679.322807835,346671.49626271176,346671.49626271176,6876350.819070547,398305664.518228,6876350.819070547
23-09,3756.283399618628,790.581462302562,1888.9559762512708,1977.8940894955056,1485.7312929017003,403.22468334957045,0.0,448.0274259439666,492.16279659380564,0.0,0.0,7095453.976203049,389094.78342204925,389094.78342204925,7484548.759625098,400772323.2513735,7484548.759625098
23-10,3970.4157862167444,826.9454226941331,1960.287462562785,2046.1394076376591,1541.4407368975205,418.84672566526456,0.0,465.3852507391827,504.69867074013837,0.0,0.0,7783156.286882048,417358.2556083708,417358.2556083708,8200514.542490418,403463974.4115989,8200514.542490418
23-11,3780.6347091371995,684.478910265697,1857.4032175807747,2341.0194727435305,1475.4220210065293,381.9811965742453,0.0,424.4235517491612,865.5974517370007,0.0,0.0,7022163.073248991,592483.2004937065,592483.2004937065,7614646.273742697,405953184.9444818,7614646.273742697
23-12,3971.145710415466,623.3681318339349,2014.5076084051761,2000.679267497183,1577.815852397494,436.69175600768216,0.0,485.2130622307587,422.8634150996886,0.0,0.0,7999903.247717535,263599.5770916106,263599.5770916106,8263502.824809146,408643544.34961027,8263502.824809146
24-01,3796.559487759307,591.7548266741799,1876.910534820319,2055.6389842266312,1481.7996359796216,395.1108988406974,0.0,439.01210982299597,573.8393482470095,0.0,0.0,7125802.4986474775,339572.20406073343,339572.20406073343,7465374.702708211,411064194.11306006,7465374.702708211
24-02,3719.5665367696793,549.0628303657874,2065.6410431250974,1882.7386354137655,1607.5154709415115,458.125572183586,0.0,509.02841353731776,275.22316447225415,0.0,0.0,7683289.300986126,151114.8096673645,151114.8096673645,7834404.110653491,413594194.22805494,7834404.110653491
24-03,3603.7647986807974,583.1428562576558,2138.448914139677,2156.1762813147548,1676.8777828687998,461.5711312708773,0.0,512.8568125231977,479.2984984459555,0.0,0.0,7706466.920553743,279499.4953837801,279499.4953837801,7985966.415937523,416162674.747085,7985966.415937523
24-04,3539.215608372886,582.9298634985064,2298.1024719678203,1933.3707336113653,1778.5299336230303,519.57253834479,0.0,577.3028203831005,154.8407999883354,0.0,0.0,8133480.138428822,90261.32640119988,90261.32640119988,8223741.464830022,418796897.3407493,8223741.464830022
24-05,3603.643654809556,616.5269377446435,2315.779558707808,2034.6307165435805,1797.5095016309056,518.2700570769026,0.0,575.8556189743364,237.12121491267484,0.0,0.0,8345244.312675066,146191.6165044009,146191.6165044009,8491435.929179467,421505831.0896455,8491435.929179467
24-06,3549.1695738631975,593.5275892347374,2272.6777751673003,1828.2532025305013,1753.7175852381301,518.9601899291702,0.0,576.6224332546336,74.53561729237119,0.0,0.0,8066118.810818887,44238.94524366408,44238.94524366408,8110357.756062551,424082695.003047,8110357.756062551
24-07,3577.8882721607197,585.6767622699742,2110.0477255851747,2106.277838031337,1653.3026211412111,456.7451044439636,0.0,507.49456049329245,452.9752168901257,0.0,0.0,7549515.011070597,265297.0584167482,265297.0584167482,7814812.069487345,426555581.79822385,7814812.069487345
24-08,3422.12922723254,561.3258128431971,2055.8470108464016,1933.3958751246284,1603.548472038492,452.29853880790967,0.0,502.55393200878956,329.84740308613686,0.0,0.0,7035374.142536123,185151.86165154347,185151.86165154347,7220526.004187667,428831144.2468382,7220526.004187667
24-09,3343.293389018139,597.9074531840112,2021.2495557760803,1946.8989527089893,1579.3867377196486,441.86281805643165,0.0,490.95868672936894,367.5122149893406,0.0,0.0,6757630.277382019,219738.2924782914,219738.2924782914,6977368.56986031,431021152.8034457,6977368.56986031
24-10,3207.6218894517624,622.7490066892894,2011.025245709118,2159.152316350233,1585.021225598653,426.0040201104651,0.0,473.3378001227396,574.1310907515794,0.0,0.0,6450608.598376676,357539.5664749844,357539.5664749844,6808148.164851661,433149376.97209346,6808148.164851661
24-11,3368.5370767516542,600.098194421686,2063.0508496461703,1876.6764713764371,1605.2727018967416,457.7781477494285,0.0,508.64238638825424,271.40376947969503,0.0,0.0,6949463.278257127,162868.91202400447,162868.91202400447,7112332.190281131,435363667.64111114,7112332.190281131
24-12,3612.8212022642106,551.3709150306502,1898.0133930913912,2061.569974151008,1497.4062005913006,400.6071925000905,0.0,445.11910277787825,564.1637735597068,0.0,0.0,6857183.0287420135,311063.49605476006,311063.49605476006,7168246.524796774,437586310.8614457,7168246.524796774
25-01,3149.368774087328,554.9526726803268,2018.3372854677311,1904.8731973621339,1574.7053292752937,443.6319561924375,0.0,492.9243957693745,330.16786808683946,0.0,0.0,6356488.422428253,183227.54082795716,183227.54082795716,6539715.96325621,439605839.1159213,6539715.96325621
25-02,3422.6355591589986,523.7209542259922,2104.01171062057,1724.320567389336,1625.5135641631268,478.4981464574429,0.0,531.6646071749377,98.8070032262096,0.0,0.0,7201265.297656915,51747.29801384118,51747.29801384118,7253012.595670756,441836552.1462362,7253012.595670756
25-03,3298.2500335380414,631.1313592614576,1916.9370525106763,2072.085231529634,1511.7199111379712,405.2171413727051,0.0,450.2412681918943,560.3653203916621,0.0,0.0,6322537.697733652,353664.1263417719,353664.1263417719,6676201.824075424,443881531.6268636,6676201.824075424
25-04,3396.133081144093,613.083950595823,2309.49297340424,1776.1239953740283,1776.1239953740278,533.3689780302119,0.0,576.5268913665108,0.0,0.0,0.0,7843345.487647974,0.0,0.0,7843345.487647974,446274269.19294566,7843345.487647974
25-05,3369.756236136432,619.1828646673299,2256.896589934103,2102.922898239758,1759.1669065510653,497.7296833830375,0.0,553.0329815367082,343.75599168869314,0.0,0.0,7605191.358245491,212847.81968036387,212847.81968036387,7818039.177925855,448649609.2364918,7818039.177925855
25-06,3304.7938272444394,729.9673400752223,2242.9400094787243,1722.2790598695353,1722.2790598695356,469.9199854753324,50.74096413385639,522.1333171948138,0.0,0.0,0.0,7244765.873146873,0.0,0.0,7244765.873146873,450841841.3122388,7244765.873146873
25-07,3576.463193585718,796.168081414604,2080.81648461552,2191.2719350280204,1637.4021924258218,443.41429218969836,0.0,492.6825468774427,553.8697426021997,0.0,0.0,7441963.569833829,440973.4103211939,440973.4103211939,7882936.980155023,453217502.2265451,7882936.980155023
25-08,3623.9061687254784,839.3653130610747,2046.6242733113502,2048.0935486611047,1603.9223534942498,442.70191981710036,0.0,491.8910220190002,444.1711951668547,0.0,0.0,7416774.329116302,372821.89428393875,372821.89428393875,7789596.223400241,455555507.94676644,7789596.223400241
25-09,3506.3277711340033,770.2244544121871,1826.9118922048408,2463.523520941865,1451.2013388824168,375.710553322424,0.0,417.45617035824864,1012.322182059448,0.0,0.0,6405751.903052804,779715.300366093,779715.300366093,7185467.203418897,457703436.63952464,7185467.203418897
25-10,3455.2084416096723,698.3012428229976,1870.25740075929,1762.4506616647413,1459.0099018147364,411.2474989445536,0.0,456.9416654939493,303.44075985000507,0.0,0.0,6462129.159086463,211893.05972641328,211893.05972641328,6674022.218812876,459690385.6452273,6674022.218812876
25-11,2974.9905603638913,674.6208251176191,1900.469728939111,2506.5284683774325,1509.6317599714368,390.8379689676742,0.0,434.26440996408394,996.8967084059957,0.0,0.0,5653879.503851179,672527.2799818914,672527.2799818914,6326406.783833071,461566202.40367055,6326406.783833071
25-12,2935.257175512776,624.6750027657557,2060.823320384553,1923.9660704480923,1606.5644764477838,454.25884393676904,0.0,504.7320488186317,317.4015940003089,0.0,0.0,6049046.438622824,198272.84160999823,198272.84160999823,6247319.2802328225,463411053.1028041,6247319.2802328225
26-01,2751.309794293464,685.7940123138989,1869.8464621151356,2092.4114929362117,1478.9528209838602,390.8936411312754,0.0,434.3262679236391,613.4586719523509,0.0,0.0,5144526.885042355,420706.2840269586,420706.2840269586,5565233.169069314,465047813.51823795,5565233.169069314
26-02,2749.9835442728113,562.3577140758691,2145.6293392560806,2021.7253051517332,1673.8170589206957,471.8122803353849,0.0,524.2358670393166,347.90824623103805,0.0,0.0,5900445.375063167,195648.88605863118,195648.88605863118,6096094.261121798,466833427.784486,6096094.261121798
26-03,2724.6060509712174,461.38351788697014,2124.3033776339867,1651.452425682481,1635.7006731919507,488.60270444203593,0.0,542.8918938244849,15.751752490529771,0.0,0.0,5787889.836800155,7267.598976965469,7267.598976965469,5795157.43577712,468524006.6574461,5795157.43577712
26-04,2818.8220799525902,415.4241526674691,2228.39670062156,1956.842631153647,1729.620675179244,498.77602544231576,0.0,554.195583824795,227.22195597440364,0.0,0.0,6281453.822605555,94393.4885281116,94393.4885281116,6375847.311133667,470376438.9003161,6375847.311133667
26-05,2606.4088223329213,427.5309554204563,2173.8182913277788,1629.6770872707127,1629.6770872707123,337.3689545620784,206.77224949498782,374.85439395786483,0.0,0.0,0.0,5126926.157368038,0.0,0.0,5126926.157368038,471859966.77546114,5126926.157368038
26-06,2583.2996942791565,448.52862883540183,2082.54033977723,2153.4051195403895,1636.3246021567302,446.21573762049997,0.0,495.79526402277696,517.0805173836594,0.0,0.0,5379825.82307053,231925.4154595929,231925.4154595929,5611751.238530123,473477194.89792013,5611751.238530123
26-07,2635.5766594166507,489.4467039971527,2122.5754381997776,1969.5338900982135,1653.9636340298841,468.6118041698935,0.0,520.6797824109929,315.5702560683292,0.0,0.0,5594210.282770404,154454.8217121812,154454.8217121812,5748665.104482585,475127157.52727497,5748665.104482585
26-08,2734.935178469689,469.1408446840975,2113.911814049852,1951.0780885787126,1646.5737550807874,467.3380589690649,0.0,519.2645099656263,304.5043334979253,0.0,0.0,5781411.784427617,142855.4202271848,142855.4202271848,5924267.204654802,476820621.502186,5924267.204654802
26-09,2579.9227261533215,489.0383303047192,2009.684539167224,2034.3661333742245,1576.3984588100204,433.2860803572037,0.0,481.4289781746713,457.9676745642041,0.0,0.0,5184830.8149964865,223963.7469024134,223963.7469024134,5408794.5618989,478360463.05602324,5408794.5618989
26-10,2656.5490285802584,459.30903557303986,1768.8445635400972,1916.1899675866393,1395.1889645768686,373.65559896322856,0.0,415.17288773692036,521.001003009771,0.0,0.0,4699022.306981917,239300.46822500436,239300.46822500436,4938322.775206921,479760660.3906377,4938322.775206921
