Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
19-04,1829.8666386147695,647.8923298027335,2171.3828269980636,960.7248572701396,960.7248572701394,24.173150906189854,1186.4848188217343,26.859056562433167,0.0,0.0,0.0,1802232.0076000015,0.0,0.0,1802232.0076000015,128409465.51304758,1802232.0076000015
19-05,1884.503073563096,665.4224946720836,2361.095488149609,1105.0725420975143,1105.0725420975145,30.11621719228058,1225.9067288598148,33.46246354697843,0.0,0.0,0.0,2139266.7059558965,0.0,0.0,2139266.7059558965,129280486.61027585,2139266.7059558965
19-06,1789.8483807325447,605.0763573302687,2162.757970645605,878.4037094142855,878.4037094142858,19.09848150819154,1265.2557797231277,21.22053500910171,0.0,0.0,0.0,1606392.8431265072,0.0,0.0,1606392.8431265072,129931889.57043035,1606392.8431265072
19-07,1688.4444305752886,517.6852594168065,2098.2637863352224,1058.8105845171347,1058.8105845171344,32.041618869163315,1007.4115829489243,35.6017987435148,0.0,0.0,0.0,1841843.3273883765,0.0,0.0,1841843.3273883765,130675738.73117411,1841843.3273883765
19-08,1636.3865671186397,457.6915896722215,2084.2445099421197,997.3992513075285,997.3992513075284,27.9739373810799,1058.8713212535115,31.082152645644335,0.0,0.0,0.0,1677906.9122536448,0.0,0.0,1677906.9122536448,131350630.73174064,1677906.9122536448
19-09,1755.478996183975,488.6294972105566,1877.7689681256866,936.424084831751,936.424084831751,27.60194655763821,913.7429367362971,30.66882950848691,0.0,0.0,0.0,1692327.449878666,0.0,0.0,1692327.449878666,132028561.02581975,1692327.449878666
19-10,1950.6015407588557,495.33986527397155,1962.9359068368117,1049.4080410145623,1049.408041014562,36.65429581288967,876.8735700093605,40.72699534765518,0.0,0.0,0.0,2118474.8675757903,0.0,0.0,2118474.8675757903,132873758.48663351,2118474.8675757903
19-11,2226.1533977561303,490.7739028792434,1718.8193628571669,1042.0829280996804,1042.0829280996802,49.24660252502945,627.489832232457,54.7184472500327,0.0,0.0,0.0,2429466.9426718,0.0,0.0,2429466.9426718,133839098.00784314,2429466.9426718
19-12,2266.374964945516,541.2891907358668,1910.2445941973801,948.3873391304228,948.3873391304227,27.81093024528059,934.0463248216769,30.901033605867323,0.0,0.0,0.0,2212431.3185362327,0.0,0.0,2212431.3185362327,134714632.20815504,2212431.3185362327
20-01,2116.6204228491365,499.2407840593563,1960.537637259587,920.8692973741464,920.8692973741464,25.214491275783576,1014.4538486096568,28.016101417537314,0.0,0.0,0.0,2002500.268782928,0.0,0.0,2002500.268782928,135503874.094308,2002500.268782928
20-02,2168.594472970053,537.4262333624964,2212.5329739206736,1049.5529265481152,1049.5529265481152,29.109932491478954,1133.8701148810799,32.34436943497663,0.0,0.0,0.0,2339182.3143113395,0.0,0.0,2339182.3143113395,136422071.03109953,2339182.3143113395
20-03,2358.4345457520494,537.306517521539,2081.117016813439,946.0375357502763,946.0375357502763,24.769607561870856,1110.3098735012916,27.521786179856512,0.0,0.0,0.0,2289585.104050229,0.0,0.0,2289585.104050229,137317152.94912055,2289585.104050229
20-04,2373.315843893929,603.5024165275438,2288.2007499960896,1071.6823039671713,1071.6823039671715,29.2325338874746,1187.2859121414438,32.48059320830511,0.0,0.0,0.0,2612818.6274583475,0.0,0.0,2612818.6274583475,138334453.9729565,2612818.6274583475
20-05,2352.6394234842387,590.2263009220645,2186.5234401507646,998.2037947113103,998.2037947113104,26.293717628516312,1162.0259278109374,29.21524180946257,0.0,0.0,0.0,2410273.2367922068,0.0,0.0,2410273.2367922068,139269086.13474476,2410273.2367922068
20-06,2034.3616215778752,553.5493633211777,2087.0395215595786,1006.1444919014476,1006.1444919014473,28.481234595592476,1052.4137950625388,31.645816217324967,0.0,0.0,0.0,2104802.870682705,0.0,0.0,2104802.870682705,140081954.2628149,2104802.870682705
20-07,2153.099085891288,576.5193406223675,2185.8943523248377,1013.5950396116413,1013.595039611641,27.280451143438473,1145.0188615697577,30.311612381598312,0.0,0.0,0.0,2241108.067671407,0.0,0.0,2241108.067671407,140943951.13947093,2241108.067671407
20-08,2207.761144205301,446.57319720732767,1949.4147111282055,925.465558481986,925.465558481986,25.694252094032215,998.254900552187,28.54916899336913,0.0,0.0,0.0,2099933.6717194077,0.0,0.0,2099933.6717194077,141748370.83551565,2099933.6717194077
20-09,2040.6775751587372,446.3355214500457,1947.960044976322,890.8692469166235,890.8692469166234,23.52483872568122,1033.5659593340176,26.13870969520135,0.0,0.0,0.0,1865983.505428029,0.0,0.0,1865983.505428029,142460271.0828136,1865983.505428029
20-10,1902.2732438974317,467.92010167661624,1938.0764821682328,808.9805048139893,808.9805048139892,18.49889744312207,1110.597079911122,20.554330492357852,0.0,0.0,0.0,1574091.926789943,0.0,0.0,1574091.926789943,143058373.64098746,1574091.926789943
20-11,1916.0725910751066,491.42250452129997,1822.7356045720032,1046.46102350053,1046.4610235005296,44.061691985069956,732.2128890864041,48.957435538966614,0.0,0.0,0.0,2089520.685086754,0.0,0.0,2089520.685086754,143849100.45876536,2089520.685086754
20-12,2187.703551126781,545.4902955036404,1927.2429996143892,963.8155208937205,963.815520893721,28.561421272601986,934.8660574480664,31.734912525113323,0.0,0.0,0.0,2171026.5604336006,0.0,0.0,2171026.5604336006,144667337.53643072,2171026.5604336006
21-01,2226.7997527171524,593.451311424898,2031.1303560634078,1122.0831596001096,1122.0831596001096,42.97029623170383,866.0769002315945,47.744773590782025,0.0,0.0,0.0,2594340.747348546,0.0,0.0,2594340.747348546,145641149.84719914,2594340.747348546
21-02,2244.2002638925283,631.8333820343205,1931.6686907571604,1079.509120225572,1079.509120225572,42.588775292572585,809.5707952390158,47.32086143619177,0.0,0.0,0.0,2518212.3932350706,0.0,0.0,2518212.3932350706,146582551.2165957,2518212.3932350706
21-03,2299.5284544658784,725.3880476793471,2015.533766704712,936.9547354276231,936.9547354276227,25.303699169676616,1053.2753321074129,28.11522129964069,0.0,0.0,0.0,2212740.6509062834,0.0,0.0,2212740.6509062834,147406399.43774396,2212740.6509062834
21-04,2448.243874104245,760.5405598681679,2026.4468739215604,953.2183147117618,953.2183147117618,26.15038355522724,1047.0781756545707,29.055981728030268,0.0,0.0,0.0,2397733.4160216046,0.0,0.0,2397733.4160216046,148295501.9036989,2397733.4160216046
21-05,2498.8576336142187,712.6808902931812,2322.5206523335405,997.5871249127836,997.5871249127839,23.952628603430036,1300.9808988173268,26.614031781588928,0.0,0.0,0.0,2552682.411114379,0.0,0.0,2552682.411114379,149238220.18691292,2552682.411114379
21-06,2559.10800123649,805.9021845202781,2142.3316139006783,904.1364486770347,904.1364486770347,21.076156032293344,1217.1190091913513,23.41795114699261,0.0,0.0,0.0,2367718.9795564953,0.0,0.0,2367718.9795564953,150109082.5558023,2367718.9795564953
21-07,2374.2614858909956,847.1248039852774,2115.2763843415282,1066.202053334026,1066.2020533340258,32.18221198016063,1016.8921190273412,35.75801331128959,0.0,0.0,0.0,2607851.45784415,0.0,0.0,2607851.45784415,151064375.22420186,2607851.45784415
21-08,2448.9639965645433,912.1304642222045,2030.1985218541693,995.1120761895053,995.1120761895054,28.74370783995923,1006.3427378247045,31.937453155510255,0.0,0.0,0.0,2507385.952762522,0.0,0.0,2507385.952762522,151979139.10376605,2507385.952762522
21-09,2458.7134743311935,887.9383949309672,1998.832657676913,878.7700387830427,878.7700387830427,21.896424343463238,1098.166194550407,24.32936038162582,0.0,0.0,0.0,2214480.768767359,0.0,0.0,2214480.768767359,152783764.91016537,2214480.768767359
21-10,2471.0763778933424,965.0348477140371,2004.2390721874042,979.9611059871003,979.9611059871,28.222267711063573,996.0556984892402,31.358075234515084,0.0,0.0,0.0,2491298.119330348,0.0,0.0,2491298.119330348,153685298.61833405,2491298.119330348
21-11,2450.780836448718,919.1990105369916,1866.6974924355434,953.6448866252114,953.6448866252115,29.672743809581018,883.379862000751,32.96971534397891,0.0,0.0,0.0,2409896.004811752,0.0,0.0,2409896.004811752,154553836.56201556,2409896.004811752
21-12,2584.822430678057,915.2432064574731,1967.1980156569898,1040.4338870700274,1040.4338870700271,35.167160506383176,891.5969680805789,39.07462278487021,0.0,0.0,0.0,2780237.7142363214,0.0,0.0,2780237.7142363214,155551781.6614275,2780237.7142363214
22-01,2412.0310946399136,837.0330716958679,1995.9927495887416,970.2584847393006,970.2584847393005,27.746527714655105,997.9877371347858,30.829475238505673,0.0,0.0,0.0,2407219.122645435,0.0,0.0,2407219.122645435,156412328.61072567,2407219.122645435
22-02,2507.8784758643656,719.8076935738457,2185.836938410678,937.2511653624597,937.2511653624597,22.439831383726897,1226.145941664491,24.933145981918777,0.0,0.0,0.0,2406788.3942205803,0.0,0.0,2406788.3942205803,157269230.4564854,2406788.3942205803
22-03,2583.820130312415,727.5925825360349,2219.212795386548,983.246136170612,983.246136170612,24.791807580399897,1211.1748516355358,27.54645286711099,0.0,0.0,0.0,2604588.7311825985,0.0,0.0,2604588.7311825985,158192793.51224297,2604588.7311825985
22-04,2679.818747966079,745.6005143616683,2308.9855176430306,946.1801519030176,946.1801519030175,20.92159542854087,1341.8837703114723,23.24621714282318,0.0,0.0,0.0,2591657.3936898643,0.0,0.0,2591657.3936898643,159108042.39816523,2591657.3936898643
22-05,2786.322174772924,716.986255712667,2215.14116822401,830.7963730354542,830.7963730354543,15.192636131605166,1369.1521590569503,16.880706812894626,0.0,0.0,0.0,2357197.935856352,0.0,0.0,2357197.935856352,159937113.7279986,2357197.935856352
22-06,2616.663397620953,695.0279942920054,2093.1219741867294,952.3892643311318,952.3892643311319,24.969218756833214,1115.7634910987645,27.74357639648135,0.0,0.0,0.0,2557418.1690506157,0.0,0.0,2557418.1690506157,160832956.54596573,2557418.1690506157
22-07,2917.1388310294315,722.420337434314,2021.6421069337061,1036.4344204675406,1036.4344204675403,32.49857354224386,952.7091129239215,36.10952615804873,0.0,0.0,0.0,3118225.9445944917,0.0,0.0,3118225.9445944917,161920813.70911396,3118225.9445944917
22-08,2839.633259497091,755.1653775652505,2086.294601934815,962.0625681974502,962.0625681974499,25.698247066840285,1098.5337866705243,28.553607852044752,0.0,0.0,0.0,2804878.46345244,0.0,0.0,2804878.46345244,162895382.65339518,2804878.46345244
22-09,2794.3979679550102,713.2900124595687,1786.769100867253,1008.5867173059416,1008.5867173059415,40.79396265524398,737.3884209060673,45.326625172493316,0.0,0.0,0.0,2932387.2396947835,0.0,0.0,2932387.2396947835,163910120.9853058,2932387.2396947835
22-10,3014.6381983190217,776.7338235251045,1798.4135213054267,880.512390667458,880.5123906674582,25.39935123321839,892.5017794047507,28.221501370242656,0.0,0.0,0.0,2730996.141439502,0.0,0.0,2730996.141439502,164851334.28836355,2730996.141439502
22-11,3192.5830130026957,724.1524530797625,1920.601880181706,929.6513251226162,929.6513251226162,26.447411400696666,964.5031436583931,29.386012667440745,0.0,0.0,0.0,3052424.5849776687,0.0,0.0,3052424.5849776687,165899056.4690583,3052424.5849776687
22-12,3090.6145967227353,733.8360576567211,1969.4027471791783,950.8460828534351,950.846082853435,26.96550839386388,991.5911559318791,29.961675993182084,0.0,0.0,0.0,3022038.7767535863,0.0,0.0,3022038.7767535863,166932140.03531027,3022038.7767535863
23-01,3004.405017897875,714.6485634704179,1935.4847547151683,974.6240231219238,974.6240231219236,29.35150245422023,931.5092291390245,32.61278050468915,0.0,0.0,0.0,3016349.106887623,0.0,0.0,3016349.106887623,167959094.64843798,3016349.106887623
23-02,3083.052292472731,774.3005020958221,2181.7633491400024,889.0496731480421,889.0496731480421,19.45193152538738,1273.2617444665725,21.613257250430426,0.0,0.0,0.0,2800957.9550035717,0.0,0.0,2800957.9550035717,168908847.18105873,2800957.9550035717
23-03,3142.002975533234,877.6952216358785,2023.0551413067992,933.7141923340176,933.7141923340175,24.970877857218458,1064.3700711155627,27.745419841353844,0.0,0.0,0.0,3012191.343140151,0.0,0.0,3012191.343140151,169926080.6754867,3012191.343140151
23-04,2961.98228890823,829.3637407754971,2268.9778891765623,1037.8421714097722,1037.842171409772,27.411832534047015,1203.723885232743,30.457591704496686,0.0,0.0,0.0,3155263.49287017,0.0,0.0,3155263.49287017,170987306.85073802,3155263.49287017
23-05,3197.878797854067,751.113585788089,2255.7778141464632,931.3894226604765,931.3894226604766,20.884223536438327,1303.5041679495487,23.204692818264814,0.0,0.0,0.0,3045255.7029282995,0.0,0.0,3045255.7029282995,172007377.6393899,3045255.7029282995
23-06,3246.5569539169105,673.9387223199158,2313.461123238198,1127.5872111363528,1127.5872111363528,32.350348650038825,1153.5235634518067,35.94483183337648,0.0,0.0,0.0,3765803.3508339217,0.0,0.0,3765803.3508339217,173263692.24402007,3765803.3508339217
23-07,3671.5638484990513,668.2526401466132,2060.6860927642374,946.3530134306743,946.3530134306743,25.135442250110277,1089.1976370834534,27.928269166789196,0.0,0.0,0.0,3566881.8931117416,0.0,0.0,3566881.8931117416,174448816.05861112,3566881.8931117416
23-08,3378.3391827171595,758.2967598634517,1932.807503820883,944.2764424858956,944.2764424858957,27.1683094612513,961.3627518737364,30.18701051250144,0.0,0.0,0.0,3281869.8693479984,0.0,0.0,3281869.8693479984,175534817.94035432,3281869.8693479984
23-09,3756.283399618628,790.581462302562,1888.9559762512708,939.6806991533437,939.6806991533435,27.619116320200924,921.6561607777261,30.687907022445472,0.0,0.0,0.0,3633452.239317437,0.0,0.0,3633452.239317437,176732283.1430566,3633452.239317437
23-10,3970.4157862167444,826.9454226941331,1960.287462562785,972.9212340465649,972.9212340465652,28.51976637375431,958.8464621424654,31.68862930417145,0.0,0.0,0.0,3976137.1570335263,0.0,0.0,3976137.1570335263,178037368.83450815,3976137.1570335263
23-11,3780.6347091371995,684.478910265697,1857.4032175807747,1057.6385024786828,1057.6385024786825,43.684836586554916,756.0798785155375,48.53870731839435,0.0,0.0,0.0,4163701.241652913,0.0,0.0,4163701.241652913,179398473.29214248,4163701.241652913
23-12,3971.145710415466,623.3681318339349,2014.5076084051761,964.2958298949935,964.2958298949934,27.054991796564767,1023.1567867136179,30.06110199618308,0.0,0.0,0.0,3936798.563077279,0.0,0.0,3936798.563077279,180680181.94098243,3936798.563077279
24-01,3796.559487759307,591.7548266741799,1876.910534820319,964.1261325441517,964.1261325441518,30.36087456812934,882.4235277080379,33.73430507569927,0.0,0.0,0.0,3775629.0823054886,0.0,0.0,3775629.0823054886,181904430.69056514,3775629.0823054886
24-02,3719.5665367696793,549.0628303657874,2065.6410431250974,930.0224668807413,930.022466880741,24.015917429723203,1111.6026588146335,26.684352699692447,0.0,0.0,0.0,3548609.2490750137,0.0,0.0,3548609.2490750137,183050399.37962255,3548609.2490750137
24-03,3603.7647986807974,583.1428562576558,2138.448914139677,1034.9075217960662,1034.9075217960667,29.435144165203326,1074.1062481784074,32.7057157391148,0.0,0.0,0.0,3835640.6333252997,0.0,0.0,3835640.6333252997,184284034.45039308,3835640.6333252997
24-04,3539.215608372886,582.9298634985064,2298.1024719678203,978.5384084542609,978.5384084542605,23.157911829173187,1296.4061516843863,25.73101314352577,0.0,0.0,0.0,3545219.251596814,0.0,0.0,3545219.251596814,185419636.37708172,3545219.251596814
24-05,3603.643654809556,616.5269377446435,2315.779558707808,1016.1459764301896,1016.1459764301898,25.2437019992793,1274.3898802783392,28.048557776977002,0.0,0.0,0.0,3752797.3068565205,0.0,0.0,3752797.3068565205,186616851.94369468,3752797.3068565205
24-06,3549.1695738631975,593.5275892347374,2272.6777751673003,938.5582566023344,938.5582566023347,21.052797940547563,1313.066720624418,23.391997711719515,0.0,0.0,0.0,3405822.357526375,0.0,0.0,3405822.357526375,187698967.06025726,3405822.357526375
24-07,3577.8882721607197,585.6767622699742,2110.0477255851747,1013.7592936129012,1013.759293612901,28.57469921725605,1067.7137327550179,31.74966579695118,0.0,0.0,0.0,3729354.568621475,0.0,0.0,3729354.568621475,188879068.58864647,3729354.568621475
24-08,3422.12922723254,561.3258128431971,2055.8470108464016,946.3601408151545,946.3601408151543,25.217803834391432,1084.2690661968552,28.019782038212703,0.0,0.0,0.0,3324865.2809197297,0.0,0.0,3324865.2809197297,189926906.1804749,3324865.2809197297
24-09,3343.293389018139,597.9074531840112,2021.2495557760803,946.4651831214453,946.4651831214451,25.81008538850834,1048.9742872661268,28.67787265389816,0.0,0.0,0.0,3250601.4775151634,0.0,0.0,3250601.4775151634,190947182.66130036,3250601.4775151634
24-10,3207.6218894517624,622.7490066892894,2011.025245709118,1018.4663001952858,1018.466300195286,31.07677175451256,961.4821737593196,34.52974639390283,0.0,0.0,0.0,3366537.3315086197,0.0,0.0,3366537.3315086197,191999560.7735396,3366537.3315086197
24-11,3368.5370767516542,600.098194421686,2063.0508496461703,927.5674663624615,927.5674663624613,23.904069069073678,1111.5793142146354,26.560076743415195,0.0,0.0,0.0,3205067.144574951,0.0,0.0,3205067.144574951,192997398.06262255,3205067.144574951
24-12,3612.8212022642106,551.3709150306502,1898.0133930913912,969.2018148731881,969.2018148731879,30.126434308529788,898.6851439096735,33.47381589836644,0.0,0.0,0.0,3610394.286665282,0.0,0.0,3610394.286665282,194116865.47438526,3610394.286665282
25-01,3149.368774087328,554.9526726803268,2018.3372854677311,931.444798794195,931.4447987941948,24.906814612567466,1061.9856720609691,27.67423845840829,0.0,0.0,0.0,3011903.908311293,0.0,0.0,3011903.908311293,195046970.86073166,3011903.908311293
25-02,3422.6355591589986,523.7209542259922,2104.01171062057,879.9590712108169,879.9590712108169,20.191498753403316,1203.861140656349,22.434998614892574,0.0,0.0,0.0,3080887.34935678,0.0,0.0,3080887.34935678,195994518.58169445,3080887.34935678
25-03,3298.2500335380414,631.1313592614576,1916.9370525106763,975.4968645189266,975.4968645189268,30.090361832715917,911.3498261590338,33.43373536968435,0.0,0.0,0.0,3316678.1030397317,0.0,0.0,3316678.1030397317,197010446.3267341,3316678.1030397317
25-04,3396.133081144093,613.083950595823,2309.49297340424,919.690281563202,919.6902815632021,19.233065819712365,1370.5696260213258,21.370073133013737,0.0,0.0,0.0,3188708.640705663,0.0,0.0,3188708.640705663,197983212.72647035,3188708.640705663
25-05,3369.756236136432,619.1828646673299,2256.896589934103,1032.1020200403705,1032.1020200403707,27.25229868319476,1197.5422712105374,30.280331870216408,0.0,0.0,0.0,3569765.8217967963,0.0,0.0,3569765.8217967963,199067807.91838723,3569765.8217967963
25-06,3304.7938272444394,729.9673400752223,2242.9400094787243,878.0755562463609,878.075556246361,17.72045512144092,1347.1439981109222,19.689394579378803,0.0,0.0,0.0,2960421.1288385014,0.0,0.0,2960421.1288385014,199963617.42693383,2960421.1288385014
25-07,3576.463193585718,796.168081414604,2080.81648461552,1039.4479016545965,1039.4479016545959,30.720501996830464,1010.6480809640929,34.133891107589406,0.0,0.0,0.0,3827417.9065977097,0.0,0.0,3827417.9065977097,201117076.74625993,3827417.9065977097
25-08,3623.9061687254784,839.3653130610747,2046.6242733113502,985.0727210013422,985.0727210013422,27.828996543630044,1033.7225557663785,30.921107270700052,0.0,0.0,0.0,3670660.782523857,0.0,0.0,3670660.782523857,202218805.98361787,3670660.782523857
25-09,3506.3277711340033,770.2244544121871,1826.9118922048408,1096.0255335171532,1096.0255335171532,50.72970870260291,680.1566499850843,56.366343002892116,0.0,0.0,0.0,4020899.7524886318,0.0,0.0,4020899.7524886318,203420760.66583607,4020899.7524886318
25-10,3455.2084416096723,698.3012428229976,1870.25740075929,862.1785178292621,862.1785178292622,23.020571730792984,985.0583111992349,25.57841303421443,0.0,0.0,0.0,3058547.366753099,0.0,0.0,3058547.366753099,204331332.6492697,3058547.366753099
25-11,2974.9905603638913,674.6208251176191,1900.469728939111,1120.6922529712263,1120.6922529712265,50.062408528842326,729.7150674390424,55.62489836538037,0.0,0.0,0.0,3482984.0664647273,0.0,0.0,3482984.0664647273,205364057.87616488,3482984.0664647273
25-12,2935.257175512776,624.6750027657557,2060.823320384553,943.7378369923484,943.7378369923488,24.96726964290707,1092.1182137492972,27.741410714341193,0.0,0.0,0.0,2843398.6152070034,0.0,0.0,2843398.6152070034,206203721.36827707,2843398.6152070034
26-01,2751.309794293464,685.7940123138989,1869.8464621151356,975.4303876381739,975.4303876381739,31.73824503518951,862.6778294417725,35.264716705766126,0.0,0.0,0.0,2771032.923579381,0.0,0.0,2771032.923579381,207018694.76856267,2771032.923579381
26-02,2749.9835442728113,562.3577140758691,2145.6293392560806,989.0454540534105,989.0454540534103,26.405113340708382,1130.1787718619616,29.33901482300931,0.0,0.0,0.0,2792472.3503563153,0.0,0.0,2792472.3503563153,207836641.1869276,2792472.3503563153
26-03,2724.6060509712174,461.38351788697014,2124.3033776339867,857.2822760544567,857.2822760544565,18.40990657349667,1248.611195006034,20.455451748329633,0.0,0.0,0.0,2385916.2195763136,0.0,0.0,2385916.2195763136,208532667.06684014,2385916.2195763136
26-04,2818.8220799525902,415.4241526674691,2228.39670062156,977.4499827422356,977.4499827422358,24.268772924227445,1226.6779449550968,26.965303249141606,0.0,0.0,0.0,2823666.94637526,0.0,0.0,2823666.94637526,209353052.41161746,2823666.94637526
26-05,2606.4088223329213,427.5309554204563,2173.8182913277788,787.2249547870625,787.2249547870626,13.128873933931738,1373.4644626067843,14.5876377043686,0.0,0.0,0.0,2086049.2801663314,0.0,0.0,2086049.2801663314,209956671.84381965,2086049.2801663314
26-06,2583.2996942791565,448.52862883540183,2082.54033977723,1026.5143628919093,1026.5143628919093,29.849211480021474,1026.1767654052994,33.16579053335719,0.0,0.0,0.0,2728903.6987226456,0.0,0.0,2728903.6987226456,210743103.6754296,2728903.6987226456
26-07,2635.5766594166507,489.4467039971527,2122.5754381997776,967.8092705442411,967.809270544241,25.448578613497624,1129.3175890420393,28.27619845944181,0.0,0.0,0.0,2617807.20402252,0.0,0.0,2617807.20402252,211494457.9427229,2617807.20402252
26-08,2734.935178469689,469.1408446840975,2113.911814049852,960.2318416058874,960.2318416058874,25.114678030663338,1128.565294413301,27.90519781184815,0.0,0.0,0.0,2694858.859536677,0.0,0.0,2694858.859536677,212264788.89479566,2694858.859536677
26-09,2579.9227261533215,489.0383303047192,2009.684539167224,975.3848490208072,975.384849020807,27.839876038876405,1006.4598141075409,30.93319559875157,0.0,0.0,0.0,2588242.2676203945,0.0,0.0,2588242.2676203945,213001641.24691767,2588242.2676203945
26-10,2656.5490285802584,459.30903557303986,1768.8445635400972,901.538554673672,901.5385546736721,27.905928710176656,839.400080156248,31.00658745575184,0.0,0.0,0.0,2469114.839452644,0.0,0.0,2469114.839452644,213701726.7161008,2469114.839452644
26-11,2608.87941887782,460.8163125254154,1925.8999298801832,1028.9410169550144,1028.9410169550142,35.86982572095599,861.089087204213,39.85536191217333,0.0,0.0,0.0,2777963.092455287,0.0,0.0,2777963.092455287,214486186.11457622,2777963.092455287
26-12,2393.156965352483,482.4394634921935,1954.6626868035084,925.4738212970576,925.4738212970575,25.605945315898175,1003.5829201905523,28.45105035099798,0.0,0.0,0.0,2276083.168075609,0.0,0.0,2276083.168075609,215126313.4175737,2276083.168075609
27-01,2141.822831559705,424.87678582219587,1965.2253950311358,978.1513035472744,978.1513035472743,28.767865211943498,958.3062262719185,31.96429467993722,0.0,0.0,0.0,2156642.465183612,0.0,0.0,2156642.465183612,215730388.0546608,2156642.465183612
27-02,2372.423171677352,387.8751954263189,1932.8646464590365,1023.4406775968083,1023.4406775968087,34.71565115669635,874.7083177055318,38.572945729662614,0.0,0.0,0.0,2510394.593591853,0.0,0.0,2510394.593591853,216430695.37372848,2510394.593591853
27-03,2591.4927647950694,411.82121336588665,2070.4318171854857,981.2679319435853,981.2679319435856,27.184721031376096,1061.9791642105245,30.20524559041789,0.0,0.0,0.0,2613397.753823006,0.0,0.0,2613397.753823006,217156778.61497936,2613397.753823006
27-04,2853.776216530506,377.0453069035788,2329.33588641264,946.630646405021,946.6306464050211,20.605700855609303,1362.09953915201,22.89522317289923,0.0,0.0,0.0,2760276.0835762285,0.0,0.0,2760276.0835762285,217920557.4982915,2760276.0835762285
27-05,2837.9761020423957,356.00442611109145,2295.400412369458,1032.4638457758854,1032.4638457758851,26.623503242951994,1236.3130633506205,29.581670269946663,0.0,0.0,0.0,3005664.5864908937,0.0,0.0,3005664.5864908937,218748861.6991638,3005664.5864908937
27-06,2924.8243160420184,362.18645438306845,2103.0396778986824,826.3216296694103,826.32162966941,16.8063616907963,1259.9116865384758,18.673735211995893,0.0,0.0,0.0,2466001.250665996,0.0,0.0,2466001.250665996,219425687.43978262,2466001.250665996
27-07,3023.3754805727835,411.55303839918133,2098.414501368551,977.5197268414539,977.5197268414539,26.473362719167422,1094.4214118079296,29.414847465741587,0.0,0.0,0.0,3035448.0896420972,0.0,0.0,3035448.0896420972,220255424.7324498,3035448.0896420972
27-08,2792.7724053649085,404.2666677618544,1989.3376514167849,933.9898621869205,933.9898621869204,25.55908541763597,1029.7887038122285,28.3989837973733,0.0,0.0,0.0,2679801.8224669434,0.0,0.0,2679801.8224669434,220984974.1296242,2679801.8224669434
27-09,2786.8145716805784,405.3860190286996,1820.9804664926476,878.9657012596375,878.9657012596375,24.919279564697067,917.0954856683128,27.68808840521897,0.0,0.0,0.0,2518959.8356844755,0.0,0.0,2518959.8356844755,221667953.35347274,2518959.8356844755
27-10,2847.4829650046327,407.7716624777504,1833.77943741166,937.2235601742507,937.2235601742507,29.18900066368027,867.3668765737287,32.43222295964474,0.0,0.0,0.0,2751843.3041525115,0.0,0.0,2751843.3041525115,222411048.07363537,2751843.3041525115
27-11,2905.638019184784,403.9286204462475,1943.4436726415358,982.4830372342971,982.4830372342974,29.85689858237098,931.1037368248675,33.17433175818997,0.0,0.0,0.0,2941493.4058479955,0.0,0.0,2941493.4058479955,223202132.0342051,2941493.4058479955
27-12,2637.4286202228022,451.21457915669936,1789.208245624507,958.1510429743425,958.1510429743423,33.63577009786601,797.4214325522983,37.37307788651779,0.0,0.0,0.0,2615766.925956205,0.0,0.0,2615766.925956205,223902760.8082189,2615766.925956205
28-01,2715.8000171515814,463.6573563656009,1973.0299563792998,1028.2943826329904,1028.2943826329902,33.39345369810545,911.3421200482043,37.1038374423394,0.0,0.0,0.0,2883331.844117615,0.0,0.0,2883331.844117615,224671922.73488674,2883331.844117615
28-02,2795.062067472583,372.4487835678186,2109.33052429495,1044.6708395315407,1044.6708395315407,30.547193856168658,1034.1124909072405,33.941326506854075,0.0,0.0,0.0,3005301.1393844555,0.0,0.0,3005301.1393844555,225470368.40716538,3005301.1393844555
28-03,2595.85562543995,376.0136578325551,2173.762146428802,951.5819263933516,951.5819263933513,23.553048654967792,1198.627171380483,26.170054061075334,0.0,0.0,0.0,2531309.6105424245,0.0,0.0,2531309.6105424245,226140155.64521536,2531309.6105424245
28-04,2684.629954419999,338.2547627486029,2160.990039777015,1049.5911808022843,1049.591180802284,29.98480912408942,1081.414049850642,33.31645458232158,0.0,0.0,0.0,2898262.0406289655,0.0,0.0,2898262.0406289655,226903927.19004595,2898262.0406289655
28-05,2795.784791157022,336.46258713820305,2253.4942563385903,924.7692823503197,924.76928235032,20.503039157056975,1308.2219348312135,22.7811546189522,0.0,0.0,0.0,2642777.9799720156,0.0,0.0,2642777.9799720156,227597545.78912854,2642777.9799720156
28-06,3225.1534440648925,347.4491019795295,2090.009178817628,973.2124907557813,973.2124907557812,26.342479714318564,1090.4542083475283,29.269421904798417,0.0,0.0,0.0,3223718.155543824,0.0,0.0,3223718.155543824,228440203.77452785,3223718.155543824
