Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
19-03,1604.5609557809385,598.3036495253865,2137.1477118564144,1499.6838410916412,1499.6838410916414,129.29087718175805,508.17299358301534,143.65653020195336,0.0,0.0,0.0,2613789.2308957507,0.0,0.0,2613789.2308957507,213772093.29949674,2613789.2308957507
19-04,1829.8666386147695,647.8923298027335,2171.3828269980636,1460.5078942264065,1460.5078942264063,82.26871618801523,628.6062165836416,91.40968465335025,0.0,0.0,0.0,2823075.4502325254,0.0,0.0,2823075.4502325254,214926216.05087787,2823075.4502325254
19-05,1884.503073563096,665.4224946720836,2361.095488149609,1644.151956826392,1644.151956826392,130.47703255345826,586.4664987697596,144.9744806149536,0.0,0.0,0.0,3344293.7849204987,0.0,0.0,3344293.7849204987,216287874.4331101,3344293.7849204987
19-06,1789.8483807325447,605.0763573302687,2162.757970645605,1340.3410626507755,1340.3410626507755,66.01876072737842,756.3981472674518,73.35417858597603,0.0,0.0,0.0,2517170.852600696,0.0,0.0,2517170.852600696,217308603.92130142,2517170.852600696
19-07,1688.4444305752886,517.6852594168065,2098.2637863352224,1518.8350886410926,1518.8350886410926,180.86021940593514,398.5684782881945,200.95579933992792,0.0,0.0,0.0,2869841.0765469535,0.0,0.0,2869841.0765469535,218467621.54484943,2869841.0765469535
19-08,1636.3865671186397,457.6915896722215,2084.2445099421197,1469.052614403523,1469.0526144035227,132.41920405631632,482.7726914822806,147.13244895146255,0.0,0.0,0.0,2620626.9713467415,0.0,0.0,2620626.9713467415,219521696.81357533,2620626.9713467415
19-09,1755.478996183975,488.6294972105566,1877.7689681256866,1354.0705759287666,1354.0705759287666,149.08217480244608,374.6162173944736,165.6468608916068,0.0,0.0,0.0,2638753.08196481,0.0,0.0,2638753.08196481,220578756.22189894,2638753.08196481
19-10,1950.6015407588557,495.33986527397155,1962.9359068368117,1447.13626570128,1447.1362657012805,239.33976943826923,276.4598716972626,265.9330771536324,0.0,0.0,0.0,3289642.752596092,0.0,0.0,3289642.752596092,221891208.75274265,3289642.752596092
19-11,2226.1533977561303,490.7739028792434,1718.8193628571669,1320.0610410211764,1320.061041021177,363.13557964696366,35.62274218902653,403.4839773855153,0.0,0.0,0.0,3747053.876192018,0.0,0.0,3747053.876192018,223380086.46960175,3747053.876192018
19-12,2266.374964945516,541.2891907358668,1910.2445941973801,1374.071587762824,1374.0715877628238,148.32912674049695,387.8438796940593,164.81014082277443,0.0,0.0,0.0,3450330.865965492,0.0,0.0,3450330.865965492,224745499.55620694,3450330.865965492
20-01,2116.6204228491365,499.2407840593563,1960.537637259587,1367.8646161345735,1367.8646161345737,110.91690948426556,481.75611164074814,123.24101053807279,0.0,0.0,0.0,3130019.1780568385,0.0,0.0,3130019.1780568385,225979128.47416252,3130019.1780568385
20-02,2168.594472970053,537.4262333624964,2212.5329739206736,1552.0155261451314,1552.0155261451316,133.2979165026114,527.2195312729309,148.10879611401265,0.0,0.0,0.0,3654761.416948028,0.0,0.0,3654761.416948028,227413728.38423133,3654761.416948028
20-03,2358.4345457520494,537.306517521539,2081.117016813439,1426.5820327959166,1426.5820327959168,92.96721149914858,561.5677725183741,103.29690166572064,0.0,0.0,0.0,3583757.4317169026,0.0,0.0,3583757.4317169026,228814749.23732334,3583757.4317169026
20-04,2373.315843893929,603.5024165275438,2288.2007499960896,1593.9786360660958,1593.9786360660964,127.02103926011527,567.2010746698783,141.13448806679483,0.0,0.0,0.0,4084475.796788006,0.0,0.0,4084475.796788006,230405040.0314255,4084475.796788006
20-05,2352.6394234842387,590.2263009220645,2186.5234401507646,1502.2691777016494,1502.2691777016494,101.02180600503736,583.2324564440773,112.24645111670817,0.0,0.0,0.0,3771965.5755851776,0.0,0.0,3771965.5755851776,231867695.91885176,3771965.5755851776
20-06,2034.3616215778752,553.5493633211777,2087.0395215595786,1477.0043906855994,1477.0043906856,138.42805557951021,471.60707529446904,153.80895064390026,0.0,0.0,0.0,3286373.770933403,0.0,0.0,3286373.770933403,233136882.94464245,3286373.770933403
20-07,2153.099085891288,576.5193406223675,2185.8943523248377,1514.4973474613491,1514.4973474613491,113.33465224665312,558.0623526168351,125.92739138517015,0.0,0.0,0.0,3504883.5905558867,0.0,0.0,3504883.5905558867,234484965.50776544,3504883.5905558867
20-08,2207.761144205301,446.57319720732767,1949.4147111282055,1368.0344326522754,1368.0344326522754,118.01841089952548,463.36186757640405,131.13156766613938,0.0,0.0,0.0,3280849.726229465,0.0,0.0,3280849.726229465,235741757.65081486,3280849.726229465
20-09,2040.6775751587372,446.3355214500457,1947.960044976322,1339.6346171343578,1339.634617134358,91.24009750151569,517.0853303404485,101.37788611279524,0.0,0.0,0.0,2919953.943019085,0.0,0.0,2919953.943019085,236855763.175562,2919953.943019085
20-10,1902.2732438974317,467.92010167661624,1938.0764821682328,1232.901068297377,1232.9010682973767,63.5883056084801,641.5871082623761,70.65367289831124,0.0,0.0,0.0,2466277.0469784443,0.0,0.0,2466277.0469784443,237792866.39415956,2466277.0469784443
20-11,1916.0725910751066,491.42250452129997,1822.7356045720032,1376.7031753546833,1376.7031753546833,310.2018199652155,135.83060925210492,344.6686888502396,0.0,0.0,0.0,3232232.425280139,0.0,0.0,3232232.425280139,239016023.87625656,3232232.425280139
20-12,2187.703551126781,545.4902955036404,1927.2429996143892,1391.2152383500968,1391.215238350097,155.89904132012074,380.12871994417134,173.2211570223564,0.0,0.0,0.0,3384627.403633487,0.0,0.0,3384627.403633487,240291654.34812975,3384627.403633487
21-01,2226.7997527171524,593.451311424898,2031.1303560634078,1513.9729215694929,1513.972921569493,291.89530467171716,225.2621298221979,324.32811630190787,0.0,0.0,0.0,4021306.91963369,0.0,0.0,4021306.91963369,241801092.9936584,4021306.91963369
21-02,2244.2002638925283,631.8333820343205,1931.6686907571604,1445.4936117085263,1445.4936117085258,292.7152949553924,193.45978409324167,325.2392166171027,0.0,0.0,0.0,3900888.887035508,0.0,0.0,3900888.887035508,243259390.21671405,3900888.887035508
21-03,2299.5284544658784,725.3880476793471,2015.533766704712,1398.365114696353,1398.3651146963532,106.35604985898348,510.81260214937566,118.17338873220388,0.0,0.0,0.0,3460149.13393203,0.0,0.0,3460149.13393203,244547673.91490978,3460149.13393203
21-04,2448.243874104245,760.5405598681679,2026.4468739215604,1414.9728766582753,1414.9728766582755,115.740915972401,495.73308129088383,128.60101774711225,0.0,0.0,0.0,3747560.665814929,0.0,0.0,3747560.665814929,245937305.22547483,3747560.665814929
21-05,2498.8576336142187,712.6808902931812,2322.5206523335405,1518.4496526565044,1518.4496526565042,81.90837707690177,722.1626226001342,91.00930786322421,0.0,0.0,0.0,3999066.8791151326,0.0,0.0,3999066.8791151326,247414180.47102943,3999066.8791151326
21-06,2559.10800123649,805.9021845202781,2142.3316139006783,1377.255131292636,1377.2551312926357,72.29731873060884,692.7791638774341,80.33035414512092,0.0,0.0,0.0,3709561.2730664425,0.0,0.0,3709561.2730664425,248778581.1223297,3709561.2730664425
21-07,2374.2614858909956,847.1248039852774,2115.2763843415282,1530.6246944459792,1530.6246944459788,180.92415496842204,403.7275349271267,201.0268388538023,0.0,0.0,0.0,4063664.5143856592,0.0,0.0,4063664.5143856592,250267158.589329,4063664.5143856592
21-08,2448.9639965645433,912.1304642222045,2030.1985218541693,1449.99679394358,1449.99679394358,147.5443626672997,432.65736524328923,163.93818074144414,0.0,0.0,0.0,3912320.7755701235,0.0,0.0,3912320.7755701235,251694481.62542447,3912320.7755701235
21-09,2458.7134743311935,887.9383949309672,1998.832657676913,1336.2748041726113,1336.2748041726115,74.59325506325203,587.9645984410495,82.88139451472449,0.0,0.0,0.0,3468920.307746718,0.0,0.0,3468920.307746718,252954904.76358038,3468920.307746718
21-10,2471.0763778933424,965.0348477140371,2004.2390721874042,1429.4965235324023,1429.4965235324023,143.74739940569347,430.99514924930804,159.71933267299278,0.0,0.0,0.0,3887605.894636582,0.0,0.0,3887605.894636582,254361724.65835565,3887605.894636582
21-11,2450.780836448718,919.1990105369916,1866.6974924355434,1356.356389904373,1356.3563899043734,174.63418615677602,335.70691637439387,194.03798461864008,0.0,0.0,0.0,3752122.3645942486,0.0,0.0,3752122.3645942486,255714007.34461233,3752122.3645942486
21-12,2584.822430678057,915.2432064574731,1967.1980156569898,1445.1327604101689,1445.1327604101689,226.11397956848856,295.95127567833197,251.2377550760985,0.0,0.0,0.0,4319876.060694412,0.0,0.0,4319876.060694412,257264593.8727938,4319876.060694412
22-01,2412.0310946399136,837.0330716958679,1995.9927495887416,1419.0358936594728,1419.035893659473,138.6920962465148,438.26475968275366,154.10232916279423,0.0,0.0,0.0,3757288.3486441723,0.0,0.0,3757288.3486441723,258607771.56511208,3757288.3486441723
22-02,2507.8784758643656,719.8076935738457,2185.836938410678,1426.7172004597087,1426.7172004597085,76.75804563045463,682.3616923205149,85.28671736717182,0.0,0.0,0.0,3770533.2086644005,0.0,0.0,3770533.2086644005,259950214.82840908,3770533.2086644005
22-03,2583.820130312415,727.5925825360349,2219.212795386548,1494.6588797848742,1494.6588797848744,84.35652697553522,640.1973886261383,93.72947441726137,0.0,0.0,0.0,4079891.794060993,0.0,0.0,4079891.794060993,261396906.6947186,4079891.794060993
22-04,2679.818747966079,745.6005143616683,2308.9855176430306,1443.1805630208673,1443.1805630208669,72.1833580746225,793.6215965475407,80.20373119402502,0.0,0.0,0.0,4060900.6457430827,0.0,0.0,4060900.6457430827,262831021.7135119,4060900.6457430827
22-05,2786.322174772924,716.986255712667,2215.14116822401,1272.4569949150314,1272.4569949150314,53.646288933422376,889.037884375556,59.606987703802645,0.0,0.0,0.0,3694950.9858261393,0.0,0.0,3694950.9858261393,264130606.22480378,3694950.9858261393
22-06,2616.663397620953,695.0279942920054,2093.1219741867294,1435.5336025562121,1435.533602556212,94.20763244274747,563.3807391877698,104.67514715860831,0.0,0.0,0.0,4002817.8974532504,0.0,0.0,4002817.8974532504,265532760.83074954,4002817.8974532504
22-07,2917.1388310294315,722.420337434314,2021.6421069337061,1470.5385240320743,1470.5385240320745,193.39891002732344,357.704672874308,214.88767780813717,0.0,0.0,0.0,4853936.5012981435,0.0,0.0,4853936.5012981435,267226156.26976752,4853936.5012981435
22-08,2839.633259497091,755.1653775652505,2086.294601934815,1441.1709053827828,1441.1709053827826,103.96049128263844,541.1632052693936,115.51165698070939,0.0,0.0,0.0,4387606.504264322,0.0,0.0,4387606.504264322,268750651.9277787,4387606.504264322
22-09,2794.3979679550102,713.2900124595687,1786.769100867253,1341.6610107563226,1341.6610107563224,283.0396746816675,162.06841542926287,314.4885274240751,0.0,0.0,0.0,4540060.293923032,0.0,0.0,4540060.293923032,270321717.6953097,4540060.293923032
22-10,3014.6381983190217,776.7338235251045,1798.4135213054267,1283.6539372752854,1283.6539372752857,129.92081804841956,384.83876598172213,144.35646449824395,0.0,0.0,0.0,4261416.453578306,0.0,0.0,4261416.453578306,271790376.6198379,4261416.453578306
22-11,3192.5830130026957,724.1524530797625,1920.601880181706,1362.240086406343,1362.2400864063432,130.33672853737153,428.0250652379911,144.8185872637461,0.0,0.0,0.0,4765175.384990972,0.0,0.0,4765175.384990972,273425987.8550266,4765175.384990972
22-12,3090.6145967227353,733.8360576567211,1969.4027471791783,1394.8937277249017,1394.8937277249017,131.7380468449471,442.77097260932936,146.37560760549675,0.0,0.0,0.0,4718230.446306307,0.0,0.0,4718230.446306307,275038914.32485336,4718230.446306307
23-01,3004.405017897875,714.6485634704179,1935.4847547151683,1400.1066910890586,1400.1066910890581,164.42460029177087,370.95346333433906,182.69400032418983,0.0,0.0,0.0,4700485.662482806,0.0,0.0,4700485.662482806,276639254.75759864,4700485.662482806
23-02,3083.052292472731,774.3005020958221,2181.7633491400024,1356.3833316954801,1356.3833316954795,67.19257446619342,758.1874429783285,74.65841607354825,0.0,0.0,0.0,4388958.961000691,0.0,0.0,4388958.961000691,278127468.7742827,4388958.961000691
23-03,3142.002975533234,877.6952216358785,2023.0551413067992,1398.1432656867823,1398.1432656867821,101.44965524420718,523.4622203758098,112.72183916023022,0.0,0.0,0.0,4711725.419653742,0.0,0.0,4711725.419653742,279718644.22345686,4711725.419653742
23-04,2961.98228890823,829.3637407754971,2268.9778891765623,1560.5318218564091,1560.5318218564094,106.40245387655442,602.0436134435984,118.22494875172713,0.0,0.0,0.0,4937429.801495107,0.0,0.0,4937429.801495107,281379275.6590414,4937429.801495107
23-05,3197.878797854067,751.113585788089,2255.7778141464632,1420.1404769934597,1420.1404769934593,71.94239116867801,763.694945984326,79.93599018742005,0.0,0.0,0.0,4771500.168736985,0.0,0.0,4771500.168736985,282977587.3986749,4771500.168736985
23-06,3246.5569539169105,673.9387223199158,2313.461123238198,1647.165245485678,1647.1652454856783,163.11802554864946,503.17785220387094,181.24225060961055,0.0,0.0,0.0,5877187.7421359485,0.0,0.0,5877187.7421359485,284938283.72472274,5877187.7421359485
23-07,3671.5638484990513,668.2526401466132,2060.6860927642374,1420.3313200074908,1420.331320007491,99.61391166681342,540.7408610899331,110.68212407423714,0.0,0.0,0.0,5580575.964313892,0.0,0.0,5580575.964313892,286792472.80993325,5580575.964313892
23-08,3378.3391827171595,758.2967598634517,1932.807503820883,1377.936338568566,1377.9363385685658,138.0270359574524,416.84412929486496,153.36337328605825,0.0,0.0,0.0,5121438.467725376,0.0,0.0,5121438.467725376,288487205.39672124,5121438.467725376
23-09,3756.283399618628,790.581462302562,1888.9559762512708,1360.262385801074,1360.262385801074,148.14231008479214,380.55128036540435,164.60256676088014,0.0,0.0,0.0,5665995.519062865,0.0,0.0,5665995.519062865,290354529.3701387,5665995.519062865
23-10,3970.4157862167444,826.9454226941331,1960.287462562785,1409.817061762476,1409.8170617624758,151.97002258124172,398.50037821906716,168.85558064582415,0.0,0.0,0.0,6200944.094387718,0.0,0.0,6200944.094387718,292389862.431213,6200944.094387718
23-11,3780.6347091371995,684.478910265697,1857.4032175807747,1398.8973334855405,1398.89733348554,305.4430251474507,153.0628589477838,339.381139052723,0.0,0.0,0.0,6443488.316031227,0.0,0.0,6443488.316031227,294496224.0937475,6443488.316031227
23-12,3971.145710415466,623.3681318339349,2014.5076084051761,1420.1163937706858,1420.1163937706858,128.20004928104694,466.1911653534439,142.4444992011633,0.0,0.0,0.0,6148590.201190621,0.0,0.0,6148590.201190621,296498028.6343584,6148590.201190621
24-01,3796.559487759307,591.7548266741799,1876.910534820319,1366.0931274554855,1366.0931274554857,181.77594706670908,329.04146029812443,201.9732745185657,0.0,0.0,0.0,5876577.020686456,0.0,0.0,5876577.020686456,298403510.3203425,5876577.020686456
24-02,3719.5665367696793,549.0628303657874,2065.6410431250974,1408.7220699710535,1408.7220699710538,85.2069247183791,571.712048435665,94.67436079819899,0.0,0.0,0.0,5556768.296956782,0.0,0.0,5556768.296956782,300197983.0373144,5556768.296956782
24-03,3603.7647986807974,583.1428562576558,2138.448914139677,1516.6000230479037,1516.6000230479037,144.97012948521427,476.878761606559,161.07792165023807,0.0,0.0,0.0,5987908.026237534,0.0,0.0,5987908.026237534,302123839.5102945,5987908.026237534
24-04,3539.215608372886,582.9298634985064,2298.1024719678203,1490.0144295607313,1490.0144295607315,79.310909655068,728.7771327520205,88.12323295007556,0.0,0.0,0.0,5554180.735167631,0.0,0.0,5554180.735167631,303902950.4471406,5554180.735167631
24-05,3603.643654809556,616.5269377446435,2315.779558707808,1545.2968808736941,1545.296880873694,86.02221987809706,684.4604579560176,95.58024430899675,0.0,0.0,0.0,5878692.726393823,0.0,0.0,5878692.726393823,305778368.1337058,5878692.726393823
24-06,3549.1695738631975,593.5275892347374,2272.6777751673003,1431.0582100455551,1431.0582100455551,72.520113488877,769.099451632868,80.57790387653,0.0,0.0,0.0,5336454.437808641,0.0,0.0,5336454.437808641,307473893.4458933,5336454.437808641
24-07,3577.8882721607197,585.6767622699742,2110.0477255851747,1490.479467513345,1490.4794675133453,137.21686468906526,482.3513933827644,152.46318298785033,0.0,0.0,0.0,5823715.6176260235,0.0,0.0,5823715.6176260235,309316725.91859245,5823715.6176260235
24-08,3422.12922723254,561.3258128431971,2055.8470108464016,1418.7962511237329,1418.7962511237326,101.13497916697384,535.9157805556944,112.37219907441538,0.0,0.0,0.0,5201401.086561339,0.0,0.0,5201401.086561339,310955957.3244341,5201401.086561339
24-09,3343.293389018139,597.9074531840112,2021.2495557760803,1407.8648102552245,1407.8648102552243,112.05256393828348,501.332181582572,124.502848820315,0.0,0.0,0.0,5081529.708994963,0.0,0.0,5081529.708994963,312550912.9917362,5081529.708994963
24-10,3207.6218894517624,622.7490066892894,2011.025245709118,1457.3051306123505,1457.3051306123502,177.66264833930887,376.057466757459,197.4029425992321,0.0,0.0,0.0,5244358.436313672,0.0,0.0,5244358.436313672,314190297.168308,5244358.436313672
24-11,3368.5370767516542,600.098194421686,2063.0508496461703,1405.9148992121675,1405.9148992121673,84.0855445302177,573.0504059037855,93.428382811353,0.0,0.0,0.0,5019121.739122641,0.0,0.0,5019121.739122641,315752906.1882846,5019121.739122641
24-12,3612.8212022642106,551.3709150306502,1898.0133930913912,1378.9165057299508,1378.9165057299504,177.0449655056715,342.0519218557693,196.71662833963504,0.0,0.0,0.0,5621410.5931862695,0.0,0.0,5621410.5931862695,317495925.2237546,5621410.5931862695
25-01,3149.368774087328,554.9526726803268,2018.3372854677311,1394.8084988187768,1394.8084988187763,101.1407037489254,522.3880829000293,112.37855972102827,0.0,0.0,0.0,4711295.706187559,0.0,0.0,4711295.706187559,318950819.419052,4711295.706187559
25-02,3422.6355591589986,523.7209542259922,2104.01171062057,1340.9584170780481,1340.9584170780483,69.38046624040281,693.6728273021182,77.08940693378091,0.0,0.0,0.0,4827076.012510325,0.0,0.0,4827076.012510325,320435419.2618613,4827076.012510325
25-03,3298.2500335380414,631.1313592614576,1916.9370525106763,1391.1827636984683,1391.1827636984685,174.8516467995569,350.90264201265103,194.2796075550633,0.0,0.0,0.0,5165173.046946839,0.0,0.0,5165173.046946839,322017557.30580205,5165173.046946839
25-04,3396.133081144093,613.083950595823,2309.49297340424,1404.6045654774566,1404.6045654774564,66.78410699779414,838.1043009289895,74.20456333088238,0.0,0.0,0.0,4997031.745813889,0.0,0.0,4997031.745813889,323541981.49391705,4997031.745813889
25-05,3369.756236136432,619.1828646673299,2256.896589934103,1552.0497944321592,1552.0497944321587,105.66736842745843,599.1794270744858,117.40818714162047,0.0,0.0,0.0,5586102.747296588,0.0,0.0,5586102.747296588,325239196.51689637,5586102.747296588
25-06,3304.7938272444394,729.9673400752223,2242.9400094787243,1342.1130077072094,1342.1130077072096,61.794437802772094,839.032563968743,68.66048644752456,0.0,0.0,0.0,4639624.659943896,0.0,0.0,4639624.659943896,326643125.11542505,4639624.659943896
25-07,3576.463193585718,796.168081414604,2080.81648461552,1501.5603504768264,1501.5603504768262,166.9470771916614,412.3090569470318,185.49675243517933,0.0,0.0,0.0,5967355.40328073,0.0,0.0,5967355.40328073,328441492.0222057,5967355.40328073
25-08,3623.9061687254784,839.3653130610747,2046.6242733113502,1447.120147624141,1447.1201476241408,134.49742426587565,465.0067014213343,149.44158251763963,0.0,0.0,0.0,5731633.675336843,0.0,0.0,5731633.675336843,330161811.270448,5731633.675336843
25-09,3506.3277711340033,770.2244544121871,1826.9118922048408,1401.426020835694,1401.4260208356934,368.5279494690826,56.95792190006434,409.4754994100917,0.0,0.0,0.0,6206038.759708526,0.0,0.0,6206038.759708526,332016962.55608815,6206038.759708526
25-10,3455.2084416096723,698.3012428229976,1870.25740075929,1291.7252673832588,1291.7252673832588,92.98920443341207,485.54292894261886,103.32133825934676,0.0,0.0,0.0,4784477.13224004,0.0,0.0,4784477.13224004,333441367.77516496,4784477.13224004
25-11,2974.9905603638913,674.6208251176191,1900.469728939111,1448.9522074512822,1448.9522074512824,359.59155589847495,91.92596558935365,399.5461732205277,0.0,0.0,0.0,5380400.623970516,0.0,0.0,5380400.623970516,335036688.1525036,5380400.623970516
25-12,2935.257175512776,624.6750027657557,2060.823320384553,1418.2632517099473,1418.2632517099476,97.51229521765096,545.0477734569539,108.34699468627886,0.0,0.0,0.0,4449191.050586036,0.0,0.0,4449191.050586036,336350546.6015545,4449191.050586036
26-01,2751.309794293464,685.7940123138989,1869.8464621151356,1367.5216424953553,1367.5216424953553,198.64216932632397,303.6826502934567,220.71352147369325,0.0,0.0,0.0,4309001.834932972,0.0,0.0,4309001.834932972,337617843.6615678,4309001.834932972
26-02,2749.9835442728113,562.3577140758691,2145.6293392560806,1481.852594766438,1481.8525947664377,106.61927069257104,557.1574737970714,118.46585632507893,0.0,0.0,0.0,4368271.490552609,0.0,0.0,4368271.490552609,338897359.2921119,4368271.490552609
26-03,2724.6060509712174,461.38351788697014,2124.3033776339867,1308.4924445267677,1308.4924445267677,63.72872924699237,752.0822038602271,70.8096991633249,0.0,0.0,0.0,3738762.113334813,0.0,0.0,3738762.113334813,339988041.0052274,3738762.113334813
26-04,2818.8220799525902,415.4241526674691,2228.39670062156,1486.4727989651376,1486.4727989651376,82.70467111918079,659.2192305372414,91.89407902131201,0.0,0.0,0.0,4423232.100037822,0.0,0.0,4423232.100037822,341273162.3953679,4423232.100037822
26-05,2606.4088223329213,427.5309554204563,2173.8182913277788,1207.8229260261105,1207.8229260261105,46.95146167152451,919.043903630144,52.16829074613836,0.0,0.0,0.0,3270455.0341325058,0.0,0.0,3270455.0341325058,342219501.597186,3270455.0341325058
26-06,2583.2996942791565,448.52862883540183,2082.54033977723,1492.0205304742224,1492.0205304742224,155.8720252746482,434.64778402835964,173.19113919405362,0.0,0.0,0.0,4257000.335470955,0.0,0.0,4257000.335470955,343446309.4807166,4257000.335470955
26-07,2635.5766594166507,489.4467039971527,2122.5754381997776,1457.363658315505,1457.3636583155046,97.12215653553974,568.0896233487335,107.91350726171083,0.0,0.0,0.0,4096966.5310156858,0.0,0.0,4096966.5310156858,344622207.11034584,4096966.5310156858
26-08,2734.935178469689,469.1408446840975,2113.911814049852,1448.4862539517178,1448.486253951718,93.87047004853711,571.555090049597,104.30052227615236,0.0,0.0,0.0,4218245.662217563,0.0,0.0,4218245.662217563,345828001.3156912,4218245.662217563
26-09,2579.9227261533215,489.0383303047192,2009.684539167224,1427.535086345268,1427.5350863452682,138.43965682263405,443.709795999322,153.8218409140379,0.0,0.0,0.0,4040093.8284809818,0.0,0.0,4040093.8284809818,346978184.46413606,4040093.8284809818
26-10,2656.5490285802584,459.30903557303986,1768.8445635400972,1284.3247684940654,1284.3247684940654,162.9929807955262,321.526814250505,181.10331199502906,0.0,0.0,0.0,3844870.5609222306,0.0,0.0,3844870.5609222306,348068347.61393446,3844870.5609222306
26-11,2608.87941887782,460.8163125254154,1925.8999298801832,1419.5271303780808,1419.527130378081,234.00903277189218,272.3637667302103,260.01003641321364,0.0,0.0,0.0,4313876.464412162,0.0,0.0,4313876.464412162,349286528.2821949,4313876.464412162
26-12,2393.156965352483,482.4394634921935,1954.6626868035084,1369.712126062961,1369.7121260629608,116.38140501701398,468.5691557235333,129.31267224112665,0.0,0.0,0.0,3556455.0850693085,0.0,0.0,3556455.0850693085,350286748.32413733,3556455.0850693085
27-01,2141.822831559705,424.87678582219587,1965.2253950311358,1415.612659037779,1415.6126590377796,154.540667215912,395.0720687774449,171.71185246212445,0.0,0.0,0.0,3362990.2432195707,0.0,0.0,3362990.2432195707,351228720.46068585,3362990.2432195707
27-02,2372.423171677352,387.8751954263189,1932.8646464590365,1420.4438799613317,1420.443879961332,223.5912038822386,288.8295626154663,248.4346709802652,0.0,0.0,0.0,3900346.9279610054,0.0,0.0,3900346.9279610054,352316773.1148489,3900346.9279610054
27-03,2591.4927647950694,411.82121336588665,2070.4318171854857,1451.6283884081893,1451.6283884081893,124.0465158021487,494.7569129751481,137.82946200238746,0.0,0.0,0.0,4083350.1139302547,0.0,0.0,4083350.1139302547,353451254.8758237,4083350.1139302547
27-04,2853.776216530506,377.0453069035788,2329.33588641264,1444.407893601932,1444.4078936019318,71.21948273274812,813.7085100779601,79.13275859194236,0.0,0.0,0.0,4325261.35970644,0.0,0.0,4325261.35970644,354648071.1330836,4325261.35970644
27-05,2837.9761020423957,356.00442611109145,2295.400412369458,1564.6020690069386,1564.602069006938,93.89393915857502,636.9044042039444,104.32659906508337,0.0,0.0,0.0,4706772.036506436,0.0,0.0,4706772.036506436,355945168.31016356,4706772.036506436
27-06,2924.8243160420184,362.18645438306845,2103.0396778986824,1262.792532648546,1262.792532648546,58.55159380572532,781.695551444411,65.05732645080592,0.0,0.0,0.0,3864699.4309127526,0.0,0.0,3864699.4309127526,357005884.7448735,3864699.4309127526
27-07,3023.3754805727835,411.55303839918133,2098.414501368551,1457.5117378647044,1457.511737864704,112.33261958480007,528.5701439190467,124.81402176088899,0.0,0.0,0.0,4746228.938628367,0.0,0.0,4746228.938628367,358303262.6059393,4746228.938628367
27-08,2792.7724053649085,404.2666677618544,1989.3376514167849,1387.6297990355802,1387.6297990355802,112.22597733147862,489.4818750497261,124.69553036830959,0.0,0.0,0.0,4188755.824265083,0.0,0.0,4188755.824265083,359443609.7244774,4188755.824265083
27-09,2786.8145716805784,405.3860190286996,1820.9804664926476,1289.5905785526388,1289.5905785526386,121.6359818286366,409.75390611137203,135.15109092070733,0.0,0.0,0.0,3932826.7424131995,0.0,0.0,3932826.7424131995,360509938.3407629,3932826.7424131995
27-10,2847.4829650046327,407.7716624777504,1833.77943741166,1332.6119415352496,1332.6119415352496,172.01957447907066,329.14792139733976,191.13286053230078,0.0,0.0,0.0,4284412.610459872,0.0,0.0,4284412.610459872,361666880.81093436,4284412.610459872
27-11,2905.638019184784,403.9286204462475,1943.4436726415358,1407.5585174091357,1407.5585174091361,169.62704190686676,366.258113325533,188.47449100762978,0.0,0.0,0.0,4582730.324457795,0.0,0.0,4582730.324457795,362899358.3164381,4582730.324457795
27-12,2637.4286202228022,451.21457915669936,1789.208245624507,1319.7996361414346,1319.7996361414353,220.13586983306843,249.27273965000353,244.59541092563165,0.0,0.0,0.0,4061469.976754438,0.0,0.0,4061469.976754438,363987216.22238165,4061469.976754438
28-01,2715.8000171515814,463.6573563656009,1973.0299563792998,1442.5616964745927,1442.5616964745925,208.4719558508327,321.9963040538747,231.63550650092523,0.0,0.0,0.0,4483877.221303228,0.0,0.0,4483877.221303228,365183342.03409344,4483877.221303228
28-02,2795.062067472583,372.4487835678186,2109.33052429495,1515.2122732683024,1515.2122732683026,161.7747317414,432.34351928524745,179.74970193488883,0.0,0.0,0.0,4687282.765347074,0.0,0.0,4687282.765347074,366428655.0543734,4687282.765347074
28-03,2595.85562543995,376.0136578325551,2173.762146428802,1447.2553098727292,1447.2553098727294,80.29087918580441,646.2159573702687,89.2120879842271,0.0,0.0,0.0,3965289.3679869524,0.0,0.0,3965289.3679869524,367477874.87433994,3965289.3679869524
28-04,2684.629954419999,338.2547627486029,2160.990039777015,1535.6345010127434,1535.6345010127438,149.46974770390156,475.88579106037054,166.07749744877952,0.0,0.0,0.0,4523881.3424251145,0.0,0.0,4523881.3424251145,368670041.69469565,4523881.3424251145
28-05,2795.784791157022,336.46258713820305,2253.4942563385903,1410.432228882779,1410.4322288827793,70.71804057632615,772.3439868794849,78.57560064036241,0.0,0.0,0.0,4140977.396771892,0.0,0.0,4140977.396771892,369756874.92947686,4140977.396771892
