Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,1923.9927641083827,1513.4112732524234,418.44369949037565,0.0,464.9374438781951,410.5814908559589,0.0,0.0,3067001.333893562,280477.8007213811,280477.8007213811,3347479.1346149435,270811572.0578713,3347479.1346149435
18-03,1568.962636980546,619.3779535474418,2116.803876637484,1771.1661997760666,1637.6269485889547,479.176928048529,0.0,532.4188089428105,133.53925118711211,0.0,0.0,3321186.192259789,82711.2681185313,82711.2681185313,3403897.4603783204,272278676.594002,3403897.4603783204
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,2185.9858408276946,1666.8407786284145,455.1809030976831,0.0,505.7565589974262,519.1450621992806,0.0,0.0,3148444.9769055108,360083.19633722556,360083.19633722556,3508528.173242736,273784741.831359,3508528.173242736
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,1975.7507261560602,1665.2538956338692,472.4244145479763,0.0,524.9160161644185,310.49683052219063,0.0,0.0,3041614.249219804,190878.20292271068,190878.20292271068,3232492.4521425148,275166686.2005856,3232492.4521425148
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,2020.9663680761653,1727.3921803161788,492.47376018675743,0.0,547.1930668741763,293.57418775998616,0.0,0.0,3341614.123396757,153689.6205662201,153689.6205662201,3495303.743962977,276654923.5118752,3495303.743962977
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,1784.2521789970108,1607.403909369902,466.44635109645793,0.0,518.2737234405098,176.8482696271081,0.0,0.0,3406011.7037926107,98876.85065539068,98876.85065539068,3504888.5544480016,278141186.6426782,3504888.5544480016
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,2125.118601344766,1583.5335029062458,428.32227492556245,0.0,475.91363880617973,541.5850984385205,0.0,0.0,3377727.879217102,333098.2034036653,333098.2034036653,3710826.0826207674,279708393.47720706,3710826.0826207674
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,2063.506071165749,1566.0363113493208,426.8277160539389,0.0,474.25301783771016,497.4697598164276,0.0,0.0,3431589.6747757858,236366.6220086864,236366.6220086864,3667956.296784472,281251209.3345537,3667956.296784472
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,2318.4123559945056,1511.5564318476058,391.3362592573706,0.0,434.81806584152145,806.8559241468989,0.0,0.0,3342102.431526606,358126.6438281627,358126.6438281627,3700229.075354769,282801284.5703401,3700229.075354769
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,2272.168143026751,1509.3322769507904,390.7604339431513,0.0,434.17825993683505,762.835866075961,0.0,0.0,3416160.306696565,334773.79759418016,334773.79759418016,3750934.104290745,284366225.05673337,3750934.104290745
18-12,1708.4558533217003,436.38500121064607,1932.5741700262577,2039.9833702184153,1521.0455998253833,411.52857020087447,0.0,457.2539668898603,518.9377703930332,0.0,0.0,3301717.6527596866,226456.65956121378,226456.65956121378,3528174.3123209,285832254.3574756,3528174.3123209
19-01,1669.7201123053383,464.51127394682527,2029.0924605381094,2323.969183539597,1608.1811550302655,420.9113055078439,0.0,467.679228342049,715.7880285093323,0.0,0.0,3388016.491087607,332491.60899875645,332491.60899875645,3720508.1000863635,287371929.49257624,3720508.1000863635
19-02,1609.6325227800673,581.68993287994,1917.1347013611382,1897.2886505682388,1501.140680792589,415.99402056854933,0.0,462.215578409499,396.14796977565004,0.0,0.0,3085882.36586114,230435.28594932237,230435.28594932237,3316317.6518104626,288738767.9494271,3316317.6518104626
19-03,1604.5609557809385,598.3036495253865,2137.1477118564144,2017.8229961333193,1667.4513464862196,469.6963653701949,0.0,521.884850411327,350.3716496470994,0.0,0.0,3429183.775181374,209628.63667408965,209628.63667408965,3638812.411855464,290232438.98463726,3638812.411855464
19-04,1829.8666386147695,647.8923298027335,2171.3828269980636,1854.8635231662,1682.1837290421633,489.19909795590024,0.0,543.5545532843338,172.67979412403648,0.0,0.0,3973340.994784782,111877.91412487836,111877.91412487836,4085218.9089096608,291902548.11571157,4085218.9089096608
19-05,1884.503073563096,665.4224946720836,2361.095488149609,2185.4553878077327,1839.4931105536061,521.602377596003,0.0,579.5581973288922,345.962277254126,0.0,0.0,4449491.704393897,230211.08159287556,230211.08159287556,4679702.785986773,293807929.91967463,4679702.785986773
19-06,1789.8483807325447,605.0763573302687,2162.757970645605,1662.0675408976797,1662.0675408976806,470.4607760032056,30.22965374471962,522.7341955591173,0.0,0.0,0.0,3816902.3548713503,0.0,0.0,3816902.3548713503,295355709.1588704,3816902.3548713503
19-07,1688.4444305752886,517.6852594168065,2098.2637863352224,2157.4903935044854,1647.9323599338395,450.3314264013829,0.0,500.36825155709226,509.5580335706459,0.0,0.0,3542801.803915524,263790.6827969376,263790.6827969376,3806592.4867124613,296893044.38409257,3806592.4867124613
19-08,1636.3865671186397,457.6915896722215,2084.2445099421197,1990.303199713863,1627.5508924726626,456.69361746945714,0.0,507.4373527438421,362.7523072412002,0.0,0.0,3410629.718660057,166028.680158491,166028.680158491,3576658.398818548,298331657.0535401,3576658.398818548
19-09,1755.478996183975,488.6294972105566,1877.7689681256866,1898.6796196414568,1472.7918273164785,404.97714080920804,0.0,449.9746008991206,425.8877923249785,0.0,0.0,3296383.983230699,208101.33783186818,208101.33783186818,3504485.321062567,299735520.5697138,3504485.321062567
19-10,1950.6015407588557,495.33986527397155,1962.9359068368117,2191.151753127688,1552.2487623171703,410.6871445196413,0.0,456.319049466268,638.9029908105174,0.0,0.0,3828905.8042867663,316474.12139121915,316474.12139121915,4145379.9256779854,301389382.33645767,4145379.9256779854
19-11,2226.1533977561303,490.7739028792434,1718.8193628571669,2270.9038581009668,1365.3384004550921,353.4809624020748,0.0,392.7566248911943,905.565457645874,0.0,0.0,3826355.564753509,444427.89396149374,444427.89396149374,4270783.458715003,303086362.0264517,4270783.458715003
19-12,2266.374964945516,541.2891907358668,1910.2445941973801,1919.7102583013648,1497.5392405450016,412.70535365237845,0.0,458.5615040581967,422.17101775636297,0.0,0.0,4329330.525211449,228516.60855347896,228516.60855347896,4557847.133764928,304890056.9081735,4557847.133764928
20-01,2116.6204228491365,499.2407840593563,1960.537637259587,1823.8213573551832,1527.9844872345711,432.5531500250159,0.0,480.61461113890704,295.8368701206114,0.0,0.0,4149714.002788034,147693.83099268,147693.83099268,4297407.833780713,306583786.6505235,4297407.833780713
20-02,2168.594472970053,537.4262333624964,2212.5329739206736,2087.037458882242,1726.1483114087905,486.38466251188305,0.0,540.4274027909813,360.8891474734506,0.0,0.0,4798086.778508368,193951.29518805904,193951.29518805904,4992038.073696427,308543306.45347834,4992038.073696427
20-03,2358.4345457520494,537.306517521539,2081.117016813439,1848.200946729595,1616.5753509370697,464.54166587636917,0.0,516.1574065292988,231.62559579252493,0.0,0.0,4908178.266205263,124453.94224413321,124453.94224413321,5032632.208449396,310510745.04393065,5032632.208449396
20-04,2373.315843893929,603.5024165275438,2288.2007499960896,2120.011350938065,1782.8263477282355,505.374402267854,0.0,561.5271136309483,337.1850032098296,0.0,0.0,5430623.093975691,203491.96425397976,203491.96425397976,5634115.058229671,312704387.9385858,5634115.058229671
20-05,2352.6394234842387,590.2263009220645,2186.5234401507646,1953.6684620412332,1699.1805904496132,487.3428497011515,0.0,541.4920552235008,254.48787159162123,0.0,0.0,5144101.245671069,150205.43507905194,150205.43507905194,5294306.680750121,314757362.3576957,5294306.680750121
20-06,2034.3616215778752,553.5493633211777,2087.0395215595786,2013.638577590194,1631.001139359722,456.03838219985676,0.0,506.7093135553963,382.63743823047173,0.0,0.0,4245793.105377058,211808.71031532408,211808.71031532408,4457601.815692382,316478873.9035388,4457601.815692382
20-07,2153.099085891288,576.5193406223675,2185.8943523248377,1996.8467493090507,1701.3747444891876,484.51960783565005,0.0,538.3551198173884,295.47200481986295,0.0,0.0,4706447.131845537,170345.32539111638,170345.32539111638,4876792.457236653,318354633.4560915,4876792.457236653
20-08,2207.761144205301,446.57319720732767,1949.4147111282055,1840.8723604590991,1520.9962169166915,428.41849421151403,0.0,476.02054912390537,319.87614354240833,0.0,0.0,4303842.0531710535,142848.11213208336,142848.11213208336,4446690.165303137,320058023.043749,4446690.165303137
20-09,2040.6775751587372,446.3355214500457,1947.960044976322,1744.9070556268607,1514.0590041603648,433.90104081595723,0.0,482.1122675732854,230.84805146649538,0.0,0.0,3975158.3810883854,103035.6854270252,103035.6854270252,4078194.0665154103,321613914.2700304,4078194.0665154103
20-10,1902.2732438974317,467.92010167661624,1938.0764821682328,1520.2073852825936,1493.1369888958366,444.93949327239625,0.0,494.37721474710617,27.07039638675683,0.0,0.0,3686751.036655487,12666.782629717562,12666.782629717562,3699417.8192852046,323019569.95240253,3699417.8192852046
20-11,1916.0725910751066,491.42250452129997,1822.7356045720032,2243.800098870427,1447.8839187976323,374.851685774371,0.0,416.50187308263486,795.9161800727949,0.0,0.0,3492493.7326971292,391131.12260039884,391131.12260039884,3883624.855297528,324489230.6000286,3883624.855297528
20-12,2187.703551126781,545.4902955036404,1927.2429996143892,1956.463993251993,1512.0717890685896,415.17121054579957,0.0,461.30134505088887,444.39220418340386,0.0,0.0,4216236.354140628,242411.63477951905,242411.63477951905,4458647.9889201475,326169648.13488543,4458647.9889201475
21-01,2226.7997527171524,593.451311424898,2031.1303560634078,2376.2670615911416,1612.8610860924873,418.26926997092056,0.0,464.7436333010235,763.4059754986546,0.0,0.0,4522920.574618299,453044.2773092801,453044.2773092801,4975964.851927578,328037427.3908334,4975964.851927578
21-02,2244.2002638925283,631.8333820343205,1931.6686907571604,2295.193609404336,1534.4145507317796,397.2541400253808,0.0,441.39348891708994,760.7790586725565,0.0,0.0,4335051.385550154,480685.6056219681,480685.6056219681,4815736.991172123,329837728.83098274,4815736.991172123
21-03,2299.5284544658784,725.3880476793471,2015.533766704712,1847.7915218543906,1569.1789452412154,446.3548214634965,0.0,495.94980162610625,278.6125766131746,0.0,0.0,4634777.247474276,202102.23300834326,202102.23300834326,4836879.480482619,331638597.15880597,4836879.480482619
21-04,2448.243874104245,760.5405598681679,2026.4468739215604,1889.0159505131219,1579.5902671649674,446.8566067565929,0.0,496.5073408406591,309.42568334815434,0.0,0.0,4961236.145276158,235330.78245119573,235330.78245119573,5196566.927727354,333565533.8395352,5196566.927727354
21-05,2498.8576336142187,712.6808902931812,2322.5206523335405,1900.2514334078844,1794.1358427686507,528.3848095648898,0.0,587.0942328498776,106.11559063923404,0.0,0.0,5803648.461310343,75626.55361075608,75626.55361075608,5879275.014921099,335736779.2809882,5879275.014921099
21-06,2559.10800123649,805.9021845202781,2142.3316139006783,1708.0340018352083,1652.193313079848,490.13830082083035,0.0,544.5981120231436,55.84068875535912,0.0,0.0,5482457.974435109,45002.13305306084,45002.13305306084,5527460.107488169,337769814.8923555,5527460.107488169
21-07,2374.2614858909956,847.1248039852774,2115.2763843415282,2171.5280380225095,1661.0817586084534,454.1946257330749,0.0,504.6606952589715,510.4462794140559,0.0,0.0,5022219.251356849,432411.7043936462,432411.7043936462,5454630.955750495,339767922.9307487,5454630.955750495
21-08,2448.9639965645433,912.1304642222045,2030.1985218541693,2004.4668410366858,1589.3818503616542,440.81667149251507,0.0,489.79630165835147,415.0849906750317,0.0,0.0,4971883.0858994145,378611.6652360861,378611.6652360861,5350494.7511355,341719931.68741584,5350494.7511355
21-09,2458.7134743311935,887.9383949309672,1998.832657676913,1691.8139632120076,1547.5479663935162,451.2846912833968,0.0,501.42743475933,144.26599681849126,0.0,0.0,4914556.788363456,128099.31765812715,128099.31765812715,5042656.106021583,343552167.6196161,5042656.106021583
21-10,2471.0763778933424,965.0348477140371,2004.2390721874042,1972.0659824784345,1568.6436746050376,435.5953975823665,0.0,483.9948862026306,403.42230787339713,0.0,0.0,4952627.826933164,389316.5854430492,389316.5854430492,5341944.412376214,345485273.46413666,5341944.412376214
21-11,2450.780836448718,919.1990105369916,1866.6974924355434,1953.2229212022382,1468.1404914991854,398.5570009363579,0.0,442.8411121515094,485.08242970305287,0.0,0.0,4574866.441907906,445887.289411926,445887.289411926,5020753.731319832,347294776.908611,5020753.731319832
21-12,2584.822430678057,915.2432064574731,1967.1980156569898,2162.0456785594706,1553.5419548205223,413.65606083646765,0.0,459.61784537385233,608.5037237389483,0.0,0.0,5084857.556455551,556928.8992561474,556928.8992561474,5641786.455711698,349319853.07982343,5641786.455711698
22-01,2412.0310946399136,837.0330716958679,1995.9927495887416,1948.1318698884243,1561.219177108262,434.7735724804796,0.0,483.0817472005338,386.91269278016233,0.0,0.0,4814396.576683863,323858.7197158989,323858.7197158989,5138255.296399762,351156707.0157347,5138255.296399762
22-02,2507.8784758643656,719.8076935738457,2185.836938410678,1783.88117429593,1688.2700004814442,497.56693792923386,0.0,552.8521532547034,95.6111738144861,0.0,0.0,5481813.409589402,68821.6585032933,68821.6585032933,5550635.068092695,353132929.53966266,5550635.068092695
22-03,2583.820130312415,727.5925825360349,2219.212795386548,1899.5127438536604,1719.4704631009636,499.74233228558444,0.0,555.2692580950949,180.04228075269688,0.0,0.0,5734046.694166649,130997.42801853258,130997.42801853258,5865044.122185182,355212619.8979862,5865044.122185182
22-04,2679.818747966079,745.6005143616683,2308.9855176430306,1775.8777120731795,1775.8777120731795,533.107805569851,0.0,578.4434698952904,0.0,0.0,0.0,6187662.678961955,0.0,0.0,6187662.678961955,357397805.0953705,6187662.678961955
22-05,2786.322174772924,716.986255712667,2215.14116822401,1664.6903873805327,1664.6903873805334,354.55855445462583,195.89222638885101,393.9539493940287,0.0,0.0,0.0,5626278.103022066,0.0,0.0,5626278.103022066,359376674.07278216,5626278.103022066
22-06,2616.663397620953,695.0279942920054,2093.1219741867294,1861.357826152365,1626.05366584779,467.0683083389395,0.0,518.9647870432664,235.30416030457516,0.0,0.0,5476995.656610524,163542.97858505338,163542.97858505338,5640538.6351955775,361352508.9546004,5640538.6351955775
22-07,2917.1388310294315,722.420337434314,2021.6421069337061,2125.867441710431,1590.6481782771632,430.99392865654295,0.0,478.8821429517137,535.219263433268,0.0,0.0,5897410.692580468,386653.28089080646,386653.28089080646,6284063.973471275,363544833.73435956,6284063.973471275
22-08,2839.633259497091,755.1653775652505,2086.294601934815,1890.940111110399,1622.9367742831346,463.35782765168045,0.0,514.842030724089,268.00333682726455,0.0,0.0,5924311.540763345,202386.84104390824,202386.84104390824,6126698.381807253,365673585.49729264,6126698.381807253
22-09,2794.3979679550102,713.2900124595687,1786.769100867253,2151.2204386780295,1419.3140471174709,367.45505374978205,0.0,408.28339305531233,731.9063915605582,0.0,0.0,4992943.944668252,522061.51915546856,522061.51915546856,5515005.463823721,367582026.29565763,5515005.463823721
22-10,3014.6381983190217,776.7338235251045,1798.4135213054267,1772.8601722354815,1407.7550265778152,390.6584947276114,0.0,434.06499414179086,365.1051456576659,0.0,0.0,5421566.097700759,283589.5157753691,283589.5157753691,5705155.613476128,369548256.96070284,5705155.613476128
22-11,3192.5830130026957,724.1524530797625,1920.601880181706,1863.502611652596,1501.572620927918,419.029259253788,0.0,465.58806583754193,361.92999072467785,0.0,0.0,6131680.937409153,262092.49062641116,262092.49062641116,6393773.428035565,371742872.4384636,6393773.428035565
22-12,3090.6145967227353,733.8360576567211,1969.4027471791783,1904.0819792829993,1539.3109984834143,430.0917486957639,0.0,477.879720773071,364.7709807995847,0.0,0.0,6086664.877257823,267682.0984975427,267682.0984975427,6354346.975755366,373915105.1329652,6354346.975755366
23-01,3004.405017897875,714.6485634704179,1935.4847547151683,1984.1920242542892,1519.7257057601464,415.7590489550219,0.0,461.9544988389125,464.46631849414257,0.0,0.0,5814980.109131089,331930.1872922326,331930.1872922326,6146910.296423322,376007899.32279545,6146910.296423322
23-02,3083.052292472731,774.3005020958221,2181.7633491400024,1677.173950833238,1677.173950833238,480.9924206924611,23.59697761430291,534.4360229916235,0.0,0.0,0.0,6653739.779269863,0.0,0.0,6653739.779269863,378264058.2185305,6653739.779269863
23-03,3142.002975533234,877.6952216358785,2023.0551413067992,1835.8918164405534,1573.8817666342713,449.17337467252787,0.0,499.08152741392007,262.0100498062822,0.0,0.0,6356445.27365377,229964.96873555242,229964.96873555242,6586410.242389322,380488324.9875922,6586410.242389322
23-04,2961.98228890823,829.3637407754971,2268.9778891765623,2032.909889985444,1763.5987364994176,505.3791526771446,0.0,561.5323918634938,269.3111534860268,0.0,0.0,6720672.321665359,223356.90568773524,223356.90568773524,6944029.227353094,382823846.4406908,6944029.227353094
23-05,3197.878797854067,751.113585788089,2255.7778141464632,1740.9412108852905,1736.1549086825462,519.622905463917,0.0,577.3587838487962,4.7863022027440225,0.0,0.0,7213704.044528567,3595.0566101684917,3595.0566101684917,7217299.101138736,385241428.64206576,7217299.101138736
23-06,3246.5569539169105,673.9387223199158,2313.461123238198,2266.375022675948,1810.0500354412864,503.41108779691166,0.0,559.3456531076795,456.3249872346612,0.0,0.0,7510783.297265398,307535.07885957946,307535.07885957946,7818318.376124978,387849708.1098184,7818318.376124978
23-07,3671.5638484990513,668.2526401466132,2060.6860927642374,1856.8474864844372,1602.3483129229182,458.33777984131916,0.0,509.2641998236872,254.49917356151965,0.0,0.0,7565940.561297936,170069.74464761664,170069.74464761664,7736010.305945553,390420056.755565,7736010.305945553
23-08,3378.3391827171595,758.2967598634517,1932.807503820883,1899.6646650573048,1512.6070122473893,420.2004915734937,0.0,466.88943508165977,387.05765280991494,0.0,0.0,6529679.322807835,293504.56400611135,293504.56400611135,6823183.886813947,392677913.0495539,6823183.886813947
23-09,3756.283399618628,790.581462302562,1888.9559762512708,1903.5125441899563,1481.168741095149,407.7872351561219,0.0,453.09692795124573,422.34380309480764,0.0,0.0,7095453.976203049,333897.18144511833,333897.18144511833,7429351.157648167,395126380.4860244,7429351.157648167
23-10,3970.4157862167444,826.9454226941331,1960.287462562785,1969.133171461373,1536.7171869828398,423.5702755799452,0.0,470.6336395332724,432.41598447853374,0.0,0.0,7783156.286882048,357584.4190643008,357584.4190643008,8140740.705946349,397798412.1070549,8140740.705946349
23-11,3780.6347091371995,684.478910265697,1857.4032175807747,2262.006814900882,1475.4220210065293,381.9811965742453,0.0,424.4235517491613,786.5847938943529,0.0,0.0,7022163.073248991,538400.7025563745,538400.7025563745,7560563.775805365,400269943.1944756,7560563.775805365
23-12,3971.145710415466,623.3681318339349,2014.5076084051761,1924.458948013812,1573.1405104840364,441.36709792113976,0.0,490.4078865790451,351.3184375297757,0.0,0.0,7999903.247717535,219000.7180817532,219000.7180817532,8218903.965799288,402945782.4908392,8218903.965799288
24-01,3796.559487759307,591.7548266741799,1876.910534820319,1979.1501109499625,1477.107821020468,399.80271379985106,0.0,444.225237555389,502.0422899294951,0.0,0.0,7125802.4986474775,297085.9482603367,297085.9482603367,7422888.446907815,405352656.0743719,7422888.446907815
24-02,3719.5665367696793,549.0628303657874,2065.6410431250974,1809.4043053541848,1603.0171551466308,462.62388797846666,0.0,514.0265421982963,206.38715020755376,0.0,0.0,7683289.300986126,113319.51284408837,113319.51284408837,7796608.813830215,407870450.7805113,7796608.813830215
24-03,3603.7647986807974,583.1428562576558,2138.448914139677,2074.3406552535566,1671.8579989695545,466.5909151701227,0.0,518.4343501890262,402.4826562840025,0.0,0.0,7706466.920553743,234704.88577962155,234704.88577962155,7941171.806333365,410424524.26648694,7941171.806333365
24-04,3539.215608372886,582.9298634985064,2298.1024719678203,1856.3905932748564,1773.8079844228876,524.2944875449327,0.0,582.5494306054813,82.58260885196916,0.0,0.0,8133480.138428822,48139.86890542893,48139.86890542893,8181620.007334251,413045254.5470128,8181620.007334251
24-05,3603.643654809556,616.5269377446435,2315.779558707808,1954.5902014654698,1792.5998295453528,523.1797291624554,0.0,581.3108101805067,161.99037192011687,0.0,0.0,8345244.312675066,99871.42794402555,99871.42794402555,8445115.740619091,415739411.25194454,8445115.740619091
24-06,3549.1695738631975,593.5275892347374,2272.6777751673003,1754.516948113811,1749.1946154690131,523.4831596982871,0.0,581.64795522032,5.322332644797994,0.0,0.0,8066118.810818887,3158.9512637722974,3158.9512637722974,8069277.76208266,418303223.02174973,8069277.76208266
24-07,3577.8882721607197,585.6767622699742,2110.0477255851747,2026.1365684799873,1648.3867687927714,461.6609567924032,0.0,512.9566186582251,377.7497996872146,0.0,0.0,7549515.011070597,221239.27962893917,221239.27962893917,7770754.290699536,420762168.355709,7770754.290699536
24-08,3422.12922723254,561.3258128431971,2055.8470108464016,1858.7068508556317,1598.9670595226826,456.879951323719,0.0,507.644390359688,259.73979133294984,0.0,0.0,7035374.142536123,145798.64949769047,145798.64949769047,7181172.792033814,423025328.5649633,7181172.792033814
24-09,3343.293389018139,597.9074531840112,2021.2495557760803,1872.1514321060743,1574.8017370482976,446.44781872778265,0.0,496.0531319197591,297.3496950577769,0.0,0.0,6757630.277382019,177787.59887703773,177787.59887703773,6935417.876259057,425202169.9257974,6935417.876259057
24-10,3207.6218894517624,622.7490066892894,2011.025245709118,2078.4371400270707,1580.0701699028273,430.9550758062908,0.0,478.8389731181016,498.3669701242435,0.0,0.0,6450608.598376676,310357.53561162343,310357.53561162343,6760966.1339883,427315645.0120254,6760966.1339883
24-11,3368.5370767516542,600.098194421686,2063.0508496461703,1803.539850278922,1600.7865135372126,462.2643361089577,0.0,513.627040121064,202.75333674170884,0.0,0.0,6949463.278257127,121671.91129167157,121671.91129167157,7071135.189548799,429517109.77079695,7071135.189548799
24-12,3612.8212022642106,551.3709150306502,1898.0133930913912,1984.7120024664882,1492.6917451962618,405.3216478951295,0.0,450.3573865501443,492.020257270226,0.0,0.0,6857183.0287420135,271285.65946470044,271285.65946470044,7128468.688206714,431727419.16046447,7128468.688206714
25-01,3149.368774087328,554.9526726803268,2018.3372854677311,1831.3539638782986,1570.1956715346535,448.1416139330776,0.0,497.9351265923088,261.1582923436448,0.0,0.0,6356488.422428253,144930.49232873583,144930.49232873583,6501418.914756989,433735120.9117797,6501418.914756989
25-02,3422.6355591589986,523.7209542259922,2104.01171062057,1655.1494658501738,1621.2706201238193,482.7410904967504,0.0,536.3789894408346,33.87884572635508,0.0,0.0,7201265.297656915,17743.06141188186,17743.06141188186,7219008.359068797,435955375.7093708,7219008.359068797
25-03,3298.2500335380414,631.1313592614576,1916.9370525106763,1994.7477984674435,1506.9760456605538,409.9610068501224,0.0,455.51222983346906,487.7717528068892,0.0,0.0,6322537.697733652,307848.0493583557,307848.0493583557,6630385.747092008,437986321.3216727,6630385.747092008
25-04,3396.133081144093,613.083950595823,2309.49297340424,1770.6515001091961,1770.651500109196,463.3027108805952,75.53876241444914,514.7807898673279,0.0,0.0,0.0,7586805.797703581,0.0,0.0,7586805.797703581,440300797.36602426,7586805.797703581
25-05,3369.756236136432,619.1828646673299,2256.896589934103,2021.4882346103602,1754.1717176217155,502.7248723123874,0.0,558.5831914582077,267.31651698864454,0.0,0.0,7605191.358245491,165517.80676192188,165517.80676192188,7770709.165007413,442661757.2213431,7770709.165007413
25-06,3304.7938272444394,729.9673400752223,2242.9400094787243,1709.7258030993798,1709.7258030993794,423.50445544396064,109.70975093538415,470.56050604884524,0.0,0.0,0.0,7049886.190525089,0.0,0.0,7049886.190525089,444795019.62179136,7049886.190525089
25-07,3576.463193585718,796.168081414604,2080.81648461552,2108.9788020378055,1632.3543451264827,448.4621394890374,0.0,498.2912660989308,476.6244569113236,0.0,0.0,7441963.569833829,379473.1794143661,379473.1794143661,7821436.749248195,447152146.36600924,7821436.749248195
25-08,3623.9061687254784,839.3653130610747,2046.6242733113502,1970.214698823206,1599.1452776004858,447.47899571086447,0.0,497.1988841231824,371.0694212227193,0.0,0.0,7416774.329116302,311462.8009119996,311462.8009119996,7728237.130028301,449471735.4819321,7728237.130028301
25-09,3506.3277711340033,770.2244544121871,1826.9118922048408,2381.209815476147,1451.2013388824168,375.710553322424,0.0,417.45617035824864,930.0084765937305,0.0,0.0,6405751.903052804,716315.2714831154,716315.2714831154,7122067.174535919,451600712.2071558,7122067.174535919
25-10,3455.2084416096723,698.3012428229976,1870.25740075929,1694.40153893645,1454.835779771926,415.42162098736424,0.0,461.5795788748498,239.56575916452422,0.0,0.0,6462129.159086463,167289.06736242218,167289.06736242218,6629418.226448885,453574381.9855242,6629418.226448885
25-11,2974.9905603638913,674.6208251176191,1900.469728939111,2422.505814710532,1509.6317599714368,390.8379689676742,0.0,434.2644099640843,912.8740547390953,0.0,0.0,5653879.503851179,615843.8480365551,615843.8480365551,6269723.351887735,455433391.77356505,6269723.351887735
25-12,2935.257175512776,624.6750027657557,2060.823320384553,1849.499391274007,1601.99670254368,458.82661784087304,0.0,509.80735315652487,247.5026887303276,0.0,0.0,6049046.438622824,154608.74276714938,154608.74276714938,6203655.1813899735,457265348.3432867,6203655.1813899735
26-01,2751.309794293464,685.7940123138989,1869.8464621151356,2014.9388055312377,1474.200659027209,395.64580308792665,0.0,439.606447875474,540.738146504028,0.0,0.0,5144526.885042355,370834.98310217826,370834.98310217826,5515361.868144534,458887441.38203746,5515361.868144534
26-02,2749.9835442728113,562.3577140758691,2145.6293392560806,1943.663205833902,1669.0287425338458,476.60059672223474,0.0,529.5562185802606,274.6344633000563,0.0,0.0,5900445.375063167,154442.80898787285,154442.80898787285,6054888.18405104,460660985.92693245,6054888.18405104
26-03,2724.6060509712174,461.38351788697014,2124.3033776339867,1631.573660188668,1631.573660188668,450.06759659914565,42.66212084617337,500.07510733238394,0.0,0.0,0.0,5671652.364195407,0.0,0.0,5671652.364195407,462315535.5691023,5671652.364195407
26-04,2818.8220799525902,415.4241526674691,2228.39670062156,1879.8513098917358,1724.8980401429683,503.49866047859155,0.0,559.4429560873232,154.9532697487672,0.0,0.0,6281453.822605555,64371.33078843539,64371.33078843539,6345825.15339399,464159245.2045629,6345825.15339399
26-05,2606.4088223329213,427.5309554204563,2173.8182913277788,1615.2438308163196,1615.2438308163196,298.81379013944013,259.76067037201915,332.01532237715566,0.0,0.0,0.0,4988816.669712655,0.0,0.0,4988816.669712655,465602809.7042916,4988816.669712655
26-06,2583.2996942791565,448.52862883540183,2082.54033977723,2072.177587198812,1631.3421186266503,451.1982211505799,0.0,501.33135683397705,440.83546857216226,0.0,0.0,5379825.82307053,197727.3282606838,197727.3282606838,5577553.151331213,467210182.41691476,5577553.151331213
26-07,2635.5766594166507,489.4467039971527,2122.5754381997776,1893.1810732723611,1649.2801647511396,473.2952734486381,0.0,525.8836371651536,243.9009085212212,0.0,0.0,5594210.282770404,119376.49577762278,119376.49577762278,5713586.778548026,468850076.9824947,5713586.778548026
26-08,2734.935178469689,469.1408446840975,2113.911814049852,1875.3345417473683,1641.9276583237174,471.98415572613476,0.0,524.4268396957043,233.4068834236512,0.0,0.0,5781411.784427617,109500.7024444544,109500.7024444544,5890912.486872071,470534006.44267046,5890912.486872071
26-09,2579.9227261533215,489.0383303047192,2009.684539167224,1957.2289601894367,1571.6668772406838,438.01766192654037,0.0,486.6862910294905,385.562082948753,0.0,0.0,5184830.8149964865,188554.63727406782,188554.63727406782,5373385.452270554,472063767.2996415,5373385.452270554
26-10,2656.5490285802584,459.30903557303986,1768.8445635400972,1844.7076996141275,1390.804253967071,378.0403095730262,0.0,420.04478841447315,453.90344564705714,0.0,0.0,4699022.306981917,208481.95386342955,208481.95386342955,4907504.260845346,473455226.44446355,4907504.260845346
