Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
19-03,1604.5609557809385,598.3036495253865,2137.1477118564144,1463.8261682953435,1463.8261682953437,94.33522205459693,578.9863215064739,104.81691339399656,0.0,0.0,0.0,2500164.9297608566,0.0,0.0,2500164.9297608566,190795163.193681,2500164.9297608566
19-04,1829.8666386147695,647.8923298027335,2171.3828269980636,1399.4169829587017,1399.4169829587017,73.7629990111415,698.2028450282204,81.95888779015722,0.0,0.0,0.0,2695722.901681724,0.0,0.0,2695722.901681724,191897221.9898757,2695722.901681724
19-05,1884.503073563096,665.4224946720836,2361.095488149609,1603.372631628392,1603.3726316283917,93.98688915451272,663.7359673667057,104.4298768383475,0.0,0.0,0.0,3198679.233856967,0.0,0.0,3198679.233856967,193199592.13764578,3198679.233856967
19-06,1789.8483807325447,605.0763573302687,2162.757970645605,1284.6912448271298,1284.69124482713,58.27060962715573,819.7961161913197,64.7451218079508,0.0,0.0,0.0,2403698.1005805787,0.0,0.0,2403698.1005805787,194174307.67172927,2403698.1005805787
19-07,1688.4444305752886,517.6852594168065,2098.2637863352224,1485.9245219085685,1485.924521908568,140.12464768416515,472.21461674248866,155.69405298240574,0.0,0.0,0.0,2745493.6642404236,0.0,0.0,2745493.6642404236,195283106.19308248,2745493.6642404236
19-08,1636.3865671186397,457.6915896722215,2084.2445099421197,1433.7874701933629,1433.787470193363,98.04117216275631,552.4158675860006,108.93463573639588,0.0,0.0,0.0,2506663.8134791367,0.0,0.0,2506663.8134791367,196291342.9095964,2506663.8134791367
19-09,1755.478996183975,488.6294972105566,1877.7689681256866,1320.910354501579,1320.910354501579,116.75611530790015,440.10249831620735,129.72901700877793,0.0,0.0,0.0,2523793.2912685033,0.0,0.0,2523793.2912685033,197302350.51824048,2523793.2912685033
19-10,1950.6015407588557,495.33986527397155,1962.9359068368117,1427.512978792247,1427.512978792247,186.92061817597084,348.5023098685941,207.68957575107873,0.0,0.0,0.0,3149116.6616990673,0.0,0.0,3149116.6616990673,198558738.04825643,3149116.6616990673
19-11,2226.1533977561303,490.7739028792434,1718.8193628571669,1303.7518237726,1303.7518237726003,307.30521532677295,107.76232375779435,341.4502392519699,0.0,0.0,0.0,3586460.1015700004,0.0,0.0,3586460.1015700004,199983804.43482745,3586460.1015700004
19-12,2266.374964945516,541.2891907358668,1910.2445941973801,1340.4932016538125,1340.4932016538125,115.5954217055605,454.1559708380074,128.43935745062282,0.0,0.0,0.0,3300042.8027236634,0.0,0.0,3300042.8027236634,201289743.43147358,3300042.8027236634
20-01,2116.6204228491365,499.2407840593563,1960.537637259587,1335.2193650315578,1335.219365031558,79.29785984037161,546.0204123876579,88.10873315596845,0.0,0.0,0.0,2993996.0466358108,0.0,0.0,2993996.0466358108,202469761.79342738,2993996.0466358108
20-02,2168.594472970053,537.4262333624964,2212.5329739206736,1514.918828026161,1514.9188280261612,97.13440435362901,600.4797415408838,107.9271159484767,0.0,0.0,0.0,3495889.7298723217,0.0,0.0,3495889.7298723217,203841999.9561782,3495889.7298723217
20-03,2358.4345457520494,537.306517521539,2081.117016813439,1376.355195971544,1376.3551959715437,75.58540823128953,629.1764126106056,83.98378692365505,0.0,0.0,0.0,3424306.8793320656,0.0,0.0,3424306.8793320656,205180685.80106035,3424306.8793320656
20-04,2373.315843893929,603.5024165275438,2288.2007499960896,1554.728498172207,1554.7284981722075,91.36426283190622,642.1079889919761,101.51584759100687,0.0,0.0,0.0,3906698.030210166,0.0,0.0,3906698.030210166,206701758.81553775,3906698.030210166
20-05,2352.6394234842387,590.2263009220645,2186.5234401507646,1451.9767109163813,1451.9767109163815,80.23665947830037,654.3100697560823,89.1518438647782,0.0,0.0,0.0,3604745.580380187,0.0,0.0,3604745.580380187,208099571.7701268,3604745.580380187
20-06,2034.3616215778752,553.5493633211777,2087.0395215595786,1441.420057575595,1441.4200575755954,103.73886414230743,541.8805998416766,115.2654046025638,0.0,0.0,0.0,3143412.0095815537,0.0,0.0,3143412.0095815537,209313547.42151546,3143412.0095815537
20-07,2153.099085891288,576.5193406223675,2185.8943523248377,1473.2214333673346,1473.221433367335,83.37469016027218,629.2982287972308,92.63854462252466,0.0,0.0,0.0,3351505.6906692134,0.0,0.0,3351505.6906692134,210602636.2785528,3351505.6906692134
20-08,2207.761144205301,446.57319720732767,1949.4147111282055,1335.3226433931607,1335.3226433931604,86.12950303788467,527.9625646971598,95.69944781987186,0.0,0.0,0.0,3138226.8172376854,0.0,0.0,3138226.8172376854,211804793.99259847,3138226.8172376854
20-09,2040.6775751587372,446.3355214500457,1947.960044976322,1295.7481390806051,1295.748139080605,71.78741625341868,580.4244896422985,79.7637958371319,0.0,0.0,0.0,2790699.1410023924,0.0,0.0,2790699.1410023924,212869486.9027097,2790699.1410023924
20-10,1902.2732438974317,467.92010167661624,1938.0764821682328,1181.5869082474173,1181.586908247417,56.44381024089307,700.0457636799229,62.71534471210341,0.0,0.0,0.0,2355072.7109034257,0.0,0.0,2355072.7109034257,213764336.1736473,2355072.7109034257
20-11,1916.0725910751066,491.42250452129997,1822.7356045720032,1356.984782687556,1356.9847826875562,257.52861528451933,208.22220659992826,286.1429058716882,0.0,0.0,0.0,3093524.86977783,0.0,0.0,3093524.86977783,214935003.25220492,3093524.86977783
20-12,2187.703551126781,545.4902955036404,1927.2429996143892,1357.8565238026088,1357.8565238026088,121.92221369307772,447.4642621187024,135.4691263256419,0.0,0.0,0.0,3237317.198901218,0.0,0.0,3237317.198901218,216155114.05719465,3237317.198901218
21-01,2226.7997527171524,593.451311424898,2031.1303560634078,1492.9150999221768,1492.9150999221765,235.6441198777445,302.57113626348666,261.8267998641606,0.0,0.0,0.0,3849155.243207418,0.0,0.0,3849155.243207418,217599933.81177974,3849155.243207418
21-02,2244.2002638925283,631.8333820343205,1931.6686907571604,1425.2097869617887,1425.2097869617887,238.53166697777107,267.92723681760043,265.0351855308567,0.0,0.0,0.0,3733769.009980099,0.0,0.0,3733769.009980099,218995755.41461527,3733769.009980099
21-03,2299.5284544658784,725.3880476793471,2015.533766704712,1361.18160714603,1361.1816071460296,77.78099515037862,576.5711644083036,86.42332794486512,0.0,0.0,0.0,3308935.4488928583,0.0,0.0,3308935.4488928583,220227739.19109094,3308935.4488928583
21-04,2448.243874104245,760.5405598681679,2026.4468739215604,1381.29210753135,1381.29210753135,82.90740341550412,562.247362974706,92.1193371283379,0.0,0.0,0.0,3584717.483142067,0.0,0.0,3584717.483142067,221556986.69321802,3584717.483142067
21-05,2498.8576336142187,712.6808902931812,2322.5206523335405,1455.093636922023,1455.093636922023,73.0872883075821,794.3397271039349,81.20809811953566,0.0,0.0,0.0,3818706.5705536385,0.0,0.0,3818706.5705536385,222967253.9817049,3818706.5705536385
21-06,2559.10800123649,805.9021845202781,2142.3316139006783,1319.8775831755192,1319.8775831755192,64.30861490446941,758.1454158206907,71.45401656052157,0.0,0.0,0.0,3542281.974707616,0.0,0.0,3542281.974707616,224270128.22413117,3542281.974707616
21-07,2374.2614858909956,847.1248039852774,2115.2763843415282,1497.017692461879,1497.0176924618793,140.33016675548478,477.928525124164,155.92240750609423,0.0,0.0,0.0,3887491.961145859,0.0,0.0,3887491.961145859,225694171.20701444,3887491.961145859
21-08,2448.9639965645433,912.1304642222045,2030.1985218541693,1414.7807466488855,1414.7807466488857,113.21419263177383,502.2035825735097,125.79354736863758,0.0,0.0,0.0,3742004.5932311607,0.0,0.0,3742004.5932311607,227059358.18003702,3742004.5932311607
21-09,2458.7134743311935,887.9383949309672,1998.832657676913,1280.4100168998211,1280.410016899821,66.81517366246332,651.6074671146284,74.23908184718148,0.0,0.0,0.0,3312440.7289938983,0.0,0.0,3312440.7289938983,228262924.87174517,3312440.7289938983
21-10,2471.0763778933424,965.0348477140371,2004.2390721874042,1394.819847190761,1394.8198471907608,109.94303217749545,499.4761928191477,122.15892464166164,0.0,0.0,0.0,3718384.0055376673,0.0,0.0,3718384.0055376673,229608507.92135972,3718384.0055376673
21-11,2450.780836448718,919.1990105369916,1866.6974924355434,1331.2847640508107,1331.2847640508107,133.7734250126772,401.6393033720553,148.6371389029747,0.0,0.0,0.0,3590536.534039059,0.0,0.0,3590536.534039059,230902554.30832455,3590536.534039059
21-12,2584.822430678057,915.2432064574731,1967.1980156569898,1425.7007593249505,1425.7007593249505,174.2058049116562,367.29145142038294,193.56200545739586,0.0,0.0,0.0,4135474.374227845,0.0,0.0,4135474.374227845,232386951.25912192,4135474.374227845
22-01,2412.0310946399136,837.0330716958679,1995.9927495887416,1384.7100311402517,1384.7100311402517,105.22971794381206,506.05300050467764,116.92190882645785,0.0,0.0,0.0,3593781.0039307526,0.0,0.0,3593781.0039307526,233671677.37744042,3593781.0039307526
22-02,2507.8784758643656,719.8076935738457,2185.836938410678,1367.1974821206325,1367.1974821206325,68.47108640634181,750.1683698837036,76.07898489593533,0.0,0.0,0.0,3600482.3014838034,0.0,0.0,3600482.3014838034,234953576.49959645,3600482.3014838034
22-03,2583.820130312415,727.5925825360349,2219.212795386548,1432.132304066038,1432.1323040660382,75.65092154149171,711.4295697790182,84.05657949054634,0.0,0.0,0.0,3895840.6504721213,0.0,0.0,3895840.6504721213,236335005.53398415,3895840.6504721213
22-04,2679.818747966079,745.6005143616683,2308.9855176430306,1383.212858542853,1383.212858542853,63.83402552331748,861.9386335768605,70.92669502590832,0.0,0.0,0.0,3877823.369106421,0.0,0.0,3877823.369106421,237704466.45386478,3877823.369106421
22-05,2786.322174772924,716.986255712667,2215.14116822401,1220.0205745325684,1220.020574532568,46.34554071595938,948.7750529754818,51.495045239954884,0.0,0.0,0.0,3528503.988298016,0.0,0.0,3528503.988298016,238945508.39158303,3528503.988298016
22-06,2616.663397620953,695.0279942920054,2093.1219741867294,1385.5385860859321,1385.5385860859321,76.19460750493867,631.3887805958586,84.66067500548739,0.0,0.0,0.0,3824863.7447568146,0.0,0.0,3824863.7447568146,240285327.1028559,3824863.7447568146
22-07,2917.1388310294315,722.420337434314,2021.6421069337061,1444.6935814257251,1444.693581425725,147.71010466139265,429.23842084658804,164.12233851265856,0.0,0.0,0.0,4645262.627359132,0.0,0.0,4645262.627359132,241905922.37518936,4645262.627359132
22-08,2839.633259497091,755.1653775652505,2086.294601934815,1398.7905082513175,1398.7905082513175,78.42038024063226,609.0837134428648,87.13375582292474,0.0,0.0,0.0,4194737.170252989,0.0,0.0,4194737.170252989,243363404.62578171,4194737.170252989
22-09,2794.3979679550102,713.2900124595687,1786.769100867253,1322.689742787791,1322.689742787791,232.36224383687525,231.7171142425867,258.18027092986136,0.0,0.0,0.0,4345434.111488369,0.0,0.0,4345434.111488369,244867120.9501571,4345434.111488369
22-10,3014.6381983190217,776.7338235251045,1798.4135213054267,1252.494762565668,1252.4947625656682,99.54546794179439,446.37329079796456,110.60607549088269,0.0,0.0,0.0,4075912.1245518522,0.0,0.0,4075912.1245518522,246271847.4730223,4075912.1245518522
22-11,3192.5830130026957,724.1524530797625,1920.601880181706,1329.35607908244,1329.35607908244,98.27993484238061,492.9658662568851,109.19992760264516,0.0,0.0,0.0,4557846.486807262,0.0,0.0,4557846.486807262,247836294.59611627,4557846.486807262
22-12,3090.6145967227353,733.8360576567211,1969.4027471791783,1361.2632440572122,1361.263244057212,98.95355479144246,509.1859483305236,109.94839421271384,0.0,0.0,0.0,4512967.352901397,0.0,0.0,4512967.352901397,249379051.90392372,4512967.352901397
23-01,3004.405017897875,714.6485634704179,1935.4847547151683,1369.012614854766,1369.0126148547658,127.65833152663734,438.81380833376494,141.84259058515266,0.0,0.0,0.0,4496605.701450249,0.0,0.0,4496605.701450249,250909978.7976232,4496605.701450249
23-02,3083.052292472731,774.3005020958221,2181.7633491400024,1300.0506722662044,1300.0506722662042,59.349350998353856,822.3633258754435,65.9437233315043,0.0,0.0,0.0,4191101.3581132796,0.0,0.0,4191101.3581132796,252331102.9963023,4191101.3581132796
23-03,3142.002975533234,877.6952216358785,2023.0551413067992,1357.5218404809575,1357.5218404809573,76.20082000388985,589.3324808219517,84.66757778209983,0.0,0.0,0.0,4504760.865332814,0.0,0.0,4504760.865332814,253852385.3833063,4504760.865332814
23-04,2961.98228890823,829.3637407754971,2268.9778891765623,1509.5065133786643,1509.5065133786643,83.64881816346455,675.8225576344333,92.94313129273839,0.0,0.0,0.0,4718897.875507505,0.0,0.0,4718897.875507505,255439516.8400427,4718897.875507505
23-05,3197.878797854067,751.113585788089,2255.7778141464632,1361.0902802571934,1361.0902802571932,63.72080366482703,830.9667302244429,70.80089296091896,0.0,0.0,0.0,4556373.156221701,0.0,0.0,4556373.156221701,256965767.37932912,4556373.156221701
23-06,3246.5569539169105,673.9387223199158,2313.461123238198,1607.2694096146995,1607.2694096146993,124.225789355905,581.9659242675941,138.02865483989441,0.0,0.0,0.0,5621397.77889176,0.0,0.0,5621397.77889176,258841129.27959758,5621397.77889176
23-07,3671.5638484990513,668.2526401466132,2060.6860927642374,1376.196807511143,1376.1968075111433,76.70260474654671,607.7866805065477,85.22511638505189,0.0,0.0,0.0,5334412.957550854,0.0,0.0,5334412.957550854,260613528.8213557,5334412.957550854
23-08,3378.3391827171595,758.2967598634517,1932.807503820883,1344.5233919995453,1344.523391999545,105.45460874824563,482.82950307309255,117.17178749805072,0.0,0.0,0.0,4898517.494004152,0.0,0.0,4898517.494004152,262234494.742621,4898517.494004152
23-09,3756.283399618628,790.581462302562,1888.9559762512708,1326.9898456245874,1326.9898456245874,115.7067572751863,446.25937335149666,128.56306363909587,0.0,0.0,0.0,5419177.300158609,0.0,0.0,5419177.300158609,264020475.6271346,5419177.300158609
23-10,3970.4157862167444,826.9454226941331,1960.287462562785,1375.3704382553913,1375.3704382553915,118.38992109364193,466.52710321375173,131.5443567707133,0.0,0.0,0.0,5930849.711584199,0.0,0.0,5930849.711584199,265967155.7317296,5930849.711584199
23-11,3780.6347091371995,684.478910265697,1857.4032175807747,1378.9852748542378,1378.985274854238,252.2524858572397,226.16545686929746,280.28053984137745,0.0,0.0,0.0,6167114.097001054,0.0,0.0,6167114.097001054,267983171.2912022,6167114.097001054
23-12,3971.145710415466,623.3681318339349,2014.5076084051761,1386.021328498012,1386.021328498012,94.96266240487765,533.5236175022868,105.51406933875299,0.0,0.0,0.0,5881203.222667988,0.0,0.0,5881203.222667988,269897922.3040624,5881203.222667988
24-01,3796.559487759307,591.7548266741799,1876.910534820319,1342.779293798277,1342.779293798277,138.61022636834954,395.5210146536926,154.01136263149948,0.0,0.0,0.0,5624183.437855813,0.0,0.0,5624183.437855813,271721565.3026523,5624183.437855813
24-02,3719.5665367696793,549.0628303657874,2065.6410431250974,1353.6327734769952,1353.6327734769955,73.28471030428913,638.7235593438131,81.42745589365461,0.0,0.0,0.0,5307514.523404458,0.0,0.0,5307514.523404458,273435545.3533227,5307514.523404458
24-03,3603.7647986807974,583.1428562576558,2138.448914139677,1479.99310469465,1479.9931046946501,109.28407644730994,549.1717329977173,121.42675160812216,0.0,0.0,0.0,5727381.160746041,0.0,0.0,5727381.160746041,275277610.0666275,5727381.160746041
24-04,3539.215608372886,582.9298634985064,2298.1024719678203,1427.8913701787608,1427.8913701787612,70.66148599612667,799.5496157929324,78.51276221791852,0.0,0.0,0.0,5303701.658545932,0.0,0.0,5303701.658545932,276976487.7366936,5303701.658545932
24-05,3603.643654809556,616.5269377446435,2315.779558707808,1480.704095651104,1480.7040956511034,77.028935093682,758.0465279630229,85.58770565964664,0.0,0.0,0.0,5613514.752130706,0.0,0.0,5613514.752130706,278767308.4752354,5613514.752130706
24-06,3549.1695738631975,593.5275892347374,2272.6777751673003,1371.5529702303502,1371.5529702303502,64.23517011665813,836.8896348202923,71.37241124073127,0.0,0.0,0.0,5095855.582233224,0.0,0.0,5095855.582233224,280386389.50134015,5095855.582233224
24-07,3577.8882721607197,585.6767622699742,2110.0477255851747,1454.6304729813244,1454.6304729813241,102.2696695201081,553.1475830837427,113.63296613345348,0.0,0.0,0.0,5570414.760781228,0.0,0.0,5570414.760781228,282149068.4990064,5570414.760781228
24-08,3422.12922723254,561.3258128431971,2055.8470108464016,1376.0652988946183,1376.065298894619,76.95412684688864,602.8275851048938,85.50458538543184,0.0,0.0,0.0,4972420.244566654,0.0,0.0,4972420.244566654,283716136.1587175,4972420.244566654
24-09,3343.293389018139,597.9074531840112,2021.2495557760803,1373.1230954619775,1373.1230954619773,80.63233938093353,567.494120933169,89.59148820103725,0.0,0.0,0.0,4860330.934559493,0.0,0.0,4860330.934559493,285241663.4729271,4860330.934559493
24-10,3207.6218894517624,622.7490066892894,2011.025245709118,1427.0867594567806,1427.0867594567808,137.166579384302,446.7719068680354,152.40731042700222,0.0,0.0,0.0,5017533.250314661,0.0,0.0,5017533.250314661,286810142.19456285,5017533.250314661
24-11,3368.5370767516542,600.098194421686,2063.0508496461703,1350.1432154758413,1350.1432154758409,72.94328926467628,639.9643449056533,81.04809918297364,0.0,0.0,0.0,4793719.65464335,0.0,0.0,4793719.65464335,288302576.52091056,4793719.65464335
24-12,3612.8212022642106,551.3709150306502,1898.0133930913912,1353.265328218619,1353.2653282186186,135.67330614484158,409.0747587279311,150.7481179387129,0.0,0.0,0.0,5379269.067098628,0.0,0.0,5379269.067098628,289970515.2393939,5379269.067098628
25-01,3149.368774087328,554.9526726803268,2018.3372854677311,1354.2282029130984,1354.228202913098,76.00531766922586,588.1037648854075,84.4503529658065,0.0,0.0,0.0,4504332.789374956,0.0,0.0,4504332.789374956,291361497.2616734,4504332.789374956
25-02,3422.6355591589986,523.7209542259922,2104.01171062057,1285.1372607427986,1285.1372607427986,61.60845959618887,757.2659902815819,68.45384399576542,0.0,0.0,0.0,4609419.791577418,0.0,0.0,4609419.791577418,292779155.4630945,4609419.791577418
25-03,3298.2500335380414,631.1313592614576,1916.9370525106763,1364.0632860697367,1364.0632860697365,134.39935238686218,418.4744140540778,149.33261376318015,0.0,0.0,0.0,4942304.447544978,0.0,0.0,4942304.447544978,294293026.890078,4942304.447544978
25-04,3396.133081144093,613.083950595823,2309.49297340424,1346.3915530730767,1346.391553073077,58.67908107412209,904.4223392570415,65.19897897124676,0.0,0.0,0.0,4771806.861971411,0.0,0.0,4771806.861971411,295748742.6372306,4771806.861971411
25-05,3369.756236136432,619.1828646673299,2256.896589934103,1501.1713358261638,1501.1713358261638,83.16197283574466,672.5632812721944,92.40219203971633,0.0,0.0,0.0,5338817.046982133,0.0,0.0,5338817.046982133,297370825.3140058,5338817.046982133
25-06,3304.7938272444394,729.9673400752223,2242.9400094787243,1286.5782038470393,1286.5782038470393,54.06230015241313,902.2995054792718,60.06922239157015,0.0,0.0,0.0,4430540.462171265,0.0,0.0,4430540.462171265,298711486.0177654,4430540.462171265
25-07,3576.463193585718,796.168081414604,2080.81648461552,1465.1222826250648,1465.1222826250646,130.7253658663923,484.9688361240627,145.25040651821368,0.0,0.0,0.0,5707490.377400015,0.0,0.0,5707490.377400015,300431538.0545257,5707490.377400015
25-08,3623.9061687254784,839.3653130610747,2046.6242733113502,1412.2831843762592,1412.2831843762592,100.53680222862326,533.804286706468,111.7075580318036,0.0,0.0,0.0,5482317.681628629,0.0,0.0,5482317.681628629,302077026.438277,5482317.681628629
25-09,3506.3277711340033,770.2244544121871,1826.9118922048408,1380.6820619037305,1380.68206190373,313.1151775887037,133.11465271240635,347.9057528763374,0.0,0.0,0.0,5939008.299502433,0.0,0.0,5939008.299502433,303852355.16386926,5939008.299502433
25-10,3455.2084416096723,698.3012428229976,1870.25740075929,1253.580724295721,1253.5807242957214,70.24920479954413,546.4274716640246,78.05467199949351,0.0,0.0,0.0,4574108.346265495,0.0,0.0,4574108.346265495,305214130.676838,4574108.346265495
25-11,2974.9905603638913,674.6208251176191,1900.469728939111,1427.7775747803398,1427.7775747803394,303.0283370021133,169.66381715665815,336.69815222457026,0.0,0.0,0.0,5149131.249374815,0.0,0.0,5149131.249374815,306740878.32665455,5149131.249374815
25-12,2935.257175512776,624.6750027657557,2060.823320384553,1372.5642205079641,1372.5642205079641,76.18918594686315,612.0699139297255,84.65465105207016,0.0,0.0,0.0,4252463.831845108,0.0,0.0,4252463.831845108,307996642.6827429,4252463.831845108
26-01,2751.309794293464,685.7940123138989,1869.8464621151356,1349.3283367593253,1349.328336759325,150.0428877809265,370.47523757488443,166.71431975658498,0.0,0.0,0.0,4125234.735359379,0.0,0.0,4125234.735359379,309209893.0020171,4125234.735359379
26-02,2749.9835442728113,562.3577140758691,2145.6293392560806,1438.0462469639679,1438.046246963968,80.57741071559553,627.0056815765166,89.53045635066174,0.0,0.0,0.0,4176190.068562187,0.0,0.0,4176190.068562187,310433145.83334976,4176190.068562187
26-03,2724.6060509712174,461.38351788697014,2124.3033776339867,1254.196503802679,1254.196503802679,56.169079111350385,813.9377947199578,62.41008790150045,0.0,0.0,0.0,3570229.996191991,0.0,0.0,3570229.996191991,311474662.9051567,3570229.996191991
26-04,2818.8220799525902,415.4241526674691,2228.39670062156,1424.3407165638562,1424.340716563856,74.05399118088873,730.001992876815,82.28221242320969,0.0,0.0,0.0,4223708.086674995,0.0,0.0,4223708.086674995,312701814.7898269,4223708.086674995
26-05,2606.4088223329213,427.5309554204563,2173.8182913277788,1158.223635013836,1158.2236350138357,40.04572835097931,975.5489279629636,44.49525372331034,0.0,0.0,0.0,3123179.840205307,0.0,0.0,3123179.840205307,313605538.4265282,3123179.840205307
26-06,2583.2996942791565,448.52862883540183,2082.54033977723,1455.685626135118,1455.6856261351177,120.45114360250375,506.40357003960884,133.83460400278196,0.0,0.0,0.0,4071633.635405335,0.0,0.0,4071633.635405335,314778926.22289324,4071633.635405335
26-07,2635.5766594166507,489.4467039971527,2122.5754381997776,1407.8420149221702,1407.84201492217,77.65756972501872,637.0758535525896,86.28618858335412,0.0,0.0,0.0,3915148.0328692594,0.0,0.0,3915148.0328692594,315902638.9153563,3915148.0328692594
26-08,2734.935178469689,469.1408446840975,2113.911814049852,1397.0518460761675,1397.0518460761677,76.63834174539215,640.221626228292,85.15371305043571,0.0,0.0,0.0,4030447.1368387877,0.0,0.0,4030447.1368387877,317054750.5256592,4030447.1368387877
26-09,2579.9227261533215,489.0383303047192,2009.684539167224,1393.0298917657744,1393.0298917657744,104.80245764720667,511.85218975424294,116.44717516356297,0.0,0.0,0.0,3864291.7182181724,0.0,0.0,3864291.7182181724,318154884.1868224,3864291.7182181724
26-10,2656.5490285802584,459.30903557303986,1768.8445635400972,1259.8056532133548,1259.8056532133548,125.1108539827032,383.9280563440389,139.01205998078137,0.0,0.0,0.0,3679098.6018564524,0.0,0.0,3679098.6018564524,319198044.848974,3679098.6018564524
26-11,2608.87941887782,460.8163125254154,1925.8999298801832,1400.2879560645626,1400.2879560645624,182.61595101259687,342.99602280302406,202.90661223621882,0.0,0.0,0.0,4129605.4252348905,0.0,0.0,4129605.4252348905,320364189.8552265,4129605.4252348905
26-12,2393.156965352483,482.4394634921935,1954.6626868035084,1337.0034178305866,1337.0034178305864,84.49550067734727,533.1637682955744,93.88388964149696,0.0,0.0,0.0,3401870.038068283,0.0,0.0,3401870.038068283,321320934.28493804,3401870.038068283
27-01,2141.822831559705,424.87678582219587,1965.2253950311358,1380.9772518213776,1380.977251821378,120.77653096749566,463.47161224226284,134.19614551943963,0.0,0.0,0.0,3216490.539358363,0.0,0.0,3216490.539358363,322221871.9167543,3216490.539358363
27-02,2372.423171677352,387.8751954263189,1932.8646464590365,1401.326800575111,1401.3268005751108,172.52427097313594,359.0135749107897,191.69363441459552,0.0,0.0,0.0,3733840.750910291,0.0,0.0,3733840.750910291,323263475.5008165,3733840.750910291
27-03,2591.4927647950694,411.82121336588665,2070.4318171854857,1416.9464317550674,1416.9464317550676,90.23700109134333,563.248384339075,100.263334545937,0.0,0.0,0.0,3905854.961440469,0.0,0.0,3905854.961440469,324348643.58367336,3905854.961440469
27-04,2853.776216530506,377.0453069035788,2329.33588641264,1384.4340341247407,1384.434034124741,62.86929321792536,882.0325590699744,69.85477024213932,0.0,0.0,0.0,4130279.813675967,0.0,0.0,4130279.813675967,325491507.7060799,4130279.813675967
27-05,2837.9761020423957,356.00442611109145,2295.400412369458,1502.799736593147,1502.799736593147,81.24168372804105,711.3589920482699,90.26853747560116,0.0,0.0,0.0,4495471.695516826,0.0,0.0,4495471.695516826,326730374.5134526,4495471.695516826
27-06,2924.8243160420184,362.18645438306845,2103.0396778986824,1210.5220003580175,1210.5220003580177,51.273942267682,841.2437352729823,56.97104696409112,0.0,0.0,0.0,3690531.454874806,0.0,0.0,3690531.454874806,327743288.3084266,3690531.454874806
27-07,3023.3754805727835,411.55303839918133,2098.414501368551,1419.5561245155263,1419.5561245155263,81.76116325074048,597.0972136022843,90.84573694526722,0.0,0.0,0.0,4539045.876392565,0.0,0.0,4539045.876392565,328984032.8461513,4539045.876392565
27-08,2792.7724053649085,404.2666677618544,1989.3376514167849,1354.3537689114696,1354.3537689114696,80.30655005847393,554.6773324468415,89.22950006497102,0.0,0.0,0.0,4006679.749891276,0.0,0.0,4006679.749891276,330074811.5640764,4006679.749891276
27-09,2786.8145716805784,405.3860190286996,1820.9804664926476,1258.5027275537548,1258.502727553755,91.33016124917712,471.1475776897153,101.47795694353012,0.0,0.0,0.0,3761733.963849701,0.0,0.0,3761733.963849701,331094750.8686095,3761733.963849701
27-10,2847.4829650046327,407.7716624777504,1833.77943741166,1308.124861120328,1308.124861120328,131.72293222246367,393.93164406886797,146.35881358051518,0.0,0.0,0.0,4099942.06374311,0.0,0.0,4099942.06374311,332201879.78686684,4099942.06374311
27-11,2905.638019184784,403.9286204462475,1943.4436726415358,1377.72305979159,1377.72305979159,131.18669432742678,434.5339185225186,145.76299369714087,0.0,0.0,0.0,4384345.549086979,0.0,0.0,4384345.549086979,333381003.7769402,4384345.549086979
27-12,2637.4286202228022,451.21457915669936,1789.208245624507,1301.8794200242596,1301.8794200242596,172.26608514032813,315.06274045991916,191.40676126703133,0.0,0.0,0.0,3887953.5456938846,0.0,0.0,3887953.5456938846,334422385.5985053,3887953.5456938846
28-01,2715.8000171515814,463.6573563656009,1973.0299563792998,1423.3798368981284,1423.3798368981284,157.24574389337977,392.4043755877922,174.71749321486638,0.0,0.0,0.0,4292662.979423806,0.0,0.0,4292662.979423806,335567502.8123027,4292662.979423806
28-02,2795.062067472583,372.4487835678186,2109.33052429495,1478.2282175177825,1478.2282175177834,125.72102838582815,505.3812783913389,139.69003153980907,0.0,0.0,0.0,4483137.695376438,0.0,0.0,4483137.695376438,336758578.7561383,4483137.695376438
28-03,2595.85562543995,376.0136578325551,2173.762146428802,1386.772591753152,1386.772591753152,71.8698410356392,715.1197136400111,79.855378928488,0.0,0.0,0.0,3786425.1646601977,0.0,0.0,3786425.1646601977,337760470.91605365,3786425.1646601977
28-04,2684.629954419999,338.2547627486029,2160.990039777015,1498.5031598126645,1498.5031598126645,113.27246393781938,549.2144160265315,125.85829326424376,0.0,0.0,0.0,4327021.119324528,0.0,0.0,4327021.119324528,338900759.6678961,4327021.119324528
28-05,2795.784791157022,336.46258713820305,2253.4942563385903,1351.8177467554626,1351.8177467554624,62.557117828600916,839.119391754527,69.50790869844548,0.0,0.0,0.0,3954287.7353988965,0.0,0.0,3954287.7353988965,339938594.68097043,3954287.7353988965
