Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
26-11,2608.87941887782,460.8163125254154,1925.8999298801832,2460.943437064314,1529.8321548625086,396.0677750176747,0.0,440.0753055751949,931.1112822018054,0.0,0.0,5024440.689882647,429071.2676150474,429071.2676150474,5453511.9574976945,499684122.79045445,5453511.9574976945
26-12,2393.156965352483,482.4394634921935,1954.6626868035084,2131.3848425386104,1542.606858633722,412.0558281697865,0.0,457.83980907754045,588.777983904889,0.0,0.0,4677814.623838415,284049.73467109,284049.73467109,4961864.358509505,501079601.1693651,4961864.358509505
27-01,2141.822831559705,424.87678582219587,1965.2253950311358,2291.5602528729096,1560.061518375995,405.1638766551408,0.0,450.1820851723795,731.498734496914,0.0,0.0,4209164.620238626,310796.8311460527,310796.8311460527,4519961.451384679,502345640.4491585,4519961.451384679
27-02,2372.423171677352,387.8751954263189,1932.8646464590365,2440.9416369234236,1535.3645541354533,397.50009232358315,0.0,441.6667692484265,905.5770827879699,0.0,0.0,4585572.874975371,351250.8879599796,351250.8879599796,4936823.762935351,503722831.83690137,4936823.762935351
27-03,2591.4927647950694,411.82121336588665,2070.4318171854857,2260.679290620297,1634.1587021964017,436.273114989084,0.0,484.74790554342684,626.5205884238943,0.0,0.0,5365509.074237694,258014.46892343744,258014.46892343744,5623523.543161131,505285221.7163202,5623523.543161131
27-04,2853.776216530506,377.0453069035788,2329.33588641264,2052.767987881249,1808.4138798225595,520.9220065900803,0.0,578.8022295445335,244.35410805868935,0.0,0.0,6647403.352955396,92132.56966613879,92132.56966613879,6739535.922621535,507150076.92107666,6739535.922621535
27-05,2837.9761020423957,356.00442611109145,2295.400412369458,2333.4965911906506,1801.1218695290825,494.27854284037556,0.0,549.1983809337501,532.3747216615686,0.0,0.0,6514291.514922783,189527.75726117878,189527.75726117878,6703819.272183961,508997522.4710545,6703819.272183961
27-06,2924.8243160420184,362.18645438306845,2103.0396778986824,1764.9642429477008,1627.3045337698934,475.73514412878893,0.0,528.5946045875435,137.6597091778076,0.0,0.0,6151021.587519241,49858.48197851448,49858.48197851448,6200880.069497755,510699433.7107154,6200880.069497755
27-07,3023.3754805727835,411.55303839918133,2098.414501368551,2238.1937429789946,1652.991552813497,445.42294855505406,0.0,494.91438728339307,585.2021901654979,0.0,0.0,6344294.9515160415,240841.73944046616,240841.73944046616,6585136.690956508,512499475.52610415,6585136.690956508
27-08,2792.7724053649085,404.2666677618544,1989.3376514167849,2144.557415482968,1568.4608587326807,420.87679268410415,0.0,467.6408807601153,576.0965567502865,0.0,0.0,5555767.297830232,232896.63530651637,232896.63530651637,5788663.933136749,514075381.71717364,5788663.933136749
27-09,2786.8145716805784,405.3860190286996,1820.9804664926476,2037.9572650547636,1440.3163188606416,380.66414763200606,0.0,422.9601640355613,597.6409461941225,0.0,0.0,5074734.898767407,242275.28398618058,242275.28398618058,5317010.182753588,515517011.4868778,5317010.182753588
27-10,2847.4829650046327,407.7716624777504,1833.77943741166,2212.897409923733,1456.6565504016453,377.12288701001455,0.0,419.02543001112593,756.2408595220884,0.0,0.0,5221655.709605481,308373.59252092487,308373.59252092487,5530029.302126406,517010314.38335955,5530029.302126406
27-11,2905.638019184784,403.9286204462475,1943.4436726415358,2312.700171140395,1543.767968129101,399.67570451243483,0.0,444.084116124927,768.9322030112949,0.0,0.0,5646943.823371354,310593.7239790463,310593.7239790463,5957537.5473504,518612531.94700634,5957537.5473504
27-12,2637.4286202228022,451.21457915669936,1789.208245624507,2293.296152764332,1421.2515735808754,367.95667204363167,0.0,408.84074671514674,872.0445791834568,0.0,0.0,4718909.0345487045,393479.2278021444,393479.2278021444,5112388.262350849,519981876.54915357,5112388.262350849
28-01,2715.8000171515814,463.6573563656009,1973.0299563792998,2440.950476644538,1567.2697334610789,405.7602229182209,0.0,450.8446921313565,873.6807431834593,0.0,0.0,5358354.789375487,405088.5036919762,405088.5036919762,5763443.293067463,521519341.3250449,5763443.293067463
28-02,2795.062067472583,372.4487835678186,2109.33052429495,2443.362451007345,1673.461296022053,435.8692282728971,0.0,484.2991425254403,769.9011549852926,0.0,0.0,5895709.73621887,286748.7486417308,286748.7486417308,6182458.484860601,523161891.27006984,6182458.484860601
28-03,2595.85562543995,376.0136578325551,2173.762146428802,2128.241742367256,1700.6713051635172,473.09084126528506,0.0,525.6564902947601,427.5704372037384,0.0,0.0,5642772.6961756265,160772.32407404247,160772.32407404247,5803545.0202496685,524697515.50735104,5803545.0202496685
28-04,2684.629954419999,338.2547627486029,2160.990039777015,2438.7691391408093,1710.4936128499212,450.49642692709403,0.0,500.5515854745489,728.2755262908877,0.0,0.0,5801458.591988641,246342.66536113812,246342.66536113812,6047801.257349779,526291277.02525437,6047801.257349779
28-05,2795.784791157022,336.46258713820305,2253.4942563385903,2013.8699775466355,1751.2468829627692,502.24737337582116,0.0,558.0526370842463,262.62309458386585,0.0,0.0,6300284.968831134,88362.8458459285,88362.8458459285,6388647.814677062,527968029.66237724,6388647.814677062
28-06,3225.1534440648925,347.4491019795295,2090.009178817628,2228.0071096096544,1646.2954765383297,443.7137022792981,0.0,493.015224754776,581.7116330713243,0.0,0.0,6740600.30119091,202115.18452167718,202115.18452167718,6942715.485712587,529782808.23857826,6942715.485712587
28-07,3546.232414749043,366.0266947701741,2093.411665415127,1962.8592913307639,1632.4889953249449,460.9226700901822,0.0,512.136300100203,330.37029600581815,0.0,0.0,7423724.305308902,120924.34749725368,120924.34749725368,7544648.652806155,531746925.98909014,7544648.652806155
28-08,3665.8509078189163,466.0472657455794,2130.4282277380366,1673.036444893442,1641.4486602627048,488.9795674753318,0.0,543.3106305281466,31.587784630736426,0.0,0.0,7809832.252696526,14721.400658114948,14721.400658114948,7824553.653354641,533775646.86691785,7824553.653354641
28-09,3761.4063359236943,491.8824306757899,2107.5281324686844,2064.3090080244324,1648.9083382776946,458.61979419098975,0.0,509.5775491010995,415.40066974673755,0.0,0.0,7927269.670605141,204328.29113937635,204328.29113937635,8131597.961744517,535875422.29458404,8131597.961744517
28-10,3453.532054077305,540.7012544014806,1954.6919247655626,1794.8840592787683,1521.9870745093308,432.70485025623174,0.0,480.7831669513695,272.8969847694374,0.0,0.0,6750591.218023934,147555.74198721652,147555.74198721652,6898146.960011151,537649463.1545537,6898146.960011151
28-11,3714.688106171855,547.8226211999663,1975.7151324995282,1980.6723713076758,1548.5685255987382,427.14660690078983,0.0,474.6073410008776,432.1038457089383,0.0,0.0,7339165.503879748,236716.2613868564,236716.2613868564,7575881.765266605,539589895.8741603,7575881.765266605
28-12,3945.8420714380436,593.6363936618578,1823.284762072958,2458.8981465268134,1448.320140218076,374.9646218548821,0.0,416.6273576165352,1010.5780063087374,0.0,0.0,7194393.722399381,599915.8831791091,599915.8831791091,7794309.60557849,541578174.6604666,7794309.60557849
29-01,3807.4125579787114,598.3283911460369,1877.9596400875814,2168.7109306679513,1489.493227549162,388.4664125384196,0.0,431.6293472649108,679.2177031187895,0.0,0.0,7150167.117046638,406395.23554497183,406395.23554497183,7556562.3525916105,543497984.0940143,7556562.3525916105
29-02,3678.9211675912647,626.3355906577996,2087.8652789688076,1979.6048318570172,1629.5099659698128,458.35531299899486,0.0,509.2836811099951,350.0948658872045,0.0,0.0,7681091.769877187,219276.87461172536,219276.87461172536,7900368.644488912,545496996.2398813,7900368.644488912
29-03,3685.5020350593154,557.993828956682,2101.268252691681,2070.0750509919626,1644.7404665584763,456.5277861332046,0.0,507.25309570356035,425.33458443348684,0.0,0.0,7744228.421500722,237334.0733557405,237334.0733557405,7981562.494856463,547508358.1419946,7981562.494856463
29-04,3716.052648842419,526.2020985892977,1991.2777441199987,2096.411196405441,1566.9089215890463,424.36882253095246,0.0,471.5209139232803,529.5022748163956,0.0,0.0,7399692.935618077,278625.2082161944,278625.2082161944,7678318.1438342715,549435450.9432621,7678318.1438342715
29-05,3512.6986288471726,555.5473880806262,2208.4700636147654,2361.9808277649504,1740.0786209106932,468.3914427040722,0.0,520.4349363378581,621.9022068542579,0.0,0.0,7757689.764309615,345496.14665946027,345496.14665946027,8103185.910969075,551460924.39159,8103185.910969075
29-06,3296.7906796836755,552.3619398351731,2199.767658585323,2285.8035137785346,1729.1201021098218,470.64755647550095,0.0,522.9417294172232,556.6834116687132,0.0,0.0,7252173.514293673,307490.72914339264,307490.72914339264,7559664.243437066,553342871.8035412,7559664.243437066
29-07,3323.256802560575,546.5648705588228,2142.0422216997026,2179.769137181552,1680.9204387818543,461.12178291784835,0.0,512.357536575387,498.848698399698,0.0,0.0,7118556.384635504,272653.1742692682,272653.1742692682,7391209.558904773,555175417.0962328,7391209.558904773
29-08,3315.840148379066,611.4718205171039,1984.7909083043685,2221.602076754932,1569.902617723087,414.8882905812815,0.0,460.986989534757,651.6994590318446,0.0,0.0,6581249.379893378,398495.8546442138,398495.8546442138,6979745.234537592,556898923.8815387,6979745.234537592
29-09,3408.056235318415,624.195142389416,1998.493351997284,2349.4468741896335,1587.4964964325075,410.9968555647766,0.0,456.66317284975236,761.9503777571261,0.0,0.0,6810977.729516744,475605.72453777865,475605.72453777865,7286583.454054522,558690897.431357,7286583.454054522
29-10,3345.345715345367,677.4597373756257,1892.7304283897022,2113.2751710012853,1496.761862404224,395.9685659854781,0.0,439.9650733171987,616.5133085970616,0.0,0.0,6331837.628917291,417662.9441307434,417662.9441307434,6749500.573048035,560344052.2044381,6749500.573048035
29-11,3152.5420283852236,756.6371784143525,1915.684457164916,2561.010949606734,1521.7175283471481,393.96692881776784,0.0,437.74103201974214,1039.2934212595853,0.0,0.0,6039275.76433673,786368.0418064517,786368.0418064517,6825643.806143182,562009073.2332891,6825643.806143182
29-12,3233.425378457397,843.5037841773503,2000.2656948855195,2092.463141728189,1573.1588153053854,427.1068795801341,0.0,474.5631995334826,519.3043264228037,0.0,0.0,6467709.861500559,438035.1644773049,438035.1644773049,6905745.025977864,563686798.5817267,6905745.025977864
30-01,3101.193486658217,907.3087412908984,1969.1934959467067,2150.1262116707676,1554.252167607315,414.9413283393917,0.0,461.0459203771023,595.8740440634523,0.0,0.0,6106850.04359965,540641.7288871282,540641.7288871282,6647491.772486778,565295229.3064494,6647491.772486778
30-02,3107.692547641377,742.3549643093102,2122.102423053661,1771.3277580224922,1641.4640398322947,480.63838322136615,0.0,534.0426480237406,129.86371819019752,0.0,0.0,6594841.885455571,96404.9758821584,96404.9758821584,6691246.86133773,566907677.7218292,6691246.86133773
30-03,3079.0364033798764,685.6226782954263,2053.7038136245446,2186.4615560921397,1617.5234314384693,436.1803821860754,0.0,484.6448690956392,568.9381246536707,0.0,0.0,6323428.803910054,390076.88080942683,390076.88080942683,6713505.6847194815,568518925.6176388,6713505.6847194815
30-04,2750.9887417219234,641.2352419674288,2129.8535703156276,2365.374833561201,1683.5015041040594,446.3520662115682,0.0,495.94674023507577,681.8733294571415,0.0,0.0,5859203.193454535,437241.2094055864,437241.2094055864,6296444.402860121,570023946.7576277,6296444.402860121
30-05,2780.02077023476,718.2909260890397,2207.913004767517,2242.1517197592875,1732.3259551136807,475.5870496538363,0.0,528.43005517093,509.82576464560736,0.0,0.0,6138044.012125136,366203.2206313461,366203.2206313461,6504247.232756482,571572330.1096827,6504247.232756482
30-06,2793.4757852864877,738.2498391587592,2176.7509991717443,2437.378693714381,1721.792586710189,454.9584124615553,0.0,505.50934717950537,715.5861070041929,0.0,0.0,6080701.206784436,528281.328400088,528281.328400088,6608982.535184523,573139262.5852402,6608982.535184523
30-07,2930.1392139845857,586.8364210300065,2089.610206372494,2251.3483788393037,1647.4390452697426,442.1711611027513,0.0,491.30129011416835,603.9093335695603,0.0,0.0,6122848.807634467,354395.99193857715,354395.99193857715,6477244.799573044,574668729.9461733,6477244.799573044
30-08,2879.291119379763,697.3993617342526,1943.7227572678962,2445.9174034087337,1543.9896580667294,399.73309920116685,0.0,444.14788800129617,901.9277453420042,0.0,0.0,5596543.6735378,629003.8339319272,629003.8339319272,6225547.507469728,576132799.3984064,6225547.507469728
30-09,2871.525451814994,697.1500547154586,1866.759740016285,2026.6901610154941,1472.6919218683013,394.0678181479836,0.0,437.85313127553763,553.9982391471929,0.0,0.0,5360448.105880303,386219.90273373324,386219.90273373324,5746668.008614036,577478766.5494373,5746668.008614036
30-10,3072.6619080418077,693.3127194172334,1916.357822574847,1994.9575842771424,1506.5705316000292,409.7872909748178,0.0,455.3192121942428,488.3870526771133,0.0,0.0,5888319.683603673,338604.95561973704,338604.95561973704,6226924.63922341,578931300.1501567,6226924.63922341
30-11,3229.5338863346565,702.5483929483112,2021.5092846288064,2244.3741672635992,1597.8214228292325,423.687861799574,0.0,470.76429088841616,646.5527444343679,0.0,0.0,6528532.73624886,454234.59155868535,454234.59155868535,6982767.327807546,580553537.4170312,6982767.327807546
30-12,3251.609037067657,807.3122979963616,1956.5879131351496,1805.434693827102,1524.003735850304,432.58417728484545,0.0,480.649085872051,281.43095797679825,0.0,0.0,6362058.9401676,227202.67341156647,227202.67341156647,6589261.613579167,582078143.957707,6589261.613579167
