Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
27-01,2141.822831559705,424.87678582219587,1965.2253950311358,1904.4189199031514,1536.3143324191024,428.9110626120335,0.0,476.56784734670475,368.10458748404847,0.0,0.0,4209164.620238626,156399.09397662783,156399.09397662783,4365563.714215254,470959289.8711968,4365563.714215254
27-02,2372.423171677352,387.8751954263189,1932.8646464590365,2046.4124073426296,1521.649769296248,411.2148771627884,0.0,456.90541906976614,524.7626380463812,0.0,0.0,4585572.874975371,203542.41078467076,203542.41078467076,4789115.285760042,472295276.0524282,4789115.285760042
27-03,2591.4927647950694,411.82121336588665,2070.4318171854857,1873.0176458531896,1610.3796003990783,460.05221678640737,0.0,511.1691297626751,262.63804545411114,0.0,0.0,5365509.074237694,108159.91855495694,108159.91855495694,5473668.992792651,473816031.6733464,5473668.992792651
27-04,2853.776216530506,377.0453069035788,2329.33588641264,1780.8856389169773,1780.8856389169773,453.9828054364511,94.467442059212,504.42533937383456,0.0,0.0,0.0,6377814.413570345,0.0,0.0,6377814.413570345,475580797.16175276,6377814.413570345
27-05,2837.9761020423957,356.00442611109145,2295.400412369458,1926.4523702340193,1776.1538436828453,519.2465686866128,0.0,576.9406318740132,150.29852655117438,0.0,0.0,6514291.514922783,53506.94069019347,53506.94069019347,6567798.455612976,477390757.9523605,6567798.455612976
27-06,2924.8243160420184,362.18645438306845,2103.0396778986824,1589.8485843691735,1589.8485843691738,361.7335838518694,151.45750967763948,401.9262042798549,0.0,0.0,0.0,5708034.980366912,0.0,0.0,5708034.980366912,478957401.5223999,5708034.980366912
27-07,3023.3754805727835,411.55303839918133,2098.414501368551,1852.271583183837,1629.3191507394536,469.0953506290974,0.0,521.2170562545535,222.95243244438294,0.0,0.0,6344294.9515160415,91756.75099097402,91756.75099097402,6436051.702507015,480716691.0761652,6436051.702507015
27-08,2792.7724053649085,404.2666677618544,1989.3376514167849,1775.708046833006,1545.8356988712374,443.5019525455475,0.0,492.77994727282953,229.87234796176836,0.0,0.0,5555767.297830232,92929.7281210976,92929.7281210976,5648697.02595133,482254492.6686389,5648697.02595133
27-09,2786.8145716805784,405.3860190286996,1820.9804664926476,1690.469158456907,1419.0014553148458,401.9790111778017,0.0,446.6433457531125,271.4677031420611,0.0,0.0,5074734.898767407,110049.21147162496,110049.21147162496,5184784.110239032,483660271.26711786,5184784.110239032
27-10,2847.4829650046327,407.7716624777504,1833.77943741166,1845.5976120818937,1437.7618054941704,396.01763191748944,0.0,440.01959101943174,407.8358065877233,0.0,0.0,5221655.709605481,166303.8848702302,166303.8848702302,5387959.594475711,485115210.33325684,5387959.594475711
27-11,2905.638019184784,403.9286204462475,1943.4436726415358,1925.6493139319962,1521.8834938176985,421.56017882383736,0.0,468.4001986931522,403.76582011429775,0.0,0.0,5646943.823371354,163092.57070211603,163092.57070211603,5810036.39407347,486677759.00072634,5810036.39407347
27-12,2637.4286202228022,451.21457915669936,1789.208245624507,1925.790885771416,1410.4867292782412,378.72151634626584,0.0,420.80168482918396,515.3041564931749,0.0,0.0,4718909.0345487045,232512.74810976585,232512.74810976585,4951421.782658471,488003989.00187254,4951421.782658471
28-01,2715.8000171515814,463.6573563656009,1973.0299563792998,2041.6745956562083,1550.3708684529386,422.6590879263613,0.0,469.62120880706857,491.30372720326966,0.0,0.0,5358354.789375487,227796.58732763436,227796.58732763436,5586151.376703121,489494159.12028223,5586151.376703121
28-02,2795.062067472583,372.4487835678186,2109.33052429495,2029.9688231390473,1648.1037985957842,461.22672569916597,0.0,512.4741396657394,381.86502454326364,0.0,0.0,5895709.73621887,142225.16387823375,142225.16387823375,6037934.900097104,491098312.17080486,6037934.900097104
28-03,2595.85562543995,376.0136578325551,2173.762146428802,1753.504231441498,1677.6849676192585,496.07717880954374,0.0,551.1968653439375,75.81926382223887,0.0,0.0,5642772.6961756265,28509.07872397155,28509.07872397155,5671281.774899598,492598939.4115,5671281.774899598
28-04,2684.629954419999,338.2547627486029,2160.990039777015,2023.7292108576476,1685.035131625842,475.9549081511733,0.0,528.8387868346376,338.694079231805,0.0,0.0,5801458.591988641,114564.88541491072,114564.88541491072,5916023.477403551,494157973.8698231,5916023.477403551
28-05,2795.784791157022,336.46258713820305,2253.4942563385903,1728.5988949366313,1728.5988949366308,454.4215644132735,70.47379698868608,504.91284934808164,0.0,0.0,0.0,6103255.3990350785,0.0,0.0,6103255.3990350785,495759822.9437157,6103255.3990350785
28-06,3225.1534440648925,347.4491019795295,2090.009178817628,1843.7914964396148,1622.7277537547664,467.2814250628615,0.0,519.2015834031798,221.06374268484834,0.0,0.0,6740600.30119091,76808.39887608433,76808.39887608433,6817408.700066994,497541847.17898047,6817408.700066994
28-07,3546.232414749043,366.0266947701741,2093.411665415127,1613.3833106505415,1611.0521959085186,482.3594695066086,0.0,535.9549661184556,2.331114742022739,0.0,0.0,7423724.305308902,853.2502241526104,853.2502241526104,7424577.555533054,499474706.5125229,7424577.555533054
28-08,3665.8509078189163,466.0472657455794,2130.4282277380366,1587.11871816519,1587.11871816519,303.84336786241255,239.4661417104347,337.6037420693473,0.0,0.0,0.0,6931985.079715439,0.0,0.0,6931985.079715439,501272005.56356585,6931985.079715439
28-09,3761.4063359236943,491.8824306757899,2107.5281324686844,1700.86935915176,1626.6150097413656,480.9131227273188,0.0,534.347914141465,74.25434941039391,0.0,0.0,7927269.670605141,36524.40987623396,36524.40987623396,7963794.080481375,503328449.9672191,7963794.080481375
28-10,3453.532054077305,540.7012544014806,1954.6919247655626,1502.276727534924,1502.2767275349245,426.5645404563334,25.850656774304944,473.96060050703704,0.0,0.0,0.0,6661315.146234922,0.0,0.0,6661315.146234922,505041583.26505417,6661315.146234922
28-11,3714.688106171855,547.8226211999663,1975.7151324995282,1633.980325360566,1527.3024922828774,448.4126402166507,0.0,498.2362669073887,106.67783307768906,0.0,0.0,7339165.503879748,58440.53014055209,58440.53014055209,7397606.0340203,506936353.70101637,7397606.0340203
28-12,3945.8420714380436,593.6363936618578,1823.284762072958,2076.0950315766654,1444.3200938325494,378.9646682404087,0.0,421.0718536004536,631.7749377441154,0.0,0.0,7194393.722399381,375044.5956483614,375044.5956483614,7569438.318047742,508867269.25269735,7569438.318047742
29-01,3807.4125579787114,598.3283911460369,1877.9596400875814,1801.535945840018,1466.9707741171246,410.98886597045674,0.0,456.6542955227303,334.5651717228938,0.0,0.0,7150167.117046638,200179.84093045662,200179.84093045662,7350346.957977095,510734687.89775544,7350346.957977095
29-02,3678.9211675912647,626.3355906577996,2087.8652789688076,1628.167133590255,1607.9528351179256,479.9124438508821,0.0,533.2360487232028,20.214298472329716,0.0,0.0,7681091.769877187,12660.934573399689,12660.934573399689,7693752.704450587,512681420.48652166,7693752.704450587
29-03,3685.5020350593154,557.993828956682,2101.268252691681,1706.1494404900109,1622.4173292154003,478.85092347628074,0.0,532.0565816403123,83.73211127461094,0.0,0.0,7744228.421500722,46722.001376747125,46722.001376747125,7790950.422877469,514644747.95178026,7790950.422877469
29-04,3716.052648842419,526.2020985892977,1991.2777441199987,1733.8123313066585,1544.667166591701,446.61057752829777,0.0,496.23397503144173,189.1451647149583,0.0,0.0,7399692.935618077,99528.58261102944,99528.58261102944,7499221.518229106,516526891.3498751,7499221.518229106
29-05,3512.6986288471726,555.5473880806262,2208.4700636147654,1954.9760317258808,1715.1130133824422,493.3570502323232,0.0,548.174500258137,239.86301834343925,0.0,0.0,7757689.764309615,133255.273337833,133255.273337833,7890945.037647448,518499313.0407479,7890945.037647448
29-06,3296.7906796836755,552.3619398351731,2199.767658585323,1889.2011918409755,1704.7925806392009,494.97507794612187,0.0,549.9723088290256,184.40861120177436,0.0,0.0,7252173.514293673,101860.29820572231,101860.29820572231,7354033.812499396,520330069.6001876,7354033.812499396
29-07,3323.256802560575,546.5648705588228,2142.0422216997026,1799.633668381534,1657.6029913856864,484.43923031401613,0.0,538.2658114600182,142.03067699584767,0.0,0.0,7118556.384635504,77628.97858761746,77628.97858761746,7196185.3632231215,522114261.417185,7196185.3632231215
29-08,3315.840148379066,611.4718205171039,1984.7909083043685,1842.813343575173,1546.6677788692923,438.12312943507624,0.0,486.8034771500836,296.1455647058799,0.0,0.0,6581249.379893378,181084.66758877016,181084.66758877016,6762334.047482149,523784082.9111945,6762334.047482149
29-09,3408.056235318415,624.195142389416,1998.493351997284,1953.3901183846272,1563.3479217784547,435.1454302188291,0.0,483.4949224653659,390.04219660617224,0.0,0.0,6810977.729516744,243462.44444847025,243462.44444847025,7054440.173965214,525518965.9713051,7054440.173965214
29-10,3345.345715345367,677.4597373756257,1892.7304283897022,1752.7508365803471,1474.6473587788832,418.0830696108189,0.0,464.5367440120213,278.1034778014639,0.0,0.0,6331837.628917291,188403.90903462787,188403.90903462787,6520241.537951918,527115968.3425841,6520241.537951918
29-11,3152.5420283852236,756.6371784143525,1915.684457164916,2160.3395765559553,1516.2286588466886,399.4557983182274,0.0,443.83977590914145,644.1109177092667,0.0,0.0,6039275.76433673,487358.26736141875,487358.26736141875,6526634.031698149,528708050.0888673,6526634.031698149
29-12,3233.425378457397,843.5037841773503,2000.2656948855195,1729.9921736382225,1550.9249054896136,449.340789395906,0.0,499.2675437732293,179.06726814860892,0.0,0.0,6467709.861500559,151043.91830565193,151043.91830565193,6618753.779806212,530316051.9698628,6618753.779806212
30-01,3101.193486658217,907.3087412908984,1969.1934959467067,1781.421740142926,1531.6358957116106,437.557600235096,0.0,486.17511137232964,249.78584443131496,0.0,0.0,6106850.04359965,226632.88010326054,226632.88010326054,6333482.923702911,531848504.94275004,6333482.923702911
30-02,3107.692547641377,742.3549643093102,2122.102423053661,1602.2946944599594,1602.2946944599598,359.7637502379599,160.04397835574105,399.7375002644,0.0,0.0,0.0,6097474.4066245565,0.0,0.0,6097474.4066245565,533317866.80437696,6097474.4066245565
30-03,3079.0364033798764,685.6226782954263,2053.7038136245446,1809.2942024711087,1594.3880477412513,459.31576588329324,0.0,510.35085098143617,214.90615472985732,0.0,0.0,6323428.803910054,147344.5333880561,147344.5333880561,6470773.33729811,534870858.7006545,6470773.33729811
30-04,2750.9887417219234,641.2352419674288,2129.8535703156276,1961.3485934717075,1658.7186007099162,471.1349696057115,0.0,523.4832995619012,302.62999276179164,0.0,0.0,5859203.193454535,194057.01663520868,194057.01663520868,6053260.210089743,536317752.2169223,6053260.210089743
30-05,2780.02077023476,718.2909260890397,2207.913004767517,1850.938181359135,1708.328980742649,499.584024024868,0.0,555.0933600276327,142.60920061648633,0.0,0.0,6138044.012125136,102434.89477963361,102434.89477963361,6240478.90690477,537803343.6009089,6240478.90690477
30-06,2793.4757852864877,738.2498391587592,2176.7509991717443,2021.8350508552624,1696.3032077165205,480.4477914552237,0.0,533.8308793946919,325.53184313874203,0.0,0.0,6080701.206784436,240323.83083823073,240323.83083823073,6321025.037622666,539302003.849674,6321025.037622666
30-07,2930.1392139845857,586.8364210300065,2089.610206372494,1864.078928324595,1623.6840006036264,465.92620576886753,0.0,517.6957841876306,240.39492772096864,0.0,0.0,6122848.807634467,141072.49901754034,141072.49901754034,6263921.306652008,540781099.2808994,6263921.306652008
30-08,2879.291119379763,697.3993617342526,1943.7227572678962,2049.7664853305914,1529.6984057791676,414.0243514887286,0.0,460.0270572096977,520.0680795514231,0.0,0.0,5596543.6735378,362695.146737521,362695.146737521,5959238.820275321,542182540.6006963,5959238.820275321
30-09,2871.525451814994,697.1500547154586,1866.759740016285,1678.6900728600679,1451.3456534576185,415.4140865586664,0.0,461.57120728740705,227.34441940244938,0.0,0.0,5360448.105880303,158493.17442567175,158493.17442567175,5518941.280305975,543475170.2881302,5518941.280305975
30-10,3072.6619080418077,693.3127194172334,1916.357822574847,1648.9719633937807,1485.3478302818778,431.0099922929692,0.0,478.8999914366328,163.62413311190306,0.0,0.0,5888319.683603673,113442.6926901009,113442.6926901009,6001762.376293774,544875181.0510976,6001762.376293774
30-11,3229.5338863346565,702.5483929483112,2021.5092846288064,1860.9893731126544,1574.3046623482255,447.204622280581,0.0,496.89402475620136,286.6847107644292,0.0,0.0,6528532.73624886,201409.88283040115,201409.88283040115,6729942.619079261,546438682.0540768,6729942.619079261
30-12,3251.609037067657,807.3122979963616,1956.5879131351496,1504.2031674758682,1504.2031674758682,452.38474565928146,0.0,481.08011489444914,0.0,0.0,0.0,6362058.9401676,0.0,0.0,6362058.9401676,547910719.019851,6362058.9401676
