Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-06,2105.181128641558,280.6908171522077,2160.0,1737.8203906643826,1666.7824179205304,493.2175820794696,0.0,548.019535643855,71.03797274385192,0.0,0,4547191.237865766,19939.706618308057,19939.706618308057,4567130.944484074,316088311.5794636,4567130.944484074
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1757.6872378772011,1624.6625804120667,475.3374195879327,0.0,528.1526884310358,133.02465746513434,0.0,0,4438891.584007952,37490.92269762067,37490.92269762067,4476382.506705573,317986540.91706824,4476382.506705573
18-08,2122.3696084682842,282.9826144624378,2040.0,1777.5540850900202,1582.5427429036042,457.45725709639584,0.0,508.28584121821746,195.01134218641573,0.0,0,4329634.0012753,55184.81946174102,55184.81946174102,4384818.8207370415,319838397.58483654,4384818.8207370415
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1804.0432147071103,1526.3829595589868,433.6170404410134,0.0,481.79671160112673,277.6602551481236,1.3506973317589654e-14,0,4176792.1537369615,78893.14116376088,78893.14116376088,4255685.294900723,321628424.02615637,4255685.294900723
18-10,2139.698429586662,285.2931239448881,1900.0,1823.9100619199303,1484.2631220505236,415.7368779494764,0.0,461.92986438830695,339.64693986940665,0.0,0,4065427.0162146576,96898.9365136646,96898.9365136646,4162325.9527283222,323372077.79763985,4162325.9527283222
18-11,2148.415825848476,286.45544344646333,1900.0,1823.9100619199303,1484.2631220505236,415.7368779494764,0.0,461.92986438830695,339.64693986940665,0.0,0,4081990.069112104,97293.71477552515,97293.71477552515,4179283.783887629,325115731.5691233,4179283.783887629
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1804.0432147071103,1526.3829595589868,433.6170404410134,0.0,481.79671160112673,277.6602551481236,1.3506973317589654e-14,0,4228050.726208994,79861.33628696586,79861.33628696586,4307912.06249596,326905758.01044315,4307912.06249596
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1778.5335154469356,1553.7105098932166,446.28949010678394,0.0,495.87721122976035,224.82300555371938,0.0,0,4331914.620643995,64927.60432101883,64927.60432101883,4396842.224965014,328725323.6355206,4396842.224965014
19-02,2174.7816885143466,289.9708918019128,2040.0,1765.2889506383901,1581.790401565525,458.20959843447514,0.0,509.121776038306,183.4985490728652,0.0,0,4436554.644569267,53209.23791901577,53209.23791901577,4489763.882488282,330575804.3738222,4489763.882488282
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1745.4221034255727,1623.9102390739877,476.089760926012,0.0,528.9886232511233,121.51186435158469,0.0,0,4585648.238463107,35378.45502960078,35378.45502960078,4621026.693492708,332472657.7819602,4621026.693492708
19-04,2192.53844619756,292.3384594930079,2160.0,1725.5552562127536,1666.030076582451,493.9699234175489,0.0,548.8554704639424,59.5251796303023,0.0,0,4735883.04378673,17401.499314167148,17401.499314167148,4753284.543100897,334415883.85993457,4753284.543100897
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1712.3106914042073,1694.1099682547604,505.89003174524015,0.0,562.1000352724888,18.200723149447203,0.0,0,4843236.46230111,5342.4488483424575,5342.4488483424575,4848578.911149452,336390025.05113316,4848578.911149452
19-06,2210.4401850736376,294.72535800981825,2160.0,1725.5552562127536,1666.030076582451,493.9699234175489,0.0,548.8554704639424,59.5251796303023,0.0,0,4774550.799759057,17543.579877139586,17543.579877139586,4792094.379636197,338333251.12910753,4792094.379636197
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1745.4221034255727,1623.9102390739877,476.089760926012,0.0,528.9886232511233,121.51186435158469,0.0,0,4660836.163208353,35958.53280182437,35958.53280182437,4696794.696010178,340230104.5372455,4696794.696010178
19-08,2228.4880888916996,297.13174518555985,2040.0,1765.2889506383901,1581.790401565525,458.20959843447514,0.0,509.121776038306,183.4985490728652,0.0,0,4546115.701339067,54523.24412503853,54523.24412503853,4600638.945464105,342080585.27554715,4600638.945464105
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1791.7780802554814,1525.6306182209075,434.3693817790927,0.0,482.6326464212148,266.1474620345735,0.0,0,4385631.761423812,79403.04508307233,79403.04508307233,4465034.806506884,343869235.7874003,4465034.806506884
19-10,2246.683351065996,299.5577801421327,1900.0,1811.6449274683005,1483.5107807124443,416.48921928755567,0.0,462.7657992083956,328.134146755856,0.0,0,4268698.367025392,98295.13659101701,98295.13659101701,4366993.503616409,345611513.6294171,4366993.503616409
19-11,2255.8366171409007,300.77821561878665,1900.0,1811.6449274683005,1483.5107807124443,416.48921928755567,0.0,462.7657992083956,328.134146755856,0.0,0,4286089.572567712,98695.60314481944,98695.60314481944,4384785.175712531,347353791.47143394,4384785.175712531
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,1791.7780802554814,1525.6306182209075,434.3693817790927,0.0,482.6326464212148,266.1474620345735,0.0,0,4439453.262519446,80377.49786671138,80377.49786671138,4519830.760386158,349142441.9832871,4519830.760386158
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,1766.3297066675646,1552.9619302618278,447.03806973817274,0.0,496.70896637574816,213.3677764057371,1.3506973317589654e-14,0,4548510.351676196,64700.369313041774,64700.369313041774,4613210.720989238,350960638.5585452,4613210.720989238
20-02,2283.5207729400645,304.46943639200856,2040.0,1753.0851418590196,1581.041821934136,458.958178065864,0.0,509.9535311842932,172.04331992488335,0.0,0,4658382.376797732,52381.932652539246,52381.932652539246,4710764.309450272,352809750.2470275,4710764.309450272
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1733.2182946462017,1623.1616594425986,476.83834055740084,0.0,529.8203783971111,110.0566352036024,0.0,0,4814930.650386264,33645.40102350509,33645.40102350509,4848576.051409769,354705234.6053462,4848576.051409769
20-04,2302.1653685074384,306.9553824676584,2160.0,1713.351447433382,1665.2814969510623,494.7185030489377,0.0,549.6872256099306,48.06995048231973,0.0,0,4972677.195976067,14755.330035501855,14755.330035501855,4987432.526011569,356647091.63350123,4987432.526011569
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1700.1068826248354,1693.3613886233713,506.63861137662917,0.0,562.9317904184769,6.745494001464451,0.0,0,5085398.285416167,2079.001432080748,2079.001432080748,5087477.286848248,358619863.77488047,5087477.286848248
20-06,2320.96219432732,309.4616259103093,2160.0,1713.351447433382,1665.2814969510623,494.7185030489377,0.0,549.6872256099306,48.06995048231973,0.0,0,5013278.339747012,14875.805033686722,14875.805033686722,5028154.144780698,360561720.8030355,5028154.144780698
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1733.2182946462017,1623.1616594425986,476.83834055740084,0.0,529.8203783971111,110.0566352036024,0.0,0,4893877.971368772,34197.06302386532,34197.06302386532,4928075.034392637,362457205.1613542,4928075.034392637
20-08,2339.9124933362855,311.988332444838,2040.0,1753.0851418590196,1581.041821934136,458.958178065864,0.0,509.9535311842932,172.04331992488335,0.0,0,4773421.486406023,53675.50849163813,53675.50849163813,4827096.994897661,364306316.8498365,4827096.994897661
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,1779.5742714761102,1524.8820385895187,435.11796141048154,0.0,483.4644015672021,254.69223288659163,1.3506973317589654e-14,0,4604913.349495005,79784.73899538476,79784.73899538476,4684698.088490389,366093598.3118704,4684698.088490389
20-10,2359.017518619297,314.5356691492395,1900.0,1799.4411186889292,1482.7622010810553,417.2377989189447,0.0,463.59755435438325,316.67891760787364,0.0,0,4482133.285376664,99606.81525524941,99606.81525524941,4581740.100631914,367834507.10406786,4581740.100631914
20-11,2368.6284479979468,315.81712639972613,1900.0,1799.4411186889292,1482.7622010810553,417.2377989189447,0.0,463.59755435438325,316.67891760787364,0.0,0,4500394.051196099,100012.62575029429,100012.62575029429,4600406.676946393,369575415.8962653,4600406.676946393
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,1779.5742714761102,1524.8820385895187,435.11796141048154,0.0,483.4644015672021,254.69223288659163,1.3506973317589654e-14,0,4661425.92564542,80763.87601619583,80763.87601619583,4742189.801661616,371362697.3582992,4742189.801661616
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,1754.1869169320898,1552.2170935285956,447.7829064714049,0.0,497.5365627460061,201.9698234034943,0.0,0,4775935.869260008,64306.32827339049,64306.32827339049,4840242.197533399,373179531.72898704,4840242.197533399
21-02,2397.6968115870695,319.69290821160916,2040.0,1740.9423521235442,1580.2969852009041,459.7030147990959,0.0,510.78112755455186,160.64536692264002,0.0,0,4891301.495637622,51357.18454221983,51357.18454221983,4942658.680179842,375027281.21289915,4942658.680179842
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,1721.0755049107263,1622.4168227093667,477.5831772906329,0.0,530.6479747673691,98.65868220135957,0.0,0,5055677.182905581,31668.980857202947,31668.980857202947,5087346.163762784,376921403.3666476,5087346.163762784
21-04,2417.273636932812,322.3031515910415,2160.0,1701.208657697908,1664.53666021783,495.46333978216984,0.0,550.514821980188,36.671997480077664,0.0,0,5221311.055774874,11819.500362967763,11819.500362967763,5233130.556137842,378861898.1902324,5233130.556137842
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,1692.6165518901391,1692.6165518901394,507.38344810986104,0.0,559.1069277879567,0.0,0.0,0,5339668.199686979,0.0,0.0,5339668.199686979,380833864.1567875,5339668.199686979
21-06,2437.010304043688,324.9347072058249,2160.0,1701.208657697908,1664.53666021783,495.46333978216984,0.0,550.514821980188,36.671997480077664,0.0,0,5263942.256734366,11916.004763841785,11916.004763841785,5275858.261498207,382774358.9803723,5275858.261498207
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,1721.0755049107263,1622.4168227093667,477.5831772906329,0.0,530.6479747673691,98.65868220135957,0.0,0,5138571.869937215,32188.236767300416,32188.236767300416,5170760.106704515,384668481.13412076,5170760.106704515
21-08,2456.9081180031017,327.5877490670801,2040.0,1740.9423521235442,1580.2969852009041,459.7030147990959,0.0,510.78112755455186,160.64536692264002,0.0,0,5012092.560726328,52625.45414824281,52625.45414824281,5064718.014874571,386516230.6180329,5064718.014874571
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,1767.4314817406366,1524.1372018562868,435.86279814371346,0.0,484.29199793746005,243.2942798843491,0.0,0,4835159.016969758,80024.93409251525,80024.93409251525,4915183.951062273,388302149.8754965,4915183.951062273
21-10,2476.9683945502634,330.2624526067017,1900.0,1787.298328953455,1482.0173643478233,417.9826356521766,0.0,464.42515072464136,305.28096460563114,0.0,0,4706239.949645501,100822.84010479542,100822.84010479542,4807062.789750296,390041696.46312374,4807062.789750296
21-11,2487.0598703978458,331.6079827197127,1900.0,1787.298328953455,1482.0173643478233,417.9826356521766,0.0,464.42515072464136,305.28096460563114,0.0,0,4725413.753755907,101233.60483560136,101233.60483560136,4826647.358591508,391781243.050751,4826647.358591508
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,1767.4314817406366,1524.1372018562868,435.86279814371346,0.0,484.29199793746005,243.2942798843491,0.0,0,4894497.221927695,81007.01884386703,81007.01884386703,4975504.240771562,393567162.3082146,4975504.240771562
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,1742.1048411452932,1551.4759809790298,448.5240190209706,0.0,498.3600211344124,190.6288601662637,0.0,0,5014732.662723011,63730.184768894665,63730.184768894665,5078462.847491906,395382641.2853551,5078462.847491906
22-02,2517.581652166424,335.6775536221899,2040.0,1728.8602763367485,1579.5558726513384,460.44412734866165,0.0,511.6045859429573,149.3044036854103,0.0,0,5135866.570419505,50118.13697413841,50118.13697413841,5185984.707393643,397229035.3757198,5185984.707393643
22-03,2527.838591452792,337.045145527039,2099.9999999999995,1708.9934291239304,1621.675710159801,478.3242898401987,0.0,531.4714331557755,87.31771896412893,5.4027893270358616e-14,0,5308461.042050863,29430.013295353925,29430.013295353925,5337891.055346217,399121802.1359208,5337891.055346217
22-04,2538.1373187794543,338.4183091705939,2160.0,1689.1265819111106,1663.7955476682644,496.20445233173564,0.0,551.3382803685946,25.331034242846616,0.0,0,5482376.6085636215,8572.485778006567,8572.485778006567,5490949.094341628,401060941.56595826,5490949.094341628
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,1691.8754393405734,1691.8754393405736,508.12456065942683,0.0,548.5894229391323,0.0,0.0,0,5606651.609671331,0.0,0.0,5606651.609671331,403032907.5325134,5606651.609671331
22-06,2558.8608192458737,341.1814425661165,2160.0,1689.1265819111106,1663.7955476682644,496.20445233173564,0.0,551.3382803685946,25.331034242846616,0.0,0,5527139.369571087,8642.478804666103,8642.478804666103,5535781.8483757535,404972046.9625508,5535781.8483757535
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,1708.9934291239304,1621.675710159801,478.3242898401987,0.0,531.4714331557755,87.31771896412893,5.4027893270358616e-14,0,5395500.463434078,29912.558294410435,29912.558294410435,5425413.021728489,406864813.72275186,5425413.021728489
22-08,2579.753523903258,343.9671365204344,2040.0,1728.8602763367485,1579.5558726513384,460.44412734866165,0.0,511.6045859429573,149.3044036854103,0.0,0,5262697.188762647,51355.808205561574,51355.808205561574,5314052.996968209,408711207.81311655,5314052.996968209
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,1755.3494059538396,1523.396089306721,436.60391069327926,0.0,485.1154563258663,231.95331664711847,0.0,0,5076916.967818249,80109.36932159691,80109.36932159691,5157026.337139846,410495771.67703277,5157026.337139846
22-10,2600.8168142777777,346.775575237037,1900.0,1775.2162531666581,1481.2762517982576,418.72374820174235,0.0,465.2486091130475,293.94000136840054,0.0,0,4941551.947127777,101931.21305970254,101931.21305970254,5043483.16018748,412233962.87111264,5043483.16018748
22-11,2611.4128639177393,348.18838185569854,1900.0,1775.2162531666581,1481.2762517982576,418.72374820174235,0.0,465.2486091130475,293.94000136840054,0.0,0,4961684.441443705,102346.4934391252,102346.4934391252,5064030.93488283,413972154.0651925,5064030.93488283
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,1755.3494059538396,1523.396089306721,436.60391069327926,0.0,485.1154563258663,231.95331664711847,0.0,0,5139222.083024082,81092.49028187405,81092.49028187405,5220314.573305956,415756717.92910874,5220314.573305956
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,1730.0831757374306,1550.738573992212,449.26142600778843,0.0,499.1793622308765,179.34460174521877,0.0,0,5265469.2958591655,62955.566257835955,62955.566257835955,5328424.862117002,417570848.2896696,5328424.862117002
23-02,2643.460734774747,352.4614313032996,2040.0,1716.8386109288856,1578.8184656645203,461.1815343354796,0.0,512.4239270394219,138.02014526436488,0.0,0,5392659.898940484,48646.777948567375,48646.777948567375,5441306.676889052,419415893.7634546,5441306.676889052
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,1696.9717637160668,1620.9383031729828,479.0616968270167,0.0,532.29077425224,76.0334605430835,0.0,0,5573884.094153408,26908.044212351368,26908.044212351368,5600792.1383657595,421307311.907076,5600792.1383657595
23-04,2665.044184718428,355.3392246291238,2160.0,1677.1049165032484,1663.0581406814465,496.94185931855355,0.0,552.1576214650586,14.046775821801718,0.0,0,5756495.438991805,4991.370429058146,4991.370429058146,5761486.809420863,423245102.7205338,5761486.809420863
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,1691.1380323537555,1691.1380323537555,484.31205505309623,24.54991259314859,538.1245056145515,0.0,0.0,0,5821291.032288739,0.0,0.0,5821291.032288739,425195063.41794544,5821291.032288739
23-06,2686.8038602081683,358.24051469442253,2160.0,1663.0581406814465,1663.0581406814465,496.94185931855355,0.0,566.2043972868604,0.0,0.0,0,5803496.338049644,0.0,0.0,5803496.338049644,427131175.4578359,5803496.338049644
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,1696.9717637160668,1620.9383031729828,479.0616968270167,0.0,532.29077425224,76.0334605430835,0.0,0,5665275.486605784,27349.238106446937,27349.238106446937,5692624.724712231,429022593.6014573,5692624.724712231
23-08,2708.741200098422,361.16549334645634,2040.0,1716.8386109288856,1578.8184656645203,461.1815343354796,0.0,512.4239270394219,138.02014526436488,0.0,0,5525832.0482007805,49848.11385615391,49848.11385615391,5575680.162056934,430867639.07524234,5575680.162056934
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,1743.3277405459762,1522.658682319903,437.34131768009723,0.0,485.9347974223305,220.66905822607333,0.0,0,5330762.816209163,80022.74899860182,80022.74899860182,5410785.5652077645,432650854.3225789,5410785.5652077645
23-10,2730.8576549916675,364.1143539988891,1900.0,1763.1945877587953,1480.5388448114397,419.4611551885603,0.0,466.0679502095119,282.65574294735535,0.0,0,5188629.544484168,102919.01324735234,102919.01324735234,5291548.55773152,434387696.90007913,5291548.55773152
23-11,2741.983507113627,365.5978009484837,1900.0,1763.1945877587953,1480.5388448114397,419.4611551885603,0.0,466.0679502095119,282.65574294735535,0.0,0,5209768.663515892,103338.318047013,103338.318047013,5313106.981562905,436124539.47757936,5313106.981562905
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,1743.3277405459762,1522.658682319903,437.34131768009723,0.0,485.9347974223305,220.66905822607333,0.0,0,5396183.187175288,81004.80693396882,81004.80693396882,5477187.994109257,437907754.7249159,5477187.994109257
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,1718.1216186566064,1550.0048540403282,449.9951459596724,0.0,499.9946066218588,168.11676461627863,0.0,0,5528742.760652126,61964.95635443386,61964.95635443386,5590707.7170065595,439720543.21198,5590707.7170065595
24-02,2775.6337715134855,370.0845028684648,2040.0,1704.8770538480608,1578.0847457126365,461.91525428736355,0.0,513.2391714304046,126.79230813542429,0.0,0,5662292.8938875105,46923.86832384371,46923.86832384371,5709216.762211354,441564246.8122683,5709216.762211354
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,1685.010206635243,1620.204583221099,479.79541677890046,0.0,533.1060186432222,64.80562341414347,0.0,0,5852578.298861082,24081.26890398602,24081.26890398602,5876659.567765067,443454323.082393,5876659.567765067
24-04,2798.296393954351,373.1061858605802,2160.0,1665.1433594224238,1662.3244207295625,497.6755792704374,0.0,552.9728658560413,2.8189386928612783,0.0,0,6044320.2109413985,1051.763463868281,1051.763463868281,6045371.974405266,445390772.022354,6045371.974405266
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,1690.4043124018713,1690.4043124018717,474.94072158893414,34.65496600919451,527.7119128765936,0.0,0.0,0,6083963.445636827,0.0,0.0,6083963.445636827,447331675.07366264,6083963.445636827
24-06,2821.144053218579,376.15254042914387,2160.0,1662.3244207295622,1662.3244207295625,497.6755792704374,0.0,555.7918045489025,0.0,0.0,0,6093671.15495213,0.0,0.0,6093671.15495213,449267787.1135531,6093671.15495213
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,1685.010206635243,1620.204583221099,479.79541677890046,0.0,533.1060186432222,64.80562341414347,0.0,0,5948539.260936078,24476.113981490216,24476.113981490216,5973015.374917568,451157863.3836778,5973015.374917568
24-08,2844.178260103345,379.22376801377936,2040.0,1704.8770538480608,1578.0847457126365,461.91525428736355,0.0,513.2391714304046,126.79230813542429,0.0,0,5802123.650610824,48082.65684627977,48082.65684627977,5850206.307457104,453001566.9839661,5850206.307457104
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,1731.3661834651525,1521.9249623680191,438.07503763198116,0.0,486.75004181331275,209.44122109713328,0.0,0,5597300.957019625,79748.67668614577,79748.67668614577,5677049.633705771,454783440.35780597,5677049.633705771
24-10,2867.400537741253,382.3200716988338,1900.0,1751.2330306779709,1479.8051248595557,420.19487514044425,0.0,466.88319460049433,271.4279058184148,0.0,0,5448061.021708381,103772.33641356064,103772.33641356064,5551833.358121942,456518941.0618095,5551833.358121942
24-11,2879.082682469311,383.87769099590815,1900.0,1751.2330306779709,1479.8051248595557,420.19487514044425,0.0,466.88319460049433,271.4279058184148,0.0,0,5470257.09669169,104195.1177574279,104195.1177574279,5574452.214449118,458254441.765813,5574452.214449118
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,1731.3661834651525,1521.9249623680191,438.07503763198116,0.0,486.75004181331275,209.44122109713328,0.0,0,5665992.346534057,80727.37114184383,80727.37114184383,5746719.7176759,460036315.13965285,5746719.7176759
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,1706.2198693611876,1549.2748026882036,450.7251973117969,0.0,500.80577479088555,156.94506667298418,0.0,0,5805179.898684736,60739.62308318289,60739.62308318289,5865919.521767919,461847768.46258765,5865919.521767919
25-02,2914.415460089162,388.5887280118883,2040.0,1692.9753045526413,1577.354694360512,462.6453056394881,0.0,514.0503395994318,115.6206101921294,0.0,0,5945407.538581891,44928.86584651793,44928.86584651793,5990336.4044284085,463690136.8987467,5990336.4044284085
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,1673.1084573398243,1619.4745318689745,480.525468131025,0.0,533.9171868122486,53.63392547084936,0.0,0,6145207.213804141,20926.449886228394,20926.449886228394,6166133.663690369,465578878.00474215,6166133.663690369
25-04,2938.211213652071,391.7614951536095,2160.0,1661.5943693774382,1661.5943693774382,498.40563062256183,0.0,545.4312747746349,0.0,0.0,0,6346536.221488473,0.0,0.0,6346536.221488473,467514990.0446326,6346536.221488473
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,1689.6742610497472,1689.6742610497472,465.6162447920933,44.70949415815992,517.3513831023259,0.0,0.0,0,6358498.9314649,0.0,0.0,6358498.9314649,469446880.7380687,6358498.9314649
25-06,2962.2012558795095,394.9601674506013,2160.0,1661.5943693774382,1661.5943693774384,490.88814729717126,7.517483325390521,545.4312747746349,0.0,0.0,0,6376086.414152215,0.0,0.0,6376086.414152215,471376254.4955629,6376086.414152215
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,1673.1084573398243,1619.4745318689745,480.525468131025,0.0,533.9171868122486,53.63392547084936,0.0,0,6245966.2239828855,21269.56742543115,21269.56742543115,6267235.791408316,473264995.6015583,6267235.791408316
25-08,2986.387173108514,398.18495641446856,2040.0,1692.9753045526413,1577.354694360512,462.6453056394881,0.0,514.0503395994318,115.6206101921294,0.0,0,6092229.833141369,46038.38762996731,46038.38762996731,6138268.220771336,475107364.0377174,6138268.220771336
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,1719.4644341697326,1521.1949110158946,438.8050889841057,0.0,487.5612099823404,198.26952315383792,0.0,0,5877166.00487061,79269.58512120017,79269.58512120017,5956435.589991811,476887902.247428,5956435.589991811
25-10,3010.7705646283175,401.4360752837757,1900.0,1739.331281382552,1479.0750735074314,420.9249264925686,0.0,467.6943627695209,260.2562078751206,0.0,0,5720464.072793803,104476.23065762689,104476.23065762689,5824940.30345143,478622067.78730226,5824940.30345143
25-11,3023.036816592778,403.0715755457038,1900.0,1739.331281382552,1479.0750735074314,420.9249264925686,0.0,467.6943627695209,260.2562078751206,0.0,0,5743769.951526279,104901.87975377507,104901.87975377507,5848671.831280054,480356233.3271765,5848671.831280054
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,1719.4644341697326,1521.1949110158946,438.8050889841057,0.0,487.5612099823404,198.26952315383792,0.0,0,5949291.963860763,80242.40005290025,80242.40005290025,6029534.363913664,482136771.5368871,6029534.363913664
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,1694.3776288122447,1548.5484015928398,451.4515984071607,0.0,501.61288711906803,145.8292272194052,0.0,0,6095438.893618977,59259.54289463743,59259.54289463743,6154698.436513614,483946896.3715133,6154698.436513614
26-02,3060.1362330936217,408.018164412483,2040.0,1681.1330640036992,1576.6282932651482,463.3717067348519,0.0,514.8574519276139,104.50477073855092,5.4027893270358616e-14,0,6242677.915510989,42639.84472909091,42639.84472909091,6285317.76024008,485787936.3193638,6285317.76024008
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,1661.2662167908818,1618.7481307736107,481.2518692263888,0.0,534.724299140431,42.51808601727056,0.0,0,6452467.574494351,17418.829927365085,17418.829927365085,6469886.404421716,487675348.9370506,6469886.404421716
26-04,3085.121774334676,411.3495699112902,2160.0,1660.8679682820746,1660.8679682820743,499.13203171792566,0.0,535.1225476492384,0.0,0.0,0,6663863.0325629,0.0,0.0,6663863.0325629,489611460.97694105,6663863.0325629
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,1688.947859954383,1688.947859954384,456.33839037923644,54.71374966638052,507.04265597692955,0.0,0.0,0,6645433.786365571,0.0,0.0,6645433.786365571,491534384.37429404,6645433.786365571
26-06,3110.3113186734868,414.7081758231317,2160.0,1660.8679682820746,1660.8679682820743,481.6102928843146,17.521738833611135,535.1225476492384,0.0,0.0,0,6663774.3857177105,0.0,0.0,6663774.3857177105,493454790.8357051,6663774.3857177105
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,1661.2662167908818,1618.7481307736107,481.2518692263888,0.0,534.724299140431,42.51808601727056,0.0,0,6558264.535182034,17704.435278151414,17704.435278151414,6575968.970460185,495342203.4533919,6575968.970460185
26-08,3135.7065317639417,418.0942042351923,2040.0,1681.1330640036992,1576.6282932651482,463.3717067348519,0.0,514.8574519276139,104.50477073855092,5.4027893270358616e-14,0,6396841.3247984415,43692.83896071566,43692.83896071566,6440534.163759157,497183243.4012424,6440534.163759157
26-09,3148.481788323543,419.7975717764724,1960.0000000000002,1707.6221936207908,1520.4685099205308,439.5314900794695,0.0,488.3683223105217,187.15368370026007,0.0,0,6171024.305114144,78566.66196639114,78566.66196639114,6249590.967080535,498962453.12264436,6249590.967080535
26-10,3161.3090928597353,421.50787904796476,1900.0,1727.4890408336094,1478.3486724120676,421.6513275879324,0.0,468.5014750977032,249.14036842154175,0.0,0,6006487.276433497,105014.6282785926,105014.6282785926,6111501.904712089,500695290.17420995,6111501.904712089
26-11,3174.188657422419,423.2251543229892,1900.0,1727.4890408336094,1478.3486724120676,421.6513275879324,0.0,468.5014750977032,249.14036842154175,0.0,0,6030958.449102596,105442.4708732934,105442.4708732934,6136400.91997589,502428127.22577554,6136400.91997589
26-12,3187.1206949254106,424.94942599005475,1960.0000000000002,1707.6221936207908,1520.4685099205308,439.5314900794695,0.0,488.3683223105217,187.15368370026007,0.0,0,6246756.562053805,79530.85046034979,79530.85046034979,6326287.412514155,504207336.9471775,6326287.412514155
27-01,3200.1054191499643,426.68072255332856,2000.0000000000005,1682.5945994660465,1547.8256325029529,452.1743674970477,0.0,502.4159638856093,134.76896696309387,0.0,0,6400210.83829993,57503.32020157856,57503.32020157856,6457714.158501509,506016139.9359367,6457714.158501509
27-02,3213.1430447483053,428.41907263310736,2040.0,1669.3500346575013,1575.9055241752612,464.0944758247388,0.0,515.6605286941547,93.44451048224005,0.0,0,6554811.811286543,40033.41052345596,40033.41052345596,6594845.221809998,507855858.03792006,6594845.221809998
27-03,3226.2337872471785,430.16450496629045,2099.9999999999995,1649.4831874446834,1618.0253616837238,481.97463831627573,0.0,535.5273759069726,31.45782576095906,0.0,0,6775090.953219074,13532.040045778773,13532.040045778773,6788622.993264853,509741948.80973977,6788622.993264853
27-04,3239.377863051412,431.9170484068549,2160.0,1660.1451991921879,1660.1451991921876,472.3788277435216,27.475973064291182,524.8653641594684,0.0,0.0,0,6908051.125280789,0.0,0.0,6908051.125280789,511653432.81154805,6908051.125280789
27-05,3252.575489447494,433.6767319263325,2200.0000000000005,1688.2250908644962,1688.225090864496,447.1069252384436,64.66798389706052,496.7854724871595,0.0,0.0,0,6945328.577408923,0.0,0.0,6945328.577408923,513567433.7492983,6945328.577408923
