Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
28-01,3360.1106901074645,448.0147586809952,2000.0000000000005,1537.8734518621875,1537.8734518621875,462.1265481378129,0.0,495.94847734787777,0.0,0.0,0,6720221.3802149305,0.0,0.0,6720221.3802149305,522671892.16240716,6720221.3802149305
28-02,3373.8001969857223,449.8400262647629,2040.0,1565.9533435344956,1565.9533435344963,421.0817271080123,52.96492935749171,467.86858567556925,0.0,0.0,0,6703859.3127512345,0.0,0.0,6703859.3127512345,524452967.40497917,6703859.3127512345
28-03,3387.5454766095395,451.67273021460517,2099.9999999999995,1598.8725047908808,1598.872504790881,391.45448197726563,109.67301323185336,434.949424419184,0.0,0.0,0,6742323.1810003305,0.0,0.0,6742323.1810003305,526236993.35053504,6742323.1810003305
28-04,3401.346756203985,453.5129008271979,2160.0,1629.9104194828242,1629.9104194828242,363.5203587545168,166.56922176265908,403.91150972724085,0.0,0.0,0,6780349.311274765,0.0,0.0,6780349.311274765,528023801.3738839,6780349.311274765
28-05,3415.2042639198708,455.3605685226493,2200.0000000000005,1650.6023626107865,1650.6023626107865,344.89760993935084,204.50002744986304,383.2195665992787,0.0,0.0,0,6815040.014905214,0.0,0.0,6815040.014905214,529812464.1157614,6815040.014905214
28-06,3429.118228837524,457.2157638450031,2160.0,1629.9104194828242,1629.9104194828242,363.5203587545168,166.56922176265908,403.91150972724085,0.0,0.0,0,6835709.819579437,0.0,0.0,6835709.819579437,531599272.13911027,6835709.819579437
28-07,3443.088880970573,459.078517462743,2099.9999999999995,1598.8725047908808,1598.872504790881,391.45448197726563,109.67301323185336,434.949424419184,0.0,0.0,0,6852872.71763707,0.0,0.0,6852872.71763707,533383298.08466613,6852872.71763707
28-08,3457.1164512697505,460.94886016929996,2040.0,1565.9533435344956,1565.9533435344963,421.0817271080123,52.96492935749171,467.86858567556925,0.0,0.0,0,6869411.631968168,0.0,0.0,6869411.631968168,535164373.32723814,6869411.631968168
28-09,3471.2011716267107,462.8268228835613,1960.0000000000002,1509.7935601898785,1509.7935601898787,450.2064398101216,0.0,524.0283690201866,0.0,0.0,0,6803554.296388354,0.0,0.0,6803554.296388354,536921215.7338054,6803554.296388354
28-10,3485.343274877863,464.7124366503816,1900.0,1553.4593988560814,1467.6737226814153,432.32627731858474,0.0,480.36253035398397,85.78567617466574,0.0,0,6622152.22226794,39865.6706048295,39865.6706048295,6662017.892872769,538634529.7615172,6662017.892872769
28-11,3499.542994808222,466.6057326410961,1900.0,1553.4593988560814,1467.6737226814153,432.32627731858474,0.0,480.36253035398397,85.78567617466574,0.0,0,6649131.6901356215,40028.08828159173,40028.08828159173,6689159.778417213,540347843.7892289,6689159.778417213
28-12,3513.80056615527,468.50674215403586,1960.0000000000002,1533.592551643263,1509.7935601898787,450.2064398101216,0.0,500.22937756680216,23.79899145338433,0.0,0,6887049.10966433,11149.987952376834,11149.987952376834,6898199.097616707,542107530.4867771,6898199.097616707
29-01,3528.1162246128406,470.41549661504524,2000.0000000000005,1537.2040575209537,1537.2040575209535,437.8038858387554,24.9920566402913,486.44876204306155,0.0,0.0,0,6968057.568706627,0.0,0.0,6968057.568706627,543877825.2358595,6968057.568706627
29-02,3542.4902068350116,472.3320275780014,2040.0,1565.2718626460737,1565.2718626460737,412.5428612261473,62.185276127779005,458.3809569179416,0.0,0.0,0,7006389.290251436,0.0,0.0,7006389.290251436,545650635.8375084,7006389.290251436
29-03,3556.9227504400196,474.25636672533574,2099.9999999999995,1596.3097773380168,1596.3097773380166,384.6087380033985,119.08148465858474,427.34304222599843,0.0,0.0,0,7045974.133985747,0.0,0.0,7045974.133985747,547426228.5169504,7045974.133985747
29-04,3571.4140940141874,476.1885458685581,2160.0,1627.3476920299602,1627.3476920299595,356.67461478064973,175.97769318939046,396.30512753405526,0.0,0.0,0,7085765.229381951,0.0,0.0,7085765.229381951,549204603.2741852,7085765.229381951
29-05,3585.9644771158673,478.1285969487821,2200.0000000000005,1648.039635157922,1648.0396351579218,338.0518659654838,213.9084988765945,375.6131844060931,0.0,0.0,0,7122053.571330261,0.0,0.0,7122053.571330261,550984832.7499487,7122053.571330261
29-06,3600.5741402794033,480.0765520372536,2160.0,1627.3476920299602,1627.3476920299595,356.67461478064973,175.97769318939046,396.30512753405526,0.0,0.0,0,7143619.411639768,0.0,0.0,7143619.411639768,552763207.5071836,7143619.411639768
29-07,3615.2433250191048,482.03244333588043,2099.9999999999995,1596.3097773380168,1596.3097773380166,384.6087380033985,119.08148465858474,427.34304222599843,0.0,0.0,0,7161502.4399948055,0.0,0.0,7161502.4399948055,554538800.1866255,7161502.4399948055
29-08,3629.972273833241,483.99630317776524,2040.0,1565.2718626460737,1565.2718626460737,412.5428612261473,62.185276127779005,458.3809569179416,0.0,0.0,0,7179412.610435311,0.0,0.0,7179412.610435311,556311610.7882744,7179412.610435311
29-09,3644.7612302080493,485.96816402773965,1960.0000000000002,1509.1241658486447,1509.1241658486447,450.8758341513555,0.0,514.5286537153701,0.0,0.0,0,7143732.011207777,0.0,0.0,7143732.011207777,558068453.1948417,7143732.011207777
29-10,3659.6104386217594,487.948058482901,1900.0,1542.546517719772,1467.0043283401815,432.9956716598184,0.0,481.10630184424315,75.54218937959037,0.0,0,6953259.833381343,36860.66464131874,36860.66464131874,6990120.498022662,559780542.9918058,6990120.498022662
29-11,3674.520144548636,489.9360192731512,1900.0,1542.546517719772,1467.0043283401815,432.9956716598184,0.0,481.10630184424315,75.54218937959037,0.0,0,6981588.274642408,37010.83955181503,37010.83955181503,7018599.114194223,561492632.7887698,7018599.114194223
29-12,3689.4905944630364,491.93207926173795,1960.0000000000002,1522.6796705069535,1509.1241658486447,450.8758341513555,0.0,500.97314905706173,13.555504658308477,0.0,0,7231401.565147552,6668.387592003864,6668.387592003864,7238069.952739555,563251095.2555702,7238069.952739555
30-01,3704.522035843485,493.9362714457978,2000.0000000000005,1536.5380101514259,1536.5380101514265,429.296890783292,34.165099065282256,476.99654531476904,0.0,0.0,0,7282478.709342859,0.0,0.0,7282478.709342859,565013167.7648927,7282478.709342859
30-02,3719.6147171767643,495.9486289569017,2040.0,1562.7219488304734,1562.7219488304736,405.73134597214926,71.54670519737711,450.8126066357216,0.0,0.0,0,7321887.845422928,0.0,0.0,7321887.845422928,566777587.2667582,7321887.845422928
30-03,3734.7688879620227,497.9691850616028,2099.9999999999995,1593.7598635224165,1593.7598635224165,377.7972227494004,128.44291372818296,419.7746919437784,0.0,0.0,0,7363310.066649039,0.0,0.0,7363310.066649039,568544788.8464166,7363310.066649039
30-04,3749.9847987148987,499.99797316198624,2160.0,1624.7977782143596,1624.7977782143594,349.8630995266516,185.33912225898865,388.7367772518351,0.0,0.0,0,7404948.27414581,0.0,0.0,7404948.27414581,570314772.503868,7404948.27414581
30-05,3765.262700971663,502.0350267962215,2200.0000000000005,1645.4897213423224,1645.4897213423224,331.2403507114856,223.26992794619272,368.0448341238729,0.0,0.0,0,7442908.010193231,0.0,0.0,7442908.010193231,572086610.879848,7442908.010193231
30-06,3780.602847293376,504.0803796391165,2160.0,1624.7977782143596,1624.7977782143594,349.8630995266516,185.33912225898865,388.7367772518351,0.0,0.0,0,7465408.5368265025,0.0,0.0,7465408.5368265025,573856594.5372994,7465408.5368265025
30-07,3796.0054912700625,506.1340655026747,2099.9999999999995,1593.7598635224165,1593.7598635224165,377.7972227494004,128.44291372818296,419.7746919437784,0.0,0.0,0,7484041.525840221,0.0,0.0,7484041.525840221,575623796.1169578,7484041.525840221
30-08,3811.4708875249057,508.19611833665374,2040.0,1562.7219488304734,1562.7219488304736,405.73134597214926,71.54670519737711,450.8126066357216,0.0,0.0,0,7502702.426592678,0.0,0.0,7502702.426592678,577388215.6188233,7502702.426592678
30-09,3826.999291718454,510.2665722291269,1960.0000000000002,1508.4581184791173,1508.4581184791173,451.54188152088307,0.0,505.07643698707767,0.0,0.0,0,7500918.611768171,0.0,0.0,7500918.611768171,579145058.0253906,7500918.611768171
30-10,3842.5909605528495,512.3454614070463,1900.0,1531.6882009891433,1466.3382809706538,433.66171902934616,0.0,481.846354477052,65.3499200184889,0.0,0,7300922.825050415,33481.734924786266,33481.734924786266,7334404.559975201,580855929.7127606,7334404.559975201
30-11,3858.2461517760703,514.432820236809,1900.0,1531.6882009891433,1466.3382809706538,433.66171902934616,0.0,481.846354477052,65.3499200184889,0.0,0,7330667.688374533,33618.14365736115,33618.14365736115,7364285.8320318945,582566801.4001305,7364285.8320318945
30-12,3873.965124186191,516.528683224825,1960.0000000000002,1511.821353776325,1508.4581184791173,451.54188152088307,0.0,501.71320168987023,3.363235297207404,0.0,0,7592971.6434049355,1737.2074994417935,1737.2074994417935,7594708.850904377,584324045.7573369,7594708.850904377
