Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-10,2139.698429586662,285.2931239448881,1900.0,2219.5595603595852,1508.532197472436,391.46780252756383,0,434.96422503062644,711.0273628871478,0.0,0,4065427.0162146576,202851.21756837,202851.21756837,4268278.233783027,320986104.0987761,4268278.233783027
18-11,2148.415825848476,286.45544344646333,1900.0,2219.5595603595852,1508.532197472436,391.46780252756383,0,434.96422503062644,711.0273628871478,0.0,0,4081990.069112104,203677.65853840733,203677.65853840733,4285667.727650511,322774142.6917648,4285667.727650511
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,2199.6927131467655,1550.6520349808995,409.34796501910074,0,454.83107224344565,649.0406781658656,0.0,0,4228050.726208994,186678.70140533097,186678.70140533097,4414729.427614325,324608553.9545898,4414729.427614325
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,2172.204766394392,1577.8582399380196,422.14176006198085,0,469.04640006886785,594.3465264563728,0.0,0,4331914.620643995,171643.89384568884,171643.89384568884,4503558.514489683,326472282.47706485,4503558.514489683
19-02,2174.7816885143466,289.9708918019128,2040.0,2158.9602015858463,1605.9381316103281,434.061868389672,0,482.2909648774136,553.0220699755184,0.0,0,4436554.644569267,160360.3028169409,160360.3028169409,4596914.947386207,328366926.1127642,4596914.947386207
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,2139.0933543730293,1648.0579691187907,451.94203088120884,0,502.15781209023123,491.03538525423755,0.0,0,4585648.238463107,142966.0666294697,142966.0666294697,4728614.305092576,330307942.41829985,4728614.305092576
19-04,2192.53844619756,292.3384594930079,2160.0,2119.2265071602087,1690.1778066272543,469.82219337274574,0,522.0246593030511,429.0487005329545,0.0,0,4735883.04378673,125427.43616128081,125427.43616128081,4861310.47994801,332295331.3936719,4861310.47994801
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,2105.981942351662,1718.2576982995633,481.74230170043705,0,535.2692241115975,387.7242440520994,0.0,0,4843236.46230111,113808.49673401582,113808.49673401582,4957044.959035126,334313635.48226815,4957044.959035126
19-06,2210.4401850736376,294.72535800981825,2160.0,2119.2265071602087,1690.1778066272543,469.82219337274574,0,522.0246593030511,429.0487005329545,0.0,0,4774550.799759057,126451.53186822232,126451.53186822232,4901002.3316272795,336301024.4576402,4901002.3316272795
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,2139.0933543730293,1648.0579691187907,451.94203088120884,0,502.15781209023123,491.03538525423755,0.0,0,4660836.163208353,145310.18927034258,145310.18927034258,4806146.352478696,338242040.76317585,4806146.352478696
19-08,2228.4880888916996,297.13174518555985,2040.0,2158.9602015858463,1605.9381316103281,434.061868389672,0,482.2909648774136,553.0220699755184,0.0,0,4546115.701339067,164320.4127779566,164320.4127779566,4710436.114117024,340136684.3988752,4710436.114117024
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,2185.4493312029376,1549.7783482657107,410.22165173428954,0,455.80183526032187,635.6709829372271,0.0,0,4385631.761423812,189647.5409921766,189647.5409921766,4575279.302415988,341969497.80812603,4575279.302415988
19-10,2246.683351065996,299.5577801421327,1900.0,2205.316178415757,1507.6585107572475,392.3414892427525,0,435.93498804750294,697.6576676585094,0.0,0,4268698.367025392,208988.78222292083,208988.78222292083,4477687.149248313,343755938.54754055,4477687.149248313
19-11,2255.8366171409007,300.77821561878665,1900.0,2205.316178415757,1507.6585107572475,392.3414892427525,0,435.93498804750294,697.6576676585094,0.0,0,4286089.572567712,209840.22839109093,209840.22839109093,4495929.800958803,345542379.28695506,4495929.800958803
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,2185.4493312029376,1549.7783482657107,410.22165173428954,0,455.80183526032187,635.6709829372271,0.0,0,4439453.262519446,191974.94007412344,191974.94007412344,4631428.20259357,347375192.6962059,4631428.20259357
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,2158.0326013602826,1576.9889216564068,423.0110783435936,0,470.0123092706606,581.0436797038763,2.7013946635179308e-14,0,4548510.351676196,176192.2127939405,176192.2127939405,4724702.564470137,349237331.3543747,4724702.564470137
20-02,2283.5207729400645,304.46943639200856,2040.0,2144.7880365517376,1605.0688133287151,434.9311866712849,0,483.2568740792059,539.7192232230225,0.0,0,4658382.376797732,164328.00770464633,164328.00770464633,4822710.384502378,351130385.1257677,4822710.384502378
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,2124.92118933892,1647.1886508371779,452.8113491628217,0,503.12372129202265,477.7325385017425,2.7013946635179308e-14,0,4814930.650386264,146047.5582424683,146047.5582424683,4960978.208628732,353069811.56699705,4960978.208628732
20-04,2302.1653685074384,306.9553824676584,2160.0,2105.0543421261,1689.3084883456413,470.69151165435875,0,522.9905685048436,415.74585378045845,0.0,0,4972677.195976067,127615.4275565238,127615.4275565238,5100292.623532591,355055610.67806274,5100292.623532591
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,2091.809777317555,1717.3883800179506,482.61161998205,0,536.2351333133886,374.42139729960456,0.0,0,5085398.285416167,115398.9049606384,115398.9049606384,5200797.190376806,357072324.9023527,5200797.190376806
20-06,2320.96219432732,309.4616259103093,2160.0,2105.0543421261,1689.3084883456413,470.69151165435875,0,522.9905685048436,415.74585378045845,0.0,0,5013278.339747012,128657.38787637038,128657.38787637038,5141935.727623382,359058124.0134184,5141935.727623382
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,2124.92118933892,1647.1886508371779,452.8113491628217,0,503.12372129202265,477.7325385017425,2.7013946635179308e-14,0,4893877.971368772,148442.20611934995,148442.20611934995,5042320.177488122,360997550.4546477,5042320.177488122
20-08,2339.9124933362855,311.988332444838,2040.0,2144.7880365517376,1605.0688133287151,434.9311866712849,0,483.2568740792059,539.7192232230225,0.0,0,4773421.486406023,168386.1004417741,168386.1004417741,4941807.586847797,362890604.2260407,4941807.586847797
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,2171.2771661688294,1548.9090299840977,411.0909700159024,0,456.76774446211436,622.3681361847312,0.0,0,4604913.349495005,194962.67609642126,194962.67609642126,4799876.0255914265,364721827.77098525,4799876.0255914265
20-10,2359.017518619297,314.5356691492395,1900.0,2191.1440133816486,1506.7891924756345,393.21080752436546,0,436.90089724929487,684.3548209060139,0.0,0,4482133.285376664,215254.00152918103,215254.00152918103,4697387.286905846,366506678.6460934,4697387.286905846
20-11,2368.6284479979468,315.81712639972613,1900.0,2191.1440133816486,1506.7891924756345,393.21080752436546,0,436.90089724929487,684.3548209060139,0.0,0,4500394.051196099,216130.97297633652,216130.97297633652,4716525.0241724355,368291529.5212016,4716525.0241724355
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,2171.2771661688294,1548.9090299840977,411.0909700159024,0,456.76774446211436,622.3681361847312,0.0,0,4661425.92564542,197355.3037623894,197355.3037623894,4858781.22940781,370122753.06614614,4858781.22940781
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,2143.9312971513455,1576.123949966202,423.87605003379855,0,470.97338892644336,567.8073471851438,2.7013946635179308e-14,0,4775935.869260008,180787.43175005986,180787.43175005986,4956723.3010100685,371983309.8093301,4956723.3010100685
21-02,2397.6968115870695,319.69290821160916,2040.0,2130.686732342799,1604.2038416385103,435.7961583614897,0,484.2179537349891,526.4828907042895,0.0,0,4891301.495637622,168312.84645290909,168312.84645290909,5059614.342090531,373874781.66573834,5059614.342090531
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,2110.8198851299835,1646.323679146973,453.6763208530266,0,504.08480094780566,464.4962059830098,2.7013946635179308e-14,0,5055677.182905581,149101.13461171513,149101.13461171513,5204778.317517296,375812626.1919829,5204778.317517296
21-04,2417.273636932812,322.3031515910415,2160.0,2090.9530379171624,1688.4435166554365,471.5564833445635,0,523.951648160626,402.5095212617264,0.0,0,5221311.055774874,129730.08724805574,129730.08724805574,5351041.14302293,377796843.38806385,5351041.14302293
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,2077.7084731086175,1716.5234083277455,483.4765916722549,0,537.1962129691718,361.18506478087164,0.0,0,5339668.199686979,116885.35785529095,116885.35785529095,5456553.55754227,379811975.69736904,5456553.55754227
21-06,2437.010304043688,324.9347072058249,2160.0,2090.9530379171624,1688.4435166554365,471.5564833445635,0,523.951648160626,402.5095212617264,0.0,0,5263942.256734366,130789.31343873581,130789.31343873581,5394731.5701731015,381796192.89344996,5394731.5701731015
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,2110.8198851299835,1646.323679146973,453.6763208530266,0,504.08480094780566,464.4962059830098,2.7013946635179308e-14,0,5138571.869937215,151545.8500163083,151545.8500163083,5290117.719953523,383734037.41969454,5290117.719953523
21-08,2456.9081180031017,327.5877490670801,2040.0,2130.686732342799,1604.2038416385103,435.7961583614897,0,484.2179537349891,526.4828907042895,0.0,0,5012092.560726328,172469.34508814773,172469.34508814773,5184561.905814475,385625509.2761028,5184561.905814475
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,2157.175861959892,1548.044058293893,411.9559417061073,0,457.7288241178975,609.1318036659983,0.0,0,4835159.016969758,200357.08387882332,200357.08387882332,5035516.100848582,387455150.90606254,5035516.100848582
21-10,2476.9683945502634,330.2624526067017,1900.0,2177.04270917271,1505.9242207854295,394.0757792145704,0,437.86197690507845,671.1184883872805,0.0,0,4706239.949645501,221645.2379644855,221645.2379644855,4927885.187609986,389238419.86618596,4927885.187609986
21-11,2487.0598703978458,331.6079827197127,1900.0,2177.04270917271,1505.9242207854295,394.0757792145704,0,437.86197690507845,671.1184883872805,0.0,0,4725413.753755907,222548.24810000905,222548.24810000905,4947962.001855915,391021688.8263093,4947962.001855915
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,2157.175861959892,1548.044058293893,411.9559417061073,0,457.7288241178975,609.1318036659983,0.0,0,4894497.221927695,202815.91298170298,202815.91298170298,5097313.134909398,392851330.4562691,5097313.134909398
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,2129.900499463453,1575.263303134448,424.7366968655523,0,471.92966318394747,554.6371963290048,0.0,0,5014732.662723011,185423.81762614503,185423.81762614503,5200156.480349156,394710313.1940432,5200156.480349156
22-02,2517.581652166424,335.6775536221899,2040.0,2116.655934654908,1603.3431948067564,436.65680519324354,0,485.1742279924928,513.312739848151,0.0,0,5135866.570419505,172307.5647553309,172307.5647553309,5308174.135174836,396600211.04504156,5308174.135174836
22-03,2527.838591452792,337.045145527039,2099.9999999999995,2096.78908744209,1645.4630323152192,454.53696768478034,0,505.04107520531,451.32605512687053,0.0,0,5308461.042050863,152117.2559303805,152117.2559303805,5460578.297981244,398536481.56587625,5460578.297981244
22-04,2538.1373187794543,338.4183091705939,2160.0,2076.9222402292703,1687.5828698236826,472.4171301763174,0,524.9079224181303,389.3393704055873,0.0,0,5482376.6085636215,131759.57142620243,131759.57142620243,5614136.179989824,400519124.75654733,5614136.179989824
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,2063.677675420724,1715.6627614959918,484.33723850400867,0,538.152487226676,348.0149139247324,0.0,0,5606651.609671331,118254.44711186245,118254.44711186245,5724906.056783194,402532683.0604426,5724906.056783194
22-06,2558.8608192458737,341.1814425661165,2160.0,2076.9222402292703,1687.5828698236826,472.4171301763174,0,524.9079224181303,389.3393704055873,0.0,0,5527139.369571087,132835.36804276187,132835.36804276187,5659974.737613848,404515326.2511137,5659974.737613848
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,2096.78908744209,1645.4630323152192,454.53696768478034,0,505.04107520531,451.32605512687053,0.0,0,5395500.463434078,154611.42473631143,154611.42473631143,5550111.888170389,406451596.7719484,5550111.888170389
22-08,2579.753523903258,343.9671365204344,2040.0,2116.655934654908,1603.3431948067564,436.65680519324354,0,485.1742279924928,513.312739848151,0.0,0,5262697.188762647,176562.71326502715,176562.71326502715,5439259.902027674,408341494.62294674,5439259.902027674
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,2143.1450642719983,1547.1834114621392,412.8165885378611,0,458.6850983754017,595.9616528098592,0.0,0,5076916.967818249,205826.38281084227,205826.38281084227,5282743.350629091,410169562.2474966,5282743.350629091
22-10,2600.8168142777777,346.775575237037,1900.0,2163.0119114848176,1505.0635739536758,394.93642604632413,0,438.8182511625827,657.9483375311414,0.0,0,4941551.947127777,228160.41322361375,228160.41322361375,5169712.360351391,411951257.2022101,5169712.360351391
22-11,2611.4128639177393,348.18838185569854,1900.0,2163.0119114848176,1505.0635739536758,394.93642604632413,0,438.8182511625827,657.9483375311414,0.0,0,4961684.441443705,229089.9669896151,229089.9669896151,5190774.40843332,413732952.15692365,5190774.40843332
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,2143.1450642719983,1547.1834114621392,412.8165885378611,0,458.6850983754017,595.9616528098592,0.0,0,5139222.083024082,208352.33243237814,208352.33243237814,5347574.41545646,415561019.7814735,5347574.41545646
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,2115.939855763998,1574.406959536853,425.59304046314736,0,472.88115607016465,541.5328962271453,2.7013946635179308e-14,0,5265469.2958591655,190094.98918544804,190094.98918544804,5455564.285044613,417418436.3838648,5455564.285044613
23-02,2643.460734774747,352.4614313032996,2040.0,2102.695290955454,1602.4868512091614,437.51314879083856,0,486.12572087870944,500.20843974629196,0.0,0,5392659.898940484,176304.18262296836,176304.18262296836,5568964.081563452,419306768.0994804,5568964.081563452
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,2082.828443742636,1644.6066887176241,455.39331128237546,0,505.992568091527,438.2217550250112,2.7013946635179308e-14,0,5573884.094153408,155085.54095529538,155085.54095529538,5728969.635108704,421241472.4849323,5728969.635108704
23-04,2665.044184718428,355.3392246291238,2160.0,2062.961596529815,1686.7265262260876,473.27347377391243,0,525.8594153043477,376.23507030372735,0.0,0,5756495.438991805,133691.07816001037,133691.07816001037,5890186.517151815,423222549.54022056,5890186.517151815
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,2049.71703172127,1714.8064178983968,485.19358210160374,0,539.1039801128926,334.9106138228736,0.0,0,5886984.1901549,119491.72658729272,119491.72658729272,6006475.916742193,425234541.708733,6006475.916742193
23-06,2686.8038602081683,358.24051469442253,2160.0,2062.961596529815,1686.7265262260876,473.27347377391243,0,525.8594153043477,376.23507030372735,0.0,0,5803496.338049644,134782.64523169954,134782.64523169954,5938278.983281343,427215618.7640213,5938278.983281343
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,2082.828443742636,1644.6066887176241,455.39331128237546,0,505.992568091527,438.2217550250112,2.7013946635179308e-14,0,5665275.486605784,157628.378821623,157628.378821623,5822903.8654274065,429150323.1494732,5822903.8654274065
23-08,2708.741200098422,361.16549334645634,2040.0,2102.695290955454,1602.4868512091614,437.51314879083856,0,486.12572087870944,500.20843974629196,0.0,0,5525832.0482007805,180658.0279170307,180658.0279170307,5706490.076117811,431038654.86508876,5706490.076117811
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,2129.1844205725442,1546.327067864544,413.6729321354561,0,459.63659126161804,582.8573527080006,0.0,0,5330762.816209163,211365.5988414911,211365.5988414911,5542128.415050654,432865156.35425586,5542128.415050654
23-10,2730.8576549916675,364.1143539988891,1900.0,2149.0512677853635,1504.2072303560808,395.7927696439192,0,439.769744048799,644.8440374292828,0.0,0,5188629.544484168,234796.97011859878,234796.97011859878,5423426.514602767,434645285.17358655,5423426.514602767
23-11,2741.983507113627,365.5978009484837,1900.0,2149.0512677853635,1504.2072303560808,395.7927696439192,0,439.769744048799,644.8440374292828,0.0,0,5209768.663515892,235753.56203888752,235753.56203888752,5445522.225554779,436425413.99291724,5445522.225554779
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,2129.1844205725442,1546.327067864544,413.6729321354561,0,459.63659126161804,582.8573527080006,0.0,0,5396183.187175288,213959.52702070816,213959.52702070816,5610142.714195996,438251915.48208433,5610142.714195996
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,2102.0490152830425,1573.554897657246,426.4451023427544,0,473.82789149194986,528.4941176257965,2.7013946635179308e-14,0,5528742.760652126,194793.86845805706,194793.86845805706,5723536.629110183,440107773.7797697,5723536.629110183
24-02,2775.6337715134855,370.0845028684648,2040.0,2088.804450474496,1601.6347893295545,438.3652106704456,0,487.07245630049584,487.16966114494215,0.0,0,5662292.8938875105,180293.9418574244,180293.9418574244,5842586.835744935,441994547.1906794,5842586.835744935
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,2068.9376032616788,1643.754626838017,456.2453731619827,0,506.9393035133132,425.18297642366167,2.7013946635179308e-14,0,5852578.298861082,157994.7086261769,157994.7086261769,6010573.007487259,443927693.27142537,6010573.007487259
24-04,2798.296393954351,373.1061858605802,2160.0,2049.0707560488595,1685.8744643464804,474.12553565351953,0,526.806150726133,363.1962917023787,0.0,0,6044320.2109413985,135510.7831157812,135510.7831157812,6179830.994057179,445907212.0220077,6179830.994057179
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,2035.8261912403134,1713.9543560187897,486.0456439812108,0,540.0507155346792,321.87183522152344,0.0,0,6181333.399662648,120581.64396760699,120581.64396760699,6301915.043630255,447917645.8858143,6301915.043630255
24-06,2821.144053218579,376.15254042914387,2160.0,2049.0707560488595,1685.8744643464804,474.12553565351953,0,526.806150726133,363.1962917023787,0.0,0,6093671.15495213,136617.20779829414,136617.20779829414,6230288.362750424,449897164.63639665,6230288.362750424
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,2068.9376032616788,1643.754626838017,456.2453731619827,0,506.9393035133132,425.18297642366167,2.7013946635179308e-14,0,5948539.260936078,160585.24624367052,160585.24624367052,6109124.507179748,451830310.71714264,6109124.507179748
24-08,2844.178260103345,379.22376801377936,2040.0,2088.804450474496,1601.6347893295545,438.3652106704456,0,487.07245630049584,487.16966114494215,0.0,0,5802123.650610824,184746.31456138103,184746.31456138103,5986869.965172205,453717084.1280523,5986869.965172205
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,2115.2935800915875,1545.475005984937,414.52499401506316,0,460.58332668340466,569.8185741066504,0.0,0,5597300.957019625,216969.11905950424,216969.11905950424,5814270.076079129,455542027.3125135,5814270.076079129
24-10,2867.400537741253,382.3200716988338,1900.0,2135.1604273044077,1503.3551684764736,396.6448315235263,0,440.7164794705847,631.8052588279335,0.0,0,5448061.021708381,241551.83185479575,241551.83185479575,5689612.853563177,457320597.8271383,5689612.853563177
24-11,2879.082682469311,383.87769099590815,1900.0,2135.1604273044077,1503.3551684764736,396.6448315235263,0,440.7164794705847,631.8052588279335,0.0,0,5470257.09669169,242535.9439179392,242535.9439179392,5712793.04060963,459099168.34176314,5712793.04060963
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,2115.2935800915875,1545.475005984937,414.52499401506316,0,460.58332668340466,569.8185741066504,0.0,0,5665992.346534057,219631.81495246466,219631.81495246466,5885624.161486521,460924111.5262243,5885624.161486521
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,2088.2276290044915,1572.707096087037,427.2929039129636,0,474.76989323662644,515.5205329174545,0.0,0,5805179.898684736,199512.6290034433,199512.6290034433,6004692.527688179,462778419.31072736,6004692.527688179
25-02,2914.415460089162,388.5887280118883,2040.0,2074.983064195945,1600.7869877593453,439.21301224065473,0,488.0144580451722,474.19607643660015,0.0,0,5945407.538581891,184267.25017072662,184267.25017072662,6129674.788752617,464663642.2084546,6129674.788752617
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,2055.1162169831287,1642.906825267808,457.0931747321916,0,507.88130525798914,412.20939171532,0.0,0,6145207.213804141,160832.5160359874,160832.5160359874,6306039.729840128,466595237.77601826,6306039.729840128
25-04,2938.211213652071,391.7614951536095,2160.0,2035.2493697703082,1685.0266627762715,474.9733372237285,0,527.7481524708094,350.22270699403657,0.0,0,6346536.221488473,137203.77132872824,137203.77132872824,6483739.992817202,468573206.01341826,6483739.992817202
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,2022.0048049617621,1713.1065544485805,486.89344555142003,0,540.9927172793551,308.89825051318184,0.0,0,6490400.069645786,121507.46828146768,121507.46828146768,6611907.537927253,470582089.36404246,6611907.537927253
25-06,2962.2012558795095,394.9601674506013,2160.0,2035.2493697703082,1685.0266627762715,474.9733372237285,0,527.7481524708094,350.22270699403657,0.0,0,6398354.71269974,138324.01899936757,138324.01899936757,6536678.731699108,472560057.60144246,6536678.731699108
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,2055.1162169831287,1642.906825267808,457.0931747321916,0,507.88130525798914,412.20939171532,0.0,0,6245966.2239828855,163469.58335634414,163469.58335634414,6409435.80733923,474491653.1690061,6409435.80733923
25-08,2986.387173108514,398.18495641446856,2040.0,2074.983064195945,1600.7869877593453,439.21301224065473,0,488.0144580451722,474.19607643660015,0.0,0,6092229.833141369,188817.74402781963,188817.74402781963,6281047.577169188,476376876.06673336,6281047.577169188
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,2101.4721938130365,1544.6272044147279,415.3727955852723,0,461.52532842808097,556.8449893983084,0.0,0,5877166.00487061,222630.64229076687,222630.64229076687,6099796.647161378,478200268.7380122,6099796.647161378
25-10,3010.7705646283175,401.4360752837757,1900.0,2121.339041025856,1502.507366906265,397.4926330937352,0,441.6584812152611,618.8316741195914,0.0,0,5720464.072793803,248421.35851985725,248421.35851985725,5968885.43131366,479977288.7394546,5968885.43131366
25-11,3023.036816592778,403.0715755457038,1900.0,2121.339041025856,1502.507366906265,397.4926330937352,0,441.6584812152611,618.8316741195914,0.0,0,5743769.951526279,249433.45788496925,249433.45788496925,5993203.409411248,481754308.74089706,5993203.409411248
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,2101.4721938130365,1544.6272044147279,415.3727955852723,0,461.52532842808097,556.8449893983084,0.0,0,5949291.963860763,225362.81772404682,225362.81772404682,6174654.78158481,483577701.4121759,6174654.78158481
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,2074.4753496573317,1571.8635335246788,428.1364664753216,0,475.70718497257985,502.61181613265296,0.0,0,6095438.893618977,204242.6408298295,204242.6408298295,6299681.534448806,485430466.43606246,6299681.534448806
26-02,3060.1362330936217,408.018164412483,2040.0,2061.230784848786,1599.9434251969872,440.0565748030128,0,488.9517497811256,461.2873596517987,0.0,0,6242677.915510989,188213.62175180775,188213.62175180775,6430891.537262796,487314146.5731733,6430891.537262796
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,2041.3639376359693,1642.06326270545,457.93673729454963,0,508.8185969939426,399.3006749305186,0.0,0,6452467.574494351,163585.6925373258,163585.6925373258,6616053.267031676,489244199.38012046,6616053.267031676
26-04,3085.121774334676,411.3495699112902,2160.0,2021.4970904231488,1684.1831002139133,475.81689978608654,0,528.6854442067632,337.31399020923476,0.0,0,6663863.0325629,138753.96479762986,138753.96479762986,6802616.99736053,491220624.856904,6802616.99736053
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,2008.252525614603,1712.2629918862226,487.7370081137778,0,541.9300090153087,295.9895337283804,0.0,0,6814920.073128079,122251.2130206885,122251.2130206885,6937171.286148768,493227965.44691175,6937171.286148768
26-06,3110.3113186734868,414.7081758231317,2160.0,2021.4970904231488,1684.1831002139133,475.81689978608654,0,528.6854442067632,337.31399020923476,0.0,0,6718272.448334731,139886.86955929344,139886.86955929344,6858159.317894025,495204390.92369527,6858159.317894025
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,2041.3639376359693,1642.06326270545,457.93673729454963,0,508.8185969939426,399.3006749305186,0.0,0,6558264.535182034,166267.90192197275,166267.90192197275,6724532.437104006,497134443.73064244,6724532.437104006
26-08,3135.7065317639417,418.0942042351923,2040.0,2061.230784848786,1599.9434251969872,440.0565748030128,0,488.9517497811256,461.2873596517987,0.0,0,6396841.3247984415,192861.57155737173,192861.57155737173,6589702.896355813,499018123.86775327,6589702.896355813
26-09,3148.481788323543,419.7975717764724,1960.0000000000002,2087.719914465877,1543.7836418523698,416.21635814763033,0,462.4626201640341,543.9362726135073,0.0,0,6171024.305114144,228343.1264442957,228343.1264442957,6399367.43155844,500839973.7784156,6399367.43155844
26-10,3161.3090928597353,421.50787904796476,1900.0,2107.586761678697,1501.6638043439066,398.3361956560935,0,442.5957729512151,605.9229573347894,0.0,0,6006487.276433497,255401.30061265753,255401.30061265753,6261888.577046154,502615451.01924163,6261888.577046154
26-11,3174.188657422419,423.2251543229892,1900.0,2107.586761678697,1501.6638043439066,398.3361956560935,0,442.5957729512151,605.9229573347894,0.0,0,6030958.449102596,256441.83712585826,256441.83712585826,6287400.286228455,504390928.26006764,6287400.286228455
26-12,3187.1206949254106,424.94942599005475,1960.0000000000002,2087.719914465877,1543.7836418523698,416.21635814763033,0,462.4626201640341,543.9362726135073,0.0,0,6246756.562053805,231145.40682227985,231145.40682227985,6477901.968876085,506212778.17073,6477901.968876085
27-01,3200.1054191499643,426.68072255332856,2000.0000000000005,2060.7918317069084,1571.0241887751326,428.9758112248678,0,476.6397902498537,489.76764293177547,2.7013946635179308e-14,0,6400210.83829993,208974.41176937058,208974.41176937058,6609185.250069301,508064008.1478032,6609185.250069301
27-02,3213.1430447483053,428.41907263310736,2040.0,2047.547266898362,1599.104080447441,440.895919552559,0,489.8843550583993,448.4431864509216,0.0,0,6554811.811286543,192121.6140679395,192121.6140679395,6746933.425354482,509946153.23810065,6746933.425354482
27-03,3226.2337872471785,430.16450496629045,2099.9999999999995,2027.6804196855453,1641.2239179559037,458.77608204409586,0,509.75120227121664,386.45650172964093,2.7013946635179308e-14,0,6775090.953219074,166239.86975753537,166239.86975753537,6941330.822976609,511874670.99823445,6941330.822976609
27-04,3239.377863051412,431.9170484068549,2160.0,2007.8135724727256,1683.3437554643672,476.65624453563277,0,529.6180494840361,324.4698170083584,0.0,0,6997056.18419105,140144.04565936248,140144.04565936248,7137200.229850412,513849561.4282046,7137200.229850412
27-05,3252.575489447494,433.6767319263325,2200.0000000000005,1994.5690076641793,1711.4236471366764,488.576352863324,0,542.8626142925823,283.14536052750316,1.3506973317589654e-14,0,7155666.076784488,122793.55461367074,122793.55461367074,7278459.631398158,515855366.971399,7278459.631398158
27-06,3265.8268846071637,435.44358461428845,2160.0,2007.8135724727256,1683.3437554643672,476.65624453563277,0,529.6180494840361,324.4698170083584,0.0,0,7054186.070751473,141288.3002172618,141288.3002172618,7195474.370968735,517830257.40136915,7195474.370968735
27-07,3279.13226759102,437.2176356788026,2099.9999999999995,2027.6804196855453,1641.2239179559037,458.77608204409586,0,509.75120227121664,386.45650172964093,2.7013946635179308e-14,0,6886177.7619411405,168965.5979789347,168965.5979789347,7055143.359920075,519758775.16150296,7055143.359920075
27-08,3292.491858352141,438.9989144469521,2040.0,2047.547266898362,1599.104080447441,440.895919552559,0,489.8843550583993,448.4431864509216,0.0,0,6716683.391038368,196866.07204308672,196866.07204308672,6913549.463081455,521640920.2518004,6913549.463081455
27-09,3305.905877739722,440.7874503652962,1960.0000000000002,2074.0363965154543,1542.9442971028236,417.05570289717656,0,463.39522544130796,531.09209941263,0.0,0,6479575.520369857,234098.7324092456,234098.7324092456,6713674.252779102,523461235.1156494,6713674.252779102
27-10,3319.3745475027245,442.5832730003632,1900.0,2093.903243728273,1500.8244595943606,399.1755404056395,0,443.5283782284885,593.0787841339127,0.0,0,6306811.640255176,262486.74942906294,262486.74942906294,6569298.389684239,525235177.30966204,6569298.389684239
