Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,919.0090444985816,919.0090444985815,22.73588292655778,1158.2550725748608,25.262092140619764,0,0,0,2267218.257952547,0,0,2267218.257952547,170072944.02451596,2267218.257952547
21-04,2417.273636932812,322.3031515910415,2160.0,920.0632083442146,920.0632083442146,21.787135465488042,1218.1496561902975,24.207928294986715,0,0,0,2276710.0060272994,0,0,2276710.0060272994,170917169.85341638,2276710.0060272994
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,920.7659842413034,920.7659842413034,21.15463715810822,1258.0793786005886,23.50515239789802,0,0,0,2286156.176689016,0,0,2286156.176689016,171761458.67550552,2286156.176689016
21-06,2437.010304043688,324.9347072058249,2160.0,920.0632083442146,920.0632083442146,21.787135465488042,1218.1496561902975,24.207928294986715,0,0,0,2295298.9927313356,0,0,2295298.9927313356,172605684.50440595,2295298.9927313356
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,919.0090444985816,919.0090444985815,22.73588292655778,1158.2550725748608,25.262092140619764,0,0,0,2304392.3774870886,0,0,2304392.3774870886,173449815.84352335,2304392.3774870886
21-08,2456.9081180031017,327.5877490670801,2040.0,917.9548806529484,917.9548806529484,23.68463038762752,1098.360488959424,26.316255986252806,0,0,0,2313521.7589080622,0,0,2313521.7589080622,174293852.6928577,2313521.7589080622
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,916.5493288587713,916.5493288587711,24.94962700238716,1018.501044138842,27.721807780430176,0,0,0,2322600.5948467813,0,0,2322600.5948467813,175137763.5558147,2322600.5948467813
21-10,2476.9683945502634,330.2624526067017,1900.0,915.495165013138,915.495165013138,25.898374463456896,958.6064605234051,28.775971626063228,0,0,0,2331802.0441173315,0,0,2331802.0441173315,175981579.92898867,2331802.0441173315
21-11,2487.0598703978458,331.6079827197127,1900.0,915.495165013138,915.495165013138,25.898374463456896,958.6064605234051,28.775971626063228,0,0,0,2341302.0942840297,0,0,2341302.0942840297,176825396.30216262,2341302.0942840297
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,916.5493288587713,916.5493288587711,24.94962700238716,1018.501044138842,27.721807780430176,0,0,0,2351104.0938317673,0,0,2351104.0938317673,177669307.16511962,2351104.0938317673
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,912.841538206353,912.8415382063531,24.03741847468735,1063.1210433189601,26.708242749652616,0,0,0,2349098.752543135,0,0,2349098.752543135,178509076.90028173,2349098.752543135
22-02,2517.581652166424,335.6775536221899,2040.0,913.5443141034416,913.5443141034416,23.404920167307537,1103.0507657292505,26.005466852563927,0,0,0,2358846.2012114185,0,0,2358846.2012114185,179348909.62863255,2358846.2012114185
22-03,2527.838591452792,337.045145527039,2099.9999999999995,914.5984779490745,914.5984779490745,22.456172706237798,1162.9453493446874,24.951303006930885,0,0,0,2368722.9082268127,0,0,2368722.9082268127,180188836.84676638,2368722.9082268127
22-04,2538.1373187794543,338.4183091705939,2160.0,915.6526417947074,915.6526417947077,21.50742524516806,1222.8399329601245,23.89713916129785,0,0,0,2378640.939823764,0,0,2378640.939823764,181028858.55468327,2378640.939823764
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,916.3554176917966,916.3554176917962,20.87492693778823,1262.7696553704156,23.19436326420915,0,0,0,2388510.918341034,0,0,2388510.918341034,181868943.25578883,2388510.918341034
22-06,2558.8608192458737,341.1814425661165,2160.0,915.6526417947074,915.6526417947077,21.50742524516806,1222.8399329601245,23.89713916129785,0,0,0,2398062.1769101745,0,0,2398062.1769101745,182708964.96370572,2398062.1769101745
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,914.5984779490745,914.5984779490745,22.456172706237798,1162.9453493446874,24.951303006930885,0,0,0,2407561.3342256173,0,0,2407561.3342256173,183548892.18183956,2407561.3342256173
22-08,2579.753523903258,343.9671365204344,2040.0,913.5443141034416,913.5443141034416,23.404920167307537,1103.0507657292505,26.005466852563927,0,0,0,2417098.0888284245,0,0,2417098.0888284245,184388724.91019037,2417098.0888284245
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,912.1387623092642,912.138762309264,24.66991678206718,1023.191320908669,27.41101864674131,0,0,0,2426581.5706521324,0,0,2426581.5706521324,185228431.6521638,2426581.5706521324
22-10,2600.8168142777777,346.775575237037,1900.0,911.0845984636313,911.0845984636314,25.618664243136912,963.2967372932322,28.46518249237435,0,0,0,2436193.5956366174,0,0,2436193.5956366174,186068043.9043542,2436193.5956366174
22-11,2611.4128639177393,348.18838185569854,1900.0,911.0845984636313,911.0845984636314,25.618664243136912,963.2967372932322,28.46518249237435,0,0,0,2446118.949906172,0,0,2446118.949906172,186907656.15654463,2446118.949906172
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,912.1387623092642,912.138762309264,24.66991678206718,1023.191320908669,27.41101864674131,0,0,0,2456361.148548362,0,0,2456361.148548362,187747362.89851806,2456361.148548362
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,908.4530244895933,908.4530244895933,23.759106805468967,1067.7878687049379,26.399007561632192,0,0,0,2454267.177280791,0,0,2454267.177280791,188582949.53330153,2454267.177280791
23-02,2643.460734774747,352.4614313032996,2040.0,909.1558003866819,909.1558003866819,23.12660849808915,1107.717591115229,25.6962316645435,0,0,0,2464451.9416081076,0,0,2464451.9416081076,189418599.16127372,2464451.9416081076
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,910.2099642323152,910.209964232315,22.177861037019404,1167.6121747306659,24.642067818910462,0,0,0,2474772.2232623957,0,0,2474772.2232623957,190254343.27902892,2474772.2232623957
23-04,2665.044184718428,355.3392246291238,2160.0,911.2641280779482,911.2641280779479,21.229113575949672,1227.5067583461023,23.587903973277413,0,0,0,2485135.6909589553,0,0,2485135.6909589553,191090181.88656718,2485135.6909589553
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,911.9669039750368,911.966903975037,20.596615268569842,1267.4364807563936,22.885128076188714,0,0,0,2495448.497319239,0,0,2495448.497319239,191926083.4872941,2495448.497319239
23-06,2686.8038602081683,358.24051469442253,2160.0,911.2641280779482,911.2641280779479,21.229113575949672,1227.5067583461023,23.587903973277413,0,0,0,2505426.4412937206,0,0,2505426.4412937206,192761922.09483236,2505426.4412937206
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,910.2099642323152,910.209964232315,22.177861037019404,1167.6121747306659,24.642067818910462,0,0,0,2515349.4716704944,0,0,2515349.4716704944,193597666.21258757,2515349.4716704944
23-08,2708.741200098422,361.16549334645634,2040.0,909.1558003866819,909.1558003866819,23.12660849808915,1107.717591115229,25.6962316645435,0,0,0,2525311.771073182,0,0,2525311.771073182,194433315.84055975,2525311.771073182
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,907.7502485925045,907.7502485925046,24.39160511284879,1027.8581462946468,27.101783458720874,0,0,0,2535217.925084071,0,0,2535217.925084071,195268839.48215455,2535217.925084071
23-10,2730.8576549916675,364.1143539988891,1900.0,906.6960847468715,906.6960847468716,25.34035257391853,967.9635626792101,28.155947304353926,0,0,0,2545258.839588641,0,0,2545258.839588641,196104268.6339663,2545258.839588641
23-11,2741.983507113627,365.5978009484837,1900.0,906.6960847468715,906.6960847468716,25.34035257391853,967.9635626792101,28.155947304353926,0,0,0,2555628.5391625506,0,0,2555628.5391625506,196939697.78577805,2555628.5391625506
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,907.7502485925045,907.7502485925046,24.39160511284879,1027.8581462946468,27.101783458720874,0,0,0,2566330.7137894053,0,0,2566330.7137894053,197775221.42737284,2566330.7137894053
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,904.0864533414174,904.0864533414173,23.482186694596653,1072.4313599639863,26.091318549551847,0,0,0,2564144.201803524,0,0,2564144.201803524,198606645.87727958,2564144.201803524
24-02,2775.6337715134855,370.0845028684648,2040.0,904.7892292385061,904.7892292385061,22.849688387216837,1112.3610823742767,25.388542652463155,0,0,0,2574785.9075321727,0,0,2574785.9075321727,199438133.320375,2574785.9075321727
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,905.843393084139,905.8433930841393,21.900940926147097,1172.2556659897139,24.334378806830113,0,0,0,2585569.693390443,0,0,2585569.693390443,200269715.25325346,2585569.693390443
24-04,2798.296393954351,373.1061858605802,2160.0,906.8975569297723,906.8975569297723,20.952193465077357,1232.1502496051507,23.280214961197068,0,0,0,2596398.6106613525,0,0,2596398.6106613525,201101391.67591494,2596398.6106613525
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,907.600332826861,907.6003328268608,20.319695157697534,1272.0799720154419,22.57743906410837,0,0,0,2607174.1187258405,0,0,2607174.1187258405,201933131.09176514,2607174.1187258405
24-06,2821.144053218579,376.15254042914387,2160.0,906.8975569297723,906.8975569297723,20.952193465077357,1232.1502496051507,23.280214961197068,0,0,0,2617597.805606773,0,0,2617597.805606773,202764807.51442665,2617597.805606773
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,905.843393084139,905.8433930841393,21.900940926147097,1172.2556659897139,24.334378806830113,0,0,0,2627963.6166529446,0,0,2627963.6166529446,203596389.4473051,2627963.6166529446
24-08,2844.178260103345,379.22376801377936,2040.0,904.7892292385061,904.7892292385061,22.849688387216837,1112.3610823742767,25.388542652463155,0,0,0,2638370.442736879,0,0,2638370.442736879,204427876.89040053,2638370.442736879
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,903.3836774443287,903.3836774443287,24.114685001976472,1032.5016375536952,26.79409444664053,0,0,0,2648718.0978341014,0,0,2648718.0978341014,205259238.3471186,2648718.0978341014
24-10,2867.400537741253,382.3200716988338,1900.0,902.3295135986957,902.3295135986956,25.063432463046222,972.6070539382584,27.84825829227358,0,0,0,2659207.0322348834,0,0,2659207.0322348834,206090505.3140536,2659207.0322348834
24-11,2879.082682469311,383.87769099590815,1900.0,902.3295135986957,902.3295135986956,25.063432463046222,972.6070539382584,27.84825829227358,0,0,0,2670040.9708505566,0,0,2670040.9708505566,206921772.2809886,2670040.9708505566
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,903.3836774443287,903.3836774443287,24.114685001976472,1032.5016375536952,26.79409444664053,0,0,0,2681223.7872671606,0,0,2681223.7872671606,207753133.73770666,2681223.7872671606
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,899.7417150489828,899.7417150489827,23.20665118427873,1077.0516337667386,25.78516798253193,0,0,0,2678940.651590623,0,0,2678940.651590623,208580416.81366104,2678940.651590623
25-02,2914.415460089162,388.5887280118883,2040.0,900.4444909460711,900.4444909460711,22.574152876898918,1116.9813561770297,25.082392085443242,0,0,0,2690059.8055081954,0,0,2690059.8055081954,209407762.8828041,2690059.8055081954
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,901.4986547917044,901.4986547917043,21.62540541582917,1176.8759397924666,24.028228239810193,0,0,0,2701327.9209635733,0,0,2701327.9209635733,210235203.4417302,2701327.9209635733
25-04,2938.211213652071,391.7614951536095,2160.0,902.5528186373374,902.5528186373374,20.67665795475944,1236.770523407903,22.97406439417715,0,0,0,2712643.200897031,0,0,2712643.200897031,211062738.49043933,2712643.200897031
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,903.255594534426,903.2555945344263,20.044159647379608,1276.7002458181946,22.271288497088456,0,0,0,2723902.176747968,0,0,2723902.176747968,211890336.53233716,2723902.176747968
25-06,2962.2012558795095,394.9601674506013,2160.0,902.5528186373374,902.5528186373374,20.67665795475944,1236.770523407903,22.97406439417715,0,0,0,2734791.5150260916,0,0,2734791.5150260916,212717871.58104628,2734791.5150260916
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,901.4986547917044,901.4986547917043,21.62540541582917,1176.8759397924666,24.028228239810193,0,0,0,2745619.8574296185,0,0,2745619.8574296185,213545312.1399724,2745619.8574296185
25-08,2986.387173108514,398.18495641446856,2040.0,900.4444909460711,900.4444909460711,22.574152876898918,1116.9813561770297,25.082392085443242,0,0,0,2756491.038452934,0,0,2756491.038452934,214372658.20911545,2756491.038452934
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,899.0389391518939,899.038939151894,23.839149491658553,1037.1219113564475,26.487943879620612,0,0,0,2767299.8618448228,0,0,2767299.8618448228,215199878.29188114,2767299.8618448228
25-10,3010.7705646283175,401.4360752837757,1900.0,897.9847753062608,897.984775306261,24.787896952728296,977.2273277410113,27.542107725253665,0,0,0,2778256.7994807786,0,0,2778256.7994807786,216027003.8848638,2778256.7994807786
25-11,3023.036816592778,403.0715755457038,1900.0,897.9847753062608,897.984775306261,24.787896952728296,977.2273277410113,27.542107725253665,0,0,0,2789575.7615846256,0,0,2789575.7615846256,216854129.47784644,2789575.7615846256
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,899.0389391518939,899.038939151894,23.839149491658553,1037.1219113564475,26.487943879620612,0,0,0,2801260.8144848305,0,0,2801260.8144848305,217681349.56061214,2801260.8144848305
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,895.4187004480101,895.4187004480101,22.932493351512374,1081.648806200478,25.480548168347077,0,0,0,2798876.792343513,0,0,2798876.792343513,218504511.9694839,2798876.792343513
26-02,3060.1362330936217,408.018164412483,2040.0,896.1214763450985,896.1214763450987,22.29999504413255,1121.578528610769,24.7777722712584,0,0,0,2810494.8218493434,0,0,2810494.8218493434,219327737.3715444,2810494.8218493434
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,897.1756401907317,897.1756401907318,21.351247583062815,1181.4731122262058,23.723608425625347,0,0,0,2822269.0284102964,0,0,2822269.0284102964,220151057.2633879,2822269.0284102964
26-04,3085.121774334676,411.3495699112902,2160.0,898.2298040363645,898.2298040363647,20.402500121993082,1241.3676958416424,22.669444579992312,0,0,0,2834092.5241661845,0,0,2834092.5241661845,220974471.64501444,2834092.5241661845
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,898.9325799334533,898.9325799334534,19.770001814613252,1281.2974182519338,21.966668682903613,0,0,0,2845856.66617704,0,0,2845856.66617704,221797949.01982966,2845856.66617704
26-06,3110.3113186734868,414.7081758231317,2160.0,898.2298040363645,898.2298040363647,20.402500121993082,1241.3676958416424,22.669444579992312,0,0,0,2857232.4533228455,0,0,2857232.4533228455,222621363.4014562,2857232.4533228455
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,897.1756401907317,897.1756401907318,21.351247583062815,1181.4731122262058,23.723608425625347,0,0,0,2868543.958427622,0,0,2868543.958427622,223444683.2932997,2868543.958427622
26-08,3135.7065317639417,418.0942042351923,2040.0,896.1214763450985,896.1214763450987,22.29999504413255,1121.578528610769,24.7777722712584,0,0,0,2879900.2067474625,0,0,2879900.2067474625,224267908.69536018,2879900.2067474625
26-09,3148.481788323543,419.7975717764724,1960.0000000000002,894.7159245509209,894.7159245509212,23.564991658892193,1041.7190837901871,26.183324065435773,0,0,0,2891190.7412516545,0,0,2891190.7412516545,225091008.11104327,2891190.7412516545
26-10,3161.3090928597353,421.50787904796476,1900.0,893.6617607052881,893.6617607052881,24.513739119961937,981.8245001747501,27.237487911068825,0,0,0,2902636.556438595,0,0,2902636.556438595,225914013.03694332,2902636.556438595
26-11,3174.188657422419,423.2251543229892,1900.0,893.6617607052881,893.6617607052881,24.513739119961937,981.8245001747501,27.237487911068825,0,0,0,2914462.2570684687,0,0,2914462.2570684687,226737017.96284336,2914462.2570684687
26-12,3187.1206949254106,424.94942599005475,1960.0000000000002,894.7159245509209,894.7159245509212,23.564991658892193,1041.7190837901871,26.183324065435773,0,0,0,2926672.111807363,0,0,2926672.111807363,227560117.37852645,2926672.111807363
27-01,3200.1054191499643,426.68072255332856,2000.0000000000005,891.1173009200418,891.1173009200419,22.659706307909847,1086.2229927720489,25.177451453233168,0,0,0,2924182.7527248044,0,0,2924182.7527248044,228379179.72365105,2924182.7527248044
27-02,3213.1430447483053,428.41907263310736,2040.0,891.8200768171306,891.8200768171305,22.027208000530035,1126.1527151823393,24.474675556144476,0,0,0,2936322.0471739895,0,0,2936322.0471739895,229198305.06196433,2936322.0471739895
27-03,3226.2337872471785,430.16450496629045,2099.9999999999995,892.8742406627636,892.8742406627636,21.078460539460288,1186.0472987977764,23.420511710511438,0,0,0,2948625.0845644395,0,0,2948625.0845644395,230017524.89006066,2948625.0845644395
27-04,3239.377863051412,431.9170484068549,2160.0,893.9284045083967,893.9284045083966,20.12971307839055,1245.9418824132129,22.366347864878392,0,0,0,2960979.631653083,0,0,2960979.631653083,230836839.20794,2960979.631653083
27-05,3252.575489447494,433.6767319263325,2200.0000000000005,894.6311804054852,894.6311804054852,19.497214771010725,1285.8716048235046,21.6635719677897,0,0,0,2973271.612359043,0,0,2973271.612359043,231656216.51900804,2973271.612359043
27-06,3265.8268846071637,435.44358461428845,2160.0,893.9284045083967,893.9284045083966,20.12971307839055,1245.9418824132129,22.366347864878392,0,0,0,2985155.5745083457,0,0,2985155.5745083457,232475530.8368874,2985155.5745083457
27-07,3279.13226759102,437.2176356788026,2099.9999999999995,892.8742406627636,892.8742406627636,21.078460539460288,1186.0472987977764,23.420511710511438,0,0,0,2996971.793564186,0,0,2996971.793564186,233294750.66498372,2996971.793564186
27-08,3292.491858352141,438.9989144469521,2040.0,891.8200768171306,891.8200768171305,22.027208000530035,1126.1527151823393,24.474675556144476,0,0,0,3008834.7450393573,0,0,3008834.7450393573,234113876.003297,3008834.7450393573
27-09,3305.905877739722,440.7874503652962,1960.0000000000002,890.4145250229532,890.4145250229532,23.292204615289663,1046.2932703617578,25.88022735032186,0,0,0,3020628.448041406,0,0,3020628.448041406,234932875.3552329,3020628.448041406
27-10,3319.3745475027245,442.5832730003632,1900.0,889.3603611773202,889.3603611773201,24.24095207635941,986.3986867463205,26.934391195954902,0,0,0,3032584.9457793273,0,0,3032584.9457793273,235751780.21738577,3032584.9457793273
27-11,3332.8980902935423,444.3864120391389,1900.0,889.3603611773202,889.3603611773201,24.24095207635941,986.3986867463205,26.934391195954902,0,0,0,3044940.072232861,0,0,3044940.072232861,236570685.07953864,3044940.072232861
27-12,3346.476729671683,446.19689728955774,1960.0000000000002,890.4145250229532,890.4145250229532,23.292204615289663,1046.2932703617578,25.88022735032186,0,0,0,3057698.3084787955,0,0,3057698.3084787955,237389684.43147454,3057698.3084787955
28-01,3360.1106901074645,448.0147586809952,2000.0000000000005,886.8374083897136,886.8374083897139,22.38828319952534,1090.774308410761,24.875870221694825,0,0,0,3055098.9660293553,0,0,3055098.9660293553,238204667.21317068,3055098.9660293553
28-02,3373.8001969857223,449.8400262647629,2040.0,887.5401842868027,887.5401842868027,21.755784892145527,1130.704030821052,24.173094324606144,0,0,0,3067782.9199342593,0,0,3067782.9199342593,239019712.9880555,3067782.9199342593
28-03,3387.5454766095395,451.67273021460517,2099.9999999999995,888.5943481324356,888.5943481324355,20.807037431075784,1190.5986144364888,23.118930478973095,0,0,0,3080638.55008812,0,0,3080638.55008812,239834853.25272337,3080638.55008812
28-04,3401.346756203985,453.5129008271979,2160.0,889.6485119780687,889.6485119780685,19.85828997000605,1250.4931980519257,22.06476663334006,0,0,0,3093548.0105515434,0,0,3093548.0105515434,240650088.00717425,3093548.0105515434
28-05,3415.2042639198708,455.3605685226493,2200.0000000000005,890.3512878751573,890.351287875157,19.225791662626218,1290.4229204622168,21.36199073625136,0,0,0,3106391.520401221,0,0,3106391.520401221,241465385.75481385,3106391.520401221
28-06,3429.118228837524,457.2157638450031,2160.0,889.6485119780687,889.6485119780685,19.85828997000605,1250.4931980519257,22.06476663334006,0,0,0,3118806.353811862,0,0,3118806.353811862,242280620.50926474,3118806.353811862
28-07,3443.088880970573,459.078517462743,2099.9999999999995,888.5943481324356,888.5943481324355,20.807037431075784,1190.5986144364888,23.118930478973095,0,0,0,3131149.7989729582,0,0,3131149.7989729582,243095760.7739326,3131149.7989729582
28-08,3457.1164512697505,460.94886016929996,2040.0,887.5401842868027,887.5401842868027,21.755784892145527,1130.704030821052,24.173094324606144,0,0,0,3143542.054121814,0,0,3143542.054121814,243910806.54881743,3143542.054121814
28-09,3471.2011716267107,462.8268228835613,1960.0000000000002,886.1346324926252,886.1346324926252,23.020781506905163,1050.8445860004704,25.57864611878352,0,0,0,3155861.338265937,0,0,3155861.338265937,244725726.3373249,3155861.338265937
28-10,3485.343274877863,464.7124366503816,1900.0,885.080468646992,885.0804686469921,23.969528967974906,990.950002385033,26.632809964416563,0,0,0,3168351.2957150633,0,0,3168351.2957150633,245540551.6360493,3168351.2957150633
28-11,3499.542994808222,466.6057326410961,1900.0,885.080468646992,885.0804686469921,23.969528967974906,990.950002385033,26.632809964416563,0,0,0,3181259.551083889,0,0,3181259.551083889,246355376.9347737,3181259.551083889
28-12,3513.80056615527,468.50674215403586,1960.0000000000002,886.1346324926252,886.1346324926252,23.020781506905163,1050.8445860004704,25.57864611878352,0,0,0,3194590.8084346787,0,0,3194590.8084346787,247170296.72328117,3194590.8084346787
29-01,3528.1162246128406,470.41549661504524,2000.0000000000005,882.5789153220375,882.5789153220375,22.118217206682772,1095.3028674712803,24.575796896314195,0,0,0,3191876.631635291,0,0,3191876.631635291,247981220.33936602,3191876.631635291
29-02,3542.4902068350116,472.3320275780014,2040.0,883.2816912191263,883.2816912191262,21.48571889930295,1135.232589881571,23.873020999225506,0,0,0,3205129.6898080115,0,0,3205129.6898080115,248792206.94863954,3205129.6898080115
29-03,3556.9227504400196,474.25636672533574,2099.9999999999995,884.3358550647592,884.3358550647592,20.536971438233216,1195.1271734970073,22.818857153592457,0,0,0,3218562.7428434584,0,0,3218562.7428434584,249603288.0476961,3218562.7428434584
29-04,3571.4140940141874,476.1885458685581,2160.0,885.3900189103924,885.3900189103922,19.588223977163477,1255.0217571124442,21.764693307959416,0,0,0,3232052.0514248107,0,0,3232052.0514248107,250414463.6365357,3232052.0514248107
29-05,3585.9644771158673,478.1285969487821,2200.0000000000005,886.0927948074809,886.0927948074808,18.955725669783654,1294.9514795227353,21.06191741087072,0,0,0,3245471.844497743,0,0,3245471.844497743,251225702.21856397,3245471.844497743
29-06,3600.5741402794033,480.0765520372536,2160.0,885.3900189103924,885.3900189103922,19.588223977163477,1255.0217571124442,21.764693307959416,0,0,0,3258441.258856426,0,0,3258441.258856426,252036877.80740356,3258441.258856426
29-07,3615.2433250191048,482.03244333588043,2099.9999999999995,884.3358550647592,884.3358550647592,20.536971438233216,1195.1271734970073,22.818857153592457,0,0,0,3271335.4460061137,0,0,3271335.4460061137,252847958.90646014,3271335.4460061137
29-08,3629.972273833241,483.99630317776524,2040.0,883.2816912191263,883.2816912191262,21.48571889930295,1135.232589881571,23.873020999225506,0,0,0,3284280.6129978066,0,0,3284280.6129978066,253658945.51573366,3284280.6129978066
29-09,3644.7612302080493,485.96816402773965,1960.0000000000002,881.8761394249489,881.8761394249485,22.75071551406259,1055.373145060989,25.278572793402876,0,0,0,3297148.8886867487,0,0,3297148.8886867487,254469806.1386298,3297148.8886867487
29-10,3659.6104386217594,487.948058482901,1900.0,880.8219755793159,880.821975579316,23.69946297513233,995.4785614455524,26.33273663903593,0,0,0,3310196.0984910293,0,0,3310196.0984910293,255280572.2717429,3310196.0984910293
29-11,3674.520144548636,489.9360192731512,1900.0,880.8219755793159,880.821975579316,23.69946297513233,995.4785614455524,26.33273663903593,0,0,0,3323682.2471444313,0,0,3323682.2471444313,256091338.40485603,3323682.2471444313
29-12,3689.4905944630364,491.93207926173795,1960.0000000000002,881.8761394249489,881.8761394249485,22.75071551406259,1055.373145060989,25.278572793402876,0,0,0,3337612.272796159,0,0,3337612.272796159,256902199.02775216,3337612.272796159
30-01,3704.522035843485,493.9362714457978,2000.0000000000005,878.3417147196994,878.3417147196994,21.849501543804404,1099.808783736496,24.277223937560453,0,0,0,3334778.197120898,0,0,3334778.197120898,257709083.77405375,3334778.197120898
30-02,3719.6147171767643,495.9486289569017,2040.0,879.0444906167883,879.0444906167884,21.217003236424592,1139.7385061467867,23.57444804047177,0,0,0,3348625.90184395,0,0,3348625.90184395,258516031.51354402,3348625.90184395
30-03,3734.7688879620227,497.9691850616028,2099.9999999999995,880.0986544624211,880.0986544624211,20.268255775354845,1199.6330897622238,22.520284194838723,0,0,0,3362662.324106541,0,0,3362662.324106541,259323073.74281734,3362662.324106541
30-04,3749.9847987148987,499.99797316198624,2160.0,881.1528183080543,881.1528183080545,19.319508314285113,1259.5276733776607,21.466120349205678,0,0,0,3376757.536497211,0,0,3376757.536497211,260130210.46187368,3376757.536497211
30-05,3765.262700971663,502.0350267962215,2200.0000000000005,881.8555942051431,881.8555942051431,18.687010006905282,1299.457395787952,20.763344452116982,0,0,0,3390779.478275513,0,0,3390779.478275513,260937410.1741187,3390779.478275513
30-06,3780.602847293376,504.0803796391165,2160.0,881.1528183080543,881.1528183080545,19.319508314285113,1259.5276733776607,21.466120349205678,0,0,0,3404328.241937308,0,0,3404328.241937308,261744546.89317504,3404328.241937308
30-07,3796.0054912700625,506.1340655026747,2099.9999999999995,880.0986544624211,880.0986544624211,20.268255775354845,1199.6330897622238,22.520284194838723,0,0,0,3417797.735420457,0,0,3417797.735420457,262551589.12244835,3417797.735420457
30-08,3811.4708875249057,508.19611833665374,2040.0,879.0444906167883,879.0444906167884,21.217003236424592,1139.7385061467867,23.57444804047177,0,0,0,3431320.474981203,0,0,3431320.474981203,263358536.86193863,3431320.474981203
30-09,3826.999291718454,510.2665722291269,1960.0000000000002,877.6389388226108,877.6389388226108,22.481999851184227,1059.8790613262051,24.97999983464914,0,0,0,3444762.1947655636,0,0,3444762.1947655636,264165358.6150515,3444762.1947655636
30-10,3842.5909605528495,512.3454614070463,1900.0,876.5847749769779,876.5847749769778,23.430747312253967,999.9844777107683,26.03416368028219,0,0,0,3458391.5103058536,0,0,3458391.5103058536,264972085.87838137,3458391.5103058536
30-11,3858.2461517760703,514.432820236809,1900.0,876.5847749769779,876.5847749769778,23.430747312253967,999.9844777107683,26.03416368028219,0,0,0,3472481.4254111582,0,0,3472481.4254111582,265778813.14171124,3472481.4254111582
30-12,3873.965124186191,516.528683224825,1960.0000000000002,877.6389388226108,877.6389388226108,22.481999851184227,1059.8790613262051,24.97999983464914,0,0,0,3487037.1239720196,0,0,3487037.1239720196,266585634.89482412,3487037.1239720196
