Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
27-10,3319.3745475027245,442.5832730003632,1900.0,2018.2637972801008,1496.1847483399245,403.81525166007555,0,448.6836129556396,522.0790489401763,0.0,0,6306811.640255176,231063.45424486004,231063.45424486004,6537875.094500037,524778793.4238175,6537875.094500037
27-11,3332.8980902935423,444.3864120391389,1900.0,2018.2637972801008,1496.1847483399245,403.81525166007555,0,448.6836129556396,522.0790489401763,0.0,0,6332506.37155773,232004.835359331,232004.835359331,6564511.2069170615,526544250.22016734,6564511.2069170615
27-12,3346.476729671683,446.19689728955774,1960.0000000000002,1998.3969500672822,1538.304585848388,421.69541415161245,0,468.5504601684586,460.0923642188942,0.0,0,6559094.3901565,205291.7853810877,205291.7853810877,6764386.175537588,528356079.6863535,6764386.175537588
28-01,3360.1106901074645,448.0147586809952,2000.0000000000005,1971.9154821303057,1565.5725280511704,434.42747194883015,0,482.6971910542562,406.34295407913527,0.0,0,6720221.3802149305,182047.64051348652,182047.64051348652,6902269.020728417,530197339.3211729,6902269.020728417
28-02,3373.8001969857223,449.8400262647629,2040.0,1958.6709173217596,1593.652419723479,446.34758027652117,0,495.9417558628017,365.01849759828133,0.0,0,6882552.401850874,164199.93054673518,164199.93054673518,7046752.332397609,532069514.06921655,7046752.332397609
28-03,3387.5454766095395,451.67273021460517,2099.9999999999995,1938.804070108943,1635.7722572319412,464.2277427680582,0,515.8086030756189,303.031812877001,0.0,0,7113845.500880032,136871.2062640364,136871.2062640364,7250716.707144069,533988061.48709655,7250716.707144069
28-04,3401.346756203985,453.5129008271979,2160.0,1918.9372228961226,1677.892094740405,482.1079052595951,0,535.675450288439,241.0451281557177,0.0,0,7346908.993400607,109317.0753001632,109317.0753001632,7456226.068700771,535952981.5748129,7456226.068700771
28-05,3415.2042639198708,455.3605685226493,2200.0000000000005,1905.6926580875765,1705.9719864127142,494.02801358728635,0,548.9200150969851,199.72067167486264,0.0,0,7513449.380623717,90944.91859959083,90944.91859959083,7604394.2992233075,537948816.7757535,7604394.2992233075
28-06,3429.118228837524,457.2157638450031,2160.0,1918.9372228961226,1677.892094740405,482.1079052595951,0,535.675450288439,241.0451281557177,0.0,0,7406895.374289052,110209.63239083313,110209.63239083313,7517105.006679885,539913736.8634698,7517105.006679885
28-07,3443.088880970573,459.078517462743,2099.9999999999995,1938.804070108943,1635.7722572319412,464.2277427680582,0,515.8086030756189,303.031812877001,0.0,0,7230486.650038201,139115.39539962096,139115.39539962096,7369602.045437822,541832284.2813498,7369602.045437822
28-08,3457.1164512697505,460.94886016929996,2040.0,1958.6709173217596,1593.652419723479,446.34758027652117,0,495.9417558628017,365.01849759828133,0.0,0,7052517.560590291,168254.86040863814,168254.86040863814,7220772.420998929,543704459.0293934,7220772.420998929
28-09,3471.2011716267107,462.8268228835613,1960.0000000000002,1985.1600469388518,1537.4926363788613,422.5073636211388,0,469.45262624571006,447.66741055999023,5.4027893270358616e-14,0,6803554.296388354,207192.48533799112,207192.48533799112,7010746.781726345,545514803.5509886,7010746.781726345
28-10,3485.343274877863,464.7124366503816,1900.0,2005.0268941516704,1495.3727988703981,404.6272011296018,0,449.5857790328913,509.65409528127185,0.0,0,6622152.22226794,236842.5964670056,236842.5964670056,6858994.818734946,547278775.4027474,6858994.818734946
28-11,3499.542994808222,466.6057326410961,1900.0,2005.0268941516704,1495.3727988703981,404.6272011296018,0,449.5857790328913,509.65409528127185,0.0,0,6649131.6901356215,237807.52252225284,237807.52252225284,6886939.212657874,549042747.2545062,6886939.212657874
28-12,3513.80056615527,468.50674215403586,1960.0000000000002,1985.1600469388518,1537.4926363788613,422.5073636211388,0,469.45262624571006,447.66741055999023,5.4027893270358616e-14,0,6887049.10966433,209735.20008999426,209735.20008999426,7096784.309754324,550853091.7761014,7096784.309754324
29-01,3528.1162246128406,470.41549661504524,2000.0000000000005,1958.7447635175179,1564.7646383289919,435.23536167100866,0,483.59484630112144,393.9801251885262,0.0,0,7056232.449225683,185334.35624701824,185334.35624701824,7241566.805472701,552692873.8910527,7241566.805472701
29-02,3542.4902068350116,472.3320275780014,2040.0,1945.500198708972,1592.8445300013,447.1554699986999,0,496.8394111096671,352.6556687076721,0.0,0,7226680.021943424,166570.5670375707,166570.5670375707,7393250.588980994,554563571.1192284,7393250.588980994
29-03,3556.9227504400196,474.25636672533574,2099.9999999999995,1925.6333514961555,1634.9643675097627,465.0356324902367,0,516.7062583224836,290.66898398639233,0.0,0,7469537.77592404,137851.61626513122,137851.61626513122,7607389.392189171,556480641.0172403,7607389.392189171
29-04,3571.4140940141874,476.1885458685581,2160.0,1905.766504283335,1677.0842050182262,482.9157949817738,0,536.5731055353043,228.68229926510855,0.0,0,7714254.4430706445,108895.89155293048,108895.89155293048,7823150.334623575,558444083.5850886,7823150.334623575
29-05,3585.9644771158673,478.1285969487821,2200.0000000000005,1892.5219394747896,1705.1640966905354,494.83590330946504,0,549.8176703438495,187.35784278425444,0.0,0,7889121.84965491,89581.14249778607,89581.14249778607,7978702.9921526965,560438441.2661612,7978702.9921526965
29-06,3600.5741402794033,480.0765520372536,2160.0,1905.766504283335,1677.0842050182262,482.9157949817738,0,536.5731055353043,228.68229926510855,0.0,0,7777240.143003511,109785.00974314468,109785.00974314468,7887025.152746656,562401883.8340095,7887025.152746656
29-07,3615.2433250191048,482.03244333588043,2099.9999999999995,1925.6333514961555,1634.9643675097627,465.0356324902367,0,516.7062583224836,290.66898398639233,0.0,0,7592010.9825401185,140111.8805529186,140111.8805529186,7732122.863093037,564318953.7320215,7732122.863093037
29-08,3629.972273833241,483.99630317776524,2040.0,1945.500198708972,1592.8445300013,447.1554699986999,0,496.8394111096671,352.6556687076721,0.0,0,7405143.438619812,170684.03994919598,170684.03994919598,7575827.478569008,566189650.9601971,7575827.478569008
29-09,3644.7612302080493,485.96816402773965,1960.0000000000002,1971.9893283260635,1536.6847466566828,423.31525334331747,0,470.35028149257545,435.3045816693809,0.0,0,7143732.011207777,211544.1683467323,211544.1683467323,7355276.179554509,567998517.9619242,7355276.179554509
29-10,3659.6104386217594,487.948058482901,1900.0,1991.856175538883,1494.5649091482196,405.4350908517805,0,450.4834342797564,497.2912663906631,0.0,0,6953259.833381343,242652.30793582718,242652.30793582718,7195912.14131717,569761012.293815,7195912.14131717
29-11,3674.520144548636,489.9360192731512,1900.0,1991.856175538883,1494.5649091482196,405.4350908517805,0,450.4834342797564,497.2912663906631,0.0,0,6981588.274642408,243640.9034747457,243640.9034747457,7225229.178117153,571523506.6257058,7225229.178117153
29-12,3689.4905944630364,491.93207926173795,1960.0000000000002,1971.9893283260635,1536.6847466566828,423.31525334331747,0,470.35028149257545,435.3045816693809,0.0,0,7231401.565147552,214140.28797277957,214140.28797277957,7445541.853120332,573332373.627433,7445541.853120332
30-01,3704.522035843485,493.9362714457978,2000.0000000000005,1945.6398984977939,1563.960788055424,436.0392119445763,0,484.4880132717525,381.6791104423698,0.0,0,7409044.071686972,188525.156700653,188525.156700653,7597569.228387625,575170685.6101156,7597569.228387625
30-02,3719.6147171767643,495.9486289569017,2040.0,1932.3953336892478,1592.0406797277324,447.9593202722676,0,497.73257808029797,340.35465396151574,0.0,0,7588014.023040599,168798.42399131446,168798.42399131446,7756812.447031913,577039912.7060225,7756812.447031913
30-03,3734.7688879620227,497.9691850616028,2099.9999999999995,1912.5284864764315,1634.160517236195,465.83948276380465,0,517.5994252931147,278.367969240236,1.3506973317589654e-14,0,7843014.664720246,138618.67078981362,138618.67078981362,7981633.335510059,578955512.4717658,7981633.335510059
30-04,3749.9847987148987,499.99797316198624,2160.0,1892.661639263611,1676.2803547446586,483.71964525534145,0,537.466272505935,216.38128451895233,0.0,0,8099967.1652241815,108190.20368966323,108190.20368966323,8208157.368913845,580917484.9073454,8208157.368913845
30-05,3765.262700971663,502.0350267962215,2200.0000000000005,1879.4170744550659,1704.3602464169676,495.63975358303276,0,550.7108373144803,175.05682803809813,0.0,0,8283577.94213766,87884.65935496813,87884.65935496813,8371462.601492628,582910372.4561492,8371462.601492628
30-06,3780.602847293376,504.0803796391165,2160.0,1892.661639263611,1676.2803547446586,483.71964525534145,0,537.466272505935,216.38128451895233,0.0,0,8166102.150153692,109073.56004711316,109073.56004711316,8275175.710200805,584872344.8917289,8275175.710200805
30-07,3796.0054912700625,506.1340655026747,2099.9999999999995,1912.5284864764315,1634.160517236195,465.83948276380465,0,517.5994252931147,278.367969240236,1.3506973317589654e-14,0,7971611.531667129,140891.51197728413,140891.51197728413,8112503.043644413,586787944.6574721,8112503.043644413
30-08,3811.4708875249057,508.19611833665374,2040.0,1932.3953336892478,1592.0406797277324,447.9593202722676,0,497.73257808029797,340.35465396151574,0.0,0,7775400.610550808,172966.91400105727,172966.91400105727,7948367.524551865,588657171.753379,7948367.524551865
30-09,3826.999291718454,510.2665722291269,1960.0000000000002,1958.884463306339,1535.8808963831152,424.1191036168851,0,471.2434484632065,423.00356692322435,0.0,0,7500918.611768171,215844.58013460776,215844.58013460776,7716763.191902779,590464568.6228374,7716763.191902779
30-10,3842.5909605528495,512.3454614070463,1900.0,1978.7513105191588,1493.7610588746518,406.2389411253483,0,451.3766012503874,484.99025164450677,5.4027893270358616e-14,0,7300922.825050415,248482.5542567243,248482.5542567243,7549405.379307139,592225592.8224595,7549405.379307139
30-11,3858.2461517760703,514.432820236809,1900.0,1978.7513105191588,1493.7610588746518,406.2389411253483,0,451.3766012503874,484.99025164450677,5.4027893270358616e-14,0,7330667.688374533,249494.9029408433,249494.9029408433,7580162.591315377,593986617.0220815,7580162.591315377
30-12,3873.965124186191,516.528683224825,1960.0000000000002,1958.884463306339,1535.8808963831152,424.1191036168851,0,471.2434484632065,423.00356692322435,0.0,0,7592971.6434049355,218493.47542225724,218493.47542225724,7811465.118827193,595794013.8915399,7811465.118827193
