Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,2278.8226128346964,1555.505850065282,404.4941499347182,0,449.4379443719092,723.3167627694139,0.0,0,4176792.1537369615,205519.98499331332,205519.98499331332,4382312.1387302745,318707479.14185643,4382312.1387302745
18-10,2139.698429586662,285.2931239448881,1900.0,2294.1034820542695,1509.258632362898,390.7413676371021,0,434.15707515233595,784.8448496913717,0.0,0,4065427.0162146576,223910.8389805076,223910.8389805076,4289337.855195166,320504339.8907066,4289337.855195166
18-11,2148.415825848476,286.45544344646333,1900.0,2294.1034820542695,1509.258632362898,390.7413676371021,0,434.15707515233595,784.8448496913717,0.0,0,4081990.069112104,224823.07945501473,224823.07945501473,4306813.148567119,322301200.63955677,4306813.148567119
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,2278.8226128346964,1555.505850065282,404.4941499347182,0,449.4379443719092,723.3167627694139,0.0,0,4228050.726208994,208042.17442900396,208042.17442900396,4436092.900637998,324144488.8666828,4436092.900637998
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,2250.939016583883,1582.6877859469803,417.31221405302017,0,463.6802378366892,668.2512306369032,2.7013946635179308e-14,0,4331914.620643995,192987.15175062275,192987.15175062275,4524901.772394617,326017049.96863747,4524901.772394617
19-02,2174.7816885143466,289.9708918019128,2040.0,2237.6944517753373,1610.7676776192886,429.2323223807113,0,476.9248026452354,626.9267741560483,0.0,0,4436554.644569267,181790.5157965257,181790.5157965257,4618345.160365792,327920526.1838163,4618345.160365792
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,2217.82760456252,1652.8875151277514,447.11248487224816,0,496.7916498580526,564.9400894347681,2.7013946635179308e-14,0,4585648.238463107,164483.58894944345,164483.58894944345,4750131.82741255,329870375.0688315,4750131.82741255
19-04,2192.53844619756,292.3384594930079,2160.0,2197.9607573497,1695.0073526362148,464.99264736378524,0,516.6584970708723,502.9534047134854,0.0,0,4735883.04378673,147032.62353070365,147032.62353070365,4882915.667317433,331866596.6236831,4882915.667317433
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,2184.7161925411547,1723.0872443085239,476.91275569147655,0,529.9030618794185,461.62894823263025,0.0,0,4843236.46230111,135501.70631115063,135501.70631115063,4978738.16861226,333893733.2917589,4978738.16861226
19-06,2210.4401850736376,294.72535800981825,2160.0,2197.9607573497,1695.0073526362148,464.99264736378524,0,516.6584970708723,502.9534047134854,0.0,0,4774550.799759057,148233.122266439,148233.122266439,4922783.922025496,335889954.8466105,4922783.922025496
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,2217.82760456252,1652.8875151277514,447.11248487224816,0,496.7916498580526,564.9400894347681,2.7013946635179308e-14,0,4660836.163208353,167180.52056404622,167180.52056404622,4828016.6837724,337839803.7316257,4828016.6837724
19-08,2228.4880888916996,297.13174518555985,2040.0,2237.6944517753373,1610.7676776192886,429.2323223807113,0,476.9248026452354,626.9267741560483,0.0,0,4546115.701339067,186279.84650853998,186279.84650853998,4732395.547847607,339743279.9468045,4732395.547847607
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,2264.183581392428,1554.6078942746713,405.39210572532886,0,450.4356730281444,709.5756871177567,0.0,0,4385631.761423812,211696.44017399714,211696.44017399714,4597328.20159781,341584925.9355349,4597328.20159781
19-10,2246.683351065996,299.5577801421327,1900.0,2280.4621792682365,1509.258632362898,390.7413676371021,0,434.15707515233595,771.2035469053385,0.0,0,4268698.367025392,231020.0225487023,231020.0225487023,4499718.389574095,343380156.3701527,4499718.389574095
19-11,2255.8366171409007,300.77821561878665,1900.0,2280.4621792682365,1509.258632362898,390.7413676371021,0,434.15707515233595,771.2035469053385,0.0,0,4286089.572567712,231961.22671706695,231961.22671706695,4518050.799284779,345175386.8047705,4518050.799284779
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,2264.183581392428,1554.6078942746713,405.39210572532886,0,450.4356730281444,709.5756871177567,0.0,0,4439453.262519446,214294.42851560554,214294.42851560554,4653747.691035052,347017032.7935009,4653747.691035052
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,2236.373180298827,1581.7943199353226,418.20568006467784,0,464.67297784964296,654.5788603635042,2.7013946635179308e-14,0,4548510.351676196,198490.5814901203,198490.5814901203,4747000.933166316,348887959.8682518,4747000.933166316
20-02,2283.5207729400645,304.46943639200856,2040.0,2223.128615490282,1609.874211607631,430.12578839236903,0,477.91754265818787,613.2544038826506,0.0,0,4658382.376797732,186717.22271506782,186717.22271506782,4845099.5995128,350789802.05622697,4845099.5995128
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,2203.2617682774635,1651.9940491160937,448.0059508839059,0,497.7843898710053,551.2677191613698,2.7013946635179308e-14,0,4814930.650386264,168527.98968626073,168527.98968626073,4983458.640072525,352738016.9140385,4983458.640072525
20-04,2302.1653685074384,306.9553824676584,2160.0,2183.394921064644,1694.1138866245572,465.8861133754429,0,517.6512370838254,489.28103444008667,0.0,0,4972677.195976067,150187.44706072836,150187.44706072836,5122864.643036796,354732604.44168633,5122864.643036796
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,2170.150356256098,1722.1937782968662,477.8062217031342,0,530.8958018923712,447.9565779592322,0.0,0,5085398.285416167,138062.88566634982,138062.88566634982,5223461.171082517,356758107.0825584,5223461.171082517
20-06,2320.96219432732,309.4616259103093,2160.0,2183.394921064644,1694.1138866245572,465.8861133754429,0,517.6512370838254,489.28103444008667,0.0,0,5013278.339747012,151413.70444490726,151413.70444490726,5164692.044191919,358752694.61020625,5164692.044191919
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,2203.2617682774635,1651.9940491160937,448.0059508839059,0,497.7843898710053,551.2677191613698,2.7013946635179308e-14,0,4893877.971368772,171291.23473844663,171291.23473844663,5065169.206107219,360700909.46801776,5065169.206107219
20-08,2339.9124933362855,311.988332444838,2040.0,2223.128615490282,1609.874211607631,430.12578839236903,0,477.91754265818787,613.2544038826506,0.0,0,4773421.486406023,191328.21883180138,191328.21883180138,4964749.7052378245,362602751.6559929,4964749.7052378245
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,2249.6177451073727,1553.7144282630136,406.2855717369866,0,451.4284130410967,695.9033168443589,0.0,0,4604913.349495005,217998.2635166285,217998.2635166285,4822911.613011633,364442763.6175196,4822911.613011633
20-10,2359.017518619297,314.5356691492395,1900.0,2266.8890829961333,1509.258632362898,390.7413676371021,0,434.1570751523359,757.6304506332356,0.0,0,4482133.285376664,238301.8007577646,238301.8007577646,4720435.086134429,366236371.8894763,4720435.086134429
20-11,2368.6284479979468,315.81712639972613,1900.0,2266.8890829961333,1509.258632362898,390.7413676371021,0,434.1570751523359,757.6304506332356,0.0,0,4500394.051196099,239272.67179191802,239272.67179191802,4739666.722988017,368029980.161433,4739666.722988017
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,2249.6177451073727,1553.7144282630136,406.2855717369866,0,451.4284130410967,695.9033168443589,0.0,0,4661425.92564542,220673.58931162805,220673.58931162805,4882099.514957048,369869992.1229597,4882099.514957048
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,2221.8801731951958,1580.905321253723,419.09467874627734,0,465.66075416253074,640.9748519414728,2.7013946635179308e-14,0,4775935.869260008,204083.65244539344,204083.65244539344,4980019.521705402,371739293.34064287,4980019.521705402
21-02,2397.6968115870695,319.69290821160916,2040.0,2208.635608386651,1608.9852129260316,431.0147870739685,0,478.9053189710761,599.6503954606192,0.0,0,4891301.495637622,191703.97883504687,191703.97883504687,5083005.474472669,373639509.67155033,5083005.474472669
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,2188.768761173833,1651.1050504344942,448.89494956550544,0,498.7721661838937,537.6637107393383,2.7013946635179308e-14,0,5055677.182905581,172587.56536261705,172587.56536261705,5228264.748268198,375586098.67229414,5228264.748268198
21-04,2417.273636932812,322.3031515910415,2160.0,2168.9019139610127,1693.2248879429576,466.7751120570423,0,518.6390133967138,475.6770260180553,0.0,0,5221311.055774874,153312.20462507306,153312.20462507306,5374623.260399947,377579060.3428743,5374623.260399947
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,2155.657349152467,1721.3047796152669,478.6952203847337,0,531.88357820526,434.35256953720005,0.0,0,5339668.199686979,140563.5516975826,140563.5516975826,5480231.751384562,379602937.1266787,5480231.751384562
21-06,2437.010304043688,324.9347072058249,2160.0,2168.9019139610127,1693.2248879429576,466.7751120570423,0,518.6390133967138,475.6770260180553,0.0,0,5263942.256734366,154563.97517371437,154563.97517371437,5418506.23190808,381595898.79725885,5418506.23190808
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,2188.768761173833,1651.1050504344942,448.89494956550544,0,498.7721661838937,537.6637107393383,2.7013946635179308e-14,0,5138571.869937215,175417.37266610938,175417.37266610938,5313989.242603324,383542487.79800266,5313989.242603324
21-08,2456.9081180031017,327.5877490670801,2040.0,2208.635608386651,1608.9852129260316,431.0147870739685,0,478.9053189710761,599.6503954606192,0.0,0,5012092.560726328,196438.12327612867,196438.12327612867,5208530.684002456,385442704.1289101,5208530.684002456
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,2235.124738003741,1552.825429581414,407.1745704185861,0,452.41618935398503,682.2993084223275,0.0,0,4835159.016969758,224423.51383608472,224423.51383608472,5059582.530805843,387281090.2333691,5059582.530805843
21-10,2476.9683945502634,330.2624526067017,1900.0,2253.3838522053907,1509.258632362898,390.7413676371021,0,434.15707515233595,744.1252198424928,0.0,0,4706239.949645501,245756.62015168276,245756.62015168276,4951996.569797183,389073084.4534779,4951996.569797183
21-11,2487.0598703978458,331.6079827197127,1900.0,2253.3838522053907,1509.258632362898,390.7413676371021,0,434.15707515233595,744.1252198424928,0.0,0,4725413.753755907,246757.86304283177,246757.86304283177,4972171.616798738,390865078.6735867,4972171.616798738
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,2235.124738003741,1552.825429581414,407.1745704185861,0,452.41618935398503,682.2993084223275,0.0,0,4894497.221927695,227177.69180926995,227177.69180926995,5121674.913736965,392703464.7780457,5121674.913736965
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,2207.4596311270843,1580.0207675655317,419.9792324344687,0,466.6435915938543,627.4388635615528,2.7013946635179308e-14,0,5014732.662723011,209762.544197595,209762.544197595,5224495.206920606,394571148.26794654,5224495.206920606
22-02,2517.581652166424,335.6775536221899,2040.0,2194.215066318539,1608.10065923784,431.89934076215985,0,479.8881564023997,586.1144070806989,0.0,0,5135866.570419505,196745.45031156935,196745.45031156935,5332612.020731075,396469746.87107164,5332612.020731075
22-03,2527.838591452792,337.045145527039,2099.9999999999995,2174.3482191057205,1650.2204967463026,449.7795032536968,0,499.75500361521773,524.1277223594176,2.7013946635179308e-14,0,5308461.042050863,176654.70445738538,176654.70445738538,5485115.746508248,398414718.1440331,5485115.746508248
22-04,2538.1373187794543,338.4183091705939,2160.0,2154.481371892901,1692.3403342547663,467.65966574523367,0,519.621850828038,462.14103763813443,0.0,0,5482376.6085636215,156396.98855584124,156396.98855584124,5638773.597119463,400406062.08683085,5638773.597119463
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,2141.2368070843554,1720.4202259270753,479.5797740729251,0,532.8664156365833,420.81658115728015,0.0,0,5606651.609671331,142992.240128597,142992.240128597,5749643.849799928,402428321.1428529,5749643.849799928
22-06,2558.8608192458737,341.1814425661165,2160.0,2154.481371892901,1692.3403342547663,467.65966574523367,0,519.621850828038,462.14103763813443,0.0,0,5527139.369571087,157673.94589038065,157673.94589038065,5684813.315461468,404419665.0856507,5684813.315461468
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,2174.3482191057205,1650.2204967463026,449.7795032536968,0,499.75500361521773,524.1277223594176,2.7013946635179308e-14,0,5395500.463434078,179551.19802469117,179551.19802469117,5575051.661458769,406364636.3586121,5575051.661458769
22-08,2579.753523903258,343.9671365204344,2040.0,2194.215066318539,1608.10065923784,431.89934076215985,0,479.8881564023997,586.1144070806989,0.0,0,5262697.188762647,201604.09427692022,201604.09427692022,5464301.283039567,408263234.9617372,5464301.283039567
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,2220.7041959356297,1551.9408758932227,408.0591241067775,0,453.3990267853086,668.7633200424073,0.0,0,5076916.967818249,230969.78550869133,230969.78550869133,5307886.75332694,410100003.33841383,5307886.75332694
22-10,2600.8168142777777,346.775575237037,1900.0,2239.9461475686026,1509.258632362898,390.7413676371021,0,434.1570751523357,730.6875152057049,0.0,0,4941551.947127777,253384.58340397954,253384.58340397954,5194936.530531757,411890391.576934,5194936.530531757
22-11,2611.4128639177393,348.18838185569854,1900.0,2239.9461475686026,1509.258632362898,390.7413676371021,0,434.1570751523357,730.6875152057049,0.0,0,4961684.441443705,254416.90356163552,254416.90356163552,5216101.345005341,413680779.8154541,5216101.345005341
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,2220.7041959356297,1551.9408758932227,408.0591241067775,0,453.3990267853086,668.7633200424073,0.0,0,5139222.083024082,233804.30086247897,233804.30086247897,5373026.383886561,415517548.19213074,5373026.383886561
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,2193.111191769312,1579.1406366457813,420.85936335421917,0,467.62151483802216,613.9705551235311,0.0,0,5265469.2958591655,215522.87377097062,215522.87377097062,5480992.169630136,417383622.04288816,5480992.169630136
23-02,2643.460734774747,352.4614313032996,2040.0,2179.8666269607666,1607.2205283180897,432.7794716819104,0,480.86607964656747,572.6460986426771,0.0,0,5392659.898940484,201835.66355784846,201835.66355784846,5594495.562498333,419280611.0068698,5594495.562498333
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,2159.99977974795,1649.3403658265522,450.6596341734473,0,500.73292685938424,510.6594139213971,0.0,0,5573884.094153408,180721.0403038843,180721.0403038843,5754605.134457292,421223972.64068776,5754605.134457292
23-04,2665.044184718428,355.3392246291238,2160.0,2140.1329325351294,1691.4602033350159,468.5397966649842,0,520.5997740722047,448.67272920011345,0.0,0,5756495.438991805,159431.01970620116,159431.01970620116,5915926.458698005,423213706.94434214,5915926.458698005
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,2126.8883677265835,1719.540095007325,480.45990499267543,0,533.8443388807507,407.3482727192587,0.0,0,5886984.1901549,145336.53584152623,145336.53584152623,6032320.725996426,425234356.3612207,6032320.725996426
23-06,2686.8038602081683,358.24051469442253,2160.0,2140.1329325351294,1691.4602033350159,468.5397966649842,0,520.5997740722047,448.67272920011345,0.0,0,5803496.338049644,160732.7494379999,160732.7494379999,5964229.087487644,427224090.6648751,5964229.087487644
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,2159.99977974795,1649.3403658265522,450.6596341734473,0,500.73292685938424,510.6594139213971,0.0,0,5665275.486605784,183684.20696465834,183684.20696465834,5848959.6935704425,429167452.29869306,5848959.6935704425
23-08,2708.741200098422,361.16549334645634,2040.0,2179.8666269607666,1607.2205283180897,432.7794716819104,0,480.86607964656747,572.6460986426771,0.0,0,5525832.0482007805,206820.01072920597,206820.01072920597,5732652.058929986,431064441.2626747,5732652.058929986
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,2206.3557565778583,1551.0607449734723,408.939255026528,0,454.3769500294762,655.2950116043853,0.0,0,5330762.816209163,237634.1688100687,237634.1688100687,5568396.985019231,432899600.00020784,5568396.985019231
23-10,2730.8576549916675,364.1143539988891,1900.0,2226.222603790678,1508.9409074650089,391.0590925349911,0,434.51010281665634,717.2816963256683,0.0,0,5188629.544484168,261172.56149284806,261172.56149284806,5449802.1059770165,434688386.06790465,5449802.1059770165
23-11,2741.983507113627,365.5978009484837,1900.0,2226.222603790678,1508.9409074650089,391.0590925349911,0,434.51010281665634,717.2816963256683,0.0,0,5209768.663515892,262236.6108372625,262236.6108372625,5472005.274353154,436477172.13560146,5472005.274353154
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,2206.3557565778583,1551.0607449734723,408.939255026528,0,454.3769500294762,655.2950116043853,0.0,0,5396183.187175288,240550.47103805578,240550.47103805578,5636733.6582133435,438312330.8731346,5636733.6582133435
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,2178.834494608329,1578.2649063806296,421.7350936193709,0,468.5945484659684,600.5695882276995,2.7013946635179308e-14,0,5528742.760652126,221359.65087878142,221359.65087878142,5750102.411530907,440176803.1329443,5750102.411530907
24-02,2775.6337715134855,370.0845028684648,2040.0,2165.589929799784,1606.344798052938,433.6552019470621,0,481.83911327451375,559.2451317468457,0.0,0,5662292.8938875105,206967.9565641405,206967.9565641405,5869260.850451651,442072190.5059782,5869260.850451651
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,2145.723082586966,1648.4646355614007,451.53536443859895,0,501.70596048733097,497.25844702556515,2.7013946635179308e-14,0,5852578.298861082,184777.396570615,184777.396570615,6037355.695431696,444013950.5488485,6037355.695431696
24-04,2798.296393954351,373.1061858605802,2160.0,2125.8562353741463,1690.584473069864,469.41552693013585,0,521.5728077001505,435.27176230428245,0.0,0,6044320.2109413985,162402.58704616388,162402.58704616388,6206722.797987563,446002083.26155514,6206722.797987563
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,2112.611670565601,1718.6643647421731,481.3356352578273,0,534.817372508697,393.9473058234272,0.0,0,6181333.399662648,147583.00843596764,147583.00843596764,6328916.408098616,448021131.08748597,6328916.408098616
24-06,2821.144053218579,376.15254042914387,2160.0,2125.8562353741463,1690.584473069864,469.41552693013585,0,521.5728077001505,435.27176230428245,0.0,0,6093671.15495213,163728.5791678263,163728.5791678263,6257399.734119956,450009263.8001926,6257399.734119956
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,2145.723082586966,1648.4646355614007,451.53536443859895,0,501.70596048733097,497.25844702556515,2.7013946635179308e-14,0,5948539.260936078,187807.07269610654,187807.07269610654,6136346.333632184,451951023.8430629,6136346.333632184
24-08,2844.178260103345,379.22376801377936,2040.0,2165.589929799784,1606.344798052938,433.6552019470621,0,481.83911327451375,559.2451317468457,0.0,0,5802123.650610824,212079.0461044013,212079.0461044013,6014202.696715225,453846411.2160968,6014202.696715225
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,2192.079059416875,1550.1850147083205,409.81498529167965,0,455.34998365742206,641.8940447085545,0.0,0,5597300.957019625,244413.20753417618,244413.20753417618,5841714.1645538015,455679968.3626823,5841714.1645538015
24-10,2867.400537741253,382.3200716988338,1900.0,2211.9459066296936,1508.0651771998573,391.9348228001428,0,435.48313644460353,703.8807294298362,0.0,0,5448061.021708381,269107.7309430424,269107.7309430424,5717168.752651424,457467152.83943135,5717168.752651424
24-11,2879.082682469311,383.87769099590815,1900.0,2211.9459066296936,1508.0651771998573,391.9348228001428,0,435.48313644460353,703.8807294298362,0.0,0,5470257.09669169,270204.10915004107,270204.10915004107,5740461.205841731,459254337.3161804,5740461.205841731
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,2192.079059416875,1550.1850147083205,409.81498529167965,0,455.34998365742206,641.8940447085545,0.0,0,5665992.346534057,247412.70371458906,247412.70371458906,5913405.050248645,461087894.4627659,5913405.050248645
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,2164.629180933152,1577.3935547668036,422.60644523319684,0,469.56271692577457,587.2356261663479,2.7013946635179308e-14,0,5805179.898684736,227267.2301874951,227267.2301874951,6032447.128872232,462950773.1395826,6032447.128872232
25-02,2914.415460089162,388.5887280118883,2040.0,2151.3846161246056,1605.473446439112,434.526553560888,0,482.8072817343204,545.9111696854936,0.0,0,5945407.538581891,212134.92703556808,212134.92703556808,6157542.465617459,464844566.9296235,6157542.465617459
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,2131.5177689117877,1647.5932839475745,452.40671605242505,0,502.674128947138,483.92448496421275,2.7013946635179308e-14,0,6145207.213804141,188813.7292659387,188813.7292659387,6334020.943070079,466784733.38950074,6334020.943070079
25-04,2938.211213652071,391.7614951536095,2160.0,2111.650921698969,1689.7131214560382,470.2868785439619,0,522.5409761599574,421.9378002429304,0.0,0,6346536.221488473,165298.9834849954,165298.9834849954,6511835.204973469,468771272.5192144,6511835.204973469
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,2098.406356890423,1717.7930131283472,482.2069868716532,0,535.7855409685035,380.6133437620755,0.0,0,6490400.069645786,149717.14380978726,149717.14380978726,6640117.213455573,470788726.76215225,6640117.213455573
25-06,2962.2012558795095,394.9601674506013,2160.0,2111.650921698969,1689.7131214560382,470.2868785439619,0,522.5409761599574,421.9378002429304,0.0,0,6398354.71269974,166648.62423768616,166648.62423768616,6565003.336937427,472775265.8918659,6565003.336937427
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,2131.5177689117877,1647.5932839475745,452.40671605242505,0,502.674128947138,483.92448496421275,2.7013946635179308e-14,0,6245966.2239828855,191909.58654252617,191909.58654252617,6437875.810525412,474715432.35174316,6437875.810525412
25-08,2986.387173108514,398.18495641446856,2040.0,2151.3846161246056,1605.473446439112,434.526553560888,0,482.8072817343204,545.9111696854936,0.0,0,6092229.833141369,217373.61530738985,217373.61530738985,6309603.448448759,476609226.1417841,6309603.448448759
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,2177.8737457416973,1549.3136630944946,410.6863369055055,0,456.31815211722886,628.5600826472023,0.0,0,5877166.00487061,251302.85372468017,251302.85372468017,6128468.85859529,478441189.7053765,6128468.85859529
25-10,3010.7705646283175,401.4360752837757,1900.0,2197.7405929545166,1507.1938255860314,392.8061744139687,0,436.4513049044094,690.546767368485,0.0,0,5720464.072793803,277210.3840923031,277210.3840923031,5997674.456886106,480226780.5991326,5997674.456886106
25-11,3023.036816592778,403.0715755457038,1900.0,2197.7405929545166,1507.1938255860314,392.8061744139687,0,436.4513049044094,690.546767368485,0.0,0,5743769.951526279,278339.77351120784,278339.77351120784,6022109.725037486,482012371.4928887,6022109.725037486
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,2177.8737457416973,1549.3136630944946,410.6863369055055,0,456.31815211722886,628.5600826472023,0.0,0,5949291.963860763,254386.90125827608,254386.90125827608,6203678.865119039,483844335.0564811,6203678.865119039
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,2150.494893826348,1576.5265599110467,423.4734400889537,0,470.5260445432824,573.9683339153021,2.7013946635179308e-14,0,6095438.893618977,233239.26041686774,233239.26041686774,6328678.154035845,485705628.1182198,6328678.154035845
26-02,3060.1362330936217,408.018164412483,2040.0,2137.250329017804,1604.606451583355,435.3935484166449,0,483.7706093518279,532.6438774344482,0.0,0,6242677.915510989,217328.3771563511,217328.3771563511,6460006.29266734,487597836.2931827,6460006.29266734
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,2117.383481804986,1646.7262890918178,453.2737109081818,0,503.63745656464556,470.6571927131673,8.104183990553792e-14,0,6452467.574494351,192819.0650593176,192819.0650593176,6645286.639553668,489536417.13798195,6645286.639553668
26-04,3085.121774334676,411.3495699112902,2160.0,2097.516634592166,1688.8461266002812,471.15387339971875,0,523.5043037774649,408.670507991885,0.0,0,6663863.0325629,168106.4376978904,168106.4376978904,6831969.470260791,491521370.6526176,6831969.470260791
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,2084.27206978362,1716.9260182725905,483.07398172741006,0,536.7488685860111,367.34605151102977,0.0,0,6814920.073128079,151723.27152890048,151723.27152890048,6966643.34465698,493537239.2804774,6966643.34465698
26-06,3110.3113186734868,414.7081758231317,2160.0,2097.516634592166,1688.8461266002812,471.15387339971875,0,523.5043037774649,408.670507991885,0.0,0,6718272.448334731,169479.0008820272,169479.0008820272,6887751.449216759,495522192.795113,6887751.449216759
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,2117.383481804986,1646.7262890918178,453.2737109081818,0,503.63745656464556,470.6571927131673,8.104183990553792e-14,0,6558264.535182034,195980.59525073666,195980.59525073666,6754245.130432771,497460773.6399123,6754245.130432771
26-08,3135.7065317639417,418.0942042351923,2040.0,2137.250329017804,1604.606451583355,435.3935484166449,0,483.7706093518279,532.6438774344482,0.0,0,6396841.3247984415,222695.3180767029,222695.3180767029,6619536.642875144,499352981.8148752,6619536.642875144
26-09,3148.481788323543,419.7975717764724,1960.0000000000002,2163.7394586348946,1548.4466682387379,411.5533317612624,0,457.28147973473625,615.292790396157,0.0,0,6171024.305114144,258298.4193398767,258298.4193398767,6429322.724454021,501183359.7633896,6429322.724454021
26-10,3161.3090928597353,421.50787904796476,1900.0,2183.606305847714,1506.3268307302744,393.6731692697255,0,437.4146325219169,677.2794751174396,0.0,0,6006487.276433497,285478.63507947075,285478.63507947075,6291965.911512967,502967365.04206765,6291965.911512967
26-11,3174.188657422419,423.2251543229892,1900.0,2183.606305847714,1506.3268307302744,393.6731692697255,0,437.4146325219169,677.2794751174396,0.0,0,6030958.449102596,286641.7103763715,286641.7103763715,6317600.159478968,504751370.3207457,6317600.159478968
26-12,3187.1206949254106,424.94942599005475,1960.0000000000002,2163.7394586348946,1548.4466682387379,411.5533317612624,0,457.28147973473625,615.292790396157,0.0,0,6246756.562053805,261468.31809466597,261468.31809466597,6508224.880148471,506581748.2692601,6508224.880148471
27-01,3200.1054191499643,426.68072255332856,2000.0000000000005,2136.4312781550802,1575.6639000295686,424.3360999704318,0,471.4845555227026,560.7673781255118,0.0,0,6400210.83829993,239268.63008292898,239268.63008292898,6639479.468382859,508441463.6439961,6639479.468382859
27-02,3213.1430447483053,428.41907263310736,2040.0,2123.1867133465353,1603.743791701877,436.25620829812294,0,484.7291203312479,519.4429216446578,0.0,0,6554811.811286543,222539.25477683614,222539.25477683614,6777351.066063379,510332094.1319564,6777351.066063379
27-03,3226.2337872471785,430.16450496629045,2099.9999999999995,2103.3198661337174,1645.8636292103397,454.13637078965985,0,504.5959675440656,457.45623692337693,0.0,0,6775090.953219074,196781.43569988653,196781.43569988653,6971872.3889189605,512269097.289753,6971872.3889189605
27-04,3239.377863051412,431.9170484068549,2160.0,2083.4530189208976,1687.9834667188034,472.0165332811967,0,524.462814756885,395.4695522020943,0.0,0,6997056.18419105,170810.0417219092,170810.0417219092,7167866.225912959,514252473.117386,7167866.225912959
27-05,3252.575489447494,433.6767319263325,2200.0000000000005,2070.208454112351,1716.0633583911122,483.9366416088882,0,537.7073795654317,354.1450957212387,0.0,0,7155666.076784488,153584.48774012498,153584.48774012498,7309250.564524612,516266764.0582432,7309250.564524612
27-06,3265.8268846071637,435.44358461428845,2160.0,2083.4530189208976,1687.9834667188034,472.0165332811967,0,524.462814756885,395.4695522020943,0.0,0,7054186.070751473,172204.6794166874,172204.6794166874,7226390.750168161,518250139.8858762,7226390.750168161
27-07,3279.13226759102,437.2176356788026,2099.9999999999995,2103.3198661337174,1645.8636292103397,454.13637078965985,0,504.5959675440656,457.45623692337693,0.0,0,6886177.7619411405,200007.93433416102,200007.93433416102,7086185.696275301,520187143.0436728,7086185.696275301
27-08,3292.491858352141,438.9989144469521,2040.0,2123.1867133465353,1603.743791701877,436.25620829812294,0,484.7291203312479,519.4429216446578,0.0,0,6716683.391038368,228034.87871915795,228034.87871915795,6944718.269757526,522077773.5316331,6944718.269757526
27-09,3305.905877739722,440.7874503652962,1960.0000000000002,2149.675842963626,1547.5840083572598,412.41599164274055,0,458.2399907141569,602.0918346063662,0.0,0,6479575.520369857,265394.5246619038,265394.5246619038,6744970.045031761,523906573.7931449,6744970.045031761
