Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-08,2122.3696084682842,282.9826144624378,2040.0,2483.32327617644,1620.467163168585,419.53283683141495,0,466.1475964793496,862.8561130078554,0.0,0,4329634.0012753,244173.27876385962,244173.27876385962,4573807.28003916,315352585.73310524,4573807.28003916
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,2501.603574077591,1556.919431279621,403.0805687203792,0,447.8672985781992,944.6841427979696,0.0,0,4176792.1537369615,268418.3207753935,268418.3207753935,4445210.474512355,317222330.2595963,4445210.474512355
18-10,2139.698429586662,285.2931239448881,1900.0,2515.3137975034538,1509.258632362898,390.7413676371021,0,434.15707515233595,1006.0551651405558,0.0,0,4065427.0162146576,287020.62092383945,287020.62092383945,4352447.637138497,319045628.53653836,4352447.637138497
18-11,2148.415825848476,286.45544344646333,1900.0,2515.3137975034538,1509.258632362898,390.7413676371021,0,434.15707515233595,1006.0551651405558,0.0,0,4081990.069112104,288189.9784619428,288189.9784619428,4370180.047574047,320868926.81348044,4370180.047574047
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,2501.603574077591,1556.919431279621,403.0805687203792,0,447.8672985781992,944.6841427979696,0.0,0,4228050.726208994,271712.4133329983,271712.4133329983,4499763.139541993,322738671.3399715,4499763.139541993
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,2477.716070763735,1588.6932972241034,411.3067027758972,0,457.0074475287752,889.0227735396319,0.0,0,4331914.620643995,256744.71671878695,256744.71671878695,4588659.337362782,324637617.5309557,4588659.337362782
19-02,2174.7816885143466,289.9708918019128,2040.0,2468.57592181316,1620.467163168585,419.53283683141495,0,466.1475964793503,848.108758644575,0.0,0,4436554.644569267,245926.85308918063,245926.85308918063,4682481.497658447,326567527.88830584,4682481.497658447
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,2454.0303551309935,1667.3761531546334,432.6238468453663,0,480.69316316151696,786.6542019763598,0.0,0,4585648.238463107,229036.15590936478,229036.15590936478,4814684.394372472,328543874.51175964,4814684.394372472
19-04,2192.53844619756,292.3384594930079,2160.0,2434.1635079181724,1709.4959906630966,450.5040093369033,0,500.5600103743373,724.6675172550764,0.0,0,4735883.04378673,211848.18563897177,211848.18563897177,4947731.229425701,330566593.80504984,4947731.229425701
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,2420.9189431096283,1737.5758823354058,462.4241176645947,0,513.8045751828826,683.3430607742222,0.0,0,4843236.46230111,200581.33504255483,200581.33504255483,5043817.797343665,332620228.21156424,5043817.797343665
19-06,2210.4401850736376,294.72535800981825,2160.0,2434.1635079181724,1709.4959906630966,450.5040093369033,0,500.5600103743373,724.6675172550764,0.0,0,4774550.799759057,213577.89346108853,213577.89346108853,4988128.693220146,334642947.50485444,4988128.693220146
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,2454.0303551309935,1667.3761531546334,432.6238468453663,0,480.69316316151696,786.6542019763598,0.0,0,4660836.163208353,232791.51444515714,232791.51444515714,4893627.67765351,336619294.12830824,4893627.67765351
19-08,2228.4880888916996,297.13174518555985,2040.0,2468.57592181316,1620.467163168585,419.53283683141495,0,466.1475964793503,848.108758644575,0.0,0,4546115.701339067,252000.03556322135,252000.03556322135,4798115.736902288,338549204.4856584,4798115.736902288
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,2486.8562197143106,1556.919431279621,403.0805687203792,0,447.8672985781992,929.9367884346898,5.4027893270358616e-14,0,4385631.761423812,277439.4772432401,277439.4772432401,4663071.238667052,340417186.5102766,4663071.238667052
19-10,2246.683351065996,299.5577801421327,1900.0,2500.5664431401747,1509.258632362898,390.7413676371021,0,434.15707515233595,991.307810777276,0.0,0,4268698.367025392,296953.9672339981,296953.9672339981,4565652.33425939,342238722.2853459,4565652.33425939
19-11,2255.8366171409007,300.77821561878665,1900.0,2500.5664431401747,1509.258632362898,390.7413676371021,0,434.15707515233595,991.307810777276,0.0,0,4286089.572567712,298163.79445455485,298163.79445455485,4584253.367022267,344060258.0604152,4584253.367022267
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,2486.8562197143106,1556.919431279621,403.0805687203792,0,447.8672985781992,929.9367884346898,5.4027893270358616e-14,0,4439453.262519446,280844.2795478393,280844.2795478393,4720297.542067286,345928240.0850334,4720297.542067286
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,2463.042453172274,1588.6932972241034,411.3067027758972,0,457.00744752877466,874.3491559481705,2.7013946635179308e-14,0,4548510.351676196,265132.4124539731,265132.4124539731,4813642.764130169,347825432.5866542,4813642.764130169
20-02,2283.5207729400645,304.46943639200856,2040.0,2453.902304221698,1620.467163168585,419.53283683141495,0,466.14759647935034,833.4351410531129,0.0,0,4658382.376797732,253755.52766573546,253755.52766573546,4912137.904463467,349753589.25464094,4912137.904463467
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,2438.2835050930953,1666.410243952841,433.58975604715846,0,481.76639560795286,771.8732611402538,2.7013946635179308e-14,0,4814930.650386264,235969.28401763868,235969.28401763868,5050899.934403902,351728169.3621988,5050899.934403902
20-04,2302.1653685074384,306.9553824676584,2160.0,2418.416657880275,1708.5300814613047,451.4699185386954,0,501.63324282077286,709.8865764189709,0.0,0,4972677.195976067,217903.50557334183,217903.50557334183,5190580.701549409,353749122.13959306,5190580.701549409
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,2405.1720930717293,1736.6099731336137,463.39002686638673,0,514.877807629319,668.5621199381158,0.0,0,5085398.285416167,206054.82778348427,206054.82778348427,5291453.113199651,355800990.03021157,5291453.113199651
20-06,2320.96219432732,309.4616259103093,2160.0,2418.416657880275,1708.5300814613047,451.4699185386954,0,501.63324282077286,709.8865764189709,0.0,0,5013278.339747012,219682.65415051777,219682.65415051777,5232960.993897529,357821942.8076058,5232960.993897529
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,2438.2835050930953,1666.410243952841,433.58975604715846,0,481.76639560795286,771.8732611402538,2.7013946635179308e-14,0,4893877.971368772,239838.3205957374,239838.3205957374,5133716.2919645095,359796522.9151637,5133716.2919645095
20-08,2339.9124933362855,311.988332444838,2040.0,2453.902304221698,1620.467163168585,419.53283683141495,0,466.14759647935034,833.4351410531129,0.0,0,4773421.486406023,260022.03985808906,260022.03985808906,5033443.5262641115,361724679.58315045,5033443.5262641115
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,2472.182602122848,1556.919431279621,403.0805687203792,0,447.86729857819984,915.2631708432274,0.0,0,4604913.349495005,286714.8022936805,286714.8022936805,4891628.1517886855,363590907.91840523,4891628.1517886855
20-10,2359.017518619297,314.5356691492395,1900.0,2485.892825548712,1509.258632362898,390.7413676371021,0,434.15707515233595,976.6341931858144,0.0,0,4482133.285376664,307186.28946772777,307186.28946772777,4789319.574844392,365410690.0041111,4789319.574844392
20-11,2368.6284479979468,315.81712639972613,1900.0,2485.892825548712,1509.258632362898,390.7413676371021,0,434.15707515233595,976.6341931858144,0.0,0,4500394.051196099,308437.8044356589,308437.8044356589,4808831.855631758,367230472.089817,4808831.855631758
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,2472.182602122848,1556.919431279621,403.0805687203792,0,447.86729857819984,915.2631708432274,0.0,0,4661425.92564542,290233.43356170424,290233.43356170424,4951659.359207124,369096700.4250718,4951659.359207124
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,2448.442203668768,1588.6932972241034,411.3067027758972,0,457.00744752877563,859.7489064446645,2.7013946635179308e-14,0,4775935.869260008,273740.3760564092,273740.3760564092,5049676.245316418,370992148.0057759,5049676.245316418
21-02,2397.6968115870695,319.69290821160916,2040.0,2439.302054718193,1620.467163168585,419.53283683141495,0,466.14759647934994,818.8348915496084,0.0,0,4891301.495637622,261775.7078246319,261775.7078246319,5153077.203462253,372918559.75284606,5153077.203462253
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,2422.615389305387,1665.449164297058,434.5508357029417,0,482.8342618921563,757.1662250083285,2.7013946635179308e-14,0,5055677.182905581,243046.85761532438,243046.85761532438,5298724.0405209055,374891382.17708755,5298724.0405209055
21-04,2417.273636932812,322.3031515910415,2160.0,2402.7485420925677,1707.5690018055216,452.43099819447855,0,502.7011091049759,695.1795402870457,0.0,0,5221311.055774874,224058.55675612626,224058.55675612626,5445369.612531001,376910577.2711654,5445369.612531001
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,2389.503977284021,1735.6488934778306,464.35110652216986,0,515.9456739135225,653.8550838061904,0.0,0,5339668.199686979,211598.13322445922,211598.13322445922,5551266.332911438,378960687.47846746,5551266.332911438
21-06,2437.010304043688,324.9347072058249,2160.0,2402.7485420925677,1707.5690018055216,452.43099819447855,0,502.7011091049759,695.1795402870457,0.0,0,5263942.256734366,225887.96037865116,225887.96037865116,5489830.217113017,380979882.5725453,5489830.217113017
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,2422.615389305387,1665.449164297058,434.5508357029417,0,482.8342618921563,757.1662250083285,2.7013946635179308e-14,0,5138571.869937215,247031.94061551415,247031.94061551415,5385603.810552729,382952704.9967868,5385603.810552729
21-08,2456.9081180031017,327.5877490670801,2040.0,2439.302054718193,1620.467163168585,419.53283683141495,0,466.14759647934994,818.8348915496084,0.0,0,5012092.560726328,268240.2789803229,268240.2789803229,5280332.839706651,384879116.7438569,5280332.839706651
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,2457.582352619343,1556.919431279621,403.0805687203792,0,447.86729857819984,900.6629213397224,5.4027893270358616e-14,0,4835159.016969758,296248.19356231845,296248.19356231845,5131407.210532077,386743600.1581951,5131407.210532077
21-10,2476.9683945502634,330.2624526067017,1900.0,2471.292576045208,1509.258632362898,390.7413676371021,0,434.1570751523359,962.0339436823093,1.3506973317589654e-14,0,4706239.949645501,317723.689731417,317723.689731417,5023963.639376918,388561637.32298434,5023963.639376918
21-11,2487.0598703978458,331.6079827197127,1900.0,2471.292576045208,1509.258632362898,390.7413676371021,0,434.1570751523359,962.0339436823093,1.3506973317589654e-14,0,4725413.753755907,319018.1353723803,319018.1353723803,5044431.889128287,390379674.4877736,5044431.889128287
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,2457.582352619343,1556.919431279621,403.0805687203792,0,447.86729857819984,900.6629213397224,5.4027893270358616e-14,0,4894497.221927695,299883.82084289467,299883.82084289467,5194381.04277059,392244157.90211177,5194381.04277059
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,2433.9149554127807,1588.6932972241034,411.3067027758972,0,457.0074475287751,845.2216581886776,0.0,0,5014732.662723011,282570.71043731103,282570.71043731103,5297303.373160322,394137869.2865039,5297303.373160322
22-02,2517.581652166424,335.6775536221899,2040.0,2424.7748064622056,1620.467163168585,419.53283683141495,0,466.14759647935034,804.3076432936206,0.0,0,5135866.570419505,269988.02206043154,269988.02206043154,5405854.592479937,396062544.837262,5405854.592479937
22-03,2527.838591452792,337.045145527039,2099.9999999999995,2407.0256140966158,1664.4928900395537,435.5071099604458,0,483.8967888449393,742.5327240570622,0.0,0,5308461.042050863,250267.0500384012,250267.0500384012,5558728.092089264,398033618.3666036,5558728.092089264
22-04,2538.1373187794543,338.4183091705939,2160.0,2387.158766883797,1706.6127275480173,453.38727245198265,0,503.7636360577583,680.54603933578,0.0,0,5482376.6085636215,230309.23994475917,230309.23994475917,5712685.84850838,400051064.5657816,5712685.84850838
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,2373.91420207525,1734.6926192203264,465.30738077967413,0,517.008200866305,639.2215828549247,0.0,0,5606651.609671331,217205.61917880116,217205.61917880116,5823857.228850132,402099425.87818384,5823857.228850132
22-06,2558.8608192458737,341.1814425661165,2160.0,2387.158766883797,1706.6127275480173,453.38727245198265,0,503.7636360577583,680.54603933578,0.0,0,5527139.369571087,232189.67943323852,232189.67943323852,5759329.049004326,404116872.0773618,5759329.049004326
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,2407.0256140966158,1664.4928900395537,435.5071099604458,0,483.8967888449393,742.5327240570622,0.0,0,5395500.463434078,254370.51788983165,254370.51788983165,5649870.981323909,406087945.60670346,5649870.981323909
22-08,2579.753523903258,343.9671365204344,2040.0,2424.7748064622056,1620.467163168585,419.53283683141495,0,466.14759647935034,804.3076432936206,0.0,0,5262697.188762647,276655.39694520563,276655.39694520563,5539352.585707853,408012621.1574615,5539352.585707853
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,2443.0551043633563,1556.919431279621,403.0805687203792,0,447.8672985781995,886.1356730837348,0.0,0,5076916.967818249,306043.3492835277,306043.3492835277,5382960.317101777,409875368.3754877,5382960.317101777
22-10,2600.8168142777777,346.775575237037,1900.0,2456.76532778922,1509.258632362898,390.7413676371021,0,434.1570751523357,947.5066954263218,1.3506973317589654e-14,0,4941551.947127777,328572.1793474068,328572.1793474068,5270124.126475184,411691669.3439649,5270124.126475184
22-11,2611.4128639177393,348.18838185569854,1900.0,2456.76532778922,1509.258632362898,390.7413676371021,0,434.1570751523357,947.5066954263218,1.3506973317589654e-14,0,4961684.441443705,329910.8230779312,329910.8230779312,5291595.264521636,413507970.31244206,5291595.264521636
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,2443.0551043633563,1556.919431279621,403.0805687203792,0,447.8672985781995,886.1356730837348,0.0,0,5139222.083024082,309799.18501138355,309799.18501138355,5449021.268035465,415370717.5304682,5449021.268035465
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,2419.4603433980733,1588.6932972241034,411.3067027758972,0,457.0074475287747,830.7670461739697,2.7013946635179308e-14,0,5265469.2958591655,291625.22490937664,291625.22490937664,5557094.520768542,417262701.3995299,5557094.520768542
23-02,2643.460734774747,352.4614313032996,2040.0,2410.320194447497,1620.467163168585,419.53283683141495,0,466.14759647935045,789.8530312789121,0.0,0,5392659.898940484,278392.72992381523,278392.72992381523,5671052.6288642995,419185649.4349575,5671052.6288642995
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,2391.5137877638904,1663.541397153337,436.4586028466627,0,484.9540031629568,727.9723906105534,2.7013946635179308e-14,0,5573884.094153408,257627.53834965057,257627.53834965057,5831511.632503059,421154982.81387377,5831511.632503059
23-04,2665.044184718428,355.3392246291238,2160.0,2371.6469405510697,1705.6612346618003,454.33876533819955,0,504.8208503757778,665.9857058892693,0.0,0,5756495.438991805,236650.84434477263,236650.84434477263,5993146.283336577,423170688.86262643,5993146.283336577
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,2358.402375742525,1733.7411263341096,466.25887366589086,0,518.065415184323,624.6612494084151,0.0,0,5886984.1901549,222870.96360422706,222870.96360422706,6109855.153759127,425217310.0246033,6109855.153759127
23-06,2686.8038602081683,358.24051469442253,2160.0,2371.6469405510697,1705.6612346618003,454.33876533819955,0,504.8208503757778,665.9857058892693,0.0,0,5803496.338049644,238583.06205690015,238583.06205690015,6042079.400106544,427233016.073356,6042079.400106544
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,2391.5137877638904,1663.541397153337,436.4586028466627,0,484.9540031629568,727.9723906105534,2.7013946635179308e-14,0,5665275.486605784,261851.69139376385,261851.69139376385,5927127.177999548,429202349.45227224,5927127.177999548
23-08,2708.741200098422,361.16549334645634,2040.0,2410.320194447497,1620.467163168585,419.53283683141495,0,466.14759647935045,789.8530312789121,0.0,0,5525832.0482007805,285267.6597130423,285267.6597130423,5811099.7079138225,431125297.48769987,5811099.7079138225
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,2428.600492348648,1556.919431279621,403.0805687203792,0,447.86729857819955,871.6810610690267,0.0,0,5330762.816209163,316103.7406762256,316103.7406762256,5646866.556885388,432986317.19039553,5646866.556885388
23-10,2730.8576549916675,364.1143539988891,1900.0,2442.310715774512,1509.258632362898,390.7413676371021,0,434.15707515233584,933.0520834116137,1.3506973317589654e-14,0,5188629.544484168,339737.6565987373,339737.6565987373,5528367.201082906,434800890.6435423,5528367.201082906
23-11,2741.983507113627,365.5978009484837,1900.0,2442.310715774512,1509.258632362898,390.7413676371021,0,434.15707515233584,933.0520834116137,1.3506973317589654e-14,0,5209768.663515892,341121.7898656872,341121.7898656872,5550890.453381579,436615464.09668905,5550890.453381579
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,2428.600492348648,1556.919431279621,403.0805687203792,0,447.86729857819955,871.6810610690267,0.0,0,5396183.187175288,319983.03988570056,319983.03988570056,5716166.227060989,438476483.7993847,5716166.227060989
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,2405.078004443438,1588.6932972241034,411.3067027758972,0,457.0074475287748,816.3847072193353,2.7013946635179308e-14,0,5528742.760652126,300905.402663067,300905.402663067,5829648.163315193,440366748.79069257,5829648.163315193
24-02,2775.6337715134855,370.0845028684648,2040.0,2395.9378554928626,1620.467163168585,419.53283683141495,0,466.1475964793505,775.4706923242777,0.0,0,5662292.8938875105,286989.68565789453,286989.68565789453,5949282.579545405,442287977.94836634,5949282.579545405
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,2376.0795205628274,1662.5946617315512,437.40533826844825,0,486.0059314093856,713.4848588312758,2.7013946635179308e-14,0,5852578.298861082,265125.46040392946,265125.46040392946,6117703.759265011,444255579.87760943,6117703.759265011
24-04,2798.296393954351,373.1061858605802,2160.0,2356.212673350007,1704.7144992400147,455.28550075998527,0,505.8727786222055,651.4981741099926,0.0,0,6044320.2109413985,243077.99883731155,243077.99883731155,6287398.20977871,446269554.47668886,6287398.20977871
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,2342.9681085414613,1732.794390912324,467.2056090876765,0,519.1173434307516,610.1737176291375,0.0,0,6181333.399662648,228587.1018410493,228587.1018410493,6409920.501503698,448314444.1889925,6409920.501503698
24-06,2821.144053218579,376.15254042914387,2160.0,2356.212673350007,1704.7144992400147,455.28550075998527,0,505.8727786222055,651.4981741099926,0.0,0,6093671.15495213,245062.69327642242,245062.69327642242,6338733.848228552,450328418.78807193,6338733.848228552
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,2376.0795205628274,1662.5946617315512,437.40533826844825,0,486.0059314093856,713.4848588312758,2.7013946635179308e-14,0,5948539.260936078,269472.55205341463,269472.55205341463,6218011.812989492,452296020.717315,6218011.812989492
24-08,2844.178260103345,379.22376801377936,2040.0,2395.9378554928626,1620.467163168585,419.53283683141495,0,466.1475964793505,775.4706923242777,0.0,0,5802123.650610824,294076.91792746674,294076.91792746674,6096200.56853829,454217249.8749888,6096200.56853829
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,2414.218153394014,1556.919431279621,403.0805687203792,0,447.86729857819984,857.2987221143923,0.0,0,5597300.957019625,326432.5821593598,326432.5821593598,5923733.539178985,456076550.69993067,5923733.539178985
24-10,2867.400537741253,382.3200716988338,1900.0,2427.928376819877,1509.258632362898,390.7413676371021,0,434.15707515233584,918.6697444569793,1.3506973317589654e-14,0,5448061.021708381,351225.8825683416,351225.8825683416,5799286.904276723,457889405.27532357,5799286.904276723
24-11,2879.082682469311,383.87769099590815,1900.0,2427.928376819877,1509.258632362898,390.7413676371021,0,434.15707515233584,918.6697444569793,1.3506973317589654e-14,0,5470257.09669169,352656.8202899462,352656.8202899462,5822913.916981637,459702259.8507165,5822913.916981637
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,2414.218153394014,1556.919431279621,403.0805687203792,0,447.86729857819984,857.2987221143923,0.0,0,5665992.346534057,330438.63933289616,330438.63933289616,5996430.985866953,461561560.67565835,5996430.985866953
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,2390.767577183578,1588.6932972241034,411.3067027758972,0,457.00744752877506,802.0742799594744,0.0,0,5805179.898684736,310412.3658181849,310412.3658181849,6115592.264502921,463450115.3836011,6115592.264502921
25-02,2914.415460089162,388.5887280118883,2040.0,2380.5892719105877,1619.532822478412,420.467177521588,0,467.1857528017647,761.0564494321761,0.0,0,5945407.538581891,295737.9576300933,295737.9576300933,6241145.496211984,465369621.850583,6241145.496211984
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,2360.7224246977707,1661.6526599868746,438.3473400131249,0,487.0526000145819,699.0697647108957,0.0,0,6145207.213804141,272757.3689557943,272757.3689557943,6417964.582759935,467335500.98740125,6417964.582759935
25-04,2938.211213652071,391.7614951536095,2160.0,2340.85557748495,1703.772497495338,456.2275025046619,0,506.91944722740243,637.0830799896123,0.0,0,6346536.221488473,249584.6199537971,249584.6199537971,6596120.84144227,469347752.7940558,6596120.84144227
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,2327.6110126764047,1731.8523891676473,468.1476108323532,0,520.1640120359482,595.7586235087574,0.0,0,6490400.069645786,234346.17039474644,234346.17039474644,6724746.240040532,471390919.7139346,6724746.240040532
25-06,2962.2012558795095,394.9601674506013,2160.0,2340.85557748495,1703.772497495338,456.2275025046619,0,506.91944722740243,637.0830799896123,0.0,0,6398354.71269974,251622.4399526421,251622.4399526421,6649977.152652382,473403171.5205892,6649977.152652382
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,2360.7224246977707,1661.6526599868746,438.3473400131249,0,487.0526000145819,699.0697647108957,0.0,0,6245966.2239828855,277229.5961010742,277229.5961010742,6523195.82008396,475369050.6574074,6523195.82008396
25-08,2986.387173108514,398.18495641446856,2040.0,2380.5892719105877,1619.532822478412,420.467177521588,0,467.1857528017647,761.0564494321761,0.0,0,6092229.833141369,303041.2291461012,303041.2291461012,6395271.06228747,477288557.1243893,6395271.06228747
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,2399.9077261341527,1556.919431279621,403.0805687203792,0,447.8672985781999,842.9882948545318,0.0,0,5877166.00487061,337032.7992532582,337032.7992532582,6214198.804123868,479146147.6659661,6214198.804123868
25-10,3010.7705646283175,401.4360752837757,1900.0,2413.6179495600168,1509.258632362898,390.7413676371021,0,434.1570751523357,904.3593171971189,0.0,0,5720464.072793803,363042.45494192664,363042.45494192664,6083506.52773573,480957291.957994,6083506.52773573
25-11,3023.036816592778,403.0715755457038,1900.0,2413.6179495600168,1509.258632362898,390.7413676371021,0,434.1570751523357,904.3593171971189,0.0,0,5743769.951526279,364521.5348420796,364521.5348420796,6108291.486368358,482768436.2500219,6108291.486368358
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,2399.9077261341527,1556.919431279621,403.0805687203792,0,447.8672985781999,842.9882948545318,0.0,0,5949291.963860763,341168.94477596966,341168.94477596966,6290460.908636733,484626026.7915987,6290460.908636733
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,2376.528702060016,1588.6932972241034,411.3067027758972,0,457.0074475287748,787.8354048359121,0.0,0,6095438.893618977,320146.8378937913,320146.8378937913,6415585.731512768,486512879.76759326,6415585.731512768
26-02,3060.1362330936217,408.018164412483,2040.0,2365.308961524855,1618.5955307424588,421.40446925754134,0,468.227188063935,746.7134307823968,0.0,0,6242677.915510989,304672.6433699812,304672.6433699812,6547350.55888097,488430672.0561124,6547350.55888097
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,2345.442114312038,1660.715368250921,439.2846317490784,0,488.09403527675266,684.7267460611158,0.0,0,6452467.574494351,280519.1826252939,280519.1826252939,6732986.757119644,490394837.0144679,6732986.757119644
26-04,3085.121774334676,411.3495699112902,2160.0,2325.5752670992174,1702.8352057593847,457.1647942406152,0,507.9608824895725,622.740061339833,5.4027893270358616e-14,0,6663863.0325629,256163.8563986708,256163.8563986708,6920026.888961571,492405374.6426597,6920026.888961571
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,2312.330702290671,1730.915097431694,469.0849025683066,0,521.2054472981188,581.4156048589778,0.0,0,6814920.073128079,240139.44705353642,240139.44705353642,7055059.520181616,494446827.3840758,7055059.520181616
26-06,3110.3113186734868,414.7081758231317,2160.0,2325.5752670992174,1702.8352057593847,457.1647942406152,0,507.9608824895725,622.740061339833,5.4027893270358616e-14,0,6718272.448334731,258255.39485022728,258255.39485022728,6976527.843184958,496457365.01226765,6976527.843184958
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,2345.442114312038,1660.715368250921,439.2846317490784,0,488.09403527675266,684.7267460611158,0.0,0,6558264.535182034,285118.6752370293,285118.6752370293,6843383.2104190625,498421529.97062314,6843383.2104190625
26-08,3135.7065317639417,418.0942042351923,2040.0,2365.308961524855,1618.5955307424588,421.40446925754134,0,468.227188063935,746.7134307823968,0.0,0,6396841.3247984415,312196.55763469654,312196.55763469654,6709037.882433138,500339322.2591423,6709037.882433138
26-09,3148.481788323543,419.7975717764724,1960.0000000000002,2385.66885101059,1556.919431279621,403.0805687203792,0,447.86729857819955,828.7494197309695,0.0,0,6171024.305114144,347906.99401422153,347906.99401422153,6518931.299128366,502195211.0687709,6518931.299128366
26-10,3161.3090928597353,421.50787904796476,1900.0,2399.379074436454,1509.258632362898,390.7413676371021,0,434.15707515233595,890.1204420735564,0.0,0,6006487.276433497,375192.7796356616,375192.7796356616,6381680.056069158,504004653.6288505,6381680.056069158
26-11,3174.188657422419,423.2251543229892,1900.0,2399.379074436454,1509.258632362898,390.7413676371021,0,434.15707515233595,890.1204420735564,0.0,0,6030958.449102596,376721.3614626283,376721.3614626283,6407679.810565225,505814096.18893015,6407679.810565225
26-12,3187.1206949254106,424.94942599005475,1960.0000000000002,2385.66885101059,1556.919431279621,403.0805687203792,0,447.86729857819955,828.7494197309695,0.0,0,6246756.562053805,352176.5902042664,352176.5902042664,6598933.152258072,507669984.99855876,6598933.152258072
27-01,3200.1054191499643,426.68072255332856,2000.0000000000005,2362.3610213120714,1588.6932972241034,411.3067027758972,0,457.00744752877523,773.6677240879679,0.0,0,6400210.83829993,330109.1035300434,330109.1035300434,6730319.941829974,509555144.7512648,6730319.941829974
27-02,3213.1430447483053,428.41907263310736,2040.0,2350.1050526910517,1617.6629254651853,422.33707453481486,0,469.26341614979515,732.4421272258662,0.0,0,6554811.811286543,313792.17690352607,313792.17690352607,6868603.988190069,511471231.43221354,6868603.988190069
27-03,3226.2337872471785,430.16450496629045,2099.9999999999995,2330.2382054782342,1659.7827629736476,440.2172370263519,0,489.1302633626124,670.4554425045859,0.0,0,6775090.953219074,288406.1335269404,288406.1335269404,7063497.086746015,513433690.7829986,7063497.086746015
27-04,3239.377863051412,431.9170484068549,2160.0,2310.371358265415,1701.9026004821112,458.0973995178888,0,508.99711057543186,608.4687577833032,5.4027893270358616e-14,0,6997056.18419105,262808.02990954986,262808.02990954986,7259864.2141006,515442522.80362004,7259864.2141006
27-05,3252.575489447494,433.6767319263325,2200.0000000000005,2297.126793456868,1729.9824921544205,470.0175078455801,0,522.241675383978,567.1443013024483,5.4027893270358616e-14,0,7155666.076784488,245957.28711948902,245957.28711948902,7401623.363903977,517482269.9374657,7401623.363903977
27-06,3265.8268846071637,435.44358461428845,2160.0,2310.371358265415,1701.9026004821112,458.0973995178888,0,508.99711057543186,608.4687577833032,5.4027893270358616e-14,0,7054186.070751473,264953.81701496476,264953.81701496476,7319139.887766438,519491101.95808715,7319139.887766438
27-07,3279.13226759102,437.2176356788026,2099.9999999999995,2330.2382054782342,1659.7827629736476,440.2172370263519,0,489.1302633626124,670.4554425045859,0.0,0,6886177.7619411405,293134.94339984044,293134.94339984044,7179312.705340981,521453561.3088722,7179312.705340981
