Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
28-12,3513.80056615527,468.50674215403586,1960.0000000000002,1491.1027389759195,1491.1027389759192,362.2100480183825,106.6872130056985,402.45560890931387,0.0,0.0,0,6512171.52020338,0.0,0.0,6512171.52020338,524238501.7909776,6512171.52020338
29-01,3528.1162246128406,470.41549661504524,2000.0000000000005,1509.4086944753524,1509.4086944753526,337.2136755034095,153.37763002123813,374.6818616704551,0.0,0.0,0,6515098.344255086,0.0,0.0,6515098.344255086,525893718.36674005,6515098.344255086
29-02,3542.4902068350116,472.3320275780014,2040.0,1530.1006376033147,1530.1006376033142,318.5909266882437,191.30843570844158,353.98991854249306,0.0,0.0,0,6548971.761961342,0.0,0.0,6548971.761961342,527550789.6610312,6548971.761961342
29-03,3556.9227504400196,474.25636672533574,2099.9999999999995,1561.1385522952573,1561.1385522952583,290.6568034654948,248.20464423924747,322.9520038505499,0.0,0.0,0,6586693.030064592,0.0,0.0,6586693.030064592,529210643.03311527,6586693.030064592
29-04,3571.4140940141874,476.1885458685581,2160.0,1592.1764669872007,1592.1764669872007,262.72268024274604,305.10085277005317,291.9140891586067,0.0,0.0,0,6624612.957391929,0.0,0.0,6624612.957391929,530873278.48299235,6624612.957391929
29-05,3585.9644771158673,478.1285969487821,2200.0000000000005,1612.8684101151632,1612.868410115163,244.09993142758006,343.03165845725715,271.22214603064447,0.0,0.0,0,6659022.507901042,0.0,0.0,6659022.507901042,532537768.65139806,6659022.507901042
29-06,3600.5741402794033,480.0765520372536,2160.0,1592.1764669872007,1592.1764669872007,262.72268024274604,305.10085277005317,291.9140891586067,0.0,0.0,0,6678701.902342464,0.0,0.0,6678701.902342464,534200404.10127515,6678701.902342464
29-07,3615.2433250191048,482.03244333588043,2099.9999999999995,1561.1385522952573,1561.1385522952583,290.6568034654948,248.20464423924747,322.9520038505499,0.0,0.0,0,6694690.799215441,0.0,0.0,6694690.799215441,535860257.4733592,6694690.799215441
29-08,3629.972273833241,483.99630317776524,2040.0,1530.1006376033147,1530.1006376033142,318.5909266882437,191.30843570844158,353.98991854249306,0.0,0.0,0,6710699.121247758,0.0,0.0,6710699.121247758,537517328.7676504,6710699.121247758
29-09,3644.7612302080493,485.96816402773965,1960.0000000000002,1488.7167513473908,1488.7167513473905,355.83642431857527,115.44682433403446,395.37380479841704,0.0,0.0,0,6722955.901724449,0.0,0.0,6722955.901724449,539170690.6248842,6722955.901724449
29-10,3659.6104386217594,487.948058482901,1900.0,1457.6788366554474,1457.6788366554472,383.7705475413242,58.55061580322866,426.4117194903602,0.0,0.0,0,6738987.388600116,0.0,0.0,6738987.388600116,540821270.4043251,6738987.388600116
29-11,3674.520144548636,489.9360192731512,1900.0,1457.6788366554474,1457.6788366554472,383.7705475413242,58.55061580322866,426.4117194903602,0.0,0.0,0,6766442.857397717,0.0,0.0,6766442.857397717,542471850.183766,6766442.857397717
29-12,3689.4905944630364,491.93207926173795,1960.0000000000002,1488.7167513473908,1488.7167513473905,355.83642431857527,115.44682433403446,395.37380479841704,0.0,0.0,0,6805461.592606505,0.0,0.0,6805461.592606505,544125212.0409999,6805461.592606505
30-01,3704.522035843485,493.9362714457978,2000.0000000000005,1507.0346367849666,1507.0346367849663,330.87191992210074,162.0934432929332,367.6354665801119,0.0,0.0,0,6808565.3391425535,0.0,0.0,6808565.3391425535,545772616.2135158,6808565.3391425535
30-02,3719.6147171767643,495.9486289569017,2040.0,1527.7265799129284,1527.7265799129284,312.24917110693497,200.02424898013675,346.94352345215003,0.0,0.0,0,6844000.882741854,0.0,0.0,6844000.882741854,547421875.1045603,6844000.882741854
30-03,3734.7688879620227,497.9691850616028,2099.9999999999995,1558.7644946048715,1558.7644946048713,284.31504788418613,256.92045751094247,315.90560876020686,0.0,0.0,0,6883476.1333274115,0.0,0.0,6883476.1333274115,549073916.0733978,6883476.1333274115
30-04,3749.9847987148987,499.99797316198624,2160.0,1589.8024092968146,1589.8024092968144,256.38092466143723,313.81666604174814,284.8676940682637,0.0,0.0,0,6923159.437984236,0.0,0.0,6923159.437984236,550728739.1200281,6923159.437984236
30-05,3765.262700971663,502.0350267962215,2200.0000000000005,1610.4943524247767,1610.4943524247765,237.75817584627134,351.74747172895223,264.17575094030144,0.0,0.0,0,6959156.3066755505,0.0,0.0,6959156.3066755505,552385416.8851871,6959156.3066755505
30-06,3780.602847293376,504.0803796391165,2160.0,1589.8024092968146,1589.8024092968144,256.38092466143723,313.81666604174814,284.8676940682637,0.0,0.0,0,6979685.968988144,0.0,0.0,6979685.968988144,554040239.9318175,6979685.968988144
30-07,3796.0054912700625,506.1340655026747,2099.9999999999995,1558.7644946048715,1558.7644946048713,284.31504788418613,256.92045751094247,315.90560876020686,0.0,0.0,0,6996340.064135977,0.0,0.0,6996340.064135977,555692280.900655,6996340.064135977
30-08,3811.4708875249057,508.19611833665374,2040.0,1527.7265799129284,1527.7265799129284,312.24917110693497,200.02424898013675,346.94352345215003,0.0,0.0,0,7013014.008763983,0.0,0.0,7013014.008763983,557341539.7916995,7013014.008763983
30-09,3826.999291718454,510.2665722291269,1960.0000000000002,1486.342693657004,1486.3426936570045,349.49466873726664,124.16263760572943,388.327409708074,0.0,0.0,0,7025748.28559315,0.0,0.0,7025748.28559315,558987089.2456868,7025748.28559315
30-10,3842.5909605528495,512.3454614070463,1900.0,1455.304778965061,1455.3047789650607,377.4287919600154,67.26642907492375,419.3653244000171,0.0,0.0,0,7042445.4527384415,0.0,0.0,7042445.4527384415,560629856.621881,7042445.4527384415
30-11,3858.2461517760703,514.432820236809,1900.0,1455.304778965061,1455.3047789650607,377.4287919600154,67.26642907492375,419.3653244000171,0.0,0.0,0,7071137.24725249,0.0,0.0,7071137.24725249,562272623.9980752,7071137.24725249
30-12,3873.965124186191,516.528683224825,1960.0000000000002,1486.342693657004,1486.3426936570045,349.49466873726664,124.16263760572943,388.327409708074,0.0,0.0,0,7111969.915593373,0.0,0.0,7111969.915593373,563918173.4520625,7111969.915593373
