Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,2041.432913770903,1540.9444048121345,419.0555951878658,0,465.61732798651786,500.4885089587685,0.0,0,4176792.1537369615,142206.56307853703,142206.56307853703,4318998.716815499,320172888.81174636,4318998.716815499
18-10,2139.698429586662,285.2931239448881,1900.0,2061.299760983722,1498.8245673036713,401.1754326963288,0,445.7504807736993,562.4751936800502,0.0,0,4065427.0162146576,160470.30514648752,160470.30514648752,4225897.321361145,321943173.4761329,4225897.321361145
18-11,2148.415825848476,286.45544344646333,1900.0,2061.299760983722,1498.8245673036713,401.1754326963288,0,445.7504807736993,562.4751936800502,0.0,0,4081990.069112104,161124.08103325413,161124.08103325413,4243114.150145358,323713458.1405195,4243114.150145358
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,2041.432913770903,1540.9444048121345,419.0555951878658,0,465.61732798651786,500.4885089587685,0.0,0,4228050.726208994,143951.75535798483,143951.75535798483,4372002.481566979,325530115.4747425,4372002.481566979
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,2014.7362660154088,1568.1991479200983,431.8008520799021,0,479.7787245332251,446.53711809531035,2.7013946635179308e-14,0,4331914.620643995,128957.37803582053,128957.37803582053,4460871.998679815,327376178.8382585,4460871.998679815
19-02,2174.7816885143466,289.9708918019128,2040.0,2001.4917012068643,1596.2790395924067,443.7209604075932,0,493.02328934176995,405.2126616144572,1.3506973317589654e-14,0,4436554.644569267,117499.87685777087,117499.87685777087,4554054.521427037,329253157.31499875,4554054.521427037
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1981.624853994046,1638.3988771008694,461.60112289913013,0,512.8901365545884,343.2259768931756,2.7013946635179308e-14,0,4585648.238463107,99931.02198952188,99931.02198952188,4685579.260452628,331176508.4615753,4685579.260452628
19-04,2192.53844619756,292.3384594930079,2160.0,1961.7580067812262,1680.518714609333,479.48128539066704,0,532.7569837674077,281.2392921718932,0.0,0,4735883.04378673,82217.06142243523,82217.06142243523,4818100.105209165,333146232.2779883,4818100.105209165
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1948.5134419726808,1708.5986062816423,491.40139371835824,0,546.0015485759535,239.91483569103838,5.4027893270358616e-14,0,4843236.46230111,70422.07757974643,70422.07757974643,4913658.539880856,335146871.2076255,4913658.539880856
19-06,2210.4401850736376,294.72535800981825,2160.0,1961.7580067812262,1680.518714609333,479.48128539066704,0,532.7569837674077,281.2392921718932,0.0,0,4774550.799759057,82888.3510717891,82888.3510717891,4857439.150830846,337116595.0240385,4857439.150830846
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1981.624853994046,1638.3988771008694,461.60112289913013,0,512.8901365545884,343.2259768931756,2.7013946635179308e-14,0,4660836.163208353,101569.52668293506,101569.52668293506,4762405.689891288,339039946.1706151,4762405.689891288
19-08,2228.4880888916996,297.13174518555985,2040.0,2001.4917012068643,1596.2790395924067,443.7209604075932,0,493.02328934176995,405.2126616144572,1.3506973317589654e-14,0,4546115.701339067,120401.54531678939,120401.54531678939,4666517.246655856,340916924.6473553,4666517.246655856
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,2027.9808308239544,1540.1192562477895,419.88074375221083,0,466.534159724679,487.86157457616537,0.0,0,4385631.761423812,145549.7426285348,145549.7426285348,4531181.504052347,342732072.8976471,4531181.504052347
19-10,2246.683351065996,299.5577801421327,1900.0,2047.8476780367737,1497.999418739326,402.0005812606739,0,446.66731251185996,549.8482592974475,0.0,0,4268698.367025392,164711.32397015914,164711.32397015914,4433409.690995552,344500848.4781025,4433409.690995552
19-11,2255.8366171409007,300.77821561878665,1900.0,2047.8476780367737,1497.999418739326,402.0005812606739,0,446.66731251185996,549.8482592974475,0.0,0,4286089.572567712,165382.37829258217,165382.37829258217,4451471.950860294,346269624.0585579,4451471.950860294
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,2027.9808308239544,1540.1192562477895,419.88074375221083,0,466.534159724679,487.86157457616537,0.0,0,4439453.262519446,147335.96319115855,147335.96319115855,4586789.225710604,348084772.3088497,4586789.225710604
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,2001.3514434831961,1567.378125098575,432.6218749014253,0,480.6909721126952,433.97331838462065,2.7013946635179308e-14,0,4548510.351676196,131595.47540158103,131595.47540158103,4680105.827077777,349929334.1338542,4680105.827077777
20-02,2283.5207729400645,304.46943639200856,2040.0,1988.10687867465,1595.4580167708834,444.5419832291165,0,493.93553692124084,392.64886190376666,0.0,0,4658382.376797732,119549.57768380344,119549.57768380344,4777931.954481536,351804811.07208294,4777931.954481536
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1968.240031461832,1637.5778542793462,462.42214572065336,0,513.8023841340587,330.66217718248544,2.7013946635179308e-14,0,4814930.650386264,101086.69535488272,101086.69535488272,4916017.345741146,353726660.680148,4916017.345741146
20-04,2302.1653685074384,306.9553824676584,2160.0,1948.3731842490122,1679.6976917878096,480.3023082121904,0,533.669231346878,268.6754924612031,0.0,0,4972677.195976067,82471.38854811506,82471.38854811506,5055148.584524183,355694882.9580494,5055148.584524183
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1935.1286194404668,1707.7775834601186,492.22241653988175,0,546.9137961554243,227.35103598034777,0.0,0,5085398.285416167,70070.94354921511,70070.94354921511,5155469.228965382,357694020.3491751,5155469.228965382
20-06,2320.96219432732,309.4616259103093,2160.0,1948.3731842490122,1679.6976917878096,480.3023082121904,0,533.669231346878,268.6754924612031,0.0,0,5013278.339747012,83144.75473929696,83144.75473929696,5096423.094486308,359662242.6270765,5096423.094486308
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1968.240031461832,1637.5778542793462,462.42214572065336,0,513.8023841340587,330.66217718248544,2.7013946635179308e-14,0,4893877.971368772,102744.14888115578,102744.14888115578,4996622.120249928,361584092.2351416,4996622.120249928
20-08,2339.9124933362855,311.988332444838,2040.0,1988.10687867465,1595.4580167708834,444.5419832291165,0,493.93553692124084,392.64886190376666,0.0,0,4773421.486406023,122501.86366171965,122501.86366171965,4895923.350067742,363459569.1733703,4895923.350067742
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,2014.5960082917413,1539.298233426266,420.70176657373406,0,467.4464073041495,475.29777486547516,0.0,0,4604913.349495005,148891.5012560066,148891.5012560066,4753804.850751012,365273215.88515055,4753804.850751012
20-10,2359.017518619297,314.5356691492395,1900.0,2034.462855504561,1497.1783959178028,402.82160408219715,0,447.5795600913299,537.2844595867576,0.0,0,4482133.285376664,168995.12701960834,168995.12701960834,4651128.412396273,367040489.92709446,4651128.412396273
20-11,2368.6284479979468,315.81712639972613,1900.0,2034.462855504561,1497.1783959178028,402.82160408219715,0,447.5795600913299,537.2844595867576,0.0,0,4500394.051196099,169683.6340859196,169683.6340859196,4670077.685282019,368807763.96903837,4670077.685282019
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,2014.5960082917413,1539.298233426266,420.70176657373406,0,467.4464073041495,475.29777486547516,0.0,0,4661425.92564542,150718.7326639119,150718.7326639119,4812144.658309332,370621410.6808186,4812144.658309332
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,1988.0335450636426,1566.5612073911593,433.438792608841,0,481.59865845426856,421.4723376724833,2.7013946635179308e-14,0,4775935.869260008,134194.99035939187,134194.99035939187,4910130.8596194,372464478.47500414,4910130.8596194
21-02,2397.6968115870695,319.69290821160916,2040.0,1974.7889802550974,1594.6410990634677,445.3589009365322,0,494.84322326281375,380.1478811916298,0.0,0,4891301.495637622,121530.5816886334,121530.5816886334,5012832.077326255,374338461.3824139,5012832.077326255
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,1954.9221330422795,1636.7609365719302,463.2390634280693,0,514.7100704756316,318.16119647034856,4.052091995276896e-14,0,5055677.182905581,102128.27310990987,102128.27310990987,5157805.456015491,376258816.95966005,5157805.456015491
21-04,2417.273636932812,322.3031515910415,2160.0,1935.0552858294607,1678.8807740803938,481.1192259196061,0,534.576917688451,256.1745117490662,0.0,0,5221311.055774874,82565.85249402032,82565.85249402032,5303876.908268894,378225545.2067425,5303876.908268894
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,1921.8107210209143,1706.9606657527029,493.03933424729746,0,547.8214824969971,214.85005526821118,0.0,0,5339668.199686979,69528.97017070645,69528.97017070645,5409197.169857685,380223188.5670492,5409197.169857685
21-06,2437.010304043688,324.9347072058249,2160.0,1935.0552858294607,1678.8807740803938,481.1192259196061,0,534.576917688451,256.1745117490662,0.0,0,5263942.256734366,83239.98996877798,83239.98996877798,5347182.246703143,382189916.8141317,5347182.246703143
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,1954.9221330422795,1636.7609365719302,463.2390634280693,0,514.7100704756316,318.16119647034856,4.052091995276896e-14,0,5138571.869937215,103802.80471670478,103802.80471670478,5242374.674653919,384110272.3913778,5242374.674653919
21-08,2456.9081180031017,327.5877490670801,2040.0,1974.7889802550974,1594.6410990634677,445.3589009365322,0,494.84322326281375,380.1478811916298,0.0,0,5012092.560726328,124531.7887121858,124531.7887121858,5136624.349438514,385984255.2987876,5136624.349438514
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,2001.2781098721887,1538.4813157188505,421.5186842811498,0,468.3540936457224,462.79679415333834,0.0,0,4835159.016969758,152224.2239643,152224.2239643,4987383.240934058,387796407.9797489,4987383.240934058
21-10,2476.9683945502634,330.2624526067017,1900.0,2021.1449570850082,1496.361478210387,403.63852178961287,0,448.4872464329032,524.7834788746205,0.0,0,4706239.949645501,173316.2788206094,173316.2788206094,4879556.22846611,389562187.9908738,4879556.22846611
21-11,2487.0598703978458,331.6079827197127,1900.0,2021.1449570850082,1496.361478210387,403.63852178961287,0,448.4872464329032,524.7834788746205,0.0,0,4725413.753755907,174022.39079424588,174022.39079424588,4899436.144550152,391327968.0019987,4899436.144550152
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,2001.2781098721887,1538.4813157188505,421.5186842811498,0,468.3540936457224,462.79679415333834,0.0,0,4894497.221927695,154092.3553265685,154092.3553265685,5048589.577254264,393140120.68296003,5048589.577254264
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,1974.7822361361889,1565.7483742722807,434.25162572771967,0,482.5018063641333,409.03386186390804,2.7013946635179308e-14,0,5014732.662723011,136746.36448324478,136746.36448324478,5151479.027206256,394981701.9164807,5151479.027206256
22-02,2517.581652166424,335.6775536221899,2040.0,1961.5376713276437,1593.8282659445892,446.1717340554108,0,495.74637117267895,367.709405383054,0.0,0,5135866.570419505,123431.79364285368,123431.79364285368,5259298.364062359,396854198.2632256,5259298.364062359
22-03,2527.838591452792,337.045145527039,2099.9999999999995,1941.6708241148258,1635.9481034530518,464.0518965469478,0,515.6132183854963,305.7227206617734,2.7013946635179308e-14,0,5308461.042050863,103042.3588763697,103042.3588763697,5411503.400927233,398773067.27980685,5411503.400927233
22-04,2538.1373187794543,338.4183091705939,2160.0,1921.8039769020058,1678.0679409615154,481.9320590384846,0,535.4800655983162,243.7360359404904,1.3506973317589654e-14,0,5482376.6085636215,82484.73716692386,82484.73716692386,5564861.345730545,400738308.96622443,5564861.345730545
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,1908.5594120934593,1706.1478326338245,493.85216736617593,0,548.7246304068625,202.41157945963528,0.0,0,5606651.609671331,68778.86107839276,68778.86107839276,5675430.470749724,402734465.7658663,5675430.470749724
22-06,2558.8608192458737,341.1814425661165,2160.0,1921.8039769020058,1678.0679409615154,481.9320590384846,0,535.4800655983162,243.7360359404904,1.3506973317589654e-14,0,5527139.369571087,83158.21234752334,83158.21234752334,5610297.58191861,404699707.45228386,5610297.58191861
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,1941.6708241148258,1635.9481034530518,464.0518965469478,0,515.6132183854963,305.7227206617734,2.7013946635179308e-14,0,5395500.463434078,104731.87815955085,104731.87815955085,5500232.341593629,406618576.4688651,5500232.341593629
22-08,2579.753523903258,343.9671365204344,2040.0,1961.5376713276437,1593.8282659445892,446.1717340554108,0,495.74637117267895,367.709405383054,0.0,0,5262697.188762647,126479.95124124069,126479.95124124069,5389177.140003888,408491072.81561,5389177.140003888
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,1988.0268009447343,1537.6684825999719,422.3315174000285,0,469.25724155558714,450.35831834476295,0.0,0,5076916.967818249,155539.57741514416,155539.57741514416,5232456.545233393,410301738.9359064,5232456.545233393
22-10,2600.8168142777777,346.775575237037,1900.0,2007.8936481575533,1495.5486450915087,404.4513549084914,0,449.3903943427686,512.3450030660446,0.0,0,4941551.947127777,177668.7331580491,177668.7331580491,5119220.680285826,412066032.3863665,5119220.680285826
22-11,2611.4128639177393,348.18838185569854,1900.0,2007.8936481575533,1495.5486450915087,404.4513549084914,0,449.3903943427686,512.3450030660446,0.0,0,4961684.441443705,178392.57756941897,178392.57756941897,5140077.019013124,413830325.83682656,5140077.019013124
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,1988.0268009447343,1537.6684825999719,422.3315174000285,0,469.25724155558714,450.35831834476295,0.0,0,5139222.083024082,157448.39557217652,157448.39557217652,5296670.478596258,415640991.957123,5296670.478596258
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,1961.5971837533716,1564.9396053189967,435.06039468100386,0,483.40043853444905,396.6575784343747,0.0,0,5265469.2958591655,139239.22001440322,139239.22001440322,5404708.515873569,417481094.0627821,5404708.515873569
23-02,2643.460734774747,352.4614313032996,2040.0,1948.3526189448253,1593.019496991305,446.98050300869505,0,496.64500334299515,355.3331219535201,0.0,0,5392659.898940484,125241.22075320761,125241.22075320761,5517901.119693692,419352111.28166544,5517901.119693692
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,1928.4857717320074,1635.1393344997678,464.86066550023185,0,516.5118505558127,293.34643723223945,0.0,0,5573884.094153408,103814.54225811754,103814.54225811754,5677698.636411525,421269501.1703851,5677698.636411525
23-04,2665.044184718428,355.3392246291238,2160.0,1908.6189245191879,1677.259172008231,482.7408279917689,0,536.3786977686319,231.359752510957,0.0,0,5756495.438991805,82211.19506762944,82211.19506762944,5838706.634059434,423233263.7289412,5838706.634059434
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,1895.3743597106422,1705.3390636805402,494.66093631946023,0,549.6232625771784,190.03529603010153,0.0,0,5886984.1901549,67802.10807882508,67802.10807882508,5954786.298233725,425227941.4007215,5954786.298233725
23-06,2686.8038602081683,358.24051469442253,2160.0,1908.6189245191879,1677.259172008231,482.7408279917689,0,536.3786977686319,231.359752510957,0.0,0,5803496.338049644,82882.43681909946,82882.43681909946,5886378.7748687435,427191703.9592776,5886378.7748687435
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,1928.4857717320074,1635.1393344997678,464.86066550023185,0,516.5118505558127,293.34643723223945,0.0,0,5665275.486605784,105516.72253555233,105516.72253555233,5770792.209141336,429109093.84799725,5770792.209141336
23-08,2708.741200098422,361.16549334645634,2040.0,1948.3526189448253,1593.019496991305,446.98050300869505,0,496.64500334299515,355.3331219535201,0.0,0,5525832.0482007805,128334.06229267962,128334.06229267962,5654166.11049346,430980111.0668806,5654166.11049346
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,1974.841748561917,1536.8597136466876,423.1402863533126,0,470.1558737259034,437.982034915229,0.0,0,5330762.816209163,158828.45890433513,158828.45890433513,5489591.275113498,432789298.05931544,5489591.275113498
23-10,2730.8576549916675,364.1143539988891,1900.0,1994.7085957747363,1494.7398761382242,405.2601238617757,0,450.28902651308437,499.9687196365112,0.0,0,5188629.544484168,182045.78737009998,182045.78737009998,5370675.331854268,434552112.38191396,5370675.331854268
23-11,2741.983507113627,365.5978009484837,1900.0,1994.7085957747363,1494.7398761382242,405.2601238617757,0,450.28902651308437,499.9687196365112,0.0,0,5209768.663515892,182787.46444213748,182787.46444213748,5392556.1279580295,436314926.7045125,5392556.1279580295
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,1974.841748561917,1536.8597136466876,423.1402863533126,0,470.1558737259034,437.982034915229,0.0,0,5396183.187175288,160777.6389860122,160777.6389860122,5556960.8261613,438124113.69694734,5556960.8261613
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,1948.4780566324675,1564.1348802104787,435.86511978952166,0,484.29457754391376,384.34317642198886,4.052091995276896e-14,0,5528742.760652126,141662.3036166076,141662.3036166076,5670405.064268733,439962744.0703842,5670405.064268733
24-02,2775.6337715134855,370.0845028684648,2040.0,1935.2334918239223,1592.2147718827873,447.7852281172128,0,497.5391423524588,343.0187199411354,1.3506973317589654e-14,0,5662292.8938875105,126945.91244399225,126945.91244399225,5789238.806331503,441832289.55704534,5789238.806331503
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,1915.3666446111042,1634.3346093912498,465.66539060874976,0,517.4059895652769,281.0320352198541,2.7013946635179308e-14,0,5852578.298861082,104429.33273730044,104429.33273730044,5957007.631598382,443748207.7135428,5957007.631598382
24-04,2798.296393954351,373.1061858605802,2160.0,1895.499797398285,1676.4544468997133,483.5455531002866,0,537.2728367780963,219.04535049857154,0.0,0,6044320.2109413985,81727.17525501596,81727.17525501596,6126047.386196414,445710498.53987664,6126047.386196414
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,1882.2552325897386,1704.5343385720225,495.4656614279778,0,550.5174015866423,177.72089401771663,0.0,0,6181333.399662648,66578.91503088591,66578.91503088591,6247912.314693534,447703704.4794347,6247912.314693534
24-06,2821.144053218579,376.15254042914387,2160.0,1895.499797398285,1676.4544468997133,483.5455531002866,0,537.2728367780963,219.04535049857154,0.0,0,6093671.15495213,82394.46505922991,82394.46505922991,6176065.62001136,449665995.30576855,6176065.62001136
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,1915.3666446111042,1634.3346093912498,465.66539060874976,0,517.4059895652769,281.0320352198541,2.7013946635179308e-14,0,5948539.260936078,106141.5933387983,106141.5933387983,6054680.854274876,451581913.462266,6054680.854274876
24-08,2844.178260103345,379.22376801377936,2040.0,1935.2334918239223,1592.2147718827873,447.7852281172128,0,497.5391423524588,343.0187199411354,1.3506973317589654e-14,0,5802123.650610824,130080.85147534068,130080.85147534068,5932204.502086164,453451458.94892716,5932204.502086164
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,1961.7226214410136,1536.0549885381697,423.94501146183046,0,471.0500127353678,425.66763290284354,0.0,0,5597300.957019625,162080.94211016086,162080.94211016086,5759381.8991297865,455259174.2091398,5759381.8991297865
24-10,2867.400537741253,382.3200716988338,1900.0,1981.5894686538327,1493.9351510297065,406.0648489702935,0,451.18316552254845,487.6543176241261,0.0,0,5448061.021708381,186440.03367830176,186440.03367830176,5634501.055386683,457020516.7995161,5634501.055386683
24-11,2879.082682469311,383.87769099590815,1900.0,1981.5894686538327,1493.9351510297065,406.0648489702935,0,451.18316552254845,487.6543176241261,0.0,0,5470257.09669169,187199.61345373472,187199.61345373472,5657456.710145425,458781859.38989234,5657456.710145425
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,1961.7226214410136,1536.0549885381697,423.94501146183046,0,471.0500127353678,425.66763290284354,0.0,0,5665992.346534057,164070.0374282163,164070.0374282163,5830062.383962273,460589574.650105,5830062.383962273
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,1935.4245251471696,1563.3341787275035,436.66582127249694,0,485.18424585832986,372.09034641966593,2.7013946635179308e-14,0,5805179.898684736,144003.42663533895,144003.42663533895,5949183.325320075,462426740.6499807,5949183.325320075
25-02,2914.415460089162,388.5887280118883,2040.0,1922.1799603386232,1591.414070399812,448.58592960018797,0,498.4288106668762,330.7658899388111,0.0,0,5945407.538581891,128531.89644104285,128531.89644104285,6073939.435022933,464294821.7630807,6073939.435022933
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,1902.3131131258056,1633.5339079082746,466.46609209172505,0,518.2956578796933,268.77920521753083,2.7013946635179308e-14,0,6145207.213804141,104870.08957608345,104870.08957608345,6250077.303380224,466209275.54601705,6250077.303380224
25-04,2938.211213652071,391.7614951536095,2160.0,1882.4462659129867,1675.6537454167383,484.34625458326184,0,538.1625050925128,206.79252049624816,0.0,0,6346536.221488473,81013.34701619361,81013.34701619361,6427549.568504667,468170101.9987897,6427549.568504667
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,1869.2017011044402,1703.7336370890473,496.26636291095315,0,551.4070699010592,165.4680640153928,0.0,0,6490400.069645786,65088.1172248278,65088.1172248278,6555488.186870613,470161843.5647867,6555488.186870613
25-06,2962.2012558795095,394.9601674506013,2160.0,1882.4462659129867,1675.6537454167383,484.34625458326184,0,538.1625050925128,206.79252049624816,0.0,0,6398354.71269974,81674.80852273008,81674.80852273008,6480029.52122247,472122670.01755935,6480029.52122247
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,1902.3131131258056,1633.5339079082746,466.46609209172505,0,518.2956578796933,268.77920521753083,2.7013946635179308e-14,0,6245966.2239828855,106589.57698397858,106589.57698397858,6352555.800966864,474037123.8004957,6352555.800966864
25-08,2986.387173108514,398.18495641446856,2040.0,1922.1799603386232,1591.414070399812,448.58592960018797,0,498.4288106668762,330.7658899388111,0.0,0,6092229.833141369,131706.00146867838,131706.00146867838,6223935.834610047,475905204.9135957,6223935.834610047
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,1948.6690899557145,1535.2542870551945,424.74571294480575,0,471.9396810497847,413.41480290051976,0.0,0,5877166.00487061,165286.21942294002,165286.21942294002,6042452.2242935505,477711455.8002472,6042452.2242935505
25-10,3010.7705646283175,401.4360752837757,1900.0,1968.5359371685342,1493.1344495467313,406.86555045326867,0,452.0728338369652,475.4014876218025,0.0,0,5720464.072793803,190843.30737496488,190843.30737496488,5911307.380168768,479471334.01706237,5911307.380168768
25-11,3023.036816592778,403.0715755457038,1900.0,1968.5359371685342,1493.1344495467313,406.86555045326867,0,452.0728338369652,475.4014876218025,0.0,0,5743769.951526279,191620.82663249134,191620.82663249134,5935390.77815877,481231212.23387754,5935390.77815877
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,1948.6690899557145,1535.2542870551945,424.74571294480575,0,471.9396810497847,413.41480290051976,0.0,0,5949291.963860763,167314.65065558802,167314.65065558802,6116606.614516351,483037463.12052906,6116606.614516351
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,1922.436261319297,1562.5374807519433,437.4625192480572,0,486.06946583117474,359.89878056735404,0.0,0,6095438.893618977,146249.40165575274,146249.40165575274,6241688.29527473,484873172.06871146,6241688.29527473
26-02,3060.1362330936217,408.018164412483,2040.0,1909.1916965107514,1590.6173724242517,449.38262757574836,0,499.3140306397206,318.57432408649953,1.3506973317589654e-14,0,6242677.915510989,129984.110942721,129984.110942721,6372662.02645371,486739796.13011813,6372662.02645371
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,1889.324849297934,1632.7372099327142,467.26279006728527,0,519.1808778525377,256.5876393652193,0.0,0,6452467.574494351,105118.94749334147,105118.94749334147,6557586.521987692,488652792.86136115,6557586.521987692
26-04,3085.121774334676,411.3495699112902,2160.0,1869.4580020851135,1674.8570474411779,485.1429525588222,0,539.047725065358,194.60095464393586,0.0,0,6663863.0325629,80049.01899710951,80049.01899710951,6743912.05156001,490612162.2624405,6743912.05156001
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,1856.2134372765677,1702.936939113487,497.0630608865136,0,552.2922898739041,153.2764981630809,0.0,0,6814920.073128079,63307.09600426419,63307.09600426419,6878227.1691323435,492602446.7767441,6878227.1691323435
26-06,3110.3113186734868,414.7081758231317,2160.0,1869.4580020851135,1674.8570474411779,485.1429525588222,0,539.047725065358,194.60095464393586,0.0,0,6718272.448334731,80702.60691382663,80702.60691382663,6798975.055248558,494561816.1778235,6798975.055248558
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,1889.324849297934,1632.7372099327142,467.26279006728527,0,519.1808778525377,256.5876393652193,0.0,0,6558264.535182034,106842.51526444417,106842.51526444417,6665107.050446478,496474812.9090665,6665107.050446478
26-08,3135.7065317639417,418.0942042351923,2040.0,1909.1916965107514,1590.6173724242517,449.38262757574836,0,499.3140306397206,318.57432408649953,1.3506973317589654e-14,0,6396841.3247984415,133194.07851870928,133194.07851870928,6530035.403317151,498341436.9704732,6530035.403317151
26-09,3148.481788323543,419.7975717764724,1960.0000000000002,1935.680826127842,1534.4575890796343,425.54241092036597,0,472.8249010226296,401.22323704820775,1.3506973317589654e-14,0,6171024.305114144,168432.5406531336,168432.5406531336,6339456.845767278,500146230.80543137,6339456.845767278
26-10,3161.3090928597353,421.50787904796476,1900.0,1955.5476733406626,1492.337751571171,407.6622484288289,0,452.9580538098097,463.20992176949096,0.0,0,6006487.276433497,195246.63167903182,195246.63167903182,6201733.908112529,501904651.9705532,6201733.908112529
26-11,3174.188657422419,423.2251543229892,1900.0,1955.5476733406626,1492.337751571171,407.6622484288289,0,452.9580538098097,463.20992176949096,0.0,0,6030958.449102596,196042.09062483258,196042.09062483258,6227000.539727429,503663073.1356751,6227000.539727429
26-12,3187.1206949254106,424.94942599005475,1960.0000000000002,1935.680826127842,1534.4575890796343,425.54241092036597,0,472.8249010226296,401.22323704820775,1.3506973317589654e-14,0,6246756.562053805,170499.58427750756,170499.58427750756,6417256.146331313,505467866.97063327,6417256.146331313
27-01,3200.1054191499643,426.68072255332856,2000.0000000000005,1909.5129388105627,1561.7447662662607,438.2552337337398,0,486.95025970415617,347.7681725443023,0.0,0,6400210.83829993,148385.97514225353,148385.97514225353,6548596.813442184,507302126.1523808,6548596.813442184
27-02,3213.1430447483053,428.41907263310736,2040.0,1896.2683740020177,1589.824657938569,450.17534206143097,0,500.19482451270136,306.4437160634487,0.0,0,6554811.811286543,131286.33265014595,131286.33265014595,6686098.143936688,509167300.44735265,6686098.143936688
27-03,3226.2337872471785,430.16450496629045,2099.9999999999995,1876.4015267892007,1631.9444954470318,468.0555045529678,0,520.0616717255183,244.45703134216842,0.0,0,6775090.953219074,105156.73787283283,105156.73787283283,6880247.691091906,511078847.4121608,6880247.691091906
27-04,3239.377863051412,431.9170484068549,2160.0,1856.5346795763799,1674.064332955495,485.93566704450484,0,539.928518938339,182.47034662088464,0.0,0,6997056.18419105,78812.05353426823,78812.05353426823,7075868.237725318,513036767.0468053,7075868.237725318
27-05,3252.575489447494,433.6767319263325,2200.0000000000005,1843.2901147678347,1702.1442246278043,497.8557753721961,0,553.1730837468847,141.14589014003016,0.0,0,7155666.076784488,61211.688360761436,61211.688360761436,7216877.76514525,515025601.7946741,7216877.76514525
27-06,3265.8268846071637,435.44358461428845,2160.0,1856.5346795763799,1674.064332955495,485.93566704450484,0,539.928518938339,182.47034662088464,0.0,0,7054186.070751473,79455.54181840972,79455.54181840972,7133641.6125698835,516983521.4293186,7133641.6125698835
27-07,3279.13226759102,437.2176356788026,2099.9999999999995,1876.4015267892007,1631.9444954470318,468.0555045529678,0,520.0616717255183,244.45703134216842,0.0,0,6886177.7619411405,106880.92526848182,106880.92526848182,6993058.687209622,518895068.3941268,6993058.687209622
27-08,3292.491858352141,438.9989144469521,2040.0,1896.2683740020177,1589.824657938569,450.17534206143097,0,500.19482451270136,306.4437160634487,0.0,0,6716683.391038368,134528.45869094398,134528.45869094398,6851211.849729313,520760242.6890986,6851211.849729313
