Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-06,2105.181128641558,280.6908171522077,2160.0,1816.9502903523128,1671.6362330049128,488.36376699508713,0.0,542.6264077723187,145.31405734739977,0.0,0,4547191.237865766,40788.321500544414,40788.321500544414,4587979.55936631,315576611.04185843,4587979.55936631
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1836.8171375651318,1629.5163954964494,470.4836045035502,0.0,522.7595605594993,207.30074206868235,0.0,0,4438891.584007952,58424.47741760492,58424.47741760492,4497316.061425557,317483717.3437641,4497316.061425557
18-08,2122.3696084682842,282.9826144624378,2040.0,1856.6839847779495,1587.3965579879869,452.6034420120132,0.0,502.89271334668166,269.2874267899631,0.0,0,4329634.0012753,76203.66007488608,76203.66007488608,4405837.661350186,319344450.9758335,4405837.661350186
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1883.1731143950412,1531.2367746433695,428.76322535663076,0.0,476.40358372959014,351.9363397516718,0.0,0,4176792.1537369615,99997.61513535291,99997.61513535291,4276789.768872314,321143354.38145435,4276789.768872314
18-10,2139.698429586662,285.2931239448881,1900.0,1903.0399616078603,1489.116937134906,410.8830628650939,0.0,456.5367365167713,413.9230244729537,0.0,0,4065427.0162146576,118089.39272460535,118089.39272460535,4183516.408939263,322895885.1172389,4183516.408939263
18-11,2148.415825848476,286.45544344646333,1900.0,1903.0399616078603,1489.116937134906,410.8830628650939,0.0,456.5367365167713,413.9230244729537,0.0,0,4081990.069112104,118570.50352810125,118570.50352810125,4200560.572640205,324648415.8530234,4200560.572640205
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1883.1731143950412,1531.2367746433695,428.76322535663076,0.0,476.40358372959014,351.9363397516718,0.0,0,4228050.726208994,101224.80931063883,101224.80931063883,4329275.535519633,326447319.2586443,4329275.535519633
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1857.267765636427,1558.5400559021773,441.45994409782327,0.0,490.5110489975818,298.72770973424986,1.3506973317589654e-14,0,4331914.620643995,86270.86222595278,86270.86222595278,4418185.482869947,328275717.4632012,4418185.482869947
19-02,2174.7816885143466,289.9708918019128,2040.0,1844.023200827881,1586.6199475744856,453.38005242551446,0.0,503.7556138061274,257.40325325339575,1.3506973317589654e-14,0,4436554.644569267,74639.45089860077,74639.45089860077,4511194.095467867,330135030.7809824,4511194.095467867
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1824.1563536150638,1628.7397850829482,471.2602149170513,0.0,523.6224610189449,195.41656853211506,0.0,0,4585648.238463107,56895.9773495745,56895.9773495745,4642544.215812681,332040716.7685999,4642544.215812681
19-04,2192.53844619756,292.3384594930079,2160.0,1804.2895064022446,1670.8596225914116,489.1403774085884,0.0,543.4893082317641,133.42988381083276,0.0,0,4735883.04378673,39006.68668358988,39006.68668358988,4774889.730470319,333992775.4260538,4774889.730470319
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1791.0449415936978,1698.9395142637209,501.06048573627965,0.0,556.7338730403111,92.1054273299769,0.0,0,4843236.46230111,27035.658425476915,27035.658425476915,4870272.120726587,335975749.1967319,4870272.120726587
19-06,2210.4401850736376,294.72535800981825,2160.0,1804.2895064022446,1670.8596225914116,489.1403774085884,0.0,543.4893082317641,133.42988381083276,0.0,0,4774550.799759057,39325.17027535614,39325.17027535614,4813875.970034413,337927807.8541858,4813875.970034413
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1824.1563536150638,1628.7397850829482,471.2602149170513,0.0,523.6224610189449,195.41656853211506,0.0,0,4660836.163208353,57828.864095527955,57828.864095527955,4718665.027303881,339833493.8418034,4718665.027303881
19-08,2228.4880888916996,297.13174518555985,2040.0,1844.023200827881,1586.6199475744856,453.38005242551446,0.0,503.7556138061274,257.40325325339575,1.3506973317589654e-14,0,4546115.701339067,76482.67785562211,76482.67785562211,4622598.379194689,341692807.1595845,4622598.379194689
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1870.512330444972,1530.4601642298683,429.539835770132,0.0,477.2664841890363,340.05216621510397,0.0,0,4385631.761423812,101451.9442648931,101451.9442648931,4487083.705688706,343490290.25091726,4487083.705688706
19-10,2246.683351065996,299.5577801421327,1900.0,1890.3791776577914,1488.3403267214048,411.65967327859516,0.0,457.3996369762175,402.03885093638604,0.0,0,4268698.367025392,120433.86571739758,120433.86571739758,4389132.23274279,345241400.6724136,4389132.23274279
19-11,2255.8366171409007,300.77821561878665,1900.0,1890.3791776577914,1488.3403267214048,411.65967327859516,0.0,457.3996369762175,402.03885093638604,0.0,0,4286089.572567712,120924.52819407354,120924.52819407354,4407014.100761785,346992511.0939099,4407014.100761785
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,1870.512330444972,1530.4601642298683,429.539835770132,0.0,477.2664841890363,340.05216621510397,0.0,0,4439453.262519446,102696.98630819372,102696.98630819372,4542150.24882764,348789994.18524265,4542150.24882764
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,1844.670285606108,1557.7673285407436,442.23267145925695,0.0,491.36963495473003,286.90295706536483,0.0,0,4548510.351676196,86998.7380092215,86998.7380092215,4635509.089685418,350616979.1770829,4635509.089685418
20-02,2283.5207729400645,304.46943639200856,2040.0,1831.4257207975622,1585.847220213052,454.15277978694814,0.0,504.6141997632762,245.5785005845103,0.0,0,4658382.376797732,74771.1476629604,74771.1476629604,4733153.524460692,352474879.28214735,4733153.524460692
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1811.5588735847455,1627.9670577215145,472.03294227848505,0.0,524.481046976093,183.59181586323015,0.0,0,4814930.650386264,56125.83246729765,56125.83246729765,4871056.482853562,354379152.05704814,4871056.482853562
20-04,2302.1653685074384,306.9553824676584,2160.0,1791.6920263719255,1670.0868952299782,489.91310477002185,0.0,544.3478941889132,121.60513114194693,0.0,0,4972677.195976067,37327.349539706076,37327.349539706076,5010004.545515774,356329797.5017853,5010004.545515774
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1778.4474615633792,1698.1667869022872,501.8332130977134,0.0,557.5924589974593,80.28067466109201,0.0,0,5085398.285416167,24742.982137792136,24742.982137792136,5110141.267553959,358311358.0597467,5110141.267553959
20-06,2320.96219432732,309.4616259103093,2160.0,1791.6920263719255,1670.0868952299782,489.91310477002185,0.0,544.3478941889132,121.60513114194693,0.0,0,5013278.339747012,37632.121602223284,37632.121602223284,5050910.461349235,360262003.5044838,5050910.461349235
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1811.5588735847455,1627.9670577215145,472.03294227848505,0.0,524.481046976093,183.59181586323015,0.0,0,4893877.971368772,57046.09164296216,57046.09164296216,4950924.063011734,362166276.2793846,4950924.063011734
20-08,2339.9124933362855,311.988332444838,2040.0,1831.4257207975622,1585.847220213052,454.15277978694814,0.0,504.6141997632762,245.5785005845103,0.0,0,4773421.486406023,76617.62688166504,76617.62688166504,4850039.113287687,364024176.38444906,4850039.113287687
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,1857.9148504146533,1529.6874368684346,430.3125631315657,0.0,478.1250701461851,328.2274135462186,0.0,0,4604913.349495005,102820.32641559177,102820.32641559177,4707733.675910597,365820246.26306504,4707733.675910597
20-10,2359.017518619297,314.5356691492395,1900.0,1877.7816976274719,1487.5675993599712,412.43240064002885,0.0,458.2582229333662,390.2140982675005,0.0,0,4482133.285376664,122736.25251003537,122736.25251003537,4604869.5378867,367569943.4718447,4604869.5378867
20-11,2368.6284479979468,315.81712639972613,1900.0,1877.7816976274719,1487.5675993599712,412.43240064002885,0.0,458.2582229333662,390.2140982675005,0.0,0,4500394.051196099,123236.29519550236,123236.29519550236,4623630.3463916015,369319640.6806243,4623630.3463916015
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,1857.9148504146533,1529.6874368684346,430.3125631315657,0.0,478.1250701461851,328.2274135462186,0.0,0,4661425.92564542,104082.16156543426,104082.16156543426,4765508.0872108545,371115710.5592403,4765508.0872108545
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,1832.1357929759413,1556.998464816117,443.0015351838835,0.0,492.22392798209296,275.1373281598245,0.0,0,4775935.869260008,87602.54896872446,87602.54896872446,4863538.418228733,372941289.40442735,4863538.418228733
21-02,2397.6968115870695,319.69290821160916,2040.0,1818.891228167395,1585.0783564884255,454.92164351157464,0.0,505.468492790639,233.81287167896988,0.0,0,4891301.495637622,74748.31692435767,74748.31692435767,4966049.8125619795,374797783.3628387,4966049.8125619795
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,1799.0243809545782,1627.1981939968878,472.8018060031117,0.0,525.3353400034563,171.8261869576896,0.0,0,5055677.182905581,55155.41160810537,55155.41160810537,5110832.594513686,376700649.99108636,5110832.594513686
21-04,2417.273636932812,322.3031515910415,2160.0,1779.1575337417587,1669.3180315053514,490.6819684946486,0.0,545.2021872162753,109.8395022364073,0.0,0,5221311.055774874,35401.617739985326,35401.617739985326,5256712.67351486,378649889.2891704,5256712.67351486
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,1765.9129689332121,1697.3979231776607,502.6020768223398,0.0,558.4467520248218,68.51504575555192,0.0,0,5339668.199686979,22172.582486122345,22172.582486122345,5361840.782173101,380630043.7004786,5361840.782173101
21-06,2437.010304043688,324.9347072058249,2160.0,1779.1575337417587,1669.3180315053514,490.6819684946486,0.0,545.2021872162753,109.8395022364073,0.0,0,5263942.256734366,35690.66649882055,35690.66649882055,5299632.923233186,382579282.99856263,5299632.923233186
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,1799.0243809545782,1627.1981939968878,472.8018060031117,0.0,525.3353400034563,171.8261869576896,0.0,0,5138571.869937215,56059.75941710199,56059.75941710199,5194631.629354317,384482149.6268103,5194631.629354317
21-08,2456.9081180031017,327.5877490670801,2040.0,1818.891228167395,1585.0783564884255,454.92164351157464,0.0,505.468492790639,233.81287167896988,0.0,0,5012092.560726328,76594.23233622378,76594.23233622378,5088686.793062552,386338643.58522165,5088686.793062552
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,1845.380357784486,1528.918573143808,431.0814268561922,0.0,478.979363173548,316.4617846406783,0.0,0,4835159.016969758,104091.36404977665,104091.36404977665,4939250.381019535,388133307.3171845,4939250.381019535
21-10,2476.9683945502634,330.2624526067017,1900.0,1865.2472049973062,1486.7987356353447,413.20126436465534,0.0,459.1125159607278,378.44846936196154,0.0,0,4706239.949645501,124987.31967673362,124987.31967673362,4831227.269322234,389881598.37931097,4831227.269322234
21-11,2487.0598703978458,331.6079827197127,1900.0,1865.2472049973062,1486.7987356353447,413.20126436465534,0.0,459.1125159607278,378.44846936196154,0.0,0,4725413.753755907,125496.53348848307,125496.53348848307,4850910.28724439,391629889.4414374,4850910.28724439
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,1845.380357784486,1528.918573143808,431.0814268561922,0.0,478.979363173548,316.4617846406783,0.0,0,4894497.221927695,105368.797671434,105368.797671434,4999866.0195991285,393424553.1734003,4999866.0195991285
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,1819.6639728089249,1556.2334454101135,443.7665545898869,0.0,493.0739495443194,263.4305273988114,0.0,0,5014732.662723011,88068.91134034457,88068.91134034457,5102801.574063356,395248732.90266746,5102801.574063356
22-02,2517.581652166424,335.6775536221899,2040.0,1806.4194080003797,1584.3133370824219,455.6866629175781,0.0,506.31851435286507,222.10607091795734,0.0,0,5135866.570419505,74556.02253037655,74556.02253037655,5210422.592949882,397103827.7451589,5210422.592949882
22-03,2527.838591452792,337.045145527039,2099.9999999999995,1786.552560787562,1626.4331745908846,473.566825409115,0.0,526.1853615656822,160.1193861966771,0.0,0,5308461.042050863,53967.4618223592,53967.4618223592,5362428.503873222,399005295.2574867,5362428.503873222
22-04,2538.1373187794543,338.4183091705939,2160.0,1766.6857135747423,1668.5530120993483,491.4469879006518,0.0,546.0522087785018,98.13270147539437,0.0,0,5482376.6085636215,33209.902907645606,33209.902907645606,5515586.511471267,400953135.43965083,5515586.511471267
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,1753.4411487661957,1696.632903771657,503.3670962283433,0.0,559.2967735870483,56.80824499453894,0.0,0,5606651.609671331,19303.275044923335,19303.275044923335,5625954.884716255,402931890.73503923,5625954.884716255
22-06,2558.8608192458737,341.1814425661165,2160.0,1766.6857135747423,1668.5530120993483,491.4469879006518,0.0,546.0522087785018,98.13270147539437,0.0,0,5527139.369571087,33481.05665228512,33481.05665228512,5560620.426223372,404879730.91720337,5560620.426223372
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,1786.552560787562,1626.4331745908846,473.566825409115,0.0,526.1853615656822,160.1193861966771,0.0,0,5395500.463434078,54852.33158279058,54852.33158279058,5450352.795016868,406781198.42953116,5450352.795016868
22-08,2579.753523903258,343.9671365204344,2040.0,1806.4194080003797,1584.3133370824219,455.6866629175781,0.0,506.31851435286507,222.10607091795734,0.0,0,5262697.188762647,76397.18921745432,76397.18921745432,5339094.377980102,408636293.2720226,5339094.377980102
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,1832.9085376174703,1528.1535537378045,431.8464462621956,0.0,479.8293847357739,304.75498387966564,0.0,0,5076916.967818249,105252.77201944565,105252.77201944565,5182169.739837695,410429557.8880656,5182169.739837695
22-10,2600.8168142777777,346.775575237037,1900.0,1852.775384830291,1486.0337162293413,413.9662837706587,0.0,459.9625375229538,366.74166860094897,0.0,0,4941551.947127777,127177.05309248487,127177.05309248487,5068729.000220262,412176449.8342722,5068729.000220262
22-11,2611.4128639177393,348.18838185569854,1900.0,1852.775384830291,1486.0337162293413,413.9662837706587,0.0,459.9625375229538,366.74166860094897,0.0,0,4961684.441443705,127695.18814922326,127695.18814922326,5089379.629592928,413923341.78047884,5089379.629592928
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,1832.9085376174703,1528.1535537378045,431.8464462621956,0.0,479.8293847357739,304.75498387966564,0.0,0,5139222.083024082,106544.45871197453,106544.45871197453,5245766.541736056,415716606.3965218,5245766.541736056
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,1807.2545117427435,1555.47225110114,444.52774889886035,0.0,493.91972099873425,251.7822606416036,1.3506973317589654e-14,0,5265469.2958591655,88383.45084335821,88383.45084335821,5353852.746702524,417539394.0054487,5353852.746702524
23-02,2643.460734774747,352.4614313032996,2040.0,1794.0099469341983,1583.5521427734484,456.4478572265515,0.0,507.1642858072793,210.45780416074982,0.0,0,5392659.898940484,74178.2588834474,74178.2588834474,5466838.157823931,419393096.72759986,5466838.157823931
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,1774.1430997213806,1625.6719802819111,474.32801971808834,0.0,527.0311330200973,148.47111943946885,0.0,0,5573884.094153408,52543.5435609401,52543.5435609401,5626427.637714348,421293172.11958736,5626427.637714348
23-04,2665.044184718428,355.3392246291238,2160.0,1754.2762525085611,1667.7918177903748,492.20818220962525,0.0,546.8979802329164,86.48443471818652,0.0,0,5756495.438991805,30731.311975248474,30731.311975248474,5787226.750967053,423239620.1814112,5787226.750967053
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,1741.0316877000141,1695.8717094626836,504.12829053731673,0.0,560.1425450414637,45.15997823733047,0.0,0,5886984.1901549,16112.489570357808,16112.489570357808,5903096.679725258,425216983.3564593,5903096.679725258
23-06,2686.8038602081683,358.24051469442253,2160.0,1754.2762525085611,1667.7918177903748,492.20818220962525,0.0,546.8979802329164,86.48443471818652,0.0,0,5803496.338049644,30982.228406499326,30982.228406499326,5834478.566456143,427163431.41828316,5834478.566456143
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,1774.1430997213806,1625.6719802819111,474.32801971808834,0.0,527.0311330200973,148.47111943946885,0.0,0,5665275.486605784,53405.06624948208,53405.06624948208,5718680.552855266,429063506.81027067,5718680.552855266
23-08,2708.741200098422,361.16549334645634,2040.0,1794.0099469341983,1583.5521427734484,456.4478572265515,0.0,507.1642858072793,210.45780416074982,0.0,0,5525832.0482007805,76010.0966683291,76010.0966683291,5601842.14486911,430917209.5324218,5601842.14486911
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,1820.4990765512896,1527.3923594288312,432.60764057116904,0.0,480.67515619018826,293.1067171224582,1.3506973317589654e-14,0,5330762.816209163,106291.31896717945,106291.31896717945,5437054.135176342,432709082.0281245,5437054.135176342
23-10,2730.8576549916675,364.1143539988891,1900.0,1840.3659237641082,1485.2725219203678,414.7274780796322,0.0,460.80830897736934,355.09340184374025,0.0,0,5188629.544484168,129294.60462160142,129294.60462160142,5317924.14910577,434454581.85399085,5317924.14910577
23-11,2741.983507113627,365.5978009484837,1900.0,1840.3659237641082,1485.2725219203678,414.7274780796322,0.0,460.80830897736934,355.09340184374025,0.0,0,5209768.663515892,129821.36684538769,129821.36684538769,5339590.03036128,436200081.6798572,5339590.03036128
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,1820.4990765512896,1527.3923594288312,432.60764057116904,0.0,480.67515619018826,293.1067171224582,1.3506973317589654e-14,0,5396183.187175288,107595.75095131647,107595.75095131647,5503778.938126604,437991954.1755599,5503778.938126604
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,1794.9070979818935,1554.7148627637116,445.28513723628885,0.0,494.7612635958771,240.19223521818202,1.3506973317589654e-14,0,5528742.760652126,88530.73877515843,88530.73877515843,5617273.499427284,439813356.62474823,5617273.499427284
24-02,2775.6337715134855,370.0845028684648,2040.0,1781.6625331733487,1582.7947544360202,457.2052455639799,0.0,508.0058284044219,198.86777873732868,0.0,0,5662292.8938875105,73597.88303056014,73597.88303056014,5735890.77691807,441665674.1871608,5735890.77691807
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,1761.7956859605304,1624.9145919444827,475.08540805551695,0.0,527.8726756172405,136.88109401604683,0.0,0,5852578.298861082,50863.956848424095,50863.956848424095,5903442.255709506,443564364.41940975,5903442.255709506
24-04,2798.296393954351,373.1061858605802,2160.0,1741.9288387477109,1667.0344294529461,492.96557054705386,0.0,547.7395228300595,74.89440929476459,0.0,0,6044320.2109413985,27943.5673942508,27943.5673942508,6072263.7783356495,445509427.32149506,6072263.7783356495
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,1728.6842739391645,1695.1143211252554,504.8856788747451,0.0,560.9840876386058,33.56995281390949,0.0,0,6181333.399662648,12576.186094164716,12576.186094164716,6193909.585756813,447485405.33680457,6193909.585756813
24-06,2821.144053218579,376.15254042914387,2160.0,1741.9288387477109,1667.0344294529461,492.96557054705386,0.0,547.7395228300595,74.89440929476459,0.0,0,6093671.15495213,28171.722320165783,28171.722320165783,6121842.877272296,449430468.2388899,6121842.877272296
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,1761.7956859605304,1624.9145919444827,475.08540805551695,0.0,527.8726756172405,136.88109401604683,0.0,0,5948539.260936078,51697.940433926175,51697.940433926175,6000237.201370004,451329158.47113883,6000237.201370004
24-08,2844.178260103345,379.22376801377936,2040.0,1781.6625331733487,1582.7947544360202,457.2052455639799,0.0,508.0058284044219,198.86777873732868,0.0,0,5802123.650610824,75415.38838930034,75415.38838930034,5877539.039000125,453181476.0335514,5877539.039000125
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,1808.1516627904389,1526.6349710914028,433.3650289085975,0.0,481.51669878733145,281.51669169903613,1.3506973317589654e-14,0,5597300.957019625,107192.76516081726,107192.76516081726,5704493.722180443,454971963.3695155,5704493.722180443
24-10,2867.400537741253,382.3200716988338,1900.0,1828.0185100032588,1484.5151335829394,415.4848664170606,0.0,461.64985157451184,343.5033764203191,0.0,0,5448061.021708381,131328.23550180788,131328.23550180788,5579389.2572101895,456716078.0356432,5579389.2572101895
24-11,2879.082682469311,383.87769099590815,1900.0,1828.0185100032588,1484.5151335829394,415.4848664170606,0.0,461.64985157451184,343.5033764203191,0.0,0,5470257.09669169,131863.2829895304,131863.2829895304,5602120.379681221,458460192.70177096,5602120.379681221
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,1808.1516627904389,1526.6349710914028,433.3650289085975,0.0,481.51669878733145,281.51669169903613,1.3506973317589654e-14,0,5665992.346534057,108508.25990396777,108508.25990396777,5774500.606438024,460250680.03773504,5774500.606438024
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,1782.621421289848,1553.9612613679703,446.0387386320301,0.0,495.59859848003407,228.66015992187795,1.3506973317589654e-14,0,5805179.898684736,88494.22426723485,88494.22426723485,5893674.122951971,462070704.2529835,5893674.122951971
25-02,2914.415460089162,388.5887280118883,2040.0,1769.3768564813022,1582.0411530402787,457.95884695972137,0.0,508.8431632885798,187.33570344102378,0.0,0,5945407.538581891,72796.54271135975,72796.54271135975,6018204.08129325,463921643.5814562,6018204.08129325
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,1749.5100092684843,1624.1609905487414,475.83900945125816,0.0,528.7100105013975,125.34901871974286,0.0,0,6145207.213804141,48907.66311617995,48907.66311617995,6194114.876920321,465818955.57976526,6194114.876920321
25-04,2938.211213652071,391.7614951536095,2160.0,1729.6431620556655,1666.2808280572049,493.71917194279507,0.0,548.5768577142169,63.362333998460386,0.0,0,6346536.221488473,24822.922703659224,24822.922703659224,6371359.144192132,467762640.2479107,6371359.144192132
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,1716.3985972471191,1694.360719729514,505.6392802704865,0.0,561.8214225227628,22.037877517605303,0.0,0,6490400.069645786,8668.76616818853,8668.76616818853,6499068.835813974,469737240.0292803,6499068.835813974
25-06,2962.2012558795095,394.9601674506013,2160.0,1729.6431620556655,1666.2808280572049,493.71917194279507,0.0,548.5768577142169,63.362333998460386,0.0,0,6398354.71269974,25025.598046092844,25025.598046092844,6423380.310745833,471680924.6974257,6423380.310745833
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,1749.5100092684843,1624.1609905487414,475.83900945125816,0.0,528.7100105013975,125.34901871974286,0.0,0,6245966.2239828855,49709.5706116135,49709.5706116135,6295675.794594499,473578236.6957348,6295675.794594499
25-08,2986.387173108514,398.18495641446856,2040.0,1769.3768564813022,1582.0411530402787,457.95884695972137,0.0,508.8431632885798,187.33570344102378,0.0,0,6092229.833141369,74594.25890953786,74594.25890953786,6166824.092050906,475429176.0242075,6166824.092050906
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,1795.8659860983935,1525.8813696956613,434.1186303043389,0.0,482.354033671488,269.98461640273257,5.4027893270358616e-14,0,5877166.00487061,107941.79655511373,107941.79655511373,5985107.801425724,477218285.1262317,5985107.801425724
25-10,3010.7705646283175,401.4360752837757,1900.0,1815.7328333112134,1483.761532187198,416.23846781280196,0.0,462.4871864586687,331.97130112401504,0.0,0,5720464.072793803,133265.25623007308,133265.25623007308,5853729.329023876,478961021.5584195,5853729.329023876
25-11,3023.036816592778,403.0715755457038,1900.0,1815.7328333112134,1483.761532187198,416.23846781280196,0.0,462.4871864586687,331.97130112401504,0.0,0,5743769.951526279,133808.19538001402,133808.19538001402,5877578.146906293,480703757.9906074,5877578.146906293
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,1795.8659860983935,1525.8813696956613,434.1186303043389,0.0,482.354033671488,269.98461640273257,5.4027893270358616e-14,0,5949291.963860763,109266.48358712978,109266.48358712978,6058558.447447893,482492867.0926316,6058558.447447893
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,1770.397172981261,1553.2114279792077,446.78857202079286,0.0,496.43174668977076,217.18574500205384,0.0,0,6095438.893618977,88256.16248167548,88256.16248167548,6183695.056100653,484311519.9651099,6183695.056100653
26-02,3060.1362330936217,408.018164412483,2040.0,1757.1526081727163,1581.291319651516,458.70868034848405,0.0,509.6763114983156,175.86128852120044,0.0,0,6242677.915510989,71754.60013363426,71754.60013363426,6314432.515644623,486161087.9508124,6314432.515644623
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,1737.2857609598996,1623.4111571599788,476.5888428400209,0.0,529.5431587111328,113.87460379991997,0.0,0,6452467.574494351,46652.202449357144,46652.202449357144,6499119.776943708,488057028.60635126,6499119.776943708
26-04,3085.121774334676,411.3495699112902,2160.0,1717.418913747079,1665.5309946684422,494.4690053315578,0.0,549.410005923953,51.88791907863683,0.0,0,6663863.0325629,21344.07319658909,21344.07319658909,6685207.105759489,489999341.93172646,6685207.105759489
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,1704.1743489385333,1693.6108863407512,506.38911365924923,0.0,562.6545707324987,10.563462597782172,0.0,0,6814920.073128079,4362.978987840206,4362.978987840206,6819283.052115919,491972570.3703259,6819283.052115919
26-06,3110.3113186734868,414.7081758231317,2160.0,1717.418913747079,1665.5309946684422,494.4690053315578,0.0,549.410005923953,51.88791907863683,0.0,0,6718272.448334731,21518.34426835975,21518.34426835975,6739790.792603091,493914883.6957011,6739790.792603091
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,1737.2857609598996,1623.4111571599788,476.5888428400209,0.0,529.5431587111328,113.87460379991997,0.0,0,6558264.535182034,47417.1286069156,47417.1286069156,6605681.663788949,495810824.35124,6605681.663788949
26-08,3135.7065317639417,418.0942042351923,2040.0,1757.1526081727163,1581.291319651516,458.70868034848405,0.0,509.6763114983156,175.86128852120044,0.0,0,6396841.3247984415,73526.58548004685,73526.58548004685,6470367.910278488,497660392.3369425,6470367.910278488
26-09,3148.481788323543,419.7975717764724,1960.0000000000002,1783.641737789808,1525.1315363068986,434.8684636931016,0.0,483.18718188122403,258.5102014829094,0.0,0,6171024.305114144,108521.954861972,108521.954861972,6279546.259976116,499448130.09619653,6279546.259976116
26-10,3161.3090928597353,421.50787904796476,1900.0,1803.5085850026271,1483.0116987984352,416.9883012015647,0.0,463.3203346684051,320.49688620419147,0.0,0,6006487.276433497,135091.96274540568,135091.96274540568,6141579.2391789025,501189495.1856142,6141579.2391789025
26-11,3174.188657422419,423.2251543229892,1900.0,1803.5085850026271,1483.0116987984352,416.9883012015647,0.0,463.3203346684051,320.49688620419147,0.0,0,6030958.449102596,135642.34412380646,135642.34412380646,6166600.793226403,502930860.2750319,6166600.793226403
26-12,3187.1206949254106,424.94942599005475,1960.0000000000002,1783.641737789808,1525.1315363068986,434.8684636931016,0.0,483.18718188122403,258.5102014829094,0.0,0,6246756.562053805,109853.76173273574,109853.76173273574,6356610.323786541,504718598.03428596,6356610.323786541
27-01,3200.1054191499643,426.68072255332856,2000.0000000000005,1758.2340459142188,1552.4653437573888,447.53465624261156,0.0,497.26072915845833,205.76870215683016,0.0,0,6400210.83829993,87797.53851513696,87797.53851513696,6488008.376815067,506535886.4207079,6488008.376815067
27-02,3213.1430447483053,428.41907263310736,2040.0,1744.989481105674,1580.5452354296972,459.4547645703028,0.0,510.5052939670031,164.44424567597702,0.0,0,6554811.811286543,70451.05123235295,70451.05123235295,6625262.862518895,508384089.92035407,6625262.862518895
27-03,3226.2337872471785,430.16450496629045,2099.9999999999995,1725.122633892857,1622.6650729381597,477.33492706183984,0.0,530.3721411798203,102.45756095469652,0.0,0,6775090.953219074,44073.605988130555,44073.605988130555,6819164.559207205,510278666.0898366,6819164.559207205
27-04,3239.377863051412,431.9170484068549,2160.0,1705.2557866800369,1664.7849104466231,495.21508955337674,0.0,550.2389883926405,40.470876233413236,0.0,0,6997056.18419105,17480.061409174978,17480.061409174978,7014536.245600225,512219614.92915547,7014536.245600225
