Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,1050.8845720226386,1050.8845720226388,34.79314245879602,914.3222855185656,38.65904717644001,0,0,0,2592563.5695240544,0,0,2592563.5695240544,199468000.74035186,2592563.5695240544
21-02,2397.6968115870695,319.69290821160916,2040.0,1052.3808928772658,1052.3808928772655,33.44645368963155,954.1726534331026,37.16272632181283,0,0,0,2603484.7667974974,0,0,2603484.7667974974,200441280.09170857,2603484.7667974974
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,1054.4892205685321,1054.4892205685321,31.548958767492053,1013.9618206639759,35.054398630546736,0,0,0,2614599.2585873604,0,0,2614599.2585873604,201414748.42263135,2614599.2585873604
21-04,2417.273636932812,322.3031515910415,2160.0,1055.7729483290495,1055.7729483290493,30.393603783026304,1073.8334478879242,33.77067087002923,0,0,0,2625561.77173873,0,0,2625561.77173873,202388331.8202566,2625561.77173873
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,1056.4757242261383,1056.4757242261383,29.76110547564647,1113.7631702982158,33.06789497294053,0,0,0,2636429.2076760996,0,0,2636429.2076760996,203361978.2110705,2636429.2076760996
21-06,2437.010304043688,324.9347072058249,2160.0,1055.7729483290495,1055.7729483290493,30.393603783026304,1073.8334478879242,33.77067087002923,0,0,0,2646999.0794047336,0,0,2646999.0794047336,204335561.60869575,2646999.0794047336
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,1054.4892205685321,1054.4892205685321,31.548958767492053,1013.9618206639759,35.054398630546736,0,0,0,2657469.160959011,0,0,2657469.160959011,205309029.93961853,2657469.160959011
21-08,2456.9081180031017,327.5877490670801,2040.0,1052.3808928772658,1052.3808928772655,33.44645368963155,954.1726534331026,37.16272632181283,0,0,0,2667778.022529977,0,0,2667778.022529977,206282309.29097524,2667778.022529977
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,1048.7383296394294,1048.7383296394294,36.72476060368429,874.5369097568866,40.805289559649204,0,0,0,2677748.289988188,0,0,2677748.289988188,207255262.14184394,2677748.289988188
21-10,2476.9683945502634,330.2624526067017,1900.0,1045.5189660646156,1045.5189660646156,39.62218782101673,814.8588461143678,44.02465313446303,0,0,0,2687860.341800515,0,0,2687860.341800515,208227926.42564887,2687860.341800515
21-11,2487.0598703978458,331.6079827197127,1900.0,1045.5189660646156,1045.5189660646156,39.62218782101673,814.8588461143678,44.02465313446303,0,0,0,2698811.0175461695,0,0,2698811.0175461695,209200590.7094538,2698811.0175461695
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,1048.7383296394294,1048.7383296394294,36.72476060368429,874.5369097568866,40.805289559649204,0,0,0,2710610.2447448825,0,0,2710610.2447448825,210173543.5603225,2710610.2447448825
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,1046.0718523262171,1046.0718523262174,34.221643899179305,919.7065037746034,38.02404877686589,0,0,0,2708691.540424367,0,0,2708691.540424367,211141862.65507126,2708691.540424367
22-02,2517.581652166424,335.6775536221899,2040.0,1047.4774041203948,1047.4774041203943,32.95664728441968,959.5659485951855,36.61849698268853,0,0,0,2720080.944192595,0,0,2720080.944192595,212110307.7361974,2720080.944192595
22-03,2527.838591452792,337.045145527039,2099.9999999999995,1049.5857318116607,1049.5857318116607,31.05915236228018,1019.3551158260592,34.510169291422436,0,0,0,2731695.8418709203,0,0,2731695.8418709203,213078941.79688963,2731695.8418709203
22-04,2538.1373187794543,338.4183091705939,2160.0,1050.6838330796181,1050.683833079618,30.070861221118612,1079.2453056992636,33.412068023465125,0,0,0,2743103.82205078,0,0,2743103.82205078,214047674.28568769,2743103.82205078
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,1051.3866089767066,1051.3866089767068,29.43836291373878,1119.175028109555,32.70929212637643,0,0,0,2754458.6674647895,0,0,2754458.6674647895,215016469.76767442,2754458.6674647895
22-06,2558.8608192458737,341.1814425661165,2160.0,1050.6838330796181,1050.683833079618,30.070861221118612,1079.2453056992636,33.412068023465125,0,0,0,2765500.8424622063,0,0,2765500.8424622063,215985202.25647247,2765500.8424622063
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,1049.5857318116607,1049.5857318116607,31.05915236228018,1019.3551158260592,34.510169291422436,0,0,0,2776485.701603888,0,0,2776485.701603888,216953836.3171647,2776485.701603888
22-08,2579.753523903258,343.9671365204344,2040.0,1047.4774041203948,1047.4774041203943,32.95664728441968,959.5659485951855,36.61849698268853,0,0,0,2787253.551456643,0,0,2787253.551456643,217922281.39829084,2787253.551456643
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,1044.0204673751186,1044.0204673751186,36.06789035516824,879.9116422697135,40.07543372796471,0,0,0,2797713.729644816,0,0,2797713.729644816,218890416.61752564,2797713.729644816
22-10,2600.8168142777777,346.775575237037,1900.0,1040.8011038003049,1040.8011038003046,38.96531757250067,820.2335786271947,43.294797302778534,0,0,0,2808274.664198936,0,0,2808274.664198936,219858263.26969662,2808274.664198936
22-11,2611.4128639177393,348.18838185569854,1900.0,1040.8011038003049,1040.8011038003046,38.96531757250067,820.2335786271947,43.294797302778534,0,0,0,2819715.922799366,0,0,2819715.922799366,220826109.9218676,2819715.922799366
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,1044.0204673751186,1044.0204673751186,36.06789035516824,879.9116422697135,40.07543372796471,0,0,0,2832047.928400359,0,0,2832047.928400359,221794245.1411024,2832047.928400359
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,1041.1928810131308,1041.1928810131305,33.7342865259935,925.072832460876,37.482540584437224,0,0,0,2829997.9979810584,0,0,2829997.9979810584,222757754.13697177,2829997.9979810584
23-02,2643.460734774747,352.4614313032996,2040.0,1042.5984328073077,1042.5984328073082,32.46928991123386,964.9322772814583,36.07698879025985,0,0,0,2841899.3122301707,0,0,2841899.3122301707,223721389.11921853,2841899.3122301707
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,1044.565999560801,1044.5659995608007,30.698479833090197,1024.7355206061088,34.109422036766894,0,0,0,2853999.7993817884,0,0,2853999.7993817884,224685200.4639505,2853999.7993817884
23-04,2665.044184718428,355.3392246291238,2160.0,1045.620163406434,1045.6201634064344,29.749732372020464,1084.6301042215457,33.055258191133845,0,0,0,2865908.287165633,0,0,2865908.287165633,225649106.29846552,2865908.287165633
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,1046.322939303523,1046.3229393035228,29.117234064640634,1124.5598266318368,32.35248229404515,0,0,0,2877772.4082162823,0,0,2877772.4082162823,226613075.12616923,2877772.4082162823
23-06,2686.8038602081683,358.24051469442253,2160.0,1045.620163406434,1045.6201634064344,29.749732372020464,1084.6301042215457,33.055258191133845,0,0,0,2889307.9871292077,0,0,2889307.9871292077,227576980.96068424,2889307.9871292077
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,1044.565999560801,1044.5659995608007,30.698479833090197,1024.7355206061088,34.109422036766894,0,0,0,2900794.9984419723,0,0,2900794.9984419723,228540792.30541623,2900794.9984419723
23-08,2708.741200098422,361.16549334645634,2040.0,1042.5984328073077,1042.5984328073082,32.46928991123386,964.9322772814583,36.07698879025985,0,0,0,2912080.2334237006,0,0,2912080.2334237006,229504427.28766298,2912080.2334237006
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,1039.326194422129,1039.326194422129,35.41430445789475,885.2595011199763,39.34922717543862,0,0,0,2923054.432910059,0,0,2923054.432910059,230467768.963422,2923054.432910059
23-10,2730.8576549916675,364.1143539988891,1900.0,1036.1068308473155,1036.1068308473152,38.31173167522721,825.5814374774575,42.568590750252454,0,0,0,2934084.1561298287,0,0,2934084.1561298287,231430822.07211724,2934084.1561298287
23-11,2741.983507113627,365.5978009484837,1900.0,1036.1068308473155,1036.1068308473152,38.31173167522721,825.5814374774575,42.568590750252454,0,0,0,2946037.9781735432,0,0,2946037.9781735432,232393875.18081248,2946037.9781735432
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,1039.326194422129,1039.326194422129,35.41430445789475,885.2595011199763,39.34922717543862,0,0,0,2958926.8421595744,0,0,2958926.8421595744,233357216.8565715,2958926.8421595744
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,1036.338304556609,1036.338304556609,33.2493659396736,930.4123295037173,36.943739932970665,0,0,0,2956737.5450695464,0,0,2956737.5450695464,234315939.80405587,2956737.5450695464
24-02,2775.6337715134855,370.0845028684648,2040.0,1037.7438563507865,1037.7438563507865,31.984369324913974,970.2717743242995,35.53818813879331,0,0,0,2969173.7895266735,0,0,2969173.7895266735,235274788.73791763,2969173.7895266735
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,1039.5276482359827,1039.5276482359827,30.37895662823754,1030.0933951357802,33.754396253597264,0,0,0,2981767.7035411787,0,0,2981767.7035411787,236233797.56163797,2981767.7035411787
24-04,2798.296393954351,373.1061858605802,2160.0,1040.5818120816157,1040.581812081616,29.4302091671678,1089.9879787512166,32.70023240796423,0,0,0,2994210.780548278,0,0,2994210.780548278,237192900.87514135,2994210.780548278
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,1041.2845879787044,1041.2845879787044,28.79771085978797,1129.9177011615077,31.99745651087553,0,0,0,3006607.024635527,0,0,3006607.024635527,238152067.18183342,3006607.024635527
24-06,2821.144053218579,376.15254042914387,2160.0,1040.5818120816157,1040.581812081616,29.4302091671678,1089.9879787512166,32.70023240796423,0,0,0,3018658.0506183975,0,0,3018658.0506183975,239111170.4953368,3018658.0506183975
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,1039.5276482359827,1039.5276482359827,30.37895662823754,1030.0933951357802,33.754396253597264,0,0,0,3030657.830747447,0,0,3030657.830747447,240070179.31905714,3030657.830747447
24-08,2844.178260103345,379.22376801377936,2040.0,1037.7438563507865,1037.7438563507865,31.984369324913974,970.2717743242995,35.53818813879331,0,0,0,3042497.763685752,0,0,3042497.763685752,241029028.2529189,3042497.763685752
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,1034.655392833905,1034.655392833905,34.763986490107634,890.5806206759879,38.62665165567516,0,0,0,3054011.283339606,0,0,3054011.283339606,241987600.35291955,3054011.283339606
24-10,2867.400537741253,382.3200716988338,1900.0,1031.4360292590911,1031.4360292590907,37.66141370744009,830.9025570334694,41.84601523048899,0,0,0,3065530.582860029,0,0,3065530.582860029,242945883.88585642,3065530.582860029
24-11,2879.082682469311,383.87769099590815,1900.0,1031.4360292590911,1031.4360292590907,37.66141370744009,830.9025570334694,41.84601523048899,0,0,0,3078019.93391716,0,0,3078019.93391716,243904167.4187933,3078019.93391716
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,1034.655392833905,1034.655392833905,34.763986490107634,890.5806206759879,38.62665165567516,0,0,0,3091490.825757681,0,0,3091490.825757681,244862739.51879394,3091490.825757681
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,1031.5080009823703,1031.5080009823707,32.76686995628534,935.7251290613442,36.40763328476149,0,0,0,3089153.5437241886,0,0,3089153.5437241886,245816700.34813523,3089153.5437241886
25-02,2914.415460089162,388.5887280118883,2040.0,1032.913552776548,1032.9135527765482,31.501873341525705,975.584573881926,35.00208149058412,0,0,0,3102148.7738359077,0,0,3102148.7738359077,246770787.1638539,3102148.7738359077
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,1034.5144886677886,1034.5144886677888,30.061031039409148,1035.4244802928022,33.40114559934351,0,0,0,3115255.792068555,0,0,3115255.792068555,247725017.4791677,3115255.792068555
25-04,2938.211213652071,391.7614951536095,2160.0,1035.5686525134215,1035.5686525134217,29.11228357833942,1095.3190639082393,32.346981753710466,0,0,0,3128257.4653863967,0,0,3128257.4653863967,248679342.2842645,3128257.4653863967
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,1036.2714284105107,1036.2714284105102,28.479785270959585,1135.2487863185304,31.64420585662177,0,0,0,3141209.7051971117,0,0,3141209.7051971117,249633730.08255002,3141209.7051971117
25-06,2962.2012558795095,394.9601674506013,2160.0,1035.5686525134215,1035.5686525134217,29.11228357833942,1095.3190639082393,32.346981753710466,0,0,0,3153799.2060019867,0,0,3153799.2060019867,250588054.88764682,3153799.2060019867
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,1034.5144886677886,1034.5144886677888,30.061031039409148,1035.4244802928022,33.40114559934351,0,0,0,3166334.6376048503,0,0,3166334.6376048503,251542285.2029606,3166334.6376048503
25-08,2986.387173108514,398.18495641446856,2040.0,1032.913552776548,1032.9135527765482,31.501873341525705,975.584573881926,35.00208149058412,0,0,0,3178756.575417849,0,0,3178756.575417849,252496372.0186793,3178756.575417849
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,1030.0079452536218,1030.0079452536215,34.11692011215949,895.8751346342193,37.90768901351054,0,0,0,3190835.9610537156,0,0,3190835.9610537156,253450198.39080036,3190835.9610537156
25-10,3010.7705646283175,401.4360752837757,1900.0,1026.7885816788075,1026.7885816788078,37.01434732949193,836.1970709917005,41.127052588324375,0,0,0,3202866.5452235765,0,0,3202866.5452235765,254403736.19585764,3202866.5452235765
25-11,3023.036816592778,403.0715755457038,1900.0,1026.7885816788075,1026.7885816788078,37.01434732949193,836.1970709917005,41.127052588324375,0,0,0,3215915.4199913237,0,0,3215915.4199913237,255357274.00091493,3215915.4199913237
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,1030.0079452536218,1030.0079452536215,34.11692011215949,895.8751346342193,37.90768901351054,0,0,0,3229994.647992376,0,0,3229994.647992376,256311100.373036,3229994.647992376
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,1026.7018489260029,1026.7018489260033,32.28678645281399,941.0113646211831,35.87420716979334,0,0,0,3227500.257994263,0,0,3227500.257994263,257260322.89482492,3227500.257994263
26-02,3060.1362330936217,408.018164412483,2040.0,1028.1074007201803,1028.1074007201805,31.021789838054357,980.870809441765,34.46865537561596,0,0,0,3241079.611554373,0,0,3241079.611554373,258209671.40299124,3241079.611554373
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,1029.5263948974355,1029.5263948974355,29.744695078524902,1040.7289100240396,33.049661198361015,0,0,0,3254720.171747226,0,0,3254720.171747226,259159147.10244048,3254720.171747226
26-04,3085.121774334676,411.3495699112902,2160.0,1030.5805587430684,1030.5805587430687,28.79594761745517,1100.6234936394767,31.995497352727966,0,0,0,3268305.5269914493,0,0,3268305.5269914493,260108717.29167277,3268305.5269914493
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,1031.2833346401571,1031.2833346401571,28.16344931007534,1140.5532160497678,31.29272145563927,0,0,0,3281838.706524284,0,0,3281838.706524284,261058350.47409374,3281838.706524284
26-06,3110.3113186734868,414.7081758231317,2160.0,1030.5805587430684,1030.5805587430687,28.79594761745517,1100.6234936394767,31.995497352727966,0,0,0,3294990.738469912,0,0,3294990.738469912,262007920.663326,3294990.738469912
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,1029.5263948974355,1029.5263948974355,29.744695078524902,1040.7289100240396,33.049661198361015,0,0,0,3308085.725015695,0,0,3308085.725015695,262957396.36277524,3308085.725015695
26-08,3135.7065317639417,418.0942042351923,2040.0,1028.1074007201803,1028.1074007201805,31.021789838054357,980.870809441765,34.46865537561596,0,0,0,3321118.320815313,0,0,3321118.320815313,263906744.87094155,3321118.320815313
26-09,3148.481788323543,419.7975717764724,1960.0000000000002,1025.2962971318254,1025.2962971318257,33.55178306757364,901.1519198006013,37.279758963970714,0,0,0,3333763.897109155,0,0,3333763.897109155,264855841.40635312,3333763.897109155
26-10,3161.3090928597353,421.50787904796476,1900.0,1022.1643713364259,1022.1643713364258,36.37051628343351,841.4651123801408,40.411684759370566,0,0,0,3346355.965341919,0,0,3346355.965341919,265804657.2121702,3346355.965341919
26-11,3174.188657422419,423.2251543229892,1900.0,1022.1643713364259,1022.1643713364258,36.37051628343351,841.4651123801408,40.411684759370566,0,0,0,3359989.4337688726,0,0,3359989.4337688726,266753473.0179873,3359989.4337688726
26-12,3187.1206949254106,424.94942599005475,1960.0000000000002,1025.2962971318254,1025.2962971318257,33.55178306757364,901.1519198006013,37.279758963970714,0,0,0,3374676.6291855467,0,0,3374676.6291855467,267702569.55339888,3374676.6291855467
27-01,3200.1054191499643,426.68072255332856,2000.0000000000005,1021.9197276299174,1021.9197276299174,31.809103366860008,946.2711690032229,35.343448185400014,0,0,0,3372043.342387344,0,0,3372043.342387344,268647077.4591732,3372043.342387344
27-02,3213.1430447483053,428.41907263310736,2040.0,1023.3252794240948,1023.3252794240948,30.54410675210038,986.1306138238047,33.937896391222644,0,0,0,3386233.088265207,0,0,3386233.088265207,269591711.3513249,3386233.088265207
27-03,3226.2337872471785,430.16450496629045,2099.9999999999995,1024.563241595934,1024.563241595934,29.42994079744507,1046.006817606621,32.69993421938341,0,0,0,3400428.4165656976,0,0,3400428.4165656976,270536456.2079889,3400428.4165656976
27-04,3239.377863051412,431.9170484068549,2160.0,1025.617405441567,1025.617405441567,28.481193336375334,1105.9014012220578,31.645770373750373,0,0,0,3414623.666354778,0,0,3414623.666354778,271481295.55443597,3414623.666354778
27-05,3252.575489447494,433.6767319263325,2200.0000000000005,1026.3201813386554,1026.3201813386556,27.848695028995508,1145.831123632349,30.942994476661674,0,0,0,3428763.8490118277,0,0,3428763.8490118277,272426197.8940717,3428763.8490118277
27-06,3265.8268846071637,435.44358461428845,2160.0,1025.617405441567,1025.617405441567,28.481193336375334,1105.9014012220578,31.645770373750373,0,0,0,3442503.542915744,0,0,3442503.542915744,273371037.24051875,3442503.542915744
27-07,3279.13226759102,437.2176356788026,2099.9999999999995,1024.563241595934,1024.563241595934,29.42994079744507,1046.006817606621,32.69993421938341,0,0,0,3456183.054207077,0,0,3456183.054207077,274315782.09718275,3456183.054207077
27-08,3292.491858352141,438.9989144469521,2040.0,1023.3252794240948,1023.3252794240948,30.54410675210038,986.1306138238047,33.937896391222644,0,0,0,3469856.373751691,0,0,3469856.373751691,275260415.98933446,3469856.373751691
27-09,3305.905877739722,440.7874503652962,1960.0000000000002,1020.5141758357398,1020.5141758357402,33.074099981619646,906.4117241826406,36.74899997957739,0,0,0,3483063.673742269,0,0,3483063.673742269,276204797.9087314,3483063.673742269
27-10,3319.3745475027245,442.5832730003632,1900.0,1017.5632820457557,1017.5632820457557,35.72990439260536,846.7068135616391,39.699893769561506,0,0,0,3496274.5941215376,0,0,3496274.5941215376,277148915.3253045,3496274.5941215376
27-11,3332.8980902935423,444.3864120391389,1900.0,1017.5632820457557,1017.5632820457557,35.72990439260536,846.7068135616391,39.699893769561506,0,0,0,3510518.849599614,0,0,3510518.849599614,278093032.7418776,3510518.849599614
27-12,3346.476729671683,446.19689728955774,1960.0000000000002,1020.5141758357398,1020.5141758357402,33.074099981619646,906.4117241826406,36.74899997957739,0,0,0,3525808.6476777056,0,0,3525808.6476777056,279037414.66127455,3525808.6476777056
28-01,3360.1106901074645,448.0147586809952,2000.0000000000005,1017.1615169403124,1017.1615169403124,31.333808696335794,951.5046743633524,34.81534299592866,0,0,0,3523060.3521994087,0,0,3523060.3521994087,279977231.5241144,3523060.3521994087
28-02,3373.8001969857223,449.8400262647629,2040.0,1018.5670687344898,1018.5670687344893,30.068812081576173,991.3641191839342,33.409791201751304,0,0,0,3537887.9412635383,0,0,3537887.9412635383,280917174.37333155,3537887.9412635383
28-03,3387.5454766095395,451.67273021460517,2099.9999999999995,1019.62490406094,1019.6249040609403,29.116760287770642,1051.2583356512894,32.35195587530071,0,0,0,3552660.0811964353,0,0,3552660.0811964353,281857212.0414243,3552660.0811964353
28-04,3401.346756203985,453.5129008271979,2160.0,1020.679067906573,1020.6790679065733,28.16801282670091,1111.1529192667258,31.297792029667676,0,0,0,3567492.6158061414,0,0,3567492.6158061414,282797344.19930005,3567492.6158061414
28-05,3415.2042639198708,455.3605685226493,2200.0000000000005,1021.3818438036622,1021.381843803662,27.53551451932108,1151.0826416770174,30.595016132578976,0,0,0,3582267.0346442186,0,0,3582267.0346442186,283737539.3503645,3582267.0346442186
28-06,3429.118228837524,457.2157638450031,2160.0,1020.679067906573,1020.6790679065733,28.16801282670091,1111.1529192667258,31.297792029667676,0,0,0,3596620.6438054927,0,0,3596620.6438054927,284677671.5082403,3596620.6438054927
28-07,3443.088880970573,459.078517462743,2099.9999999999995,1019.62490406094,1019.6249040609403,29.116760287770642,1051.2583356512894,32.35195587530071,0,0,0,3610910.763529619,0,0,3610910.763529619,285617709.176333,3610910.763529619
28-08,3457.1164512697505,460.94886016929996,2040.0,1018.5670687344898,1018.5670687344893,30.068812081576173,991.3641191839342,33.409791201751304,0,0,0,3625256.3549609655,0,0,3625256.3549609655,286557652.0255502,3625256.3549609655
28-09,3471.2011716267107,462.8268228835613,1960.0000000000002,1015.7559651461349,1015.7559651461347,32.59880531109544,911.64522954277,36.22089479010605,0,0,0,3639050.307491589,0,0,3639050.307491589,287497342.90201265,3639050.307491589
28-10,3485.343274877863,464.7124366503816,1900.0,1012.9851982015396,1012.9851982015393,35.09249556123137,851.9223062372295,38.99166173470152,0,0,0,3652910.5415055733,0,0,3652910.5415055733,288436785.421288,3652910.5415055733
28-11,3499.542994808222,466.6057326410961,1900.0,1012.9851982015396,1012.9851982015393,35.09249556123137,851.9223062372295,38.99166173470152,0,0,0,3667792.951222261,0,0,3667792.951222261,289376227.9405634,3667792.951222261
28-12,3513.80056615527,468.50674215403586,1960.0000000000002,1015.7559651461349,1015.7559651461347,32.59880531109544,911.64522954277,36.22089479010605,0,0,0,3683709.5859641936,0,0,3683709.5859641936,290315918.81702584,3683709.5859641936
29-01,3528.1162246128406,470.41549661504524,2000.0000000000005,1012.4270973041552,1012.4270973041553,30.86089049916422,956.712012196681,34.28987833240469,0,0,0,3680841.276712575,0,0,3680841.276712575,291251068.0921458,3680841.276712575
29-02,3542.4902068350116,472.3320275780014,2040.0,1013.6570943679881,1013.6570943679881,29.75389314171434,996.5890124902973,33.05988126857149,0,0,0,3696273.2049571695,0,0,3696273.2049571695,292186327.61782706,3696273.2049571695
29-03,3556.9227504400196,474.25636672533574,2099.9999999999995,1014.7112582136214,1014.7112582136211,28.805145680644603,1056.483596105734,32.005717422938446,0,0,0,3711707.2374688704,0,0,3711707.2374688704,293121681.63329136,3711707.2374688704
29-04,3571.4140940141874,476.1885458685581,2160.0,1015.7654220592543,1015.7654220592542,27.85639821957486,1116.378179721171,30.9515535773054,0,0,0,3727205.6777645517,0,0,3727205.6777645517,294057130.1385387,3727205.6777645517
29-05,3585.9644771158673,478.1285969487821,2200.0000000000005,1016.468197956343,1016.4681979563429,27.223899912195026,1156.3079021314625,30.2487776802167,0,0,0,3742642.7880031145,0,0,3742642.7880031145,294992641.63697475,3742642.7880031145
29-06,3600.5741402794033,480.0765520372536,2160.0,1015.7654220592543,1015.7654220592542,27.85639821957486,1116.378179721171,30.9515535773054,0,0,0,3757637.738327271,0,0,3757637.738327271,295928090.1422221,3757637.738327271
29-07,3615.2433250191048,482.03244333588043,2099.9999999999995,1014.7112582136214,1014.7112582136211,28.805145680644603,1056.483596105734,32.005717422938446,0,0,0,3772565.7137266845,0,0,3772565.7137266845,296863444.1576864,3772565.7137266845
29-08,3629.972273833241,483.99630317776524,2040.0,1013.6570943679881,1013.6570943679881,29.75389314171434,996.5890124902973,33.05988126857149,0,0,0,3787552.954873182,0,0,3787552.954873182,297798703.68336767,3787552.954873182
29-09,3644.7612302080493,485.96816402773965,1960.0000000000002,1011.0215455099776,1011.0215455099776,32.125887113923866,916.8525673760992,35.695430126582075,0,0,0,3802023.3198186597,0,0,3802023.3198186597,298733726.9721103,3802023.3198186597
29-10,3659.6104386217594,487.948058482901,1900.0,1008.4300047765436,1008.4300047765437,34.45827377401426,857.1117214494421,38.28697086001584,0,0,0,3816564.830499899,0,0,3816564.830499899,299668517.96857435,3816564.830499899
29-11,3674.520144548636,489.9360192731512,1900.0,1008.4300047765436,1008.4300047765437,34.45827377401426,857.1117214494421,38.28697086001584,0,0,0,3832113.9880476743,0,0,3832113.9880476743,300603308.9650384,3832113.9880476743
29-12,3689.4905944630364,491.93207926173795,1960.0000000000002,1011.0215455099776,1011.0215455099776,32.125887113923866,916.8525673760992,35.695430126582075,0,0,0,3848682.641304149,0,0,3848682.641304149,301538332.253781,3848682.641304149
30-01,3704.522035843485,493.9362714457978,2000.0000000000005,1007.7163497661786,1007.7163497661784,30.390336892978482,961.8933133408432,33.76704099219831,0,0,0,3845689.0962853143,0,0,3845689.0962853143,302468837.27911973,3845689.0962853143
30-02,3719.6147171767643,495.9486289569017,2040.0,1008.7680167499057,1008.7680167499055,29.4438366076239,1001.7881466424702,32.715374008470995,0,0,0,3861748.0892960313,0,0,3861748.0892960313,303399436.5704357,3861748.0892960313
30-03,3734.7688879620227,497.9691850616028,2099.9999999999995,1009.8221805955386,1009.8221805955386,28.49508914655416,1061.682730257907,31.661210162837957,0,0,0,3877875.0348664396,0,0,3877875.0348664396,304330130.3515347,3877875.0348664396
30-04,3749.9847987148987,499.99797316198624,2160.0,1010.876344441172,1010.8763444411717,27.546341685484418,1121.5773138733437,30.60704631720492,0,0,0,3894069.287615653,0,0,3894069.287615653,305260918.6224168,3894069.287615653
30-05,3765.262700971663,502.0350267962215,2200.0000000000005,1011.5791203382606,1011.5791203382604,26.9138433781046,1161.5070362836354,29.904270420116223,0,0,0,3910198.821502748,0,0,3910198.821502748,306191769.88648754,3910198.821502748
30-06,3780.602847293376,504.0803796391165,2160.0,1010.876344441172,1010.8763444411717,27.546341685484418,1121.5773138733437,30.60704631720492,0,0,0,3925863.7638644716,0,0,3925863.7638644716,307122558.1573696,3925863.7638644716
30-07,3796.0054912700625,506.1340655026747,2099.9999999999995,1009.8221805955386,1009.8221805955386,28.49508914655416,1061.682730257907,31.661210162837957,0,0,0,3941458.057621523,0,0,3941458.057621523,308053251.93846864,3941458.057621523
30-08,3811.4708875249057,508.19611833665374,2040.0,1008.7680167499057,1008.7680167499055,29.4438366076239,1001.7881466424702,32.715374008470995,0,0,0,3957114.2541555,0,0,3957114.2541555,308983851.2297846,3957114.2541555
30-09,3826.999291718454,510.2665722291269,1960.0000000000002,1006.3107979720012,1006.310797972001,31.65533350773811,922.0338685202613,35.17259278637569,0,0,0,3972295.650000705,0,0,3972295.650000705,309914230.26874596,3972295.650000705
30-10,3842.5909605528495,512.3454614070463,1900.0,1003.8975873186732,1003.8975873186735,33.8272230957332,862.2751895855939,37.58580343970356,0,0,0,3987551.9760398185,0,0,3987551.9760398185,310844393.0000128,3987551.9760398185
30-11,3858.2461517760703,514.432820236809,1900.0,1003.8975873186732,1003.8975873186735,33.8272230957332,862.2751895855939,37.58580343970356,0,0,0,4003797.7563839364,0,0,4003797.7563839364,311774555.7312797,4003797.7563839364
30-12,3873.965124186191,516.528683224825,1960.0000000000002,1006.3107979720012,1006.310797972001,31.65533350773811,922.0338685202613,35.17259278637569,0,0,0,4021044.5934389676,0,0,4021044.5934389676,312704934.770241,4021044.5934389676
