Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
20-08,2339.9124933362855,311.988332444838,2040.0,1414.417328685651,1414.4173286856512,106.7479822641595,518.8346890501895,118.60886918239946,0,0.0,0,3559393.7155212373,0,0,3559393.7155212373,271580275.480275,3559393.7155212373
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,1387.8093395184203,1387.80933951842,130.6951725146672,441.49548796691283,145.2168583496302,0,0.0,0,3567643.723841613,0,0,3567643.723841613,272941384.21563387,3567643.723841613
20-10,2359.017518619297,314.5356691492395,1900.0,1367.853347642997,1367.8533476429968,148.65556520254805,383.49108715445516,165.1728502250534,0,1.3506973317589654e-14,0,3577471.092544945,0,0,3577471.092544945,274300704.1993197,3577471.092544945
20-11,2368.6284479979468,315.81712639972613,1900.0,1367.853347642997,1367.8533476429968,148.65556520254805,383.49108715445516,165.1728502250534,0,1.3506973317589654e-14,0,3592046.1526083965,0,0,3592046.1526083965,275660024.1830056,3592046.1526083965
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,1387.8093395184203,1387.80933951842,130.6951725146672,441.49548796691283,145.2168583496302,0,0.0,0,3611426.683979888,0,0,3611426.683979888,277021132.91836447,3611426.683979888
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,1397.4337660774293,1397.4337660774295,115.13457072115261,487.4316632014185,127.9273008012807,0,0.0,0,3611964.68721165,0,0,3611964.68721165,278376920.7739352,3611964.68721165
21-02,2397.6968115870695,319.69290821160916,2040.0,1410.7377606610444,1410.7377606610441,103.16097559589879,526.1012637430566,114.62330621766537,0,0.0,0,3629870.172988966,0,0,3629870.172988966,279733901.1306213,3629870.172988966
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,1430.6937525364676,1430.6937525364679,85.20058290801796,584.1056645555144,94.66731434224216,0,0.0,0,3649463.0492392885,0,0,3649463.0492392885,281092670.2389805,3649463.0492392885
21-04,2417.273636932812,322.3031515910415,2160.0,1436.8985227003463,1436.8985227003466,79.61628976052695,643.4851875391266,88.46254417836332,0,0.0,0,3665831.2761797775,0,0,3665831.2761797775,282451995.51077574,3665831.2761797775
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,1439.044765083556,1439.0447650835558,77.68467161563866,683.2705633008059,86.3163017951541,0,0.0,0,3681287.245759924,0,0,3681287.245759924,283811513.16061354,3681287.245759924
21-06,2437.010304043688,324.9347072058249,2160.0,1436.8985227003463,1436.8985227003466,79.61628976052695,643.4851875391266,88.46254417836332,0,0.0,0,3695762.22420203,0,0,3695762.22420203,285170838.4324088,3695762.22420203
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,1430.6937525364676,1430.6937525364679,85.20058290801796,584.1056645555144,94.66731434224216,0,0.0,0,3709300.9475772404,0,0,3709300.9475772404,286529607.54076797,3709300.9475772404
21-08,2456.9081180031017,327.5877490670801,2040.0,1410.7377606610444,1410.7377606610441,103.16097559589879,526.1012637430566,114.62330621766537,0,0.0,0,3719510.0949443197,0,0,3719510.0949443197,287886587.8974541,3719510.0949443197
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,1384.1297714938137,1384.1297714938137,127.10816584640648,448.76206265978004,141.2312953848961,0,0.0,0,3728099.8671006854,0,0,3728099.8671006854,289241183.2519095,3728099.8671006854
21-10,2476.9683945502634,330.2624526067017,1900.0,1364.1737796183902,1364.1737796183907,145.06855853428735,390.7576618473224,161.1872872603193,0,0.0,0,3738345.5713213244,0,0,3738345.5713213244,290593989.8546918,3738345.5713213244
21-11,2487.0598703978458,331.6079827197127,1900.0,1364.1737796183902,1364.1737796183907,145.06855853428735,390.7576618473224,161.1872872603193,0,0.0,0,3753576.053924941,0,0,3753576.053924941,291946796.4574741,3753576.053924941
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,1384.1297714938137,1384.1297714938137,127.10816584640648,448.76206265978004,141.2312953848961,0,0.0,0,3773851.9826446157,0,0,3773851.9826446157,293301391.8119295,3773851.9826446157
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,1393.7725958929461,1393.772595892946,111.56549908623366,494.6619050208205,123.96166565137072,0,0.0,0,3774434.0566666625,0,0,3774434.0566666625,294650698.85350126,3774434.0566666625
22-02,2517.581652166424,335.6775536221899,2040.0,1407.0765904765615,1407.0765904765615,99.59190396097986,533.3315055624588,110.6576710677554,0,0.0,0,3793160.957493164,0,0,3793160.957493164,296001198.3961884,3793160.957493164
22-03,2527.838591452792,337.045145527039,2099.9999999999995,1425.1753371860193,1425.175337186019,83.30303192246771,591.521630891513,92.55892435829746,0,0.0,0,3813189.835804202,0,0,3813189.835804202,297353320.2167186,3813189.835804202
22-04,2538.1373187794543,338.4183091705939,2160.0,1430.293515530312,1430.2935155303119,78.69667141260456,651.0098130570838,87.44074601400507,0,0.0,0,3830024.3071518014,0,0,3830024.3071518014,298705900.8042264,3830024.3071518014
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,1432.439757913521,1432.439757913521,76.76505326771625,690.7951888187631,85.29450363079586,0,0.0,0,3846175.2654240904,0,0,3846175.2654240904,300058673.7697767,3846175.2654240904
22-06,2558.8608192458737,341.1814425661165,2160.0,1430.293515530312,1430.2935155303119,78.69667141260456,651.0098130570838,87.44074601400507,0,0.0,0,3861295.865994735,0,0,3861295.865994735,301411254.3572845,3861295.865994735
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,1425.1753371860193,1425.175337186019,83.30303192246771,591.521630891513,92.55892435829746,0,0.0,0,3875712.256954821,0,0,3875712.256954821,302763376.1778147,3875712.256954821
22-08,2579.753523903258,343.9671365204344,2040.0,1407.0765904765615,1407.0765904765615,99.59190396097986,533.3315055624588,110.6576710677554,0,0.0,0,3886833.357879264,0,0,3886833.357879264,304113875.72050184,3886833.357879264
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,1380.4686013093306,1380.4686013093306,123.53909421148751,455.99230447918217,137.26566023498611,0,0.0,0,3895776.6271014605,0,0,3895776.6271014605,305461990.2609582,3895776.6271014605
22-10,2600.8168142777777,346.775575237037,1900.0,1360.5126094339073,1360.5126094339075,141.4994868993684,397.9879036667244,157.22165211040934,0,0.0,0,3906458.315392197,0,0,3906458.315392197,306808316.0497415,3906458.315392197
22-11,2611.4128639177393,348.18838185569854,1900.0,1360.5126094339073,1360.5126094339075,141.4994868993684,397.9879036667244,157.22165211040934,0,0.0,0,3922373.7101247674,0,0,3922373.7101247674,308154641.8385248,3922373.7101247674
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,1380.4686013093306,1380.4686013093306,123.53909421148751,455.99230447918217,137.26566023498611,0,0.0,0,3943586.5111524216,0,0,3943586.5111524216,309502756.3789812,3943586.5111524216
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,1390.1297315593852,1390.129731559385,108.01427280948887,501.8559956311263,120.01585867720986,0,0.0,0,3944215.627889901,0,0,3944215.627889901,310845615.01062393,3944215.627889901
23-02,2643.460734774747,352.4614313032996,2040.0,1403.4337261430005,1403.4337261430005,96.04067768423508,540.5255961727643,106.71186409359454,0,0.0,0,3963801.70931707,0,0,3963801.70931707,312189666.143382,3963801.70931707
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,1419.6024225853969,1419.6024225853969,81.48885088607805,598.9087265285248,90.54316765119786,0,0.0,0,3984242.272892924,0,0,3984242.272892924,313535166.5542814,3984242.272892924
23-04,2665.044184718428,355.3392246291238,2160.0,1423.7215333961267,1423.7215333961265,77.78165115642169,658.4968154474519,86.42405684046854,0,0.0,0,4001572.330327969,0,0,4001572.330327969,314881036.1809231,4001572.330327969
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,1425.8677757793355,1425.8677757793357,75.85003301153338,698.2821912091313,84.27781445725931,0,0.0,0,4018449.544739047,0,0,4018449.544739047,316227098.1856073,4018449.544739047
23-06,2686.8038602081683,358.24051469442253,2160.0,1423.7215333961267,1423.7215333961265,77.78165115642169,658.4968154474519,86.42405684046854,0,0.0,0,4034244.552370644,0,0,4034244.552370644,317572967.812249,4034244.552370644
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,1419.6024225853969,1419.6024225853969,81.48885088607805,598.9087265285248,90.54316765119786,0,0.0,0,4049569.330836099,0,0,4049569.330836099,318918468.22314835,4049569.330836099
23-08,2708.741200098422,361.16549334645634,2040.0,1403.4337261430005,1403.4337261430005,96.04067768423508,540.5255961727643,106.71186409359454,0,0.0,0,4061688.096139852,0,0,4061688.096139852,320262519.3559064,4061688.096139852
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,1376.8257369757698,1376.8257369757696,119.98786793474275,463.18639508948786,133.3198532608253,0,0.0,0,4070999.136659669,0,0,4070999.136659669,321604185.4864338,4070999.136659669
23-10,2730.8576549916675,364.1143539988891,1900.0,1356.8697451003463,1356.8697451003468,137.94826062262362,405.18199427703007,153.27584513624845,0,1.3506973317589654e-14,0,4082135.1937479516,0,0,4082135.1937479516,322944062.86528814,4082135.1937479516
23-11,2741.983507113627,365.5978009484837,1900.0,1356.8697451003463,1356.8697451003468,137.94826062262362,405.18199427703007,153.27584513624845,0,1.3506973317589654e-14,0,4098766.3178288685,0,0,4098766.3178288685,324283940.2441425,4098766.3178288685
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,1376.8257369757698,1376.8257369757696,119.98786793474275,463.18639508948786,133.3198532608253,0,0.0,0,4120959.392425174,0,0,4120959.392425174,325625606.37466985,4120959.392425174
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,1386.505081547492,1386.5050815474917,104.48080266412786,509.0141157883805,116.08978073791984,0,0.0,0,4121638.706784749,0,0,4121638.706784749,326962048.8384332,4121638.706784749
24-02,2775.6337715134855,370.0845028684648,2040.0,1399.8090761311075,1399.8090761311073,92.50720753887406,547.6837163300185,102.78578615430452,0,0.0,0,4142123.474733899,0,0,4142123.474733899,328299683.80331194,4142123.474733899
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,1413.9630475977983,1413.963047597798,79.76863321885213,606.2683191833495,88.6318146876135,0,0.0,0,4162943.6283184844,0,0,4162943.6283184844,329638587.4568281,4162943.6283184844
24-04,2798.296393954351,373.1061858605802,2160.0,1417.1824111726123,1417.1824111726119,76.8712060015197,665.9463828258683,85.41245111279967,0,0.0,0,4180804.849312827,0,0,4180804.849312827,330977779.6774081,4180804.849312827
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,1419.3286535558211,1419.3286535558218,74.9395878566314,705.7317585875476,83.26620872959046,0,0.0,0,4198440.994862711,0,0,4198440.994862711,332317164.2760306,4198440.994862711
24-06,2821.144053218579,376.15254042914387,2160.0,1417.1824111726123,1417.1824111726119,76.8712060015197,665.9463828258683,85.41245111279967,0,0.0,0,4214940.477280509,0,0,4214940.477280509,333656356.4966106,4214940.477280509
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,1413.9630475977983,1413.963047597798,79.76863321885213,606.2683191833495,88.6318146876135,0,0.0,0,4231200.737448515,0,0,4231200.737448515,334995260.15012676,4231200.737448515
24-08,2844.178260103345,379.22376801377936,2040.0,1399.8090761311075,1399.8090761311073,92.50720753887406,547.6837163300185,102.78578615430452,0,0.0,0,4244413.531212377,0,0,4244413.531212377,336332895.1150055,4244413.531212377
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,1373.2010869638766,1373.2010869638766,116.45439778938167,470.344515246742,129.39377532153523,0,0.0,0,4254107.1787953805,0,0,4254107.1787953805,337668145.07765347,4254107.1787953805
24-10,2867.400537741253,382.3200716988338,1900.0,1353.2450950884531,1353.2450950884531,134.4147904772626,412.3401144342842,149.34976719695848,0,0.0,0,4265716.755847224,0,0,4265716.755847224,339001606.2886284,4265716.755847224
24-11,2879.082682469311,383.87769099590815,1900.0,1353.2450950884531,1353.2450950884531,134.4147904772626,412.3401144342842,149.34976719695848,0,0.0,0,4283095.813936529,0,0,4283095.813936529,340335067.49960333,4283095.813936529
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,1373.2010869638766,1373.2010869638766,116.45439778938167,470.344515246742,129.39377532153523,0,0.0,0,4306314.579379817,0,0,4306314.579379817,341670317.4622513,4306314.579379817
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,1382.8985547856582,1382.8985547856585,100.96499986949382,516.1364453448481,112.18333318832649,0,0.0,0,4307047.4399374835,0,0,4307047.4399374835,343000375.8389747,4307047.4399374835
25-02,2914.415460089162,388.5887280118883,2040.0,1396.2025493692738,1396.2025493692738,88.99140474424003,554.806045886486,98.87933860471112,0,0.0,0,4328472.221099379,0,0,4328472.221099379,344331626.71681345,4328472.221099379
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,1407.4566209854017,1407.456620985402,78.86274028972474,613.6806387248733,87.62526698858305,0,0.0,0,4349400.21948794,0,0,4349400.21948794,345663886.3512982,4349400.21948794
25-04,2938.211213652071,391.7614951536095,2160.0,1410.6759845602153,1410.6759845602157,75.96531307239232,673.3587023673921,84.40590341376922,0,0.0,0,4368066.131382395,0,0,4368066.131382395,346996434.5528468,4368066.131382395
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,1412.822226943425,1412.822226943425,74.03369492750403,713.1440781290713,82.25966103056,0,0.0,0,4386495.354029238,0,0,4386495.354029238,348329175.1324379,4386495.354029238
25-06,2962.2012558795095,394.9601674506013,2160.0,1410.6759845602153,1410.6759845602157,75.96531307239232,673.3587023673921,84.40590341376922,0,0.0,0,4403730.718889656,0,0,4403730.718889656,349661723.33398646,4403730.718889656
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,1407.4566209854017,1407.456620985402,78.86274028972474,613.6806387248733,87.62526698858305,0,0.0,0,4420714.5374172665,0,0,4420714.5374172665,350993982.9684712,4420714.5374172665
25-08,2986.387173108514,398.18495641446856,2040.0,1396.2025493692738,1396.2025493692738,88.99140474424003,554.806045886486,98.87933860471112,0,0.0,0,4435364.174142913,0,0,4435364.174142913,352325233.84630996,4435364.174142913
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,1369.594560202043,1369.594560202043,112.93859499474769,477.46684480320954,125.48732777194188,0,0.0,0,4445455.847355175,0,0,4445455.847355175,353654099.721918,4445455.847355175
25-10,3010.7705646283175,401.4360752837757,1900.0,1349.6385683266199,1349.6385683266199,130.89898768262853,419.46244399075175,145.4433196473651,0,1.3506973317589654e-14,0,4457558.893459395,0,0,4457558.893459395,354981176.845853,4457558.893459395
25-11,3023.036816592778,403.0715755457038,1900.0,1349.6385683266199,1349.6385683266199,130.89898768262853,419.46244399075175,145.4433196473651,0,1.3506973317589654e-14,0,4475719.54016425,0,0,4475719.54016425,356308253.96978796,4475719.54016425
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,1369.594560202043,1369.594560202043,112.93859499474769,477.46684480320954,125.48732777194188,0,0.0,0,4500011.523657861,0,0,4500011.523657861,357637119.845396,4500011.523657861
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,1379.3100606576343,1379.3100606576338,97.46677608883284,523.2231632535335,108.29641787648097,0,0.0,0,4500801.483950007,0,0,4500801.483950007,358960826.0555146,4500801.483950007
26-02,3060.1362330936217,408.018164412483,2040.0,1392.6140552412496,1392.6140552412494,85.49318096357905,561.8927637951716,94.99242329286564,0,0.0,0,4523209.509908268,0,0,4523209.509908268,360285724.76674855,4523209.509908268
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,1400.9827265060674,1400.9827265060671,77.96137682524294,621.0558966686898,86.62375202804769,0,0.0,0,4544208.986302335,0,0,4544208.986302335,361611373.60229707,4544208.986302335
26-04,3085.121774334676,411.3495699112902,2160.0,1404.2020900808814,1404.2020900808811,75.0639496079105,680.7339603112084,83.40438845323389,0,0.0,0,4563715.869077714,0,0,4563715.869077714,362937311.00490934,4563715.869077714
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,1406.3483324640902,1406.3483324640902,73.13233146302218,720.5193360728879,81.25814607002468,0,0.0,0,4582973.852000788,0,0,4582973.852000788,364263440.7855642,4582973.852000788
26-06,3110.3113186734868,414.7081758231317,2160.0,1404.2020900808814,1404.2020900808811,75.0639496079105,680.7339603112084,83.40438845323389,0,0.0,0,4600977.9065733515,0,0,4600977.9065733515,365589378.18817645,4600977.9065733515
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,1400.9827265060674,1400.9827265060671,77.96137682524294,621.0558966686898,86.62375202804769,0,0.0,0,4618717.458283012,0,0,4618717.458283012,366915027.023725,4618717.458283012
26-08,3135.7065317639417,418.0942042351923,2040.0,1392.6140552412496,1392.6140552412494,85.49318096357905,561.8927637951716,94.99242329286564,0,0.0,0,4634910.515215028,0,0,4634910.515215028,368239925.73495895,4634910.515215028
26-09,3148.481788323543,419.7975717764724,1960.0000000000002,1366.006066074019,1366.0060660740185,109.44037121408671,484.55356271189515,121.60041246009635,0,0.0,0,4645416.237448454,0,0,4645416.237448454,369562439.4439622,4645416.237448454
26-10,3161.3090928597353,421.50787904796476,1900.0,1346.0500741985954,1346.0500741985957,127.40076390196764,426.5491618994373,141.55640433551955,0,0.0,0,4658033.532369108,0,0,4658033.532369108,370883164.4012924,4658033.532369108
26-11,3174.188657422419,423.2251543229892,1900.0,1346.0500741985954,1346.0500741985957,127.40076390196764,426.5491618994373,141.55640433551955,0,0.0,0,4677010.937568365,0,0,4677010.937568365,372203889.35862255,4677010.937568365
26-12,3187.1206949254106,424.94942599005475,1960.0000000000002,1366.006066074019,1366.0060660740185,109.44037121408671,484.55356271189515,121.60041246009635,0,0.0,0,4702425.874534887,0,0,4702425.874534887,373526403.0676258,4702425.874534887
27-01,3200.1054191499643,426.68072255332856,2000.0000000000005,1375.7395090002497,1375.7395090002499,93.98604342707522,530.2744475726755,104.4289371411947,0,0.0,0,4703276.704985858,0,0,4703276.704985858,374843788.8719727,4703276.704985858
27-02,3213.1430447483053,428.41907263310736,2040.0,1388.7139511049754,1388.7139511049752,82.30904553282221,568.9770033622024,91.45449503646914,0,0.0,0,4726607.310311548,0,0,4726607.310311548,376162337.6380589,4726607.310311548
27-03,3226.2337872471785,430.16450496629045,2099.9999999999995,1394.5412014991293,1394.5412014991289,77.06452017808353,628.394278322787,85.62724464231502,0,0.0,0,4747744.10078129,0,0,4747744.10078129,377481408.7286658,4747744.10078129
27-04,3239.377863051412,431.9170484068549,2160.0,1397.7605650739433,1397.7605650739429,74.16709296075112,688.0723419653059,82.40788106750122,0,0.0,0,4768129.871450697,0,0,4768129.871450697,378800768.38633657,4768129.871450697
27-05,3252.575489447494,433.6767319263325,2200.0000000000005,1399.9068074571521,1399.9068074571524,72.23547481586282,727.8577177269851,80.26163868429201,0,0.0,0,4788253.9043005025,0,0,4788253.9043005025,380120320.4220498,4788253.9043005025
27-06,3265.8268846071637,435.44358461428845,2160.0,1397.7605650739433,1397.7605650739429,74.16709296075112,688.0723419653059,82.40788106750122,0,0.0,0,4807060.917806564,0,0,4807060.917806564,381439680.07972056,4807060.917806564
27-07,3279.13226759102,437.2176356788026,2099.9999999999995,1394.5412014991293,1394.5412014991289,77.06452017808353,628.394278322787,85.62724464231502,0,0.0,0,4825589.807123317,0,0,4825589.807123317,382758751.1703275,4825589.807123317
27-08,3292.491858352141,438.9989144469521,2040.0,1388.7139511049754,1388.7139511049752,82.30904553282221,568.9770033622024,91.45449503646914,0,0.0,0,4843331.239878717,0,0,4843331.239878717,384077299.9364137,4843331.239878717
27-09,3305.905877739722,440.7874503652962,1960.0000000000002,1362.435514416634,1362.435514416634,105.9596385523291,491.6048470310371,117.73293172481009,0,0.0,0,4854376.1670446135,0,0,4854376.1670446135,385393493.2396452,4854376.1670446135
27-10,3319.3745475027245,442.5832730003632,1900.0,1342.479522541211,1342.479522541211,123.92003124020997,433.60044621857924,137.68892360023335,0,0.0,0,4867529.355291401,0,0,4867529.355291401,386707897.7912036,4867529.355291401
27-11,3332.8980902935423,444.3864120391389,1900.0,1342.479522541211,1342.479522541211,123.92003124020997,433.60044621857924,137.68892360023335,0,0.0,0,4887360.272405401,0,0,4887360.272405401,388022302.34276205,4887360.272405401
27-12,3346.476729671683,446.19689728955774,1960.0000000000002,1362.435514416634,1362.435514416634,105.9596385523291,491.6048470310371,117.73293172481009,0,0.0,0,4913950.209373327,0,0,4913950.209373327,389338495.64599353,4913950.209373327
28-01,3360.1106901074645,448.0147586809952,2000.0000000000005,1372.186810101152,1372.1868101011523,90.5227144286264,537.2904754702216,100.58079380958489,0,0.0,0,4914865.909894516,0,0,4914865.909894516,390649592.6465975,4914865.909894516
28-02,3373.8001969857223,449.8400262647629,2040.0,1383.2789730894642,1383.2789730894638,80.53976773914596,576.1812591713901,89.48863082127329,0,0.0,0,4938631.956158956,0,0,4938631.956158956,391961683.8911973,4938631.956158956
28-03,3387.5454766095395,451.67273021460517,2099.9999999999995,1388.1318841172258,1388.131884117226,76.17214781415994,635.695968068614,84.63571979351104,0,0.0,0,4960396.499750277,0,0,4960396.499750277,393274210.1255874,4960396.499750277
28-04,3401.346756203985,453.5129008271979,2160.0,1391.3512476920398,1391.35124769204,73.2747205968275,695.3740317111328,81.41635621869725,0,0.0,0,4981700.7862914605,0,0,4981700.7862914605,394587024.92704123,4981700.7862914605
28-05,3415.2042639198708,455.3605685226493,2200.0000000000005,1393.497490075249,1393.4974900752493,71.3431024519392,735.159407472812,79.27011383548803,0,0.0,0,5002729.837561764,0,0,5002729.837561764,395900032.10653764,5002729.837561764
28-06,3429.118228837524,457.2157638450031,2160.0,1391.3512476920398,1391.35124769204,73.2747205968275,695.3740317111328,81.41635621869725,0,0.0,0,5022375.606288165,0,0,5022375.606288165,397212846.90799147,5022375.606288165
28-07,3443.088880970573,459.078517462743,2099.9999999999995,1388.1318841172258,1388.131884117226,76.17214781415994,635.695968068614,84.63571979351104,0,0.0,0,5041728.930703334,0,0,5041728.930703334,398525373.14238155,5041728.930703334
28-08,3457.1164512697505,460.94886016929996,2040.0,1383.2789730894642,1383.2789730894638,80.53976773914596,576.1812591713901,89.48863082127329,0,0.0,0,5060591.850595558,0,0,5060591.850595558,399837464.38698137,5060591.850595558
28-09,3471.2011716267107,462.8268228835613,1960.0000000000002,1358.882815517537,1358.8828155175365,102.49630955388025,498.6208749285832,113.88478839320028,0,0.0,0,5072740.931138719,0,0,5072740.931138719,401147368.88646996,5072740.931138719
28-10,3485.343274877863,464.7124366503816,1900.0,1338.9268236421137,1338.9268236421135,120.4567022417611,440.61647411612535,133.8407802686235,0,0.0,0,5086452.557406907,0,0,5086452.557406907,402455484.6342855,5086452.557406907
28-11,3499.542994808222,466.6057326410961,1900.0,1338.9268236421137,1338.9268236421135,120.4567022417611,440.61647411612535,133.8407802686235,0,0.0,0,5107175.3947454365,0,0,5107175.3947454365,403763600.38210106,5107175.3947454365
28-12,3513.80056615527,468.50674215403586,1960.0000000000002,1358.882815517537,1358.8828155175365,102.49630955388025,498.6208749285832,113.88478839320028,0,0.0,0,5134994.797043438,0,0,5134994.797043438,405073504.88158965,5134994.797043438
29-01,3528.1162246128406,470.41549661504524,2000.0000000000005,1368.6518746965503,1368.6518746965505,87.07670207516982,544.27142322828,96.75189119463316,0,0.0,0,5135979.610340865,0,0,5135979.610340865,406378344.52246946,5135979.610340865
29-02,3542.4902068350116,472.3320275780014,2040.0,1377.8711699640303,1377.8711699640298,78.77933633443804,583.3494937015316,87.53259592715342,0,0.0,0,5160170.153343584,0,0,5160170.153343584,407684010.5331903,5160170.153343584
29-03,3556.9227504400196,474.25636672533574,2099.9999999999995,1381.7546133222324,1381.7546133222324,75.28423731205599,642.9611493657117,83.64915256895111,0,0.0,0,5182574.636096078,0,0,5182574.636096078,408990024.63564456,5182574.636096078
29-04,3571.4140940141874,476.1885458685581,2160.0,1384.973976897046,1384.9739768970458,72.38681009472356,702.6392130082302,80.42978899413731,0,0.0,0,5204838.854726013,0,0,5204838.854726013,410296327.3051626,5204838.854726013
29-05,3585.9644771158673,478.1285969487821,2200.0000000000005,1387.1202192802557,1387.1202192802552,70.45519194983527,742.4245887699096,78.28354661092804,0,0.0,0,5226813.647388658,0,0,5226813.647388658,411602822.3527232,5226813.647388658
29-06,3600.5741402794033,480.0765520372536,2160.0,1384.973976897046,1384.9739768970458,72.38681009472356,702.6392130082302,80.42978899413731,0,0.0,0,5247335.562699805,0,0,5247335.562699805,412909125.02224123,5247335.562699805
29-07,3615.2433250191048,482.03244333588043,2099.9999999999995,1381.7546133222324,1381.7546133222324,75.28423731205599,642.9611493657117,83.64915256895111,0,0.0,0,5267549.979049119,0,0,5267549.979049119,414215139.1246955,5267549.979049119
29-08,3629.972273833241,483.99630317776524,2040.0,1377.8711699640303,1377.8711699640298,78.77933633443804,583.3494937015316,87.53259592715342,0,0.0,0,5287600.950528592,0,0,5287600.950528592,415520805.1354163,5287600.950528592
29-09,3644.7612302080493,485.96816402773965,1960.0000000000002,1355.347880112935,1355.3478801129352,99.0502972004237,505.6018226866417,110.05588577824855,0,0.0,0,5300934.089956983,0,0,5300934.089956983,416824452.27518076,5300934.089956983
29-10,3659.6104386217594,487.948058482901,1900.0,1335.391888237512,1335.391888237512,117.01068988830457,447.59742187418385,130.01187765367175,0,1.3506973317589654e-14,0,5315227.635990393,0,0,5315227.635990393,418126310.66327214,5315227.635990393
29-11,3674.520144548636,489.9360192731512,1900.0,1335.391888237512,1335.391888237512,117.01068988830457,447.59742187418385,130.01187765367175,0,1.3506973317589654e-14,0,5336882.531317687,0,0,5336882.531317687,419428169.0513635,5336882.531317687
29-12,3689.4905944630364,491.93207926173795,1960.0000000000002,1355.347880112935,1355.3478801129352,99.0502972004237,505.6018226866417,110.05588577824855,0,0.0,0,5365988.395801821,0,0,5365988.395801821,420731816.19112796,5365988.395801821
30-01,3704.522035843485,493.9362714457978,2000.0000000000005,1365.1346139689715,1365.1346139689715,83.64791978348052,551.2174662475481,92.94213309275614,0,0.0,0,5367046.821431116,0,0,5367046.821431116,422030429.7590822,5367046.821431116
30-02,3719.6147171767643,495.9486289569017,2040.0,1372.1898653064,1372.1898653064,77.29819357979498,590.5119411138052,85.88688175532776,0,0.0,0,5391537.116205071,0,0,5391537.116205071,423329675.72319657,5391537.116205071
30-03,3734.7688879620227,497.9691850616028,2099.9999999999995,1375.4092288812137,1375.409228881214,74.40076636246253,650.1900047563238,82.66751818051392,0,0.0,0,5414705.263692451,0,0,5414705.263692451,424629210.25437474,5414705.263692451
30-04,3749.9847987148987,499.99797316198624,2160.0,1378.6285924560273,1378.6285924560275,71.5033391451301,709.8680683988424,79.44815460570013,0,0.0,0,5437972.6996354135,0,0,5437972.6996354135,425929033.3526167,5437972.6996354135
30-05,3765.262700971663,502.0350267962215,2200.0000000000005,1380.7748348392367,1380.7748348392367,69.5717210002418,749.6534441605219,77.30191222249091,0,0.0,0,5460935.790185103,0,0,5460935.790185103,427229048.82890123,5460935.790185103
30-06,3780.602847293376,504.0803796391165,2160.0,1378.6285924560273,1378.6285924560275,71.5033391451301,709.8680683988424,79.44815460570013,0,0.0,0,5482372.909562379,0,0,5482372.909562379,428528871.9271432,5482372.909562379
30-07,3796.0054912700625,506.1340655026747,2099.9999999999995,1375.4092288812137,1375.409228881214,74.40076636246253,650.1900047563238,82.66751818051392,0,0.0,0,5503486.703243219,0,0,5503486.703243219,429828406.4583214,5503486.703243219
